COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
"10010","嘉義縣","10010050","民雄鄉","10010050-012","豊收村",1122,2475,1272,1203,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-013","三興村",648,1614,822,792,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-014","東興村",200,525,279,246,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-015","鎮北村",687,1678,861,817,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-016","興中村",758,1996,1048,948,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-017","興南村",1235,3114,1522,1592,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-018","福興村",771,2121,1130,991,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-019","文隆村",1157,2828,1455,1373,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-020","山中村",1406,3926,2056,1870,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-021","中央村",465,1328,705,623,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-022","北斗村",2299,6137,3047,3090,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-023","?福村",1145,2852,1438,1414,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-024","大崎村",1048,2544,1303,1241,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-025","秀林村",1191,2949,1527,1422,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-026","松山村",716,1924,978,946,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-027","金興村",1307,3178,1559,1619,"113Y12M"
"10010","嘉義縣","10010050","民雄鄉","10010050-028","福樂村",3039,7830,3922,3908,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-001","溪東村",594,1313,666,647,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-002","溪西村",277,692,385,307,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-003","溪北村",255,651,355,296,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-004","游東村",415,984,530,454,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-005","游西村",308,676,381,295,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-006","柴林村",303,762,406,356,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-007","林腳村",355,811,457,354,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-008","美南村",427,1119,575,544,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-009","美北村",376,1000,561,439,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-010","本厝村",364,948,509,439,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-011","柳溝村",495,1320,711,609,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-012","疊溪村",432,1039,542,497,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-013","妙崙村",265,692,362,330,"113Y12M"
"10010","嘉義縣","10010060","溪口鄉","10010060-014","坪頂村",376,937,503,434,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-001","宮前村",951,2572,1340,1232,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-002","宮後村",612,1627,845,782,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-003","大興村",551,1583,786,797,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-004","福德村",666,1849,958,891,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-005","古民村",571,1479,773,706,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-006","中庄村",646,1709,930,779,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-007","大潭村",638,1797,938,859,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-008","西庄村",348,984,538,446,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-009","埤子村",218,558,289,269,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-010","南崙村",349,919,507,412,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-011","北崙村",173,492,265,227,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-012","海瀛村",195,530,300,230,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-013","月眉村",678,1733,938,795,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-014","月潭村",577,1591,856,735,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-015","溪北村",526,1366,740,626,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-016","三間村",712,1873,945,928,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-017","中洋村",417,1051,549,502,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-018","菜公村",383,1036,541,495,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-019","安和村",395,1032,546,486,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-020","潭大村",450,1258,671,587,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-021","南港村",424,1088,564,524,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-022","板頭村",225,564,308,256,"113Y12M"
"10010","嘉義縣","10010070","新港鄉","10010070-023","共和村",342,926,490,436,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-001","蒜頭村",545,1240,648,592,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-002","蒜東村",334,780,424,356,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-003","蒜南村",361,884,485,399,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-004","工廠村",100,203,103,100,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-005","灣南村",475,1196,657,539,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-006","灣北村",464,1176,607,569,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-007","雙涵村",354,879,483,396,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-008","塗師村",247,621,337,284,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-009","三義村",283,705,372,333,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-010","港美村",308,719,388,331,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-011","豐美村",393,1040,546,494,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-012","六斗村",399,934,508,426,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-013","崙陽村",422,1056,520,536,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-014","蘇厝村",684,1556,802,754,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-015","竹本村",259,577,305,272,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-016","永賢村",194,451,226,225,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-017","魚寮村",281,601,328,273,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-018","潭墘村",353,872,454,418,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-019","正義村",575,1402,767,635,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-020","溪厝村",241,560,297,263,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-021","六腳村",326,715,379,336,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-022","六南村",225,517,276,241,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-023","崩山村",269,610,345,265,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-024","古林村",302,636,349,287,"113Y12M"
"10010","嘉義縣","10010080","六腳鄉","10010080-025","更寮村",238,567,320,247,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-001","東石村",813,2098,1056,1042,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-002","猿樹村",371,955,471,484,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-003","型厝村",485,1349,715,634,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-004","塭港村",570,1728,898,830,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-005","三家村",424,1189,640,549,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-006","永屯村",277,746,380,366,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-007","海埔村",170,377,206,171,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-008","龍港村",363,830,456,374,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-009","副瀨村",371,902,494,408,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-010","下揖村",351,729,410,319,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-011","頂揖村",172,377,206,171,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-012","溪下村",438,974,539,435,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-013","港墘村",487,1225,671,554,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-014","蔦松村",344,856,449,407,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-015","圍潭村",285,648,360,288,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-016","洲仔村",346,847,453,394,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-017","東崙村",302,701,372,329,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-018","西崙村",452,1145,589,556,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-019","塭仔村",377,919,485,434,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-020","網寮村",530,1249,658,591,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-021","掌潭村",306,788,399,389,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-022","港口村",145,277,174,103,"113Y12M"
"10010","嘉義縣","10010090","東石鄉","10010090-023","鰲鼓村",476,1292,685,607,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-001","岸腳村",304,658,346,312,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-002","義竹村",640,1488,753,735,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-003","六桂村",522,1163,589,574,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-004","仁里村",374,883,434,449,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-005","傳芳村",308,781,403,378,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-006","頭竹村",530,1220,657,563,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-007","五厝村",168,389,218,171,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-008","中平村",207,395,211,184,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-009","埤前村",297,735,397,338,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-010","平溪村",182,428,234,194,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-011","後鎮村",177,418,228,190,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-012","北華村",216,559,290,269,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-013","新店村",579,1510,740,770,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-014","東過村",354,824,432,392,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-015","西過村",367,778,378,400,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-016","官和村",298,832,431,401,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-017","官順村",178,434,218,216,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-018","新富村",229,480,273,207,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-019","東光村",327,692,368,324,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-020","東榮村",186,359,205,154,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-021","龍蛟村",255,517,305,212,"113Y12M"
"10010","嘉義縣","10010100","義竹鄉","10010100-022","溪洲村",290,620,327,293,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-001","後寮村",198,535,276,259,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-002","鹿東村",222,555,313,242,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-003","鹿草村",511,1296,672,624,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-004","西井村",574,1443,754,689,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-005","豊稠村",347,788,529,259,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-006","重寮村",451,1018,568,450,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-007","施家村",195,428,248,180,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-008","下潭村",342,797,462,335,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-009","光潭村",449,1036,560,476,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-010","碧潭村",415,930,479,451,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-011","松竹村",378,926,515,411,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-012","竹山村",378,915,475,440,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-013","後堀村",501,1176,634,542,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-014","三角村",587,1442,728,714,"113Y12M"
"10010","嘉義縣","10010110","鹿草鄉","10010110-015","下麻村",256,606,318,288,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-001","水上村",1921,4691,2376,2315,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-002","水頭村",1111,2794,1443,1351,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-003","大堀村",661,1797,976,821,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-004","大崙村",799,2233,1207,1026,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-005","塗溝村",335,840,458,382,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-006","粗溪村",653,1704,870,834,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-007","下寮村",865,1997,1032,965,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-008","三和村",760,1875,993,882,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-009","回歸村",189,450,216,234,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-010","三鎮村",287,677,341,336,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-011","靖和村",186,422,213,209,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-012","南和村",587,1390,696,694,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-013","龍德村",760,2069,1054,1015,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-014","溪洲村",447,1081,539,542,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-015","柳林村",949,2316,1198,1118,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-016","柳鄉村",862,2127,1043,1084,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-017","柳新村",803,2049,1050,999,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-018","寬士村",1986,4625,2351,2274,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-019","民生村",1372,3015,1589,1426,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-020","忠和村",815,2003,1008,995,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-021","中庄村",777,1821,908,913,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-022","南鄉村",327,960,528,432,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-023","三界村",385,1025,550,475,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-024","國姓村",459,1232,654,578,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-025","內溪村",512,1320,670,650,"113Y12M"
"10010","嘉義縣","10010120","水上鄉","10010120-026","義興村",347,853,463,390,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-001","中埔村",741,1957,1038,919,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-002","??村",388,1032,535,497,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-003","龍門村",288,824,427,397,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-004","裕民村",362,903,497,406,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-005","金蘭村",618,1665,856,809,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-006","富收村",1266,3187,1631,1556,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-007","和睦村",1487,3710,1887,1823,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-008","和美村",3272,7784,3832,3952,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-009","和興村",2559,6244,3134,3110,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-010","隆興村",753,1974,1042,932,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-011","義仁村",635,1678,875,803,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-012","社口村",829,2294,1235,1059,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-013","灣潭村",394,1032,572,460,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-014","石?村",447,1163,612,551,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-015","頂埔村",335,981,532,449,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-016","同仁村",724,1963,1069,894,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-017","瑞豐村",247,763,413,350,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-018","沄水村",372,1002,542,460,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-019","三層村",234,636,329,307,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-020","深坑村",254,760,409,351,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-021","東興村",135,360,203,157,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-022","中崙村",123,278,155,123,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-001","竹崎村",1057,2884,1448,1436,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-002","和平村",870,2483,1280,1203,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-003","坑頭村",269,795,435,360,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-004","沙坑村",296,818,445,373,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-005","獅埜村",423,1239,675,564,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-006","義和村",222,634,347,287,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-007","義仁村",400,1068,578,490,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-008","灣橋村",2199,5603,2865,2738,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-009","鹿滿村",507,1463,774,689,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-010","紫雲村",512,1501,780,721,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-011","內埔村",587,1628,841,787,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-012","昇平村",604,1838,973,865,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-013","白杞村",242,617,338,279,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-014","桃源村",372,1040,590,450,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-015","塘興村",282,834,444,390,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-016","義隆村",218,677,364,313,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-017","龍山村",612,1895,1002,893,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-018","文?村",273,652,372,280,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-019","金獅村",180,405,234,171,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-020","復金村",627,1981,1069,912,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-021","緞繻村",365,942,508,434,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-022","仁壽村",120,243,153,90,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-023","中和村",343,822,463,359,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-024","光華村",290,697,404,293,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-001","梅東村",979,2364,1194,1170,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-002","梅南村",391,908,439,469,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-003","過山村",214,532,275,257,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-004","梅北村",1883,4804,2427,2377,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-005","圳南村",157,392,226,166,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-006","永興村",206,539,285,254,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-007","半天村",138,348,179,169,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-008","圳北村",221,597,318,279,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-009","大南村",611,1702,945,757,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-010","?溪村",222,564,321,243,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-011","安靖村",308,801,450,351,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-012","太平村",182,478,274,204,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-013","碧湖村",119,274,154,120,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-014","太興村",166,436,242,194,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-015","瑞?村",258,751,425,326,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-016","瑞里村",230,632,342,290,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-017","太和村",349,978,556,422,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-018","龍眼村",176,397,223,174,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-001","江西村",535,1241,658,583,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-002","內甕村",177,440,245,195,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-003","新福村",509,1376,729,647,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-004","下坑村",794,2015,1022,993,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-005","番路村",316,867,455,412,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-006","民和村",328,915,491,424,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-007","觸口村",514,1369,718,651,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-008","大湖村",256,644,382,262,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-009","公田村",485,987,532,455,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-010","公興村",262,484,290,194,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-011","草山村",144,359,199,160,"113Y12M"
"10010","嘉義縣","10010170","大埔鄉","10010170-001","大埔村",724,1624,791,833,"113Y12M"
"10010","嘉義縣","10010170","大埔鄉","10010170-002","和平村",303,697,351,346,"113Y12M"
"10010","嘉義縣","10010170","大埔鄉","10010170-003","永樂村",189,453,246,207,"113Y12M"
"10010","嘉義縣","10010170","大埔鄉","10010170-004","茄苳村",398,969,503,466,"113Y12M"
"10010","嘉義縣","10010170","大埔鄉","10010170-005","西興村",271,580,299,281,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-001","中山村",149,372,209,163,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-002","中正村",62,157,81,76,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-003","香林村",58,121,61,60,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-004","十字村",118,345,194,151,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-005","來吉村",134,344,169,175,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-006","豐山村",119,322,185,137,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-007","達邦村",329,963,487,476,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-008","樂野村",384,1135,556,579,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-009","里佳村",85,277,153,124,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-010","山美村",180,571,297,274,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-011","新美村",109,317,157,160,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-012","茶山村",116,312,164,148,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-001","光榮里",752,1797,899,898,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-004","大同里",844,1840,895,945,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-008","大埔里",767,1793,904,889,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-012","維新里",1130,2701,1348,1353,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-015","楠樹里",1030,2211,1097,1114,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-018","金泉里",531,1213,616,597,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-020","橋南里",675,1660,846,814,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-021","橋北里",481,1119,544,575,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-022","長春里",805,1984,918,1066,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-023","豐榮里",1226,2863,1350,1513,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-024","豐源里",1614,4299,2038,2261,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-025","豐田里",1790,4754,2262,2492,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-026","大連里",1857,4608,2154,2454,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-027","湖西里",538,1591,835,756,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-028","湖南里",413,1236,644,592,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-029","歸心里",395,1179,597,582,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-030","瑞光里",3664,8633,4140,4493,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-031","新生里",2314,5976,2970,3006,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-032","頂宅里",214,541,289,252,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-033","厚生里",1286,3120,1542,1578,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-035","建國里",830,1793,897,896,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-036","一心里",939,2072,1011,1061,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-038","義勇里",890,1929,956,973,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-040","永安里",2766,6855,3296,3559,"113Y12M"
