COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10004,新竹縣,10004060,新豐鄉,10004060-016,松柏村,2622,7573,3775,3798,"107Y12M"
10004,新竹縣,10004060,新豐鄉,10004060-003,青埔村,697,2065,1151,914,"107Y12M"
10004,新竹縣,10004060,新豐鄉,10004060-002,後湖村,669,2057,1121,936,"107Y12M"
10004,新竹縣,10004060,新豐鄉,10004060-008,重興村,2167,6398,3272,3126,"107Y12M"
10004,新竹縣,10004060,新豐鄉,10004060-010,員山村,1048,3210,1622,1588,"107Y12M"
10004,新竹縣,10004060,新豐鄉,10004060-004,埔和村,989,3184,1703,1481,"107Y12M"
10004,新竹縣,10004060,新豐鄉,10004060-017,崎頂村,1048,3184,1618,1566,"107Y12M"
10004,新竹縣,10004060,新豐鄉,10004060-009,新豐村,758,2400,1279,1121,"107Y12M"
10004,新竹縣,10004060,新豐鄉,10004060-005,瑞興村,671,2067,1123,944,"107Y12M"
10004,新竹縣,10004060,新豐鄉,10004060-001,福興村,426,1209,650,559,"107Y12M"
10004,新竹縣,10004060,新豐鄉,10004060-013,鳳坑村,386,1240,677,563,"107Y12M"
10004,新竹縣,10004080,橫山鄉,10004080-011,力行村,335,949,501,448,"107Y12M"
10004,新竹縣,10004080,橫山鄉,10004080-010,大肚村,579,1855,981,874,"107Y12M"
10004,新竹縣,10004080,橫山鄉,10004080-006,內灣村,415,1057,581,476,"107Y12M"
10004,新竹縣,10004080,橫山鄉,10004080-002,田寮村,322,965,541,424,"107Y12M"
10004,新竹縣,10004080,橫山鄉,10004080-008,沙坑村,382,1069,580,489,"107Y12M"
10004,新竹縣,10004080,橫山鄉,10004080-003,南昌村,114,212,146,66,"107Y12M"
10004,新竹縣,10004080,橫山鄉,10004080-009,新興村,600,1810,956,854,"107Y12M"
10004,新竹縣,10004080,橫山鄉,10004080-007,福興村,192,495,280,215,"107Y12M"
10004,新竹縣,10004080,橫山鄉,10004080-001,橫山村,1240,3919,2109,1810,"107Y12M"
10004,新竹縣,10004080,橫山鄉,10004080-005,豐田村,146,378,197,181,"107Y12M"
10004,新竹縣,10004080,橫山鄉,10004080-004,豐鄉村,113,233,133,100,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-016,上林里,337,927,518,409,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-014,大同里,300,901,501,400,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-005,仁安里,405,1177,636,541,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-006,北山里,253,862,483,379,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-004,北斗里,1441,4365,2227,2138,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-013,玉山里,190,532,287,245,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-015,石光里,598,2083,1092,991,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-002,西安里,763,2279,1179,1100,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-019,東山里,337,955,549,406,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-021,東平里,379,1051,575,476,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-009,東光里,483,1531,848,683,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-008,東安里,1424,4355,2235,2120,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-001,東興里,182,563,296,267,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-011,金山里,230,641,357,284,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-007,南山里,342,1253,676,577,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-018,南和里,275,970,536,434,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-003,南雄里,282,805,421,384,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-020,南新里,338,979,576,403,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-017,新力里,222,598,348,250,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-010,新富里,216,628,355,273,"107Y12M"
10004,新竹縣,10004040,關西鎮,10004040-012,錦山里,411,1082,613,469,"107Y12M"
10004,新竹縣,10004100,寶山鄉,10004100-003,三峰村,465,1161,655,506,"107Y12M"
10004,新竹縣,10004100,寶山鄉,10004100-002,大崎村,890,2100,1113,987,"107Y12M"
10004,新竹縣,10004100,寶山鄉,10004100-007,山湖村,239,620,346,274,"107Y12M"
10004,新竹縣,10004100,寶山鄉,10004100-009,油田村,268,645,390,255,"107Y12M"
10004,新竹縣,10004100,寶山鄉,10004100-005,深井村,302,936,523,413,"107Y12M"
10004,新竹縣,10004100,寶山鄉,10004100-004,新城村,449,1365,745,620,"107Y12M"
10004,新竹縣,10004100,寶山鄉,10004100-010,雙新村,1203,3041,1604,1437,"107Y12M"
10004,新竹縣,10004100,寶山鄉,10004100-001,雙溪村,1252,3028,1582,1446,"107Y12M"
10004,新竹縣,10004100,寶山鄉,10004100-008,寶山村,357,913,505,408,"107Y12M"
10004,新竹縣,10004100,寶山鄉,10004100-006,寶斗村,265,838,476,362,"107Y12M"
10020,嘉義市,10020020,西區,10020020-013,下埤里,600,1818,940,878,"107Y12M"
10020,嘉義市,10020020,西區,10020020-015,大溪里,855,2530,1282,1248,"107Y12M"
10020,嘉義市,10020020,西區,10020020-058,文化里,1152,2516,1237,1279,"107Y12M"
10020,嘉義市,10020020,西區,10020020-012,北湖里,1118,3527,1790,1737,"107Y12M"
10020,嘉義市,10020020,西區,10020020-070,北新里,429,1323,692,631,"107Y12M"
10020,嘉義市,10020020,西區,10020020-003,北榮里,1000,2713,1357,1356,"107Y12M"
10020,嘉義市,10020020,西區,10020020-056,永和里,974,2303,1141,1162,"107Y12M"
10020,嘉義市,10020020,西區,10020020-053,光路里,2165,6318,3172,3146,"107Y12M"
10020,嘉義市,10020020,西區,10020020-014,竹村里,480,1321,678,643,"107Y12M"
10020,嘉義市,10020020,西區,10020020-009,竹圍里,1975,5161,2506,2655,"107Y12M"
10020,嘉義市,10020020,西區,10020020-055,自強里,767,1980,939,1041,"107Y12M"
10020,嘉義市,10020020,西區,10020020-017,西平里,1431,3953,1951,2002,"107Y12M"
10020,嘉義市,10020020,西區,10020020-059,西榮里,1155,2612,1316,1296,"107Y12M"
10020,嘉義市,10020020,西區,10020020-051,育英里,837,2162,1026,1136,"107Y12M"
10020,嘉義市,10020020,西區,10020020-047,車店里,2576,7346,3507,3839,"107Y12M"
10020,嘉義市,10020020,西區,10020020-069,保生里,1877,5145,2515,2630,"107Y12M"
10020,嘉義市,10020020,西區,10020020-011,保安里,1426,3859,1869,1990,"107Y12M"
10020,嘉義市,10020020,西區,10020020-068,保福里,1684,4388,2075,2313,"107Y12M"
10020,嘉義市,10020020,西區,10020020-046,垂楊里,894,2316,1144,1172,"107Y12M"
10020,嘉義市,10020020,西區,10020020-064,後驛里,1007,2554,1268,1286,"107Y12M"
10020,嘉義市,10020020,西區,10020020-067,紅瓦里,655,2081,1062,1019,"107Y12M"
10020,嘉義市,10020020,西區,10020020-050,美源里,1677,4471,2153,2318,"107Y12M"
10020,嘉義市,10020020,西區,10020020-052,致遠里,914,2143,975,1168,"107Y12M"
10020,嘉義市,10020020,西區,10020020-005,重興里,877,2407,1228,1179,"107Y12M"
10020,嘉義市,10020020,西區,10020020-001,香湖里,308,942,469,473,"107Y12M"
10020,嘉義市,10020020,西區,10020020-031,書院里,990,2277,1141,1136,"107Y12M"
10020,嘉義市,10020020,西區,10020020-060,國華里,695,1550,768,782,"107Y12M"
10020,嘉義市,10020020,西區,10020020-045,培元里,767,1967,930,1037,"107Y12M"
10020,嘉義市,10020020,西區,10020020-019,港坪里,1390,4154,2029,2125,"107Y12M"
10020,嘉義市,10020020,西區,10020020-049,湖內里,1696,5446,2720,2726,"107Y12M"
10020,嘉義市,10020020,西區,10020020-002,湖邊里,873,2528,1191,1337,"107Y12M"
10020,嘉義市,10020020,西區,10020020-061,番社里,696,1611,793,818,"107Y12M"
10020,嘉義市,10020020,西區,10020020-022,新西里,937,2477,1241,1236,"107Y12M"
10020,嘉義市,10020020,西區,10020020-010,新厝里,1683,5163,2505,2658,"107Y12M"
10020,嘉義市,10020020,西區,10020020-057,新富里,800,1930,934,996,"107Y12M"
10020,嘉義市,10020020,西區,10020020-066,獅子里,1225,3398,1586,1812,"107Y12M"
10020,嘉義市,10020020,西區,10020020-048,福民里,2564,7037,3410,3627,"107Y12M"
10020,嘉義市,10020020,西區,10020020-016,福全里,1924,4851,2345,2506,"107Y12M"
10020,嘉義市,10020020,西區,10020020-065,福安里,1807,5097,2446,2651,"107Y12M"
10020,嘉義市,10020020,西區,10020020-054,翠岱里,778,1719,830,889,"107Y12M"
10020,嘉義市,10020020,西區,10020020-021,劉厝里,2952,8156,3990,4166,"107Y12M"
10020,嘉義市,10020020,西區,10020020-063,慶安里,684,1903,960,943,"107Y12M"
10020,嘉義市,10020020,西區,10020020-062,導明里,766,1855,918,937,"107Y12M"
10020,嘉義市,10020020,西區,10020020-018,磚■里,1637,4256,1994,2262,"107Y12M"
10020,嘉義市,10020020,西區,10020020-020,頭港里,738,2196,1122,1074,"107Y12M"
10020,嘉義市,10020010,東區,10020010-061,中山里,965,2221,1027,1194,"107Y12M"
10020,嘉義市,10020010,東區,10020010-062,中央里,1041,2601,1293,1308,"107Y12M"
10020,嘉義市,10020010,東區,10020010-004,中庄里,1476,3903,1891,2012,"107Y12M"
10020,嘉義市,10020010,東區,10020010-003,仁義里,1268,3532,1636,1896,"107Y12M"
10020,嘉義市,10020010,東區,10020010-039,太平里,1988,5284,2449,2835,"107Y12M"
10020,嘉義市,10020010,東區,10020010-066,文雅里,1742,4556,2092,2464,"107Y12M"
10020,嘉義市,10020010,東區,10020010-037,王田里,1103,2678,1201,1477,"107Y12M"
10020,嘉義市,10020010,東區,10020010-064,北門里,1018,2639,1269,1370,"107Y12M"
10020,嘉義市,10020010,東區,10020010-057,民族里,935,2094,1077,1017,"107Y12M"
10020,嘉義市,10020010,東區,10020010-034,圳頭里,1892,4956,2360,2596,"107Y12M"
10020,嘉義市,10020010,東區,10020010-067,安業里,852,2211,1056,1155,"107Y12M"
10020,嘉義市,10020010,東區,10020010-052,安寮里,1234,3191,1558,1633,"107Y12M"
10020,嘉義市,10020010,東區,10020010-038,東川里,860,2121,984,1137,"107Y12M"
10020,嘉義市,10020010,東區,10020010-060,東興里,908,2122,996,1126,"107Y12M"
10020,嘉義市,10020010,東區,10020010-063,林森里,1091,3305,1540,1765,"107Y12M"
10020,嘉義市,10020010,東區,10020010-050,芳安里,939,2507,1229,1278,"107Y12M"
10020,嘉義市,10020010,東區,10020010-049,芳草里,1607,4160,2002,2158,"107Y12M"
10020,嘉義市,10020010,東區,10020010-043,長竹里,1297,3456,1701,1755,"107Y12M"
10020,嘉義市,10020010,東區,10020010-046,宣信里,616,1566,760,806,"107Y12M"
10020,嘉義市,10020010,東區,10020010-036,後庄里,1604,4736,2326,2410,"107Y12M"
10020,嘉義市,10020010,東區,10020010-002,後湖里,1444,4185,2013,2172,"107Y12M"
10020,嘉義市,10020010,東區,10020010-001,荖藤里,1990,5685,2758,2927,"107Y12M"
10020,嘉義市,10020010,東區,10020010-005,頂庄里,882,2630,1265,1365,"107Y12M"
10020,嘉義市,10020010,東區,10020010-051,頂寮里,1045,2990,1429,1561,"107Y12M"
10020,嘉義市,10020010,東區,10020010-042,鹿寮里,397,1244,663,581,"107Y12M"
10020,嘉義市,10020010,東區,10020010-058,朝陽里,879,2323,1181,1142,"107Y12M"
10020,嘉義市,10020010,東區,10020010-044,短竹里,1132,2691,1301,1390,"107Y12M"
10020,嘉義市,10020010,東區,10020010-059,華南里,961,2300,1093,1207,"107Y12M"
10020,嘉義市,10020010,東區,10020010-035,新店里,1777,4950,2351,2599,"107Y12M"
10020,嘉義市,10020010,東區,10020010-045,新開里,953,2324,1140,1184,"107Y12M"
10020,嘉義市,10020010,東區,10020010-068,義教里,1184,3375,1673,1702,"107Y12M"
10020,嘉義市,10020010,東區,10020010-056,過溝里,975,2532,1225,1307,"107Y12M"
10020,嘉義市,10020010,東區,10020010-041,盧厝里,786,2262,1130,1132,"107Y12M"
10020,嘉義市,10020010,東區,10020010-055,興仁里,1544,4405,2120,2285,"107Y12M"
10020,嘉義市,10020010,東區,10020010-053,興安里,931,2807,1380,1427,"107Y12M"
10020,嘉義市,10020010,東區,10020010-054,興村里,1733,4699,2211,2488,"107Y12M"
10020,嘉義市,10020010,東區,10020010-047,興南里,766,1861,918,943,"107Y12M"
10020,嘉義市,10020010,東區,10020010-048,豐年里,599,1504,759,745,"107Y12M"
10020,嘉義市,10020010,東區,10020010-065,蘭潭里,1076,2556,1214,1342,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-021,三村里,312,970,509,461,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-020,三角里,345,962,479,483,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-016,三和里,849,2308,1196,1112,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-014,上林里,325,886,473,413,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-011,大美里,697,1880,989,891,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-010,大糖里,87,209,90,119,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-013,中坑里,545,1430,778,652,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-015,中林里,595,1811,924,887,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-019,內林里,254,732,397,335,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-004,平林里,2669,6985,3379,3606,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-003,吉林里,452,1103,563,540,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-002,西林里,786,2073,1040,1033,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-008,西結里,317,795,436,359,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-006,明和里,718,2039,1031,1008,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-005,明華里,434,1335,690,645,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-001,東林里,235,565,277,288,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-007,排路里,268,657,357,300,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-009,湖北里,278,695,374,321,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-017,溝背里,389,1059,552,507,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-018,義和里,273,760,403,357,"107Y12M"
10010,嘉義縣,10010040,大林鎮,10010040-012,過溪里,566,1642,862,780,"107Y12M"
10010,嘉義縣,10010170,大埔鄉,10010170-001,大埔村,733,1703,851,852,"107Y12M"
10010,嘉義縣,10010170,大埔鄉,10010170-003,永樂村,188,508,280,228,"107Y12M"
10010,嘉義縣,10010170,大埔鄉,10010170-005,西興村,290,631,330,301,"107Y12M"
10010,嘉義縣,10010170,大埔鄉,10010170-002,和平村,302,729,373,356,"107Y12M"
10010,嘉義縣,10010170,大埔鄉,10010170-004,茄苳村,411,1032,539,493,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-019,三層村,242,706,383,323,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-001,中埔村,734,2103,1113,990,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-022,中崙村,123,332,181,151,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-014,石�}村,482,1350,701,649,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-016,同仁村,720,2195,1181,1014,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-018,沄水村,392,1137,608,529,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-008,和美村,3158,7971,3966,4005,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-007,和睦村,1408,3763,1921,1842,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-009,和興村,2485,6469,3250,3219,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-021,東興村,138,381,215,166,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-012,社口村,815,2446,1310,1136,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-005,金蘭村,564,1661,868,793,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-020,深坑村,260,858,464,394,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-015,頂埔村,346,1089,594,495,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-006,富收村,1188,3262,1709,1553,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-010,隆興村,746,2153,1144,1009,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-017,瑞豐村,249,839,462,377,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-011,義仁村,555,1698,901,797,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-004,裕民村,356,984,550,434,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-003,龍門村,297,943,501,442,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-013,灣潭村,393,1155,639,516,"107Y12M"
10010,嘉義縣,10010130,中埔鄉,10010130-002,���F村,393,1089,545,544,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-009,三義村,292,829,436,393,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-004,工廠村,106,228,114,114,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-012,六斗村,408,1049,552,497,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-022,六南村,240,608,323,285,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-021,六腳村,337,814,426,388,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-024,古林村,314,727,400,327,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-019,正義村,571,1507,816,691,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-016,永賢村,213,519,262,257,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-015,竹本村,277,679,363,316,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-025,更寮村,247,635,351,284,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-023,崩山村,289,693,373,320,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-013,崙陽村,427,1153,582,571,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-017,魚寮村,297,672,368,304,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-010,港美村,306,785,436,349,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-008,塗師村,266,705,374,331,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-020,溪厝村,258,672,354,318,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-002,蒜東村,362,911,491,420,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-003,蒜南村,369,952,521,431,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-001,蒜頭村,510,1307,685,622,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-018,潭墘村,365,984,521,463,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-011,豐美村,416,1209,634,575,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-007,雙涵村,360,980,529,451,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-014,蘇厝村,611,1632,841,791,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-006,灣北村,485,1341,698,643,"107Y12M"
10010,嘉義縣,10010080,六腳鄉,10010080-005,灣南村,488,1369,719,650,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-001,太保里,962,2699,1381,1318,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-016,北新里,1253,3693,1889,1804,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-011,田尾里,317,811,429,382,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-018,安仁里,1299,3454,1649,1805,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-008,東勢里,797,2222,1119,1103,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-003,前潭里,558,1702,916,786,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-015,南新里,705,2158,1103,1055,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-002,後庄里,161,569,291,278,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-004,後潭里,661,1962,1037,925,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-006,春珠里,483,1247,666,581,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-017,埤鄉里,274,816,446,370,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-007,崙頂里,332,953,501,452,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-005,梅埔里,408,1322,725,597,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-014,麻寮里,1892,5545,2761,2784,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-012,港尾里,212,623,334,289,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-009,新埤里,485,1442,760,682,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-013,過溝里,1379,3997,2025,1972,"107Y12M"
10010,嘉義縣,10010010,太保市,10010010-010,舊埤里,1027,2854,1446,1408,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-008,三和村,749,2039,1095,944,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-023,三界村,370,1089,579,510,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-010,三鎮村,281,732,351,381,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-007,下寮村,768,2012,1050,962,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-004,大崙村,761,2408,1259,1149,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-003,大堀村,596,1777,963,814,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-021,中庄村,761,1995,1009,986,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-025,內溪村,467,1288,666,622,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-001,水上村,1757,4633,2342,2291,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-002,水頭村,1025,2857,1477,1380,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-019,民生村,1322,3171,1658,1513,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-009,回歸村,186,503,243,260,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-020,忠和村,815,2184,1107,1077,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-012,南和村,567,1511,765,746,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-022,南鄉村,320,1039,565,474,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-015,柳林村,819,2310,1197,1113,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-016,柳鄉村,833,2186,1066,1120,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-017,柳新村,764,2087,1056,1031,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-024,國姓村,478,1389,742,647,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-006,粗溪村,635,1791,922,869,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-005,塗溝村,307,888,493,395,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-014,溪洲村,453,1163,581,582,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-026,義興村,333,905,502,403,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-011,靖和村,175,441,228,213,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-018,寬士村,1865,4681,2414,2267,"107Y12M"
10010,嘉義縣,10010120,水上鄉,10010120-013,龍德村,756,2237,1152,1085,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-002,九龍里,168,412,227,185,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-021,中安里,611,1543,812,731,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-013,永安里,474,1244,639,605,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-005,光復里,695,1886,929,957,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-012,好美里,438,1275,641,634,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-015,江山里,145,315,171,144,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-017,考試里,134,311,161,150,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-019,西安里,510,1320,696,624,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-003,岑海里,871,2471,1237,1234,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-006,見龍里,380,1012,537,475,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-001,岱江里,251,693,334,359,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-020,東安里,539,1496,811,685,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-014,東港里,776,2109,1093,1016,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-018,振寮里,336,832,438,394,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-011,復興里,947,2650,1269,1381,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-016,菜舖里,179,459,253,206,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-023,貴舍里,295,719,391,328,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-010,新民里,500,1448,690,758,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-009,新岑里,360,1086,552,534,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-007,新厝里,288,812,426,386,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-022,樹林里,221,575,319,256,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-004,興中里,479,1246,605,641,"107Y12M"
10010,嘉義縣,10010030,布袋鎮,10010030-008,龍江里,312,859,444,415,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-013,三興村,592,1579,804,775,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-024,大崎村,992,2660,1390,1270,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-020,山中村,1333,4200,2205,1995,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-021,中央村,461,1476,778,698,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-009,中和村,384,1116,556,560,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-002,中樂村,677,1873,917,956,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-019,文隆村,1036,2795,1440,1355,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-022,北斗村,2162,6210,3117,3093,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-010,平和村,309,941,490,451,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-003,西安村,1393,4035,2025,2010,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-011,西昌村,313,980,510,470,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-025,秀林村,1030,2858,1504,1354,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-006,東湖村,750,2150,1111,1039,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-001,東榮村,1047,2695,1391,1304,"107Y12M"
10010,嘉義縣,10010050,民雄鄉,10010050-014,東興村,199,586,318,268,"107Y12M"
