COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-082,е┴ж│и╜,1551,4171,1970,2201,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-026,е▀дHи╜,824,2172,1070,1102,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-034,е▀е\и╜,1410,3843,1857,1986,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-076,е▀з╩и╜,4838,12407,5857,6550,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-037,е▀з╙и╜,1550,4153,2026,2127,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-031,е▀иеи╜,1877,5283,2514,2769,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-059,е▀оїи╜,1883,5122,2449,2673,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-062,е▀░Єи╜,2330,6378,3076,3302,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-029,е▀╝wи╜,1005,2746,1329,1417,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-083,е·е┐и╜,1627,4895,2406,2489,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-084,е·йMи╜,981,3004,1458,1546,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-044,е·й·и╜,1716,5196,2540,2656,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-038,е·╡╪и╜,2714,7841,3856,3985,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-041,е·║aи╜,1553,4783,2334,2449,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-004,е■жwи╜,1810,4746,2254,2492,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-060,е■оїи╜,1943,5267,2580,2687,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-046,жX╗ёи╜,1715,4768,2397,2371,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-071,жи╝wи╜,1812,5257,2561,2696,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-045,ж█е▀и╜,2201,5649,2683,2966,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-049,ж█лHи╜,974,2603,1254,1349,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-042,ж█▒jи╜,1151,2788,1408,1380,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-015,жш▓▒и╜,4855,12746,6278,6468,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-033,йMени╜,1776,5007,2455,2552,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-047,йп║╓и╜,1650,4490,2161,2329,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-007,й╛з╡и╜,1923,4954,2409,2545,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-064,йўени╜,3565,7809,3637,4172,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-063,йўй·и╜,1330,3818,1842,1976,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-073,йўлHи╜,1474,4000,1936,2064,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-074,йў╢йи╜,1694,4577,2163,2414,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-030,лH╕qи╜,2095,5758,2760,2998,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-027,лn┤фи╜,1977,5423,2663,2760,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-070,л╪жwи╜,2551,6926,3336,3590,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-056,л╪║╓и╜,906,2531,1261,1270,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-009,лс┤фи╜,2571,7287,3550,3737,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-069,лс╝wи╜,1094,3121,1575,1546,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-025,лф╖╜и╜,2107,5605,2731,2874,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-039,лф╜хи╜,1608,4476,2187,2289,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-008,лэжwи╜,1691,4761,2295,2466,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-077,ої┬╫и╜,1031,2602,1256,1346,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-001,о№дsи╜,2148,5598,2712,2886,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-003,░ъоїи╜,555,1553,779,774,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-080,▓╗╗ёи╜,922,2568,1278,1290,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-078,┤Iе┴и╜,1489,3947,1936,2011,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-024,┤I░ъи╜,901,2397,1194,1203,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-066,╕Uжwи╜,1481,3862,1855,2007,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-021,╕╬е┴и╜,2658,7409,3657,3752,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-016,║aйMи╜,3174,5375,3150,2225,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-005,║╓░Єи╜,2179,4952,2436,2516,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-072,║╓┐│и╜,2188,6110,3068,3042,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-068,║╓└чи╜,1141,2630,1310,1320,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-013,┐│║~и╜,1371,3558,1745,1813,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-002,└Yлeи╜,4007,9196,4486,4710,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-067,└sжwи╜,851,2459,1219,1240,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-079,└s║╓и╜,862,2315,1101,1214,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-050,└s╗ёи╜,4017,10418,4881,5537,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-040,└ч╜Lи╜,908,2232,1118,1114,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-006,┬╫ж~и╜,1373,3887,1900,1987,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-048,┬∙╗ёи╜,4618,12066,5930,6136,"108Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-018,├гкLи╜,2158,6177,3129,3048,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-010,дWд╤и╜,557,1472,798,674,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-016,д}╛Їи╜,133,299,172,127,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-007,дЎФви╜,1592,4152,2042,2110,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-019,е├╝yи╜,233,469,246,223,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-024,е╩дsи╜,104,178,93,85,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-026,е█дsи╜,180,348,186,162,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-015,е·┤_и╜,140,283,152,131,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-012,жNжwи╜,1286,3367,1707,1660,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-011,жN╝yи╜,720,1884,998,886,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-009,кFйMи╜,713,1876,925,951,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-032,лn╢ои╜,93,290,148,142,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-008,мaйWи╜,436,1233,643,590,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-029,о№└╪и╜,684,1350,633,717,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-018,░Єдsи╜,220,469,239,230,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-020,▒Rдхи╜,169,327,170,157,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-031,▓`┐Dи╜,688,1455,690,765,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-013,│╟│╜и╜,796,2208,1153,1055,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-014,╡U╓╗и╜,205,514,289,225,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-023,╖sдsи╜,187,384,209,175,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-034,╖sоpи╜,1344,3630,1816,1814,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-030,╖ч└╪и╜,1078,2206,1082,1124,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-022,╣|╝wи╜,181,368,190,178,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-017,║╙дпи╜,72,144,83,61,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-021,║╓жэи╜,102,184,99,85,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-025,╗╔дsи╜,102,203,111,92,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-033,╗є└Yи╜,262,932,464,468,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-005,└sдsи╜,596,1507,803,704,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-004,└sдtи╜,739,1904,923,981,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-006,└sжwи╜,272,687,349,338,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-001,└s╝ци╜,366,818,401,417,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-002,└s┐│и╜,946,2227,1086,1141,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-003,└s┬эи╜,572,1344,662,682,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-028,а╒м}и╜,247,498,234,264,"108Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-027,а╒╖sи╜,131,326,153,173,"108Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-004,дj─Pи╜,1020,3077,1544,1533,"108Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-009,дд┤Tи╜,371,1278,632,646,"108Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-010,е_░Єи╜,1444,3106,1545,1561,"108Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-008,оrЧги╜,173,457,236,221,"108Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-003,│емhи╜,1103,3632,1731,1901,"108Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-007,╖╦й│и╜,294,709,392,317,"108Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-001,╕Uи╜и╜,1495,5014,2472,2542,"108Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-002,└tзqи╜,993,2877,1480,1397,"108Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-005,┴D╝ци╜,235,663,360,303,"108Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-006,┬∙┐│и╜,392,1059,584,475,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-007,б╜╝dи╜,1844,5242,2638,2604,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-001,дTжhи╜,1477,4311,2174,2137,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-002,дT║╓и╜,1551,4250,2093,2157,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-003,дT┐│и╜,1837,5093,2615,2478,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-042,дT└sи╜,776,2150,1106,1044,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-014,дjжPи╜,1319,3723,1771,1952,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-035,дsи╬и╜,1984,5994,3035,2959,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-036,дддsи╜,1914,5608,2853,2755,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-038,дд╡╪и╜,1247,3625,1732,1893,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-039,д╙╢╢и╜,940,2891,1479,1412,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-034,дхкLи╜,1907,5419,2630,2789,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-025,е_╢щи╜,773,2315,1208,1107,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-031,е·┐│и╜,1443,4206,2114,2092,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-040,ж`е┴и╜,1110,2971,1569,1402,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-041,ж`е═и╜,580,1638,850,788,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-004,ж`жwи╜,1374,3849,1926,1923,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-028,ж`║╓и╜,1610,4668,2333,2335,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-023,жш╢щи╜,661,1913,1023,890,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-037,и|н^и╜,1220,3258,1599,1659,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-015,йMени╜,1411,4030,1995,2035,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-012,йYд║и╜,603,1788,908,880,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-018,кFдsи╜,1152,3319,1696,1623,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-020,кFк@и╜,1918,5243,2604,2639,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-019,кF╢зи╜,2248,6251,3143,3108,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-022,кF╢щи╜,673,1804,971,833,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-032,кў╝dи╜,1605,4643,2307,2336,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-005,лOжwи╜,2361,6609,3294,3315,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-024,лn╢щи╜,6636,15995,7703,8292,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-026,мa╢щи╜,4167,10123,4886,5237,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-016,┤^нэи╜,1723,5191,2572,2619,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-017,┤^║╓и╜,1994,5537,2752,2785,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-033,┤^┐│и╜,2110,6143,3071,3072,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-021,╝╓дsи╜,722,2089,1068,1021,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-006,╝цй│и╜,2132,5068,2776,2292,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-011,╛ЁдHи╜,1268,3603,1743,1860,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-027,╛Ёе_и╜,434,963,479,484,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-009,╛Ёжши╜,2049,5445,2665,2780,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-013,╛ЁкFи╜,551,1236,595,641,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-010,╛Ёлnи╜,1558,4318,2139,2179,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-030,╛Ё║╓и╜,1477,3775,1797,1978,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-008,╛Ё╝wи╜,1406,3766,1844,1922,"108Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-029,╛Ё┐│и╜,1411,3863,1895,1968,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-005,дT┤фи╜,187,395,238,157,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-007,дT╢Iи╜,158,342,191,151,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-009,дWкLи╜,305,680,387,293,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-010,е~мaи╜,224,428,261,167,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-008,енкLи╜,443,1003,540,463,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-002,ж@йMи╜,191,404,218,186,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-006,иdджи╜,713,1661,875,786,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-011,к°╖╜и╜,192,386,221,165,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-012,оїени╜,418,1249,636,613,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-004,│╜жци╜,356,773,428,345,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-003,╖s░Єи╜,363,837,453,384,"108Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-001,┬∙╖╦и╜,226,507,257,250,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-024,дE╦|и╜,1959,5703,2788,2915,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-002,ддньи╜,2264,6326,3102,3224,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-025,дд╡╪и╜,1261,3407,1660,1747,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-003,дд╕Їи╜,1523,4324,2150,2174,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-013,дп┤_и╜,863,2253,1106,1147,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-022,дп╖Rи╜,1881,5485,2695,2790,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-028,дп╕qи╜,2748,5527,2994,2533,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-027,дп╝wи╜,1976,5715,2836,2879,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-021,дЇкeи╜,3460,9859,4832,5027,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-006,дЇ┘їи╜,3844,10913,5345,5568,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-001,е┐╕qи╜,5516,15010,7175,7835,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-032,е┴йMи╜,1043,2797,1391,1406,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-035,е├жwи╜,1873,5468,2620,2848,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-017,е├▒dи╜,2462,7193,3467,3726,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-038,е├╝wи╜,1592,4731,2322,2409,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-016,е├╝╓и╜,2242,6693,3341,3352,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-019,е╔▓Mи╜,2312,6102,2944,3158,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-029,е·й·и╜,1810,5179,2538,2641,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-004,е·╡╪и╜,2005,5530,2635,2895,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-037,жие\и╜,2655,8033,3861,4172,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-036,й╡ени╜,1558,4319,2151,2168,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-033,й╛з╡и╜,850,2560,1246,1314,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-023,й╛╕qи╜,1228,3421,1668,1753,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-031,к°жwи╜,1804,5367,2691,2676,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-018,лH╕qи╜,1453,4222,2080,2142,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-005,лOжЎи╜,1402,3941,1964,1977,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-012,лOйMи╜,974,2711,1334,1377,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-030,лO╖sи╜,1322,3576,1754,1822,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-015,лn┤фи╜,2088,6300,3088,3212,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-009,лэ╝wи╜,2580,6492,3113,3379,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-026,▒oдпи╜,1158,3148,1527,1621,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-014,▒o│╙и╜,1292,3442,1691,1751,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-020,┤_┐│и╜,1299,3672,1842,1830,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-010,╖╦сYи╜,1203,3304,1612,1692,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-034,║╓жwи╜,1190,3383,1666,1717,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-007,╝╙нэи╜,2455,6650,3223,3427,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-011,╛Ё╝wи╜,1270,3439,1723,1716,"108Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-008,╞Oж┐и╜,2066,5688,2776,2912,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-012,дGе╥и╜,343,1016,547,469,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-011,дG╛Їи╜,3054,8694,4442,4252,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-014,дj┤Єи╜,1930,5273,2668,2605,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-018,дд┤Єи╜,2046,5993,3093,2900,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-005,дд┼aи╜,407,1140,559,581,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-004,е_┼aи╜,1960,4566,2309,2257,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-017,е├жNи╜,1666,5208,2622,2586,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-008,е├йўи╜,2896,9044,4486,4558,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-007,жP╝yи╜,639,1752,851,901,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-010,жyдsи╜,3194,8661,4342,4319,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-002,жш┼aи╜,882,2300,1133,1167,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-013,кF┤Єи╜,129,272,152,120,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-001,кF┼aи╜,428,1146,576,570,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-009,лn╣tи╜,1289,3760,1914,1846,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-003,лn┼aи╜,2148,6001,2922,3079,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-020,л╪░ъи╜,2676,7518,3630,3888,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-006,л╪╝wи╜,213,636,348,288,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-019,╗ё▓╗и╜,1686,4704,2352,2352,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-016,╗ё║╓и╜,1500,3889,1915,1974,"108Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-015,╗ё╗яи╜,1927,5296,2655,2641,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-018,дhкLи╜,678,2060,1030,1030,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-010,дjжPи╜,420,973,459,514,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-035,дj─Pи╜,126,279,145,134,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-011,дддsи╜,447,989,477,512,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-004,ддеби╜,223,535,277,258,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-045,дд╢ои╜,1788,4124,1971,2153,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-028,дд╝dи╜,1644,4175,2081,2094,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-009,дд┐│и╜,446,897,450,447,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-002,дп╝wи╜,363,813,401,412,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-016,дх╢ои╜,1846,4823,2293,2530,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-015,дЇе╨и╜,1474,3494,1713,1781,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-008,е_к∙и╜,490,1179,577,602,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-020,еj╜хи╜,309,1003,528,475,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-044,еx╖╦и╜,927,1877,848,1029,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-014,е┴┤Iи╜,2304,6425,3169,3256,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-006,е█з{и╜,287,592,267,325,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-017,е·е╨и╜,875,2516,1228,1288,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-039,е·╡╪и╜,2192,4794,2410,2384,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-032,ж▒╖╦и╜,2181,6028,3095,2933,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-001,жшк∙и╜,289,641,345,296,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-033,жш╢ои╜,1314,3332,1625,1707,"108Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-031,и|н^и╜,1878,4596,2180,2416,"108Y12M"
