COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
63000,╗Oе_ел,63000060,дjжP░╧,63000060-004,л╪оїи╜,1658,4032,1949,2083,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-007,мPй·и╜,2620,6432,3049,3383,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-025,нл╝yи╜,2526,6840,3271,3569,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-017,░ъ╢╢и╜,1125,2929,1539,1390,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-018,░ъ╝yи╜,1857,4582,2161,2421,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-019,┤н╢ои╜,2256,4460,2393,2067,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-020,┤╡дхи╜,2330,5569,2762,2807,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-014,┤║мPи╜,1170,2868,1411,1457,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-006,┤┬╢зи╜,2007,4554,2181,2373,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-015,╢ййMи╜,1225,3252,1586,1666,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-016,╜┤╡▄и╜,2079,5101,2480,2621,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-021,╛Fж┐и╜,2624,6668,3351,3317,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-011,┬∙│sи╜,3784,10102,4921,5181,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-043,дj╛╟и╜,3524,8785,4088,4697,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-002,дп╖Oи╜,2031,5832,2740,3092,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-005,дп╖Rи╜,2204,5454,2437,3017,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-013,еjн╖и╜,1799,4334,2038,2296,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-014,еj▓°и╜,3126,7406,3397,4009,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-052,е┐┴nи╜,1948,5045,2367,2678,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-004,е┴м╖и╜,3269,8430,3933,4497,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-007,е┴╜ўи╜,2878,7044,3338,3706,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-018,е├▒dи╜,1502,4055,1927,2128,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-019,е·й·и╜,1425,3889,1880,2009,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-010,е·кZи╜,3269,7781,3527,4254,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-056,е·лHи╜,3066,8139,3773,4366,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-035,е■жwи╜,1847,4549,2103,2446,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-029,жэжwи╜,2311,5387,2522,2865,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-055,ио╝hи╜,2502,6598,3032,3566,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-003,йMжwи╜,2543,7478,3664,3814,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-008,йў╢йи╜,1240,3188,1509,1679,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-034,кkкvи╜,1867,4604,2151,2453,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-039,к╫└sи╜,848,2280,1040,1240,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-044,к┌йMи╜,2317,5897,2850,3047,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-038,къ╝Sи╜,1730,3993,1837,2156,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-049,л╪жwи╜,2129,5193,2274,2919,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-050,л╪н█и╜,2444,6486,2902,3584,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-031,│qд╞и╜,2616,6358,3017,3341,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-032,│qжwи╜,2347,5772,2754,3018,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-051,┤░жwи╜,2493,6697,3054,3643,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-053,┤░╖╫и╜,2412,6629,3042,3587,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-054,╡╪┴nи╜,1762,4418,2074,2344,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-023,╖s└sи╜,2639,7184,3348,3836,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-030,╕qжwи╜,2192,5479,2509,2970,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-006,╕qз°и╜,2435,5726,2689,3037,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-037,╕sн^и╜,2993,7154,3311,3843,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-036,╕s╜хи╜,2477,6027,2715,3312,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-009,╕█жwи╜,1808,4171,1884,2287,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-017,║╓жэи╜,2395,6894,3154,3740,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-001,╝wжwи╜,2352,5939,2745,3194,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-046,╛дд╕и╜,2073,5716,2733,2983,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-047,╛дз╡и╜,3059,7832,3729,4103,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-048,╛дйMи╜,2035,4933,2323,2610,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-057,╛╟й▓и╜,1072,2803,1403,1400,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-016,└Aжwи╜,2372,6485,3013,3472,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-020,└Aоїи╜,1396,3897,1881,2016,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-021,└A╡╪и╜,2180,6228,2938,3290,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-028,└sе═и╜,2618,7183,3363,3820,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-015,└sжwи╜,3748,8466,4194,4272,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-011,└sйYи╜,2305,6146,2867,3279,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-041,└sк∙и╜,1649,4626,2143,2483,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-012,└sмuи╜,2036,5098,2344,2754,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-026,└s░}и╜,1434,3584,1698,1886,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-040,└s▓Wи╜,3528,10323,4907,5416,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-027,└s╢│и╜,1894,4996,2314,2682,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-022,└s╣╧и╜,2834,7064,3281,3783,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-033,┴{ж┐и╜,1765,4294,2026,2268,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-039,дOжци╜,2719,6175,2890,3285,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-027,дU░ёи╜,3011,7777,3654,4123,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-017,дjи╬и╜,433,1147,632,515,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-014,дjк╜и╜,3612,9878,4669,5209,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-006,дддsи╜,3747,6773,2890,3883,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-033,ддеби╜,1569,3884,1815,2069,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-030,дджNи╜,2355,5879,2818,3061,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-023,дд╔▄и╜,2332,5286,2521,2765,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-031,ддньи╜,2242,5208,2443,2765,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-042,е_жwи╜,1046,2825,1339,1486,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-001,е┐жuи╜,1401,3263,1570,1693,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-003,е┐▒oи╜,2021,3754,1640,2114,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-002,е┐╕qи╜,2773,5389,2341,3048,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-004,е┴жwи╜,2140,4692,2224,2468,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-016,е├жwи╜,3855,9999,4632,5367,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-015,жие\и╜,2975,7193,3290,3903,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-038,ж╢▒[и╜,1334,2908,1316,1592,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-036,ж╢╢щи╜,2239,4721,2166,2555,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-034,ж╢├Lи╜,2543,6241,2911,3330,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-029,ж┐дsи╜,3112,7807,3735,4072,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-028,ж┐╣чи╜,2855,7233,3378,3855,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-025,жцдпи╜,3064,8524,4068,4456,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-026,жцз╡и╜,1619,4258,2035,2223,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-024,жцмFи╜,3901,7697,3961,3736,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-021,кQж┐и╜,2617,6777,3145,3632,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-041,кўоїи╜,3462,8081,3921,4160,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-010,лэжwи╜,2606,5045,2175,2870,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-037,░ё└Yи╜,1578,3529,1704,1825,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-005,▒d╝╓и╜,1515,2622,1099,1523,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-040,┤_╡╪и╜,2151,4831,2204,2627,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-011,┤╕е·и╜,2963,5572,2465,3107,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-008,╢░н^и╜,3266,7390,3329,4061,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-012,╢ъдsи╜,1972,4387,2016,2371,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-022,╖sе═и╜,2166,5059,2326,2733,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-019,╖s╔▄и╜,2182,5204,2432,2772,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-018,╖s│▀и╜,2182,5580,2622,2958,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-020,╖s║╓и╜,2227,5334,2463,2871,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-007,╗E▓▒и╜,2386,4244,1825,2419,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-009,╗E╕ни╜,2012,4076,1841,2235,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-013,╝C╝ци╜,1440,3917,1883,2034,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-032,┐│и╚и╜,2483,5427,2514,2913,"106Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-035,└sмwи╜,2120,5124,2360,2764,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-031,дT╖Rи╜,3519,8944,4119,4825,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-029,дхе_и╜,2325,5827,2773,3054,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-003,дх▓▒и╜,1050,2363,1146,1217,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-030,дх▓╗и╜,3119,8432,3974,4458,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-001,дЇ╖╜и╜,1382,3081,1422,1659,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-011,е├е\и╜,2553,6505,3182,3323,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-012,е├йўи╜,2089,5185,2557,2628,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-023,е·┤_и╜,1835,4000,1876,2124,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-027,йпели╜,1980,4651,2211,2440,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-026,йп║╓и╜,2894,6018,3067,2951,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-014,й╛╢╘и╜,3027,6668,3157,3511,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-028,кFк∙и╜,1668,4184,2007,2177,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-004,кL┐│и╜,2042,4781,2265,2516,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-008,кO╖╦и╜,1508,3380,1583,1797,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-005,кe│Ўи╜,2002,4710,2257,2453,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-017,лnк∙и╜,1058,2894,1356,1538,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-019,лn║╓и╜,4503,11346,5469,5877,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-022,л╪░ъи╜,681,1740,783,957,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-025,▒Ўкси╜,1392,3227,1530,1697,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-006,│╗кFи╜,2813,6206,2862,3344,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-002,┤IдЇи╜,1053,2687,1340,1347,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-015,╖Hжwи╜,1822,4881,2335,2546,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-016,╖R░ъи╜,1351,3507,1579,1928,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-021,╖s└чи╜,3590,10148,4903,5245,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-007,║Ї╖╦и╜,2530,5984,2789,3195,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-024,╛дй·и╜,1645,3503,1704,1799,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-009,┐├оEи╜,2403,5567,2661,2906,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-010,┐├│╖и╜,1815,4531,2189,2342,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-018,└sе·и╜,1371,3785,1848,1937,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-020,└s║╓и╜,2477,6417,3082,3335,"106Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-013,└s┐│и╜,1610,4456,2168,2288,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-012,дj┤Єи╜,2186,5725,2668,3057,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-022,днд└и╜,4145,11901,5677,6224,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-009,д║┤Єи╜,2602,6159,2831,3328,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-025,д║╖╛и╜,1832,5022,2455,2567,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-028,е█╝ци╜,1974,4117,1956,2161,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-033,жwоїи╜,2113,5844,2797,3047,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-031,жw┤Єи╜,2730,8331,3983,4348,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-027,жц╡╜и╜,2826,7063,3483,3580,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-003,жшжwи╜,2591,6848,3265,3583,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-002,жш▒dи╜,3832,9726,4646,5080,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-001,жш┤Єи╜,2814,7464,3602,3862,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-032,иq┤Єи╜,2454,6489,3131,3358,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-036,й·┤Єи╜,1999,6026,2862,3164,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-023,кF┤Єи╜,2834,8106,3910,4196,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-034,кў┤Єи╜,3931,10601,4936,5665,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-014,кў╖чи╜,2597,7030,3299,3731,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-013,кў└sи╜,2071,5595,2768,2827,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-040,лn┤Єи╜,2231,6159,2861,3298,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-035,▒d╣чи╜,3171,9571,4588,4983,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-017,▓Mе╒и╜,3724,8888,4118,4770,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-006,┤ф│ги╜,2160,6039,2898,3141,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-007,┤ф┤Iи╜,3604,10076,4811,5265,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-008,┤ф╡╪и╜,3349,9772,4644,5128,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-005,┤фсYи╜,2370,6417,3042,3375,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-030,┤Єд╕и╜,2104,5699,2735,2964,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-029,┤Є┐│и╜,4067,8935,4443,4492,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-010,┤Є└╪и╜,3310,8680,4077,4603,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-011,╡╡мPи╜,3051,8314,3998,4316,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-019,╡╡╢зи╜,3201,8462,4063,4399,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-016,╡╡╢│и╜,2295,6178,2966,3212,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-026,╢gм№и╜,3562,8315,4008,4307,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-021,╖че·и╜,1777,4796,2238,2558,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-020,╖ч╢зи╜,3163,8072,3822,4250,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-018,╕ммwи╜,2736,7922,3775,4147,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-015,║╤дsи╜,2697,7343,3582,3761,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-024,╝╓▒dи╜,3173,9203,4422,4781,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-038,─Rдsи╜,2318,6385,3035,3350,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-039,─_┤Єи╜,3812,9078,4370,4708,"106Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-037,─кмwи╜,510,1420,765,655,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-027,дьм]и╜,3543,9190,4336,4854,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-028,дь╖sи╜,4491,10562,5328,5234,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-037,ж╤мuи╜,366,981,507,474,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-038,й╛╢╢и╜,1720,4141,1976,2165,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-025,й·╕qи╜,1703,4551,2193,2358,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-026,й·┐│и╜,2770,7111,3387,3724,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-036,л№лnи╜,1724,4098,2125,1973,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-040,мFдjи╜,2967,8085,3899,4186,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-034,│╒╣┼и╜,2269,6113,2936,3177,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-005,┤║дпи╜,1968,5195,2490,2705,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-001,┤║жци╜,3266,7953,3726,4227,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-002,┤║кFи╜,2942,7735,3611,4124,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-003,┤║м№и╜,2056,5504,2595,2909,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-006,┤║╡╪и╜,2261,6072,2846,3226,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-004,┤║╝yи╜,2550,6994,3354,3640,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-024,╡╪┐│и╜,3569,9328,4497,4831,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-029,╢╢┐│и╜,2930,8062,3891,4171,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-010,╕Uж~и╜,2274,5556,2678,2878,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-007,╕Uж│и╜,2204,5889,2828,3061,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-011,╕UйMи╜,1414,3393,1613,1780,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-033,╕Uк┌и╜,3162,8313,3915,4398,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-039,╕Uм№и╜,2907,7652,3695,3957,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-012,╕U▓▒и╜,2049,4888,2345,2543,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-008,╕U▓╗и╜,1848,4686,2210,2476,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-009,╕U╢йи╜,2897,7647,3602,4045,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-035,╕U┐│и╜,3268,8846,4305,4541,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-023,╕╒░|и╜,2788,7167,3422,3745,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-041,╝╠дхи╜,2326,6513,3199,3314,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-030,╝╠кLи╜,3227,8888,4361,4527,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-031,╝╠╖sи╜,2182,5915,2813,3102,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-032,╝╠╕}и╜,2121,6021,2914,3107,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-043,╝╠╛Ёи╜,1863,5212,2478,2734,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-014,┐│е·и╜,1467,3510,1616,1894,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-018,┐│жwи╜,2712,6937,3279,3658,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-042,┐│и╣и╜,2138,5079,2398,2681,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-020,┐│йЇи╜,3430,8700,4190,4510,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-022,┐│йўи╜,2810,7003,3318,3685,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-015,┐│оaи╜,2899,7856,3841,4015,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-021,┐│оїи╜,1692,4079,1963,2116,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-016,┐│▒oи╜,2397,6172,2973,3199,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-017,┐│╖~и╜,2112,5542,2650,2892,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-019,┐│║╓и╜,2139,6161,2944,3217,"106Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-013,┐│┬╫и╜,2059,5124,2469,2655,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-037,д@╝wи╜,2836,7838,3855,3983,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-018,дKеPи╜,2214,5839,2849,2990,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-041,дjд┘и╜,424,1249,655,594,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-024,дjжPи╜,2372,6186,3035,3151,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-027,ддд▀и╜,3094,6680,3099,3581,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-022,ддеби╜,3403,8975,4289,4686,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-030,ддйMи╜,1953,5150,2483,2667,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-028,дд▒eи╜,1732,4448,2158,2290,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-033,дхд╞и╜,1666,4524,2176,2348,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-002,дхкLи╜,1707,4392,2118,2274,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-009,е├йMи╜,3717,9610,4568,5042,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-011,е├й·и╜,1890,5308,2492,2816,"106Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-010,е├кYи╜,3470,8311,3861,4450,"106Y12M"
