COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-009,к°жwз°,411,1385,740,645,"105Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-008,к°└нз°,1226,3895,2054,1841,"105Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-004,лH╢╒з°,2212,6487,3205,3282,"105Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-017,лH╕qз°,1323,4088,2112,1976,"105Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-020,│╙зQз°,1772,4953,2457,2496,"105Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-010,┤Єдfз°,1157,3364,1732,1632,"105Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-012,┤Єлnз°,614,1923,1010,913,"105Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-011,┤Є├шз°,927,2929,1509,1420,"105Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-003,╖R╢╒з°,1556,4898,2431,2467,"105Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-015,╗ёдsз°,1341,3810,1947,1863,"105Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-014,╗ё░─з°,2260,5962,3031,2931,"105Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-006,╝w▓▒з°,1781,5668,2834,2834,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-012,дU╝dи╜,922,2736,1464,1272,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-011,дW╝dи╜,659,2180,1160,1020,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-004,дноHи╜,697,2382,1296,1086,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-001,д║е▀и╜,406,1337,710,627,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-003,дхдsи╜,1664,4802,2525,2277,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-014,е_ени╜,236,776,427,349,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-005,е|оyи╜,1233,3969,2054,1915,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-015,еиоHи╜,393,1358,735,623,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-007,е╨╖sи╜,893,2929,1531,1398,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-006,зЄз|и╜,660,2127,1153,974,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-013,лnени╜,346,1185,656,529,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-017,▓MдЇи╜,184,511,298,213,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-018,│└╗яи╜,264,864,482,382,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-019,╖sе_и╜,229,731,404,327,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-010,╖sе┴и╜,448,1221,645,576,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-009,╖sе═и╜,229,693,355,338,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-008,╖sоHи╜,401,1187,571,616,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-016,╖╙к∙и╜,528,1722,974,748,"105Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-002,─_е█и╜,310,1027,549,478,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-012,дWз|з°,525,1736,904,832,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-015,дs▒Tз°,1677,5207,2592,2615,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-007,дд▒[з°,1210,3874,1999,1875,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-006,йY└Yз°,277,1036,556,480,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-014,й╛з╡з°,1493,4606,2266,2340,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-011,кQкLз°,1988,6056,2979,3077,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-016,кQмfз°,2408,7006,3503,3503,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-003,лCоHз°,663,2072,1151,921,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-002,лс┤Єз°,655,2056,1104,952,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-008,нл┐│з°,2110,6363,3267,3096,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-010,н√дsз°,965,3012,1539,1473,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-004,оHйMз°,960,3191,1707,1484,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-017,▒T│╗з°,1032,3229,1664,1565,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-009,╖s┬╫з°,759,2505,1314,1191,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-005,╖ч┐│з°,644,2013,1090,923,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-001,║╓┐│з°,413,1213,652,561,"105Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-013,╗ёз|з°,391,1277,693,584,"105Y12M"
10004,╖sж╦┐д,10004080,╛юдs╢m,10004080-011,дOжцз°,339,971,507,464,"105Y12M"
10004,╖sж╦┐д,10004080,╛юдs╢m,10004080-010,дjи{з°,559,1861,983,878,"105Y12M"
10004,╖sж╦┐д,10004080,╛юдs╢m,10004080-006,д║╞Wз°,433,1079,597,482,"105Y12M"
10004,╖sж╦┐д,10004080,╛юдs╢m,10004080-002,е╨╝dз°,324,995,564,431,"105Y12M"
10004,╖sж╦┐д,10004080,╛юдs╢m,10004080-008,иFз|з°,392,1129,614,515,"105Y12M"
10004,╖sж╦┐д,10004080,╛юдs╢m,10004080-003,лnйўз°,112,202,137,65,"105Y12M"
10004,╖sж╦┐д,10004080,╛юдs╢m,10004080-009,╖s┐│з°,602,1865,987,878,"105Y12M"
10004,╖sж╦┐д,10004080,╛юдs╢m,10004080-007,║╓┐│з°,203,508,294,214,"105Y12M"
10004,╖sж╦┐д,10004080,╛юдs╢m,10004080-001,╛юдsз°,1259,4042,2175,1867,"105Y12M"
10004,╖sж╦┐д,10004080,╛юдs╢m,10004080-005,┬╫е╨з°,145,403,215,188,"105Y12M"
10004,╖sж╦┐д,10004080,╛юдs╢m,10004080-004,┬╫╢mз°,119,243,138,105,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-016,дWкLи╜,339,968,540,428,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-014,дjжPи╜,301,912,501,411,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-005,дпжwи╜,433,1256,675,581,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-006,е_дsи╜,256,884,494,390,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-004,е_дци╜,1421,4400,2228,2172,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-013,е╔дsи╜,204,575,306,269,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-015,е█е·и╜,609,2192,1158,1034,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-002,жшжwи╜,760,2324,1209,1115,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-019,кFдsи╜,346,1004,578,426,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-021,кFени╜,392,1069,586,483,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-009,кFе·и╜,482,1518,845,673,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-008,кFжwи╜,1395,4411,2257,2154,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-001,кF┐│и╜,184,587,303,284,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-011,кўдsи╜,235,674,379,295,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-007,лnдsи╜,345,1305,692,613,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-018,лnйMи╜,279,980,531,449,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-003,лn╢пи╜,288,851,448,403,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-020,лn╖sи╜,353,1037,606,431,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-017,╖sдOи╜,226,615,359,256,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-010,╖s┤Iи╜,226,701,392,309,"105Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-012,└Aдsи╜,425,1145,654,491,"105Y12M"
10004,╖sж╦┐д,10004100,─_дs╢m,10004100-003,дTоpз°,465,1219,692,527,"105Y12M"
10004,╖sж╦┐д,10004100,─_дs╢m,10004100-002,дj▒Tз°,864,2130,1127,1003,"105Y12M"
10004,╖sж╦┐д,10004100,─_дs╢m,10004100-007,дs┤Єз°,235,640,363,277,"105Y12M"
10004,╖sж╦┐д,10004100,─_дs╢m,10004100-009,кoе╨з°,264,629,381,248,"105Y12M"
10004,╖sж╦┐д,10004100,─_дs╢m,10004100-005,▓`длз°,295,930,510,420,"105Y12M"
10004,╖sж╦┐д,10004100,─_дs╢m,10004100-004,╖sл░з°,444,1350,750,600,"105Y12M"
10004,╖sж╦┐д,10004100,─_дs╢m,10004100-010,┬∙╖sз°,1161,3046,1581,1465,"105Y12M"
10004,╖sж╦┐д,10004100,─_дs╢m,10004100-001,┬∙╖╦з°,1032,2734,1411,1323,"105Y12M"
10004,╖sж╦┐д,10004100,─_дs╢m,10004100-008,─_дsз°,348,887,483,404,"105Y12M"
10004,╖sж╦┐д,10004100,─_дs╢m,10004100-006,─_дцз°,247,813,465,348,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-013,дU░ёи╜,603,1855,944,911,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-015,дj╖╦и╜,817,2487,1260,1227,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-058,дхд╞и╜,1156,2567,1253,1314,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-012,е_┤Єи╜,1089,3418,1741,1677,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-070,е_╖sи╜,420,1320,681,639,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-003,е_║aи╜,995,2755,1382,1373,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-056,е├йMи╜,923,2263,1110,1153,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-053,е·╕Їи╜,2136,6314,3144,3170,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-014,ж╦з°и╜,470,1327,677,650,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-009,ж╦│Єи╜,1851,4955,2419,2536,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-055,ж█▒jи╜,750,1981,928,1053,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-017,жшени╜,1347,3756,1867,1889,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-059,жш║aи╜,1146,2684,1364,1320,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-051,и|н^и╜,839,2164,1032,1132,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-047,иой▒и╜,2520,7310,3484,3826,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-069,лOе═и╜,1769,4956,2442,2514,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-011,лOжwи╜,1408,3878,1886,1992,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-068,лO║╓и╜,1664,4399,2079,2320,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-046,лл╖ии╜,894,2378,1198,1180,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-064,лс┼ци╜,1011,2633,1325,1308,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-067,мїе╦и╜,640,2081,1061,1020,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-050,м№╖╜и╜,1636,4460,2181,2279,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-052,нP╗╖и╜,904,2163,992,1171,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-005,нл┐│и╜,894,2430,1239,1191,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-001,н╗┤Єи╜,316,940,480,460,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-031,о╤░|и╜,973,2292,1158,1134,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-060,░ъ╡╪и╜,713,1612,799,813,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-045,░Ўд╕и╜,770,1965,945,1020,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-019,┤фйWи╜,1355,4103,2005,2098,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-049,┤Єд║и╜,1686,5642,2785,2857,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-002,┤Є├фи╜,867,2555,1213,1342,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-061,╡fк└и╜,709,1658,807,851,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-022,╖sжши╜,950,2576,1267,1309,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-010,╖sнэи╜,1676,5171,2513,2658,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-057,╖s┤Iи╜,794,2000,972,1028,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-066,╖рдlи╜,1236,3484,1622,1862,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-048,║╓е┴и╜,2503,6979,3377,3602,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-016,║╓е■и╜,1915,4890,2369,2521,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-065,║╓жwи╜,1782,5129,2447,2682,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-054,╗Aйзи╜,746,1651,814,837,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-021,╝Bнэи╜,2906,8099,3981,4118,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-063,╝yжwи╜,713,1952,989,963,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-062,╛╔й·и╜,769,1917,940,977,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-018,┐jб╜и╜,1586,4139,1970,2169,"105Y12M"
10020,╣┼╕qел,10020020,жш░╧,10020020-020,└Y┤фи╜,717,2124,1096,1028,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-061,дддsи╜,955,2226,1019,1207,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-062,ддеби╜,1051,2612,1316,1296,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-004,дд╔▄и╜,1471,3956,1917,2039,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-003,дп╕qи╜,1279,3580,1670,1910,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-039,д╙ени╜,2008,5343,2459,2884,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-066,дх╢ои╜,1744,4624,2140,2484,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-037,д¤е╨и╜,1105,2736,1225,1511,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-064,е_к∙и╜,1046,2670,1298,1372,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-057,е┴▒┌и╜,969,2184,1115,1069,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-034,ж`└Yи╜,1882,5022,2400,2622,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-067,жw╖~и╜,852,2239,1071,1168,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-052,жw╝dи╜,1215,3138,1544,1594,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-038,кFдtи╜,863,2182,1025,1157,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-060,кF┐│и╜,936,2195,1047,1148,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-063,кL┤╦и╜,1135,3408,1613,1795,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-050,к┌жwи╜,946,2529,1236,1293,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-049,к┌пєи╜,1597,4173,2021,2152,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-043,к°ж╦и╜,1282,3473,1715,1758,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-046,л┼лHи╜,627,1591,786,805,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-036,лс╔▄и╜,1602,4809,2364,2445,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-002,лс┤Єи╜,1447,4260,2084,2176,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-001,╙y├├и╜,1867,5448,2629,2819,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-005,│╗╔▄и╜,874,2658,1290,1368,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-051,│╗╝dи╜,1020,2945,1437,1508,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-042,│└╝dи╜,397,1291,674,617,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-058,┤┬╢зи╜,880,2367,1201,1166,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-044,╡uж╦и╜,1081,2631,1275,1356,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-059,╡╪лnи╜,961,2379,1138,1241,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-035,╖sй▒и╜,1769,5027,2391,2636,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-045,╖s╢}и╜,941,2379,1163,1216,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-068,╕q▒╨и╜,1212,3451,1735,1716,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-056,╣L╖╛и╜,972,2572,1248,1324,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-041,┐cнэи╜,763,2187,1088,1099,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-055,┐│дпи╜,1545,4469,2143,2326,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-053,┐│жwи╜,920,2852,1403,1449,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-054,┐│з°и╜,1717,4768,2280,2488,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-047,┐│лnи╜,782,1905,956,949,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-048,┬╫ж~и╜,610,1586,806,780,"105Y12M"
10020,╣┼╕qел,10020010,кF░╧,10020010-065,─ї╝ци╜,1060,2597,1250,1347,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-021,дTз°и╜,311,1000,525,475,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-020,дTиди╜,331,937,476,461,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-016,дTйMи╜,849,2341,1218,1123,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-014,дWкLи╜,326,895,478,417,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-011,дjм№и╜,700,1957,1022,935,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-010,дj┐}и╜,88,205,89,116,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-013,ддз|и╜,552,1478,807,671,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-015,ддкLи╜,592,1804,931,873,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-019,д║кLи╜,270,781,419,362,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-004,енкLи╜,2616,6959,3373,3586,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-003,жNкLи╜,458,1130,583,547,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-002,жшкLи╜,782,2136,1068,1068,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-008,жш╡▓и╜,324,812,447,365,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-006,й·йMи╜,678,1998,1005,993,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-005,й·╡╪и╜,429,1359,690,669,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-001,кFкLи╜,240,581,275,306,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-007,▒╞╕Їи╜,273,688,374,314,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-009,┤Єе_и╜,292,745,408,337,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-017,╖╛нIи╜,399,1104,576,528,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-018,╕qйMи╜,279,776,407,369,"105Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-012,╣L╖╦и╜,570,1693,887,806,"105Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-001,дjоHз°,742,1715,864,851,"105Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-003,е├╝╓з°,191,518,282,236,"105Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-005,жш┐│з°,298,618,333,285,"105Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-002,йMенз°,301,725,375,350,"105Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-004,нX╨дз°,408,1034,536,498,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-019,дT╝hз°,242,727,398,329,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-001,ддоHз°,737,2139,1140,999,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-022,дд▒[з°,124,341,187,154,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-014,е█Щ}з°,492,1388,720,668,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-016,жPдпз°,724,2274,1217,1057,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-018,╦NдЇз°,386,1192,639,553,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-008,йMм№з°,3144,8122,4047,4075,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-007,йM╖№з°,1381,3825,1933,1892,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-009,йM┐│з°,2424,6480,3263,3217,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-021,кF┐│з°,142,399,223,176,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-012,к└дfз°,806,2450,1306,1144,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-005,кў─їз°,580,1751,909,842,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-020,▓`з|з°,268,870,470,400,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-015,│╗оHз°,347,1124,605,519,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-006,┤Iжмз°,1160,3265,1714,1551,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-010,╢й┐│з°,745,2207,1169,1038,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-017,╖ч┬╫з°,251,859,465,394,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-011,╕qдпз°,563,1752,927,825,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-004,╕╬е┴з°,355,1000,558,442,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-003,└sк∙з°,293,958,505,453,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-013,╞W╝цз°,399,1178,643,535,"105Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-002,ЪмБFз°,391,1094,557,537,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-009,дT╕qз°,289,843,450,393,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-004,дu╝tз°,110,252,127,125,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-012,д╗дцз°,407,1061,548,513,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-022,д╗лnз°,246,638,343,295,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-021,д╗╕}з°,348,864,445,419,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-024,еjкLз°,326,774,425,349,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-019,е┐╕qз°,569,1534,834,700,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-016,е├╜хз°,223,549,276,273,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-015,ж╦е╗з°,284,710,385,325,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-025,зє╝dз°,245,634,353,281,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-023,▒Yдsз°,298,749,403,346,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-013,▒[╢зз°,429,1188,612,576,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-017,│╜╝dз°,303,708,389,319,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-010,┤фм№з°,306,831,458,373,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-008,╢юоvз°,271,757,402,355,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-020,╖╦нэз°,266,705,379,326,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-002,╗[кFз°,366,937,505,432,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-003,╗[лnз°,377,1006,553,453,"105Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-001,╗[└Yз°,517,1348,717,631,"105Y12M"
