COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
64000,高雄市,64000040,楠梓區,64000040-006,惠楠里,1796,3542,1838,1704,111Y12M
64000,高雄市,64000040,楠梓區,64000040-007,惠民里,2040,4827,2414,2413,111Y12M
64000,高雄市,64000040,楠梓區,64000040-008,惠豐里,2340,5341,2557,2784,111Y12M
64000,高雄市,64000040,楠梓區,64000040-009,錦屏里,1173,3052,1538,1514,111Y12M
64000,高雄市,64000040,楠梓區,64000040-010,玉屏里,804,2231,1155,1076,111Y12M
64000,高雄市,64000040,楠梓區,64000040-011,金田里,1910,4354,2103,2251,111Y12M
64000,高雄市,64000040,楠梓區,64000040-012,稔田里,692,1668,852,816,111Y12M
64000,高雄市,64000040,楠梓區,64000040-013,瑞屏里,1617,3945,1917,2028,111Y12M
64000,高雄市,64000040,楠梓區,64000040-014,翠屏里,7934,18281,8807,9474,111Y12M
64000,高雄市,64000040,楠梓區,64000040-015,宏南里,344,761,385,376,111Y12M
64000,高雄市,64000040,楠梓區,64000040-016,宏毅里,893,2574,1258,1316,111Y12M
64000,高雄市,64000040,楠梓區,64000040-017,宏榮里,1138,3085,1531,1554,111Y12M
64000,高雄市,64000040,楠梓區,64000040-018,廣昌里,1254,3251,1550,1701,111Y12M
64000,高雄市,64000040,楠梓區,64000040-019,久昌里,1310,3237,1553,1684,111Y12M
64000,高雄市,64000040,楠梓區,64000040-020,大昌里,915,2320,1095,1225,111Y12M
64000,高雄市,64000040,楠梓區,64000040-021,福昌里,849,2322,1175,1147,111Y12M
64000,高雄市,64000040,楠梓區,64000040-022,盛昌里,2225,6378,3177,3201,111Y12M
64000,高雄市,64000040,楠梓區,64000040-023,泰昌里,597,1576,780,796,111Y12M
64000,高雄市,64000040,楠梓區,64000040-024,興昌里,1923,5149,2581,2568,111Y12M
64000,高雄市,64000040,楠梓區,64000040-025,建昌里,1215,2953,1443,1510,111Y12M
64000,高雄市,64000040,楠梓區,64000040-026,宏昌里,1541,3929,1887,2042,111Y12M
64000,高雄市,64000040,楠梓區,64000040-027,和昌里,935,2202,1087,1115,111Y12M
64000,高雄市,64000040,楠梓區,64000040-028,慶昌里,1407,3499,1691,1808,111Y12M
64000,高雄市,64000040,楠梓區,64000040-029,隆昌里,1501,3669,1786,1883,111Y12M
64000,高雄市,64000040,楠梓區,64000040-030,秀昌里,985,2357,1126,1231,111Y12M
64000,高雄市,64000040,楠梓區,64000040-031,裕昌里,2234,5777,2817,2960,111Y12M
64000,高雄市,64000040,楠梓區,64000040-032,國昌里,1476,4104,2069,2035,111Y12M
64000,高雄市,64000040,楠梓區,64000040-033,加昌里,4027,9841,4694,5147,111Y12M
64000,高雄市,64000040,楠梓區,64000040-034,仁昌里,2648,6188,2900,3288,111Y12M
64000,高雄市,64000040,楠梓區,64000040-035,藍田里,4727,10694,5216,5478,111Y12M
64000,高雄市,64000040,楠梓區,64000040-036,中興里,1040,2545,1254,1291,111Y12M
64000,高雄市,64000040,楠梓區,64000040-037,中和里,2758,6234,3078,3156,111Y12M
64000,高雄市,64000050,三民區,64000050-001,鼎金里,1746,4268,2085,2183,111Y12M
64000,高雄市,64000050,三民區,64000050-002,鼎盛里,3488,8802,4231,4571,111Y12M
64000,高雄市,64000050,三民區,64000050-003,鼎強里,1696,4432,2170,2262,111Y12M
64000,高雄市,64000050,三民區,64000050-004,鼎力里,1785,4541,2194,2347,111Y12M
64000,高雄市,64000050,三民區,64000050-005,鼎西里,3322,7885,3754,4131,111Y12M
64000,高雄市,64000050,三民區,64000050-006,鼎中里,1566,3786,1837,1949,111Y12M
64000,高雄市,64000050,三民區,64000050-007,鼎泰里,9933,24912,11665,13247,111Y12M
64000,高雄市,64000050,三民區,64000050-008,本館里,3982,9310,4475,4835,111Y12M
64000,高雄市,64000050,三民區,64000050-009,本和里,3205,7916,3774,4142,111Y12M
64000,高雄市,64000050,三民區,64000050-010,本文里,910,2054,984,1070,111Y12M
64000,高雄市,64000050,三民區,64000050-011,本武里,729,1919,937,982,111Y12M
64000,高雄市,64000050,三民區,64000050-012,本元里,2342,6232,2880,3352,111Y12M
64000,高雄市,64000050,三民區,64000050-013,本安里,1933,5461,2608,2853,111Y12M
64000,高雄市,64000050,三民區,64000050-014,本上里,2045,5799,2713,3086,111Y12M
64000,高雄市,64000050,三民區,64000050-015,本揚里,3456,9269,4401,4868,111Y12M
64000,高雄市,64000050,三民區,64000050-016,寶獅里,1621,3775,1835,1940,111Y12M
64000,高雄市,64000050,三民區,64000050-017,寶德里,2301,5469,2631,2838,111Y12M
64000,高雄市,64000050,三民區,64000050-018,寶泰里,1980,4298,2020,2278,111Y12M
64000,高雄市,64000050,三民區,64000050-019,寶興里,3142,7238,3388,3850,111Y12M
64000,高雄市,64000050,三民區,64000050-020,寶中里,1264,3197,1559,1638,111Y12M
64000,高雄市,64000050,三民區,64000050-021,寶華里,1500,3671,1724,1947,111Y12M
64000,高雄市,64000050,三民區,64000050-022,寶國里,3548,9317,4374,4943,111Y12M
64000,高雄市,64000050,三民區,64000050-023,寶民里,1424,3556,1754,1802,111Y12M
64000,高雄市,64000050,三民區,64000050-024,寶慶里,1194,2993,1415,1578,111Y12M
64000,高雄市,64000050,三民區,64000050-025,寶業里,2944,7198,3330,3868,111Y12M
64000,高雄市,64000050,三民區,64000050-026,寶盛里,2275,5326,2586,2740,111Y12M
64000,高雄市,64000050,三民區,64000050-027,寶安里,3350,7702,3604,4098,111Y12M
64000,高雄市,64000050,三民區,64000050-028,寶龍里,1853,4538,2203,2335,111Y12M
64000,高雄市,64000050,三民區,64000050-029,寶珠里,3938,7132,3812,3320,111Y12M
64000,高雄市,64000050,三民區,64000050-030,寶玉里,3780,9666,4509,5157,111Y12M
64000,高雄市,64000050,三民區,64000050-031,灣子里,1937,4265,2077,2188,111Y12M
64000,高雄市,64000050,三民區,64000050-032,灣愛里,1436,3160,1572,1588,111Y12M
64000,高雄市,64000050,三民區,64000050-033,灣中里,2811,5723,2769,2954,111Y12M
64000,高雄市,64000050,三民區,64000050-034,灣華里,1303,2728,1328,1400,111Y12M
64000,高雄市,64000050,三民區,64000050-035,灣勝里,846,1925,943,982,111Y12M
64000,高雄市,64000050,三民區,64000050-036,灣利里,1436,3229,1606,1623,111Y12M
64000,高雄市,64000050,三民區,64000050-037,灣復里,1840,3778,1809,1969,111Y12M
64000,高雄市,64000050,三民區,64000050-038,正興里,5855,14003,6613,7390,111Y12M
64000,高雄市,64000050,三民區,64000050-039,正順里,1898,4308,2006,2302,111Y12M
64000,高雄市,64000050,三民區,64000050-040,灣興里,817,2130,1034,1096,111Y12M
64000,高雄市,64000050,三民區,64000050-041,灣成里,1333,3014,1456,1558,111Y12M
64000,高雄市,64000050,三民區,64000050-042,安康里,1330,2885,1434,1451,111Y12M
64000,高雄市,64000050,三民區,64000050-043,安寧里,909,1895,960,935,111Y12M
64000,高雄市,64000050,三民區,64000050-044,安吉里,2436,5327,2460,2867,111Y12M
64000,高雄市,64000050,三民區,64000050-045,安發里,2037,4886,2271,2615,111Y12M
64000,高雄市,64000050,三民區,64000050-046,安東里,1459,3401,1627,1774,111Y12M
64000,高雄市,64000050,三民區,64000050-047,安和里,1215,2840,1391,1449,111Y12M
64000,高雄市,64000050,三民區,64000050-048,達德里,567,1380,692,688,111Y12M
64000,高雄市,64000050,三民區,64000050-049,達明里,750,1679,802,877,111Y12M
64000,高雄市,64000050,三民區,64000050-050,達仁里,633,1541,742,799,111Y12M
64000,高雄市,64000050,三民區,64000050-051,達勇里,455,970,493,477,111Y12M
64000,高雄市,64000050,三民區,64000050-052,同德里,1262,2823,1412,1411,111Y12M
64000,高雄市,64000050,三民區,64000050-053,德智里,945,2253,1092,1161,111Y12M
64000,高雄市,64000050,三民區,64000050-054,德仁里,917,2037,1002,1035,111Y12M
64000,高雄市,64000050,三民區,64000050-055,安生里,642,1487,740,747,111Y12M
64000,高雄市,64000050,三民區,64000050-056,德東里,377,823,410,413,111Y12M
64000,高雄市,64000050,三民區,64000050-057,德行里,466,1105,542,563,111Y12M
64000,高雄市,64000050,三民區,64000050-058,精華里,709,1620,791,829,111Y12M
64000,高雄市,64000050,三民區,64000050-059,民享里,870,2019,989,1030,111Y12M
64000,高雄市,64000050,三民區,64000050-060,安宜里,1402,3414,1651,1763,111Y12M
64000,高雄市,64000050,三民區,64000050-061,安泰里,1786,4032,1946,2086,111Y12M
64000,高雄市,64000050,三民區,64000050-062,安邦里,1749,4121,2001,2120,111Y12M
64000,高雄市,64000050,三民區,64000050-063,十全里,796,1897,907,990,111Y12M
64000,高雄市,64000050,三民區,64000050-064,十美里,807,1843,925,918,111Y12M
64000,高雄市,64000050,三民區,64000050-065,德北里,1179,2408,1160,1248,111Y12M
64000,高雄市,64000050,三民區,64000050-066,立誠里,329,729,346,383,111Y12M
64000,高雄市,64000050,三民區,64000050-067,立業里,431,944,459,485,111Y12M
64000,高雄市,64000050,三民區,64000050-068,港東里,806,1424,686,738,111Y12M
64000,高雄市,64000050,三民區,64000050-069,港新里,720,1535,739,796,111Y12M
64000,高雄市,64000050,三民區,64000050-070,港西里,457,783,390,393,111Y12M
64000,高雄市,64000050,三民區,64000050-072,博愛里,619,1187,574,613,111Y12M
64000,高雄市,64000050,三民區,64000050-073,博惠里,1943,4491,2135,2356,111Y12M
64000,高雄市,64000050,三民區,64000050-074,長明里,535,1117,549,568,111Y12M
64000,高雄市,64000050,三民區,64000050-075,建東里,739,1208,557,651,111Y12M
64000,高雄市,64000050,三民區,64000050-076,興德里,1055,2063,980,1083,111Y12M
64000,高雄市,64000050,三民區,64000050-077,鳳南里,519,1022,509,513,111Y12M
64000,高雄市,64000050,三民區,64000050-078,鳳北里,605,1359,689,670,111Y12M
64000,高雄市,64000050,三民區,64000050-079,德西里,1119,1984,941,1043,111Y12M
64000,高雄市,64000050,三民區,64000050-081,豐裕里,1070,2523,1238,1285,111Y12M
64000,高雄市,64000050,三民區,64000050-082,川東里,554,1292,659,633,111Y12M
64000,高雄市,64000050,三民區,64000050-083,裕民里,598,1421,717,704,111Y12M
64000,高雄市,64000050,三民區,64000050-084,力行里,461,1105,583,522,111Y12M
64000,高雄市,64000050,三民區,64000050-085,千歲里,552,1189,573,616,111Y12M
64000,高雄市,64000050,三民區,64000050-086,立德里,584,1243,595,648,111Y12M
64000,高雄市,64000050,三民區,64000050-087,千北里,465,1098,533,565,111Y12M
64000,高雄市,64000050,三民區,64000050-088,千秋里,966,2091,1046,1045,111Y12M
64000,高雄市,64000060,新興區,64000060-001,浩然里,935,1879,876,1003,111Y12M
64000,高雄市,64000060,新興區,64000060-002,振成里,573,1060,503,557,111Y12M
64000,高雄市,64000060,新興區,64000060-003,德生里,1514,3267,1474,1793,111Y12M
64000,高雄市,64000060,新興區,64000060-004,振華里,533,1100,521,579,111Y12M
64000,高雄市,64000060,新興區,64000060-005,正氣里,663,1353,632,721,111Y12M
64000,高雄市,64000060,新興區,64000060-006,德政里,337,682,314,368,111Y12M
64000,高雄市,64000060,新興區,64000060-007,仁聲里,600,1072,480,592,111Y12M
64000,高雄市,64000060,新興區,64000060-008,德望里,925,1937,940,997,111Y12M
64000,高雄市,64000060,新興區,64000060-009,華聲里,465,966,473,493,111Y12M
64000,高雄市,64000060,新興區,64000060-010,蕉園里,351,765,402,363,111Y12M
64000,高雄市,64000060,新興區,64000060-011,永寧里,742,1501,719,782,111Y12M
64000,高雄市,64000060,新興區,64000060-012,玉衡里,386,753,379,374,111Y12M
64000,高雄市,64000060,新興區,64000060-013,順昌里,1167,2609,1241,1368,111Y12M
64000,高雄市,64000060,新興區,64000060-014,文昌里,1528,3572,1712,1860,111Y12M
64000,高雄市,64000060,新興區,64000060-015,光耀里,1126,2672,1274,1398,111Y12M
64000,高雄市,64000060,新興區,64000060-016,興昌里,775,1875,869,1006,111Y12M
64000,高雄市,64000060,新興區,64000060-017,開平里,1569,3884,1797,2087,111Y12M
64000,高雄市,64000060,新興區,64000060-018,成功里,759,1448,689,759,111Y12M
64000,高雄市,64000060,新興區,64000060-019,新江里,569,1151,551,600,111Y12M
64000,高雄市,64000060,新興區,64000060-020,黎明里,438,839,429,410,111Y12M
64000,高雄市,64000060,新興區,64000060-021,愛平里,539,1062,506,556,111Y12M
64000,高雄市,64000060,新興區,64000060-022,南港里,991,2095,1037,1058,111Y12M
64000,高雄市,64000060,新興區,64000060-023,中東里,1575,3106,1522,1584,111Y12M
64000,高雄市,64000060,新興區,64000060-024,明莊里,351,726,355,371,111Y12M
64000,高雄市,64000060,新興區,64000060-025,大明里,507,1098,520,578,111Y12M
64000,高雄市,64000060,新興區,64000060-026,秋山里,584,1027,499,528,111Y12M
64000,高雄市,64000060,新興區,64000060-027,長驛里,511,975,469,506,111Y12M
64000,高雄市,64000060,新興區,64000060-028,建興里,481,970,473,497,111Y12M
64000,高雄市,64000060,新興區,64000060-029,建華里,485,885,442,443,111Y12M
64000,高雄市,64000060,新興區,64000060-030,漢民里,381,794,374,420,111Y12M
64000,高雄市,64000060,新興區,64000060-031,榮治里,329,719,339,380,111Y12M
64000,高雄市,64000060,新興區,64000060-032,東坡里,613,1226,604,622,111Y12M
64000,高雄市,64000070,前金區,64000070-001,三川里,497,910,437,473,111Y12M
64000,高雄市,64000070,前金區,64000070-002,草江里,753,1396,640,756,111Y12M
64000,高雄市,64000070,前金區,64000070-003,長城里,688,1417,687,730,111Y12M
64000,高雄市,64000070,前金區,64000070-004,北金里,416,883,415,468,111Y12M
64000,高雄市,64000070,前金區,64000070-005,東金里,518,995,459,536,111Y12M
64000,高雄市,64000070,前金區,64000070-006,新生里,1949,3916,1829,2087,111Y12M
64000,高雄市,64000070,前金區,64000070-007,後金里,300,664,336,328,111Y12M
64000,高雄市,64000070,前金區,64000070-008,長興里,723,1312,610,702,111Y12M
64000,高雄市,64000070,前金區,64000070-009,青山里,1135,2060,933,1127,111Y12M
64000,高雄市,64000070,前金區,64000070-010,民生里,479,900,390,510,111Y12M
64000,高雄市,64000070,前金區,64000070-011,復元里,534,1088,512,576,111Y12M
64000,高雄市,64000070,前金區,64000070-012,林投里,615,1139,647,492,111Y12M
64000,高雄市,64000070,前金區,64000070-013,國民里,497,977,473,504,111Y12M
64000,高雄市,64000070,前金區,64000070-014,社東里,769,1574,700,874,111Y12M
64000,高雄市,64000070,前金區,64000070-015,社西里,670,1220,543,677,111Y12M
64000,高雄市,64000070,前金區,64000070-016,博孝里,518,1043,492,551,111Y12M
64000,高雄市,64000070,前金區,64000070-017,長生里,914,1811,846,965,111Y12M
64000,高雄市,64000070,前金區,64000070-018,榮復里,534,1103,534,569,111Y12M
64000,高雄市,64000070,前金區,64000070-019,文西里,520,1017,471,546,111Y12M
64000,高雄市,64000070,前金區,64000070-020,文東里,572,1208,563,645,111Y12M
64000,高雄市,64000080,苓雅區,64000080-001,博仁里,349,701,325,376,111Y12M
64000,高雄市,64000080,苓雅區,64000080-002,苓洲里,853,1617,740,877,111Y12M
64000,高雄市,64000080,苓雅區,64000080-003,苓昇里,567,1237,611,626,111Y12M
64000,高雄市,64000080,苓雅區,64000080-004,苓中里,819,1718,808,910,111Y12M
64000,高雄市,64000080,苓雅區,64000080-005,苓雅里,750,1512,683,829,111Y12M
64000,高雄市,64000080,苓雅區,64000080-006,苓東里,711,1467,704,763,111Y12M
64000,高雄市,64000080,苓雅區,64000080-007,城北里,841,1738,808,930,111Y12M
64000,高雄市,64000080,苓雅區,64000080-008,城西里,252,559,265,294,111Y12M
64000,高雄市,64000080,苓雅區,64000080-009,城東里,1033,2046,970,1076,111Y12M
64000,高雄市,64000080,苓雅區,64000080-010,意誠里,2195,4118,1918,2200,111Y12M
64000,高雄市,64000080,苓雅區,64000080-011,鼓中里,445,994,488,506,111Y12M
64000,高雄市,64000080,苓雅區,64000080-012,田西里,679,1382,673,709,111Y12M
64000,高雄市,64000080,苓雅區,64000080-013,人和里,918,1805,866,939,111Y12M
64000,高雄市,64000080,苓雅區,64000080-014,仁政里,641,1294,599,695,111Y12M
64000,高雄市,64000080,苓雅區,64000080-015,廣澤里,809,1820,904,916,111Y12M
64000,高雄市,64000080,苓雅區,64000080-016,美田里,550,1180,547,633,111Y12M
64000,高雄市,64000080,苓雅區,64000080-017,華堂里,1510,3159,1450,1709,111Y12M
64000,高雄市,64000080,苓雅區,64000080-018,日中里,1041,2232,1051,1181,111Y12M
64000,高雄市,64000080,苓雅區,64000080-019,普照里,1598,3307,1547,1760,111Y12M
64000,高雄市,64000080,苓雅區,64000080-020,和煦里,925,2142,1058,1084,111Y12M
64000,高雄市,64000080,苓雅區,64000080-021,晴朗里,1742,2869,1548,1321,111Y12M
64000,高雄市,64000080,苓雅區,64000080-022,普天里,1799,3878,1816,2062,111Y12M
64000,高雄市,64000080,苓雅區,64000080-023,林富里,1180,2955,1363,1592,111Y12M
64000,高雄市,64000080,苓雅區,64000080-024,林圍里,1144,2942,1324,1618,111Y12M
64000,高雄市,64000080,苓雅區,64000080-025,林安里,781,1837,833,1004,111Y12M
64000,高雄市,64000080,苓雅區,64000080-026,光華里,313,722,368,354,111Y12M
64000,高雄市,64000080,苓雅區,64000080-027,林興里,615,1344,665,679,111Y12M
64000,高雄市,64000080,苓雅區,64000080-028,林華里,1212,2822,1346,1476,111Y12M
64000,高雄市,64000080,苓雅區,64000080-029,林西里,740,1609,757,852,111Y12M
64000,高雄市,64000080,苓雅區,64000080-030,林中里,1337,2894,1406,1488,111Y12M
64000,高雄市,64000080,苓雅區,64000080-031,林泉里,964,2355,1063,1292,111Y12M
64000,高雄市,64000080,苓雅區,64000080-032,林南里,1517,3586,1618,1968,111Y12M
64000,高雄市,64000080,苓雅區,64000080-033,中正里,1412,3549,1583,1966,111Y12M
64000,高雄市,64000080,苓雅區,64000080-034,尚義里,876,1995,938,1057,111Y12M
64000,高雄市,64000080,苓雅區,64000080-035,同慶里,1179,3119,1446,1673,111Y12M
64000,高雄市,64000080,苓雅區,64000080-036,凱旋里,1085,2659,1268,1391,111Y12M
64000,高雄市,64000080,苓雅區,64000080-037,安祥里,1435,3153,1467,1686,111Y12M
64000,高雄市,64000080,苓雅區,64000080-038,奏捷里,718,1736,816,920,111Y12M
64000,高雄市,64000080,苓雅區,64000080-039,福壽里,613,1460,751,709,111Y12M
64000,高雄市,64000080,苓雅區,64000080-040,福南里,752,1697,860,837,111Y12M
64000,高雄市,64000080,苓雅區,64000080-041,五權里,1078,2253,1060,1193,111Y12M
64000,高雄市,64000080,苓雅區,64000080-042,民主里,1904,4089,1974,2115,111Y12M
64000,高雄市,64000080,苓雅區,64000080-043,林德里,870,1830,838,992,111Y12M
64000,高雄市,64000080,苓雅區,64000080-044,林貴里,858,2027,963,1064,111Y12M
64000,高雄市,64000080,苓雅區,64000080-045,林榮里,1792,4184,2004,2180,111Y12M
64000,高雄市,64000080,苓雅區,64000080-046,英明里,852,1963,915,1048,111Y12M
64000,高雄市,64000080,苓雅區,64000080-047,林靖里,789,1655,793,862,111Y12M
64000,高雄市,64000080,苓雅區,64000080-048,朝陽里,637,1470,690,780,111Y12M
64000,高雄市,64000080,苓雅區,64000080-049,福隆里,1325,2918,1427,1491,111Y12M
64000,高雄市,64000080,苓雅區,64000080-050,福祥里,586,1346,685,661,111Y12M
64000,高雄市,64000080,苓雅區,64000080-051,福海里,465,1075,517,558,111Y12M
64000,高雄市,64000080,苓雅區,64000080-052,福康里,841,1930,955,975,111Y12M
64000,高雄市,64000080,苓雅區,64000080-053,福人里,906,2126,1046,1080,111Y12M
64000,高雄市,64000080,苓雅區,64000080-054,福地里,1202,2773,1391,1382,111Y12M
64000,高雄市,64000080,苓雅區,64000080-055,福居里,1153,2787,1404,1383,111Y12M
64000,高雄市,64000080,苓雅區,64000080-056,福東里,1162,2778,1315,1463,111Y12M
64000,高雄市,64000080,苓雅區,64000080-057,福西里,907,1957,928,1029,111Y12M
64000,高雄市,64000080,苓雅區,64000080-058,永康里,1025,2198,1088,1110,111Y12M
64000,高雄市,64000080,苓雅區,64000080-059,正文里,1270,2542,1198,1344,111Y12M
64000,高雄市,64000080,苓雅區,64000080-060,正言里,1410,2897,1347,1550,111Y12M
64000,高雄市,64000080,苓雅區,64000080-061,正大里,2485,5385,2481,2904,111Y12M
64000,高雄市,64000080,苓雅區,64000080-062,五福里,1757,3776,1821,1955,111Y12M
64000,高雄市,64000080,苓雅區,64000080-063,正心里,1688,3677,1756,1921,111Y12M
64000,高雄市,64000080,苓雅區,64000080-064,正道里,1887,4412,2042,2370,111Y12M
64000,高雄市,64000080,苓雅區,64000080-065,正義里,1055,2635,1349,1286,111Y12M
64000,高雄市,64000080,苓雅區,64000080-066,正仁里,1139,2634,1264,1370,111Y12M
64000,高雄市,64000080,苓雅區,64000080-067,文昌里,1607,3949,1878,2071,111Y12M
64000,高雄市,64000080,苓雅區,64000080-068,建軍里,815,2142,1072,1070,111Y12M
64000,高雄市,64000080,苓雅區,64000080-069,衛武里,941,2025,987,1038,111Y12M
64000,高雄市,64000090,前鎮區,64000090-001,草衙里,4219,10374,5153,5221,111Y12M
64000,高雄市,64000090,前鎮區,64000090-002,明孝里,1107,2583,1298,1285,111Y12M
64000,高雄市,64000090,前鎮區,64000090-003,明正里,2582,5634,2865,2769,111Y12M
64000,高雄市,64000090,前鎮區,64000090-004,明義里,1128,2533,1291,1242,111Y12M
64000,高雄市,64000090,前鎮區,64000090-005,仁愛里,718,1384,726,658,111Y12M
64000,高雄市,64000090,前鎮區,64000090-006,德昌里,935,2039,1021,1018,111Y12M
64000,高雄市,64000090,前鎮區,64000090-007,平等里,1868,3142,1803,1339,111Y12M
64000,高雄市,64000090,前鎮區,64000090-008,平昌里,308,685,347,338,111Y12M
64000,高雄市,64000090,前鎮區,64000090-009,明禮里,777,1590,813,777,111Y12M
64000,高雄市,64000090,前鎮區,64000090-010,信義里,692,1483,770,713,111Y12M
64000,高雄市,64000090,前鎮區,64000090-011,信德里,1128,2404,1236,1168,111Y12M
64000,高雄市,64000090,前鎮區,64000090-012,明道里,580,1144,601,543,111Y12M
64000,高雄市,64000090,前鎮區,64000090-013,興化里,400,692,358,334,111Y12M
64000,高雄市,64000090,前鎮區,64000090-014,興仁里,388,723,375,348,111Y12M
64000,高雄市,64000090,前鎮區,64000090-015,前鎮里,623,1352,705,647,111Y12M
64000,高雄市,64000090,前鎮區,64000090-016,鎮東里,782,1700,859,841,111Y12M
64000,高雄市,64000090,前鎮區,64000090-017,鎮榮里,979,2161,1092,1069,111Y12M
64000,高雄市,64000090,前鎮區,64000090-018,鎮昌里,907,2111,1086,1025,111Y12M
64000,高雄市,64000090,前鎮區,64000090-019,鎮海里,1916,4341,2148,2193,111Y12M
64000,高雄市,64000090,前鎮區,64000090-020,鎮陽里,483,958,473,485,111Y12M
64000,高雄市,64000090,前鎮區,64000090-021,興邦里,1408,3170,1564,1606,111Y12M
64000,高雄市,64000090,前鎮區,64000090-022,鎮中里,490,865,436,429,111Y12M
64000,高雄市,64000090,前鎮區,64000090-023,鎮北里,660,1143,572,571,111Y12M
64000,高雄市,64000090,前鎮區,64000090-024,忠純里,2822,5716,2797,2919,111Y12M
64000,高雄市,64000090,前鎮區,64000090-025,忠誠里,971,2133,1072,1061,111Y12M
64000,高雄市,64000090,前鎮區,64000090-028,西山里,1670,3436,1636,1800,111Y12M
64000,高雄市,64000090,前鎮區,64000090-029,民權里,1866,4400,2059,2341,111Y12M
64000,高雄市,64000090,前鎮區,64000090-030,建隆里,713,1401,674,727,111Y12M
64000,高雄市,64000090,前鎮區,64000090-031,振興里,1335,2531,1192,1339,111Y12M
64000,高雄市,64000090,前鎮區,64000090-032,良和里,1339,2968,1453,1515,111Y12M
64000,高雄市,64000090,前鎮區,64000090-033,西甲里,1047,2211,1083,1128,111Y12M
64000,高雄市,64000090,前鎮區,64000090-034,盛興里,1512,2840,1316,1524,111Y12M
64000,高雄市,64000090,前鎮區,64000090-035,盛豐里,1622,3238,1530,1708,111Y12M
64000,高雄市,64000090,前鎮區,64000090-036,興中里,1511,3223,1556,1667,111Y12M
64000,高雄市,64000090,前鎮區,64000090-037,興東里,2771,6479,3082,3397,111Y12M
64000,高雄市,64000090,前鎮區,64000090-038,忠孝里,1774,3623,1668,1955,111Y12M
64000,高雄市,64000090,前鎮區,64000090-039,復國里,1263,2795,1376,1419,111Y12M
64000,高雄市,64000090,前鎮區,64000090-040,竹內里,1231,2994,1474,1520,111Y12M
64000,高雄市,64000090,前鎮區,64000090-041,竹東里,1068,2333,1082,1251,111Y12M
64000,高雄市,64000090,前鎮區,64000090-042,竹南里,3552,8239,3829,4410,111Y12M
64000,高雄市,64000090,前鎮區,64000090-043,竹北里,1279,2832,1342,1490,111Y12M
64000,高雄市,64000090,前鎮區,64000090-044,竹西里,1787,4462,2145,2317,111Y12M
64000,高雄市,64000090,前鎮區,64000090-045,竹中里,1668,3836,1778,2058,111Y12M
64000,高雄市,64000090,前鎮區,64000090-046,瑞竹里,1127,2396,1140,1256,111Y12M
64000,高雄市,64000090,前鎮區,64000090-047,瑞南里,2013,5475,2722,2753,111Y12M
64000,高雄市,64000090,前鎮區,64000090-048,瑞豐里,1146,3157,1545,1612,111Y12M
64000,高雄市,64000090,前鎮區,64000090-049,瑞祥里,1988,5366,2568,2798,111Y12M
64000,高雄市,64000090,前鎮區,64000090-050,瑞東里,1025,2634,1259,1375,111Y12M
64000,高雄市,64000090,前鎮區,64000090-051,瑞和里,762,2125,1068,1057,111Y12M
64000,高雄市,64000090,前鎮區,64000090-052,瑞平里,1517,4050,1958,2092,111Y12M
64000,高雄市,64000090,前鎮區,64000090-053,瑞隆里,1478,3890,1885,2005,111Y12M
64000,高雄市,64000090,前鎮區,64000090-054,瑞北里,1511,3500,1689,1811,111Y12M
64000,高雄市,64000090,前鎮區,64000090-055,瑞西里,1159,2740,1378,1362,111Y12M
64000,高雄市,64000090,前鎮區,64000090-056,瑞崗里,1153,2677,1308,1369,111Y12M
64000,高雄市,64000090,前鎮區,64000090-057,瑞興里,1086,2743,1336,1407,111Y12M
64000,高雄市,64000090,前鎮區,64000090-058,瑞誠里,1176,2765,1361,1404,111Y12M
64000,高雄市,64000090,前鎮區,64000090-059,瑞文里,1040,2578,1268,1310,111Y12M
64000,高雄市,64000090,前鎮區,64000090-060,瑞華里,1960,4823,2311,2512,111Y12M
64000,高雄市,64000090,前鎮區,64000090-061,瑞昌里,1545,3462,1635,1827,111Y12M
64000,高雄市,64000100,旗津區,64000100-001,旗下里,497,1247,650,597,111Y12M
64000,高雄市,64000100,旗津區,64000100-002,永安里,467,1133,585,548,111Y12M
64000,高雄市,64000100,旗津區,64000100-003,振興里,639,1655,849,806,111Y12M
64000,高雄市,64000100,旗津區,64000100-004,慈愛里,897,2512,1259,1253,111Y12M
64000,高雄市,64000100,旗津區,64000100-005,復興里,1223,3182,1572,1610,111Y12M
64000,高雄市,64000100,旗津區,64000100-006,中華里,619,1645,792,853,111Y12M
64000,高雄市,64000100,旗津區,64000100-007,實踐里,669,1502,783,719,111Y12M
64000,高雄市,64000100,旗津區,64000100-008,北汕里,1166,2923,1503,1420,111Y12M
64000,高雄市,64000100,旗津區,64000100-009,南汕里,927,2190,1166,1024,111Y12M
64000,高雄市,64000100,旗津區,64000100-010,上竹里,1331,3043,1587,1456,111Y12M
64000,高雄市,64000100,旗津區,64000100-011,中洲里,910,1920,993,927,111Y12M
64000,高雄市,64000100,旗津區,64000100-012,安順里,439,947,515,432,111Y12M
64000,高雄市,64000100,旗津區,64000100-013,中興里,1046,2772,1377,1395,111Y12M
64000,高雄市,64000110,小港區,64000110-001,小港里,1102,2517,1279,1238,111Y12M
