COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10003,оч╢щ┐д,10003020,дд├cел,10003020-037,лH╕qи╜,1864,5429,2631,2798,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-038,е█└Yи╜,854,2069,1038,1031,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-039,└sкFи╜,1855,5434,2677,2757,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-040,ддл╪и╜,458,1195,605,590,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-041,┐│лnи╜,1628,3406,1563,1843,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-042,лс╝dи╜,1903,5246,2639,2607,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-043,╣L└ни╜,1839,5361,2739,2622,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-044,дн┼vи╜,2471,6990,3517,3473,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-045,┬┬й·и╜,661,1861,974,887,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-046,к█к▌и╜,1093,3191,1673,1518,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-047,дым▄и╜,1658,5494,2834,2660,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-048,дTе┴и╜,1081,3699,1928,1771,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-049,дsкFи╜,1349,4264,2245,2019,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-050,дд║aи╜,397,1125,555,570,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-051,д║нэи╜,1686,5270,2753,2517,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-052,о╢┐│и╜,1759,5257,2608,2649,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-053,┤╢╝yи╜,989,3223,1615,1608,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-054,┐│йMи╜,1164,3423,1739,1684,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-055,е├е·и╜,2351,6134,2979,3155,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-056,┤_╡╪и╜,2088,5961,2891,3070,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-057,й╛з╡и╜,1860,5349,2643,2706,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-058,║╓╝wи╜,1115,3223,1616,1607,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-059,йMени╜,930,3172,1567,1605,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-060,┤╢й╛и╜,1537,4187,2047,2140,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-061,┤╢▒jи╜,1579,4460,2191,2269,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-062,й·╝wи╜,1930,5663,2800,2863,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-063,ж▄╡╜и╜,1651,4288,2126,2162,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-064,дн║╓и╜,1406,4053,2025,2028,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-065,└s╝wи╜,1576,4441,2224,2217,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-066,е┐╕qи╜,1790,5203,2543,2660,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-067,└sжwи╜,870,2594,1291,1303,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-068,дддsи╜,2074,5355,2617,2738,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-069,╝w╕qи╜,1184,3107,1520,1587,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-070,дп╕qи╜,1658,4156,2050,2106,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-071,╡╪│╘и╜,1247,3539,1779,1760,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-072,дп║╓и╜,2019,5463,2660,2803,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-073,йп║╓и╜,2511,6618,3218,3400,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-074,е├║╓и╜,2231,6314,3229,3085,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-075,дпйMи╜,1596,4297,2177,2120,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-076,╡╪╖Rи╜,1332,3927,1927,2000,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-077,▓°╖qи╜,1500,3899,1909,1990,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-078,ж█кvи╜,1580,3931,1888,2043,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-079,░╖жци╜,1980,5854,2815,3039,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-080,┐│ени╜,987,3003,1517,1486,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-081,дд┐│и╜,1428,3655,1698,1957,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-082,└s╖Oи╜,2182,5387,2629,2758,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-083,ж█лHи╜,2375,5828,2817,3011,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-084,кL┤╦и╜,1710,4649,2302,2347,"103Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-085,кў╡╪и╜,1961,4442,2033,2409,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-001,┐│йMи╜,655,1857,938,919,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-002,║╓дпи╜,374,1178,614,564,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-003,д@д▀и╜,2017,5710,2906,2804,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-004,д@╝wи╜,2181,6590,3270,3320,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-005,дым▄и╜,442,1449,776,673,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-006,е├║╓и╜,432,1082,592,490,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-007,м№╡╪и╜,1182,3529,1884,1645,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-008,║╓жwи╜,933,2596,1374,1222,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-009,┤_┐│и╜,396,1069,612,457,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-010,╖sоpи╜,365,963,534,429,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-011,▒dжwи╜,485,1464,780,684,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-012,╕qйMи╜,668,2059,1098,961,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-013,╖ч┐│и╜,943,3111,1703,1408,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-014,дд╖sи╜,577,1702,943,759,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-015,дп╕qи╜,1322,3451,1661,1790,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-016,╣┤╖Rи╜,1198,3000,1463,1537,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-017,дп╡╜и╜,2660,7927,4054,3873,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-018,дп╖Rи╜,1892,5825,2982,2843,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-019,дпкZи╜,1176,3523,1784,1739,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-020,н√кLи╜,583,1855,941,914,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-021,лn┐│и╜,1797,5785,3100,2685,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-022,╖ч╖╜и╜,1444,4451,2309,2142,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-023,е·й·и╜,992,2838,1414,1424,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-024,дTд╕и╜,1145,3431,1726,1705,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-025,е╨д▀и╜,1709,5555,2844,2711,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-026,дпдхи╜,1443,4284,2161,2123,"103Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-027,дпйMи╜,1790,5603,2842,2761,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-001,╖и▒Ўи╜,1442,4617,2294,2323,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-002,╖иж┐и╜,431,1305,655,650,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-003,мї▒Ўи╜,1029,3163,1599,1564,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-004,е├╣чи╜,2983,7663,3888,3775,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-005,дjени╜,1126,3863,1999,1864,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-006,кFмyи╜,1122,3256,1732,1524,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-007,дЇм№и╜,1474,4766,2510,2256,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-008,дWе╨и╜,912,3073,1647,1426,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-009,▒Ў╖sи╜,773,2468,1265,1203,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-010,дjжPи╜,1185,3957,2055,1902,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-011,оHд▀и╜,540,1676,854,822,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-012,кў└sи╜,567,1318,633,685,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-013,╖ч╢эи╜,1890,5694,2838,2856,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-014,е|║√и╜,1785,4881,2454,2427,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-015,▒Ў╖╦и╜,1506,4073,2048,2025,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-016,░кдsи╜,1554,4398,2186,2212,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-017,░к║aи╜,1242,3790,1972,1818,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-018,дпм№и╜,1574,4587,2324,2263,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-019,е·╡╪и╜,1342,3787,1893,1894,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-020,┤Iйги╜,732,2216,1124,1092,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-021,┬╫│еи╜,1309,4347,2254,2093,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-022,н√е╗и╜,998,2952,1579,1373,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-023,╖чньи╜,1368,4426,2299,2127,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-024,дT┤Єи╜,964,3053,1578,1475,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-025,дW┤Єи╜,1970,5482,2856,2626,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-026,дддsи╜,1183,3590,1726,1864,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-027,╖ий·и╜,2115,5897,2897,3000,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-028,кў╖╦и╜,1615,4289,2076,2213,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-029,╕╬жии╜,1337,3667,1858,1809,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-030,иqд~и╜,1131,3864,1989,1875,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-031,лCдsи╜,1791,4109,2075,2034,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-032,╖s║aи╜,1342,4272,2099,2173,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-033,┬∙║aи╜,1182,3756,1890,1866,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-034,╖чйWи╜,2273,6745,3362,3383,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-035,е├ени╜,766,2136,1088,1048,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-036,╖ч╖╦и╜,1409,3712,1780,1932,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-037,░кдWи╜,985,3084,1665,1419,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-038,┤I┬╫и╜,1102,3275,1769,1506,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-039,╕╬╖sи╜,1033,2506,1283,1223,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-040,дTе┴и╜,1422,4233,2036,2197,"103Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-041,└Y┤Єи╜,1175,3254,1629,1625,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-001,╖s┐│и╜,1177,3445,1802,1643,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-002,дд║╓и╜,1331,4165,2225,1940,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-003,╖s▓°и╜,1739,5376,2768,2608,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-004,дjж╦и╜,1587,4976,2451,2525,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-006,─кж╦и╜,1580,4677,2468,2209,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-007,лnоrи╜,1486,3821,1891,1930,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-008,└A┐│и╜,1518,4617,2269,2348,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-009,дн║╓и╜,1029,2935,1458,1477,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-010,д║нэи╜,1170,2985,1637,1348,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-011,дs╗єи╜,713,2201,1134,1067,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-012,дs╕}и╜,1219,4331,2238,2093,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-013,е~к└и╜,490,1697,921,776,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-014,з|дlи╜,561,1973,1085,888,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-015,з|дfи╜,930,2908,1528,1380,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-016,о№┤Єи╜,2160,6411,3296,3115,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-017,лn║aи╜,1425,3655,1750,1905,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-018,лn┐│и╜,2355,5887,2854,3033,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-019,к°┐│и╜,1113,3099,1601,1498,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-020,└Aдди╜,1421,3687,1799,1888,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-021,┤Iж╦и╜,520,1555,835,720,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-022,дWж╦и╜,1324,4040,2043,1997,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-023,з╗ж╦и╜,1225,3589,1956,1633,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-024,е╦╜`и╜,1345,3457,1680,1777,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-025,└ч╜Lи╜,1970,5345,2627,2718,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-026,ж╧╕Yи╜,1931,5179,2507,2672,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-027,╢╢┐│и╜,1667,3841,1878,1963,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-028,║╓йўи╜,2414,6108,2921,3187,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-029,║╓┐│и╜,3625,9379,4574,4805,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-030,─к┐│и╜,632,2088,1084,1004,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-031,к°╣╪и╜,2403,6765,3232,3533,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-032,жN▓╗и╜,1630,4162,2019,2143,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-033,дддsи╜,1294,3562,1713,1849,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-034,║╓╕Sи╜,1338,3845,1817,2028,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-035,┐│║aи╜,1256,3422,1603,1819,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-036,дд┐│и╜,1832,4803,2353,2450,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-037,дW┐│и╜,1288,3692,1818,1874,"103Y12M"
10003,оч╢щ┐д,10003050,─кж╦ел,10003050-038,└ч║╓и╜,1375,3676,1802,1874,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-001,дj╢щз°,2622,7554,3803,3751,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-002,е╨д▀з°,2514,7497,3794,3703,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-003,╖╦о№з°,1758,5337,2761,2576,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-004,йMенз°,608,1951,1046,905,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-005,╛юоpз°,3419,9364,4773,4591,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-006,дн┼vз°,1812,5535,2920,2615,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-007,оHд▀з°,2507,7234,3745,3489,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-008,дjо№з°,767,1937,985,952,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-010,дTе█з°,1143,3524,1802,1722,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-011,Щ┘кLз°,2840,7939,4000,3939,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-012,ж╦│Єз°,1451,3778,1932,1846,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-013,о№дfз°,809,2194,1150,1044,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-014,иF▒[з°,1270,3269,1764,1505,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-015,лснэз°,1036,2981,1542,1439,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-016,ж`└Yз°,1057,3044,1570,1474,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-017,д║о№з°,895,2597,1366,1231,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-018,е_┤фз°,1038,3101,1620,1481,"103Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-019,лn┤фз°,2276,5695,2901,2794,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-001,╖м╛Ёз°,2203,6694,3385,3309,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-002,└tдsз°,2721,7672,3795,3877,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-003,и▀з|з°,1763,4984,2625,2359,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-004,дjжPз°,2394,6733,3381,3352,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-005,дs║╓з°,1292,3669,1857,1812,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-006,дs│╗з°,2360,6286,3250,3036,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-007,│░е·з°,1671,4220,2083,2137,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-008,║ый╛з°,2661,6304,3160,3144,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-009,д╜жшз°,521,1363,702,661,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-010,╝╓╡╜з°,1563,4000,2056,1944,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-011,лnдWз°,824,2084,1067,1017,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-012,дjз|з°,813,2206,1149,1057,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-013,дд┐│з°,2089,5456,2742,2714,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-014,дs╝wз°,2017,5799,2907,2892,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-015,╖s╕Їз°,2384,6549,3256,3293,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-016,└н│╗з°,1540,4561,2363,2198,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-017,└s╣╪з°,735,1975,1029,946,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-018,┬┬╕Їз°,943,2721,1422,1299,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-019,дj▒^з°,1522,4390,2318,2072,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-020,дхд╞з°,2941,6782,3272,3510,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-021,лnм№з°,990,2750,1374,1376,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-022,йп║╓з°,2163,6032,3049,2983,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-023,║╓╖╜з°,769,2366,1237,1129,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-024,└s╡╪з°,1447,3535,1795,1740,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-025,░j└sз°,2469,5918,2959,2959,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-026,╖s└нз°,1561,4496,2296,2200,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-027,дj┤Єз°,2605,5362,2530,2832,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-028,дj╡╪з°,3803,9683,4795,4888,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-029,к°й░з°,2114,4255,1802,2453,"103Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-030,╖s┐│з°,1588,3153,1776,1377,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-001,┐│дпи╜,2527,6013,3192,2821,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-002,║╓┐│и╜,2319,6193,3165,3028,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-003,╖ч┬╫и╜,785,2119,1092,1027,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-004,╖ч╡oи╜,1287,3898,1923,1975,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-005,╖ч╝wи╜,1477,4166,2056,2110,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-006,╖ч▓╗и╜,1313,3842,1978,1864,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-007,╝s┐│и╜,1216,3707,1934,1773,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-008,╝s╢йи╜,1686,4872,2472,2400,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-009,ж╦╢щи╜,1310,3960,2063,1897,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-010,╛]╕╠и╜,746,2389,1258,1131,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-011,нX╨ди╜,966,3048,1546,1502,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-012,░кй·и╜,1534,4331,2188,2143,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-013,е╒╞Oи╜,1187,3758,1955,1803,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-014,дj┘їи╜,1592,4315,2222,2093,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-015,дjжwи╜,1101,3630,1849,1781,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-016,дj┐│и╜,1342,4066,2041,2025,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-017,дjйMи╜,2898,7622,3721,3901,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-018,дjжPи╜,610,1808,903,905,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-019,дjжии╜,1264,3933,1992,1941,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-020,дj╕qи╜,1598,4399,2189,2210,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-021,дjй╛и╜,796,2238,1117,1121,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-022,дj║╓и╜,2202,6070,2939,3131,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-023,дjлiи╜,1663,4521,2232,2289,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-024,дjлHи╜,1252,4316,2570,1746,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-025,дj╡╪и╜,966,2821,1444,1377,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-026,дjдпи╜,1580,4828,2367,2461,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-027,дj┤╝и╜,1634,3890,1934,1956,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-028,╖чоїи╜,1549,4627,2340,2287,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-029,дjйўи╜,1107,3304,1648,1656,"103Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-030,дjе┐и╜,1796,4889,2311,2578,"103Y12M"
