COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-010,дWд╤и╜,557,1506,799,707,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-016,д}╛Їи╜,139,335,198,137,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-007,дЎФви╜,1613,4301,2123,2178,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-019,е├╝yи╜,239,487,256,231,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-024,е╩дsи╜,111,201,103,98,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-026,е█дsи╜,191,369,196,173,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-015,е·┤_и╜,146,332,175,157,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-012,жNжwи╜,1294,3499,1766,1733,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-011,жN╝yи╜,724,1920,1013,907,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-009,кFйMи╜,733,2054,1024,1030,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-032,лn╢ои╜,90,284,146,138,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-008,мaйWи╜,443,1295,686,609,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-029,о№└╪и╜,651,1369,632,737,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-018,░Єдsи╜,232,530,278,252,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-020,▒Rдхи╜,168,366,191,175,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-031,▓`┐Dи╜,640,1426,682,744,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-013,│╟│╜и╜,790,2266,1171,1095,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-014,╡U╓╗и╜,206,532,303,229,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-023,╖sдsи╜,203,403,221,182,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-034,╖sоpи╜,1284,3615,1832,1783,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-030,╖ч└╪и╜,1074,2296,1119,1177,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-022,╣|╝wи╜,193,390,198,192,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-017,║╙дпи╜,82,177,94,83,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-021,║╓жэи╜,105,194,105,89,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-025,╗╔дsи╜,110,221,119,102,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-033,╗є└Yи╜,260,968,480,488,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-005,└sдsи╜,595,1559,831,728,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-004,└sдtи╜,725,1916,921,995,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-006,└sжwи╜,280,734,361,373,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-001,└s╝ци╜,341,809,403,406,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-002,└s┐│и╜,945,2313,1139,1174,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-003,└s┬эи╜,571,1452,735,717,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-028,а╒м}и╜,268,538,252,286,"104Y12M"
65000,╖sе_ел,65000120,╖чк┌░╧,65000120-027,а╒╖sи╜,139,319,156,163,"104Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-004,дj─Pи╜,1013,3215,1646,1569,"104Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-009,дд┤Tи╜,360,1314,654,660,"104Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-010,е_░Єи╜,1473,3324,1655,1669,"104Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-008,оrЧги╜,181,488,251,237,"104Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-003,│емhи╜,1086,3743,1810,1933,"104Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-007,╖╦й│и╜,300,759,423,336,"104Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-001,╕Uи╜и╜,1457,5189,2541,2648,"104Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-002,└tзqи╜,933,2870,1466,1404,"104Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-005,┴D╝ци╜,231,640,345,295,"104Y12M"
65000,╖sе_ел,65000280,╕Uи╜░╧,65000280-006,┬∙┐│и╜,382,1100,621,479,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-007,б╜╝dи╜,1854,5391,2675,2716,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-001,дTжhи╜,1445,4357,2192,2165,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-002,дT║╓и╜,1528,4404,2194,2210,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-003,дT┐│и╜,1798,5182,2655,2527,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-042,дT└sи╜,759,2193,1127,1066,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-014,дjжPи╜,1277,3709,1791,1918,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-035,дsи╬и╜,1978,6125,3127,2998,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-036,дддsи╜,1825,5544,2826,2718,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-038,дд╡╪и╜,1216,3532,1702,1830,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-039,д╙╢╢и╜,962,2968,1520,1448,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-034,дхкLи╜,1909,5598,2784,2814,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-025,е_╢щи╜,775,2387,1254,1133,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-031,е·┐│и╜,1402,4217,2123,2094,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-040,ж`е┴и╜,1058,2943,1518,1425,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-041,ж`е═и╜,597,1793,937,856,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-004,ж`жwи╜,1349,3796,1913,1883,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-028,ж`║╓и╜,1589,4674,2321,2353,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-023,жш╢щи╜,646,1954,1056,898,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-037,и|н^и╜,1164,3268,1601,1667,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-015,йMени╜,1416,4171,2087,2084,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-012,йYд║и╜,603,1844,940,904,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-018,кFдsи╜,1153,3422,1747,1675,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-020,кFк@и╜,1764,5133,2532,2601,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-019,кF╢зи╜,2195,6404,3250,3154,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-022,кF╢щи╜,695,1911,1053,858,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-032,кў╝dи╜,1521,4593,2314,2279,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-005,лOжwи╜,2378,6804,3395,3409,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-024,лn╢щи╜,6255,14710,7053,7657,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-026,мa╢щи╜,3875,9288,4492,4796,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-016,┤^нэи╜,1738,5433,2688,2745,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-017,┤^║╓и╜,1918,5502,2735,2767,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-033,┤^┐│и╜,2087,6270,3120,3150,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-021,╝╓дsи╜,607,1892,987,905,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-006,╝цй│и╜,2041,5174,2811,2363,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-011,╛ЁдHи╜,1248,3687,1804,1883,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-027,╛Ёе_и╜,435,975,478,497,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-009,╛Ёжши╜,2039,5522,2722,2800,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-013,╛ЁкFи╜,518,1232,620,612,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-010,╛Ёлnи╜,1555,4488,2220,2268,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-030,╛Ё║╓и╜,1454,3801,1818,1983,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-008,╛Ё╝wи╜,1395,3910,1917,1993,"104Y12M"
65000,╖sе_ел,65000070,╛ЁкL░╧,65000070-029,╛Ё┐│и╜,1411,4048,1983,2065,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-005,дT┤фи╜,200,458,266,192,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-007,дT╢Iи╜,162,370,202,168,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-009,дWкLи╜,304,715,399,316,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-010,е~мaи╜,225,482,279,203,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-008,енкLи╜,458,1095,582,513,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-002,ж@йMи╜,200,462,253,209,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-006,иdджи╜,743,1898,997,901,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-011,к°╖╜и╜,189,405,225,180,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-012,оїени╜,386,1080,558,522,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-004,│╜жци╜,365,796,449,347,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-003,╖s░Єи╜,377,935,513,422,"104Y12M"
65000,╖sе_ел,65000250,┬∙╖╦░╧,65000250-001,┬∙╖╦и╜,231,549,272,277,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-024,дE╦|и╜,1927,5701,2811,2890,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-002,ддньи╜,1966,5863,2882,2981,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-025,дд╡╪и╜,1246,3495,1728,1767,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-003,дд╕Їи╜,1421,4225,2136,2089,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-013,дп┤_и╜,853,2302,1129,1173,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-022,дп╖Rи╜,1834,5598,2785,2813,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-028,дп╕qи╜,2583,5432,2922,2510,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-027,дп╝wи╜,1960,5884,2925,2959,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-021,дЇкeи╜,3372,9761,4807,4954,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-006,дЇ┘їи╜,3781,11029,5407,5622,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-001,е┐╕qи╜,4746,13286,6371,6915,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-032,е┴йMи╜,1044,2926,1458,1468,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-035,е├жwи╜,1809,5406,2639,2767,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-017,е├▒dи╜,2399,7219,3475,3744,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-038,е├╝wи╜,1561,4734,2348,2386,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-016,е├╝╓и╜,2229,6748,3364,3384,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-019,е╔▓Mи╜,2238,6033,2928,3105,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-029,е·й·и╜,1743,5185,2565,2620,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-004,е·╡╪и╜,1871,5359,2572,2787,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-037,жие\и╜,2558,7912,3838,4074,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-036,й╡ени╜,1550,4469,2212,2257,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-033,й╛з╡и╜,841,2604,1300,1304,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-023,й╛╕qи╜,1195,3383,1656,1727,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-031,к°жwи╜,1792,5449,2737,2712,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-018,лH╕qи╜,1414,4254,2111,2143,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-005,лOжЎи╜,1362,4025,2005,2020,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-012,лOйMи╜,975,2815,1386,1429,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-030,лO╖sи╜,952,2847,1435,1412,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-015,лn┤фи╜,2029,6243,3066,3177,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-009,лэ╝wи╜,2538,6457,3154,3303,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-026,▒oдпи╜,1146,3247,1604,1643,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-014,▒o│╙и╜,1272,3568,1723,1845,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-020,┤_┐│и╜,1288,3759,1874,1885,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-010,╖╦сYи╜,1188,3437,1674,1763,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-034,║╓жwи╜,1128,3393,1646,1747,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-007,╝╙нэи╜,2403,6612,3233,3379,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-011,╛Ё╝wи╜,1264,3561,1781,1780,"104Y12M"
65000,╖sе_ел,65000140,─кмw░╧,65000140-008,╞Oж┐и╜,2043,5874,2868,3006,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-012,дGе╥и╜,326,1076,567,509,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-011,дG╛Їи╜,2770,8365,4300,4065,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-014,дj┤Єи╜,1935,5624,2839,2785,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-018,дд┤Єи╜,2049,6377,3285,3092,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-005,дд┼aи╜,401,1156,569,587,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-004,е_┼aи╜,1892,4527,2295,2232,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-017,е├жNи╜,1629,5325,2665,2660,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-008,е├йўи╜,2932,9476,4712,4764,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-007,жP╝yи╜,692,2056,982,1074,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-010,жyдsи╜,2523,7556,3792,3764,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-002,жш┼aи╜,877,2447,1220,1227,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-013,кF┤Єи╜,123,294,159,135,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-001,кF┼aи╜,406,1148,582,566,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-009,лn╣tи╜,1316,3902,1986,1916,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-003,лn┼aи╜,2153,6296,3096,3200,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-020,л╪░ъи╜,2452,7379,3579,3800,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-006,л╪╝wи╜,196,588,334,254,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-019,╗ё▓╗и╜,1660,4983,2492,2491,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-016,╗ё║╓и╜,1517,4290,2123,2167,"104Y12M"
65000,╖sе_ел,65000080,┼a║q░╧,65000080-015,╗ё╗яи╜,1576,5100,2567,2533,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-018,дhкLи╜,618,1968,999,969,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-010,дjжPи╜,409,1021,481,540,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-035,дj─Pи╜,147,348,195,153,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-011,дддsи╜,296,757,375,382,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-004,ддеби╜,209,543,280,263,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-045,дд╢ои╜,1660,3691,1763,1928,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-028,дд╝dи╜,1497,3903,1936,1967,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-009,дд┐│и╜,283,635,324,311,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-002,дп╝wи╜,356,842,412,430,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-016,дх╢ои╜,1701,4605,2227,2378,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-015,дЇе╨и╜,1394,3508,1710,1798,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-008,е_к∙и╜,440,1099,527,572,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-020,еj╜хи╜,315,1090,570,520,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-044,еx╖╦и╜,881,1783,803,980,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-014,е┴┤Iи╜,2157,6231,3081,3150,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-006,е█з{и╜,289,601,282,319,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-017,е·е╨и╜,875,2600,1264,1336,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-039,е·╡╪и╜,2101,4811,2412,2399,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-032,ж▒╖╦и╜,2140,6153,3228,2925,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-001,жшк∙и╜,268,610,317,293,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-033,жш╢ои╜,1266,3417,1664,1753,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-031,и|н^и╜,1901,4785,2285,2500,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-023,кZ│ои╜,2333,5545,2659,2886,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-041,кўж╦и╜,2508,7030,3423,3607,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-040,кў╡╪и╜,2177,5878,2798,3080,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-043,кў╢ои╜,821,2618,1302,1316,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-012,к°йMи╜,653,1751,881,870,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-034,лn╢╒и╜,1595,4782,2418,2364,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-024,лn╝dи╜,2441,6585,3317,3268,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-030,л╚╢ои╜,683,2255,1122,1133,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-029,о№└╪и╜,1591,4167,2078,2089,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-005,▒R┬зи╜,511,1316,655,661,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-026,▒d╝╓и╜,1050,2916,1482,1434,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-027,┤фе_и╜,655,1807,899,908,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-042,┘їдди╜,3210,8006,3802,4204,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-021,┘ї╢ои╜,1187,3363,1599,1764,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-013,╖sе┴и╜,712,1920,937,983,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-038,╖s╢ои╜,1836,6031,2934,3097,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-036,╣╥║╓и╜,2049,5813,2824,2989,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-019,║╓кLи╜,1584,4684,2276,2408,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-003,╝ч╢щи╜,346,864,442,422,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-037,╜Yе█и╜,2350,7030,3395,3635,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-007,┐│лnи╜,746,1787,839,948,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-022,┬┬к└и╜,2476,7338,3549,3789,"104Y12M"
10018,╖sж╦ел,10018020,е_░╧,10018020-025,┬┬┤фи╜,226,669,365,304,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-020,дTе┴и╜,2332,6310,2977,3333,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-008,дUж╦и╜,236,609,300,309,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-040,дdе╥и╜,729,2628,1351,1277,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-012,дде┐и╜,304,772,363,409,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-013,д╜╢щи╜,1569,4263,2017,2246,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-018,дх╡╪и╜,2102,5905,2793,3112,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-039,дЇ╖╜и╜,1166,4011,2069,1942,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-044,еPдЇи╜,2009,5862,2900,2962,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-032,еPоcи╜,631,1520,777,743,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-035,е▀е\и╜,457,1216,607,609,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-033,е·й·и╜,1566,3981,1955,2026,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-023,е·┤_и╜,1032,3015,1490,1525,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-028,е·┬эи╜,1394,4149,1999,2150,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-010,жxлeи╜,313,847,432,415,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-007,жие\и╜,322,782,370,412,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-009,ж╦╜ми╜,364,905,471,434,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-011,и|╜хи╜,938,1817,971,846,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-053,й·┤Єи╜,2288,5862,2858,3004,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-027,кFдsи╜,1579,4492,2188,2304,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-005,кFк∙и╜,291,695,365,330,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-022,кF╢╒и╜,1144,3274,1617,1657,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-021,кF╢щи╜,2674,7183,3545,3638,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-025,кZе\и╜,2172,5071,2365,2706,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-045,кўдsи╜,2556,6453,3253,3200,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-038,лe╖╦и╜,1001,3639,1865,1774,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-015,лnдjи╜,636,1739,874,865,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-003,лnели╜,421,1008,510,498,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-001,лnк∙и╜,364,798,386,412,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-037,л╪е\и╜,1588,3999,2009,1990,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-048,л╪╡╪и╜,1047,2992,1447,1545,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-047,мь╢щи╜,2815,8876,4475,4401,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-036,нxе\и╜,1511,3672,1815,1857,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-041,оH│╗и╜,1703,4521,2317,2204,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-016,о╢┐│и╜,2525,6590,3231,3359,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-030,оу╛Їи╜,2206,6111,2993,3118,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-031,░коpи╜,2357,7080,3579,3501,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-014,│╗ж╦и╜,1275,3525,1751,1774,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-019,┤_дди╜,1996,5680,2735,2945,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-050,┤_┐│и╜,2256,6722,3235,3487,"104Y12M"
10018,╖sж╦ел,10018010,кF░╧,10018010-052,┤Є└╪и╜,1433,4305,2121,2184,"104Y12M"
