COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10009,╢│кL┐д,10009080,дj░ё╢m,10009080-009,жNе╨з°,328,909,496,413,"102Y12M"
10009,╢│кL┐д,10009080,дj░ё╢m,10009080-010,┬╫йгз°,284,753,425,328,"102Y12M"
10009,╢│кL┐д,10009080,дj░ё╢m,10009080-011,┴pм№з°,452,1384,765,619,"102Y12M"
10009,╢│кL┐д,10009080,дj░ё╢m,10009080-012,й╔╡Mз°,324,925,500,425,"102Y12M"
10009,╢│кL┐д,10009080,дj░ё╢m,10009080-013,е_┬эз°,280,845,459,386,"102Y12M"
10009,╢│кL┐д,10009080,дj░ё╢m,10009080-014,┐│жwз°,291,874,461,413,"102Y12M"
10009,╢│кL┐д,10009080,дj░ё╢m,10009080-015,жш┬эз°,317,888,508,380,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-001,█lофз°,1669,4886,2525,2361,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-002,е╠нэз°,331,1095,578,517,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-003,е╠жшз°,585,1926,1019,907,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-004,┐│офз°,500,1453,774,679,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-005,╕qйMз°,389,1352,717,635,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-006,оHдlз°,697,2289,1198,1091,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-007,дjм№з°,1098,3580,1817,1763,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-008,оHз└з°,469,1546,808,738,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-009,─╟енз°,456,1451,769,682,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-010,┐│╢Qз°,724,2400,1289,1111,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-011,е|жXз°,638,2168,1126,1042,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-012,│┬╢щз°,589,1849,977,872,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-013,дн╡╪з°,468,1643,889,754,"102Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-014,д╗жXз°,630,2187,1173,1014,"102Y12M"
10009,╢│кL┐д,10009100,кLд║╢m,10009100-001,кLлnз°,436,1300,673,627,"102Y12M"
10009,╢│кL┐д,10009100,кLд║╢m,10009100-002,кLддз°,1455,4438,2265,2173,"102Y12M"
10009,╢│кL┐д,10009100,кLд║╢m,10009100-003,кLе_з°,836,2689,1400,1289,"102Y12M"
10009,╢│кL┐д,10009100,кLд║╢m,10009100-004,йW│╗з°,214,668,360,308,"102Y12M"
10009,╢│кL┐д,10009100,кLд║╢m,10009100-005,кLнZз°,332,1046,569,477,"102Y12M"
10009,╢│кL┐д,10009100,кLд║╢m,10009100-006,дE╦|з°,924,3237,1702,1535,"102Y12M"
10009,╢│кL┐д,10009100,кLд║╢m,10009100-007,┤Єе╗з°,244,804,425,379,"102Y12M"
10009,╢│кL┐д,10009100,кLд║╢m,10009100-008,пQ╢юз°,409,1413,745,668,"102Y12M"
10009,╢│кL┐д,10009100,кLд║╢m,10009100-009,пQ│┬з°,412,1314,691,623,"102Y12M"
10009,╢│кL┐д,10009100,кLд║╢m,10009100-010,нл┐│з°,598,2208,1141,1067,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-001,▒[кFз°,595,1758,918,840,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-002,▒[жшз°,667,2119,1104,1015,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-003,и╙┤fз°,631,1976,1100,876,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-004,дTйMз°,580,1823,993,830,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-005,┘їеJз°,435,1401,764,637,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-006,е╨з└з°,661,2282,1241,1041,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-007,йwжwз°,346,1091,585,506,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-008,дj╡╪з°,333,1106,585,521,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-009,╕q╔▄з°,243,972,485,487,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-010,╖и╜хз°,572,1914,1043,871,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-011,┤флсз°,714,2281,1215,1066,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-012,дj╕qз°,353,1082,562,520,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-013,кoиоз°,692,2150,1107,1043,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-014,дj╔▄з°,497,1616,847,769,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-015,╔▄жшз°,384,1152,646,506,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-016,дjжPз°,317,1029,545,484,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-017,┤_┐│з°,377,1227,661,566,"102Y12M"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-018,е├йwз°,513,1733,919,814,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-001,кFй·з°,500,1476,756,720,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-002,жш║aз°,584,1802,915,887,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-003,лn╢зз°,954,2847,1482,1365,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-004,▒[лeз°,877,2476,1306,1170,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-005,├╣нэз°,825,2522,1314,1208,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-006,┤фз└з°,519,1666,869,797,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-007,к№─Uз°,772,2553,1380,1173,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-008,дн╗эз°,328,1030,549,481,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-009,дjж│з°,653,1867,1037,830,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-010,┬╫║aз°,748,2235,1201,1034,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-011,пє┤Єз°,546,1830,973,857,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-012,┬┬╔▄з°,433,1468,764,704,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-013,дЇз└з°,467,1487,790,697,"102Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-014,кDлnз°,310,982,516,466,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-001,│┴мzз°,1586,5046,2468,2578,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-002,│┴┬╫з°,2594,8106,3957,4149,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-003,е╦б╜з°,673,2091,1106,985,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-004,┐│╡╪з°,896,2779,1433,1346,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-005,▒[лсз°,880,2781,1468,1313,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-006,лсжwз°,1045,3407,1736,1671,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-007,о№┬╫з°,827,2458,1242,1216,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-008,дT▓▒з°,1285,3843,1957,1886,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-009,╛Ї└Yз°,1461,4559,2356,2203,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-010,╖sжNз°,408,1243,678,565,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-011,мIнэз°,1223,3853,2004,1849,"102Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-012,╣pнэз°,722,2360,1218,1142,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-001,кFлnз°,627,1770,891,879,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-002,кFе_з°,530,1485,761,724,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-003,╣┼╢йз°,708,1936,1066,870,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-004,┤_┐│з°,223,607,332,275,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-005,дым▄з°,528,1389,774,615,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-006,╡{о№з°,239,636,354,282,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-007,└s╝цз°,360,1010,579,431,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-008,жwлnз°,436,1073,609,464,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-009,йўлnз°,341,1068,600,468,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-010,жPжwз°,850,2359,1302,1057,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-011,╖sй[з°,481,1282,720,562,"102Y12M"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-012,е|м№з°,472,1195,669,526,"102Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-001,дде┴з°,769,2358,1260,1098,"102Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-002,оHл╕з°,579,1804,940,864,"102Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-003,дд│╙з°,581,1804,947,857,"102Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-004,╖s┤Єз°,462,1410,783,627,"102Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-005,░и╗яз°,545,1828,960,868,"102Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-006,ж│д~з°,356,1096,586,510,"102Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-007,е╨мvз°,290,940,511,429,"102Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-008,└sйез°,473,1437,783,654,"102Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-009,╝щнэз°,356,1029,575,454,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-001,еxжшз°,508,1466,744,722,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-002,о№е_з°,418,1270,677,593,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-003,о№лnз°,463,1299,666,633,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-004,о№дfз°,800,2302,1190,1112,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-005,╖╦│╗з°,743,1790,1009,781,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-006,д√нэз°,774,2208,1237,971,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-007,мuж{з°,261,699,390,309,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-008,е·╡╪з°,308,817,439,378,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-009,дн╖}з°,196,519,298,221,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-010,дs╝dз°,384,1015,560,455,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-011,┤I╡aз°,630,1887,1004,883,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-012,е├┬╫з°,569,1666,886,780,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-013,йM┬╫з°,1247,3684,2014,1670,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-014,░A┤фз°,739,2108,1157,951,"102Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-015,дн┤фз°,779,2167,1113,1054,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-001,к°лnз°,1318,4009,2162,1847,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-002,к°е_з°,707,1873,1007,866,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-003,дlнZз°,552,1697,924,773,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-004,лс┤Єз°,300,858,471,387,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-005,дsд║з°,391,1195,666,529,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-006,жXйMз°,464,1349,739,610,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-007,дн╢Їз°,409,1150,641,509,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-008,╝цжшз°,373,944,547,397,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-009,╝цкFз°,246,694,381,313,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-010,л╚нэз°,328,988,529,459,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-011,иЇ╣Bз°,161,446,252,194,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-012,│╗╝dз°,430,1392,747,645,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-013,дU╝dз°,620,1777,963,814,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-014,└sйез°,404,1210,667,543,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-015,жш▓°з°,367,1031,557,474,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-016,│└е_з°,527,1483,807,676,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-017,│└лnз°,396,1047,565,482,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-018,е╦б╜з°,606,1858,1013,845,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-019,д║╝dз°,260,730,404,326,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-020,▒[еJз°,333,1027,565,462,"102Y12M"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-021,╖sжNз°,270,882,474,408,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-001,е|┤Єз°,759,2115,1135,980,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-002,╖s╔▄з°,274,778,427,351,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-003,╖╦й│з°,405,1145,635,510,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-004,│└│їз°,421,1139,629,510,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-005,┤Єжшз°,927,2817,1468,1349,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-006,мI┤Єз°,515,1439,787,652,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-007,┤Є╝dз°,330,986,557,429,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-008,╜▓нэз°,358,1062,602,460,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-009,н╕иFз°,376,1090,583,507,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-010,дTйmз°,154,432,228,204,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-011,д║┤Єз°,336,983,564,419,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-012,ж╧╜╒з°,416,1177,656,521,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-013,▒[е_з°,712,1961,998,963,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-014,▒[лnз°,373,984,533,451,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-015,╝s╖╛з°,336,860,462,398,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-016,б╜дlз°,431,1169,615,554,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-017,кLнэз°,503,1346,736,610,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-018,кLкFз°,415,1195,675,520,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-019,╖╦з└з°,310,873,490,383,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-020,н╕кFз°,243,688,372,316,"102Y12M"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-021,б╜кFз°,444,1262,679,583,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-001,┤ЄкFз°,518,1488,775,713,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-002,дf┤Єз°,447,1394,715,679,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-003,│╗┤Єз°,295,809,446,363,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-004,оHе_з°,356,1060,594,466,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-005,оHлnз°,277,854,446,408,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-006,┴┬нэз°,408,1245,630,615,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-007,│H╝dз°,580,1751,920,831,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-008,дU▒[з°,824,2442,1333,1109,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-009,▒[ддз°,638,1914,1013,901,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-010,▒[кFз°,585,1835,992,843,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-011,лC│Fз°,220,656,347,309,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-012,┤фкFз°,621,1840,953,887,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-013,┤фжшз°,337,991,516,475,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-014,еxдlз°,668,2309,1179,1130,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-015,жи└sз°,373,1126,608,518,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-016,┤Єдfз°,373,1221,665,556,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-017,дЇдлз°,367,1173,648,525,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-018,лснэз°,298,878,475,403,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-019,▒ялnз°,719,2180,1156,1024,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-020,▒яе_з°,501,1440,787,653,"102Y12M"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-021,╣L┤фз°,263,738,400,338,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-001,дЇе_з°,992,2824,1497,1327,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-002,дЇлnз°,881,2450,1290,1160,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-003,о№оHз°,436,1207,645,562,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-004,дgнэз°,532,1445,774,671,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-005,мKоHз°,411,1114,628,486,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-006,жшдлз°,291,770,449,321,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-007,ио┤фз°,285,727,405,322,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-008,─мп│з°,512,1275,696,579,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-009,╞WкFз°,308,755,414,341,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-010,╞Wжшз°,478,1176,682,494,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-011,╕U┐│з°,332,866,475,391,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-012,жyдsз°,304,815,454,361,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-013,дjдsз°,496,1312,707,605,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-014,дj╖╛з°,433,1201,666,535,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-015,╢╢┐│з°,354,1019,566,453,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-016,┐╗┴жз°,442,1152,637,515,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-017,дs╕}з°,377,978,541,437,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-018,кQе_з°,495,1260,704,556,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-019,кQддз°,253,633,362,271,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-020,кQжшз°,330,816,446,370,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-021,б╜оHз°,327,858,490,368,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-022,╢єй│з°,352,829,479,350,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-023,лс╝dз°,358,870,462,408,"102Y12M"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-024,╖╦сYз°,342,933,490,443,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-001,д╙лOи╜,894,2710,1392,1318,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-002,лс╔▄и╜,158,602,315,287,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-003,лe╝ци╜,547,1776,968,808,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-004,лс╝ци╜,586,1919,1010,909,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-005,▒ЎоHи╜,403,1391,761,630,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-006,мKп]и╜,349,1166,618,548,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-007,▒[│╗и╜,325,993,513,480,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-008,кF╢╒и╜,724,2106,1066,1040,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-009,╖s░ёи╜,482,1505,809,696,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-010,┬┬░ёи╜,906,2618,1360,1258,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-011,е╨з└и╜,314,852,472,380,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-012,┤фз└и╜,217,671,358,313,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-013,╣L╖╛и╜,1159,3583,1838,1745,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-014,│┬╝dи╜,1662,5080,2529,2551,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-015,лn╖sи╜,706,2293,1177,1116,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-016,е_╖sи╜,1094,3555,1820,1735,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-017,░ё╢mи╜,281,884,491,393,"102Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-018,жwдпи╜,1176,3319,1617,1702,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-001,жw║╓и╜,930,2459,1208,1251,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-002,енйMи╜,990,2814,1329,1485,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-003,д║нэи╜,414,1244,630,614,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-004,╢}д╕и╜,215,509,264,245,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-005,╢╢д╤и╜,284,776,384,392,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-006,дде┐и╜,319,824,414,410,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-007,│╒лpи╜,346,991,492,499,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-008,дхд╞и╜,774,2171,1121,1050,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-009,е├йMи╜,1048,3233,1615,1618,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-010,ж╦│Єи╜,1788,5475,2691,2784,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-011,╖s╝dи╜,246,842,442,400,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-012,О{╖╦и╜,282,765,413,352,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-013,╖╦дfи╜,317,983,510,473,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-014,╝w┐│и╜,416,1343,747,596,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-015,дпйMи╜,862,1974,906,1068,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-016,дj╢mи╜,1308,3685,1868,1817,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-017,дj╕пи╜,1443,3922,1950,1972,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-018,и╬е▌и╜,300,938,463,475,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-019,ж╦з°и╜,426,1223,646,577,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-020,оrлeи╜,357,1134,613,521,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-021,╢╢жwи╜,113,295,162,133,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-022,оrлси╜,310,872,481,391,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-023,╝wоaи╜,300,932,494,438,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-024,╖s╔▄и╜,295,859,425,434,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-025,▒Ў╡╪и╜,430,1246,672,574,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-026,кQ╡╪и╜,523,1479,799,680,"102Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-027,лnж╦и╜,227,611,328,283,"102Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-001,йзж┐и╜,264,732,356,376,"102Y12M"
