COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10004,新竹縣,10004030,新埔鎮,10004030-003,文山里,111.11,2.54,991.28,30.96903096129644581400,8.66633366416924733700,22.30269729712719847700,257.3487024283899100,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-004,五埔里,117.08,3.12,561.06,41.49659861379307445000,15.21335806109254294300,26.28324055270053150700,172.7642269399828200,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-005,四座里,107.86,2.99,1692.85,43.82284380581863100000,14.37451436892987009800,29.44832943688876090300,204.8648643111760400,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-006,旱坑里,122.88,2.98,461.74,47.77169660064761798200,12.43158716776263708500,35.34010943288498089700,284.2767277718444800,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-007,田新里,101.36,2.39,2188.13,39.95808590989937621000,17.77855395816327140800,22.17953195173610480200,124.7544201871229500,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-008,新埔里,100,2.64,6418.24,58.08383224837749663400,15.11976045640754422700,42.96407179196995240700,284.1584130281345200,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-009,新生里,111.87,2.61,7180.53,58.76010765832855078600,11.05121290821775496400,47.70889475011079582200,431.7073065437242300,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-010,新民里,108.63,2.42,7191.8,45.35947706488957246400,12.02614377512922382300,33.33333328976034864100,277.1739100307183700,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-011,上寮里,113.33,3.17,439.09,42.36824090186978719900,12.59411361218746501600,29.77412728968232218400,236.4130421934073800,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-012,下寮里,116.84,2.71,683.28,32.51207727897967281200,8.88888888459473966900,23.62318839438493314300,265.7608681208648500,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-013,南平里,123.03,3.25,245.8,53.35235370420491625600,13.98002851072749142500,39.37232519347742483100,281.6326501874219400,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-014,北平里,131.02,2.89,163.63,44.92753613886638480600,11.18012420045522939900,33.74741193841115540700,301.8518462620028500,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-015,巨埔里,118.1,3.19,238.39,50.06165221940610083900,12.82367446014343469800,37.23797775926266614100,290.3846125924556500,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-016,照門里,130.95,2.91,175.57,48.16700606092972906200,11.40529530406792738900,36.76171075686180167300,322.3214256935587000,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-017,清水里,130.6,2.48,61.29,46.02076108643335264200,7.26643596101579252200,38.75432512541756012000,533.3333079365091500,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-018,鹿鳴里,131.4,2.9,212.82,48.53228953320491285100,12.91585124674001713000,35.61643828646489572100,275.7575715794307300,111Y12M
10004,新竹縣,10004030,新埔鎮,10004030-019,新北里,129.84,2.86,167.43,49.37027695372726208100,7.55667504393784623700,41.81360190978941584400,553.3333148888895000,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-001,東興里,118.62,3.12,8783.66,58.82352923875432576800,17.05882347923875447300,41.76470575951557129600,244.8275819857313500,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-002,西安里,106.11,2.82,8365.09,46.39519356048384942600,16.48865152437339684600,29.90654203611045257900,181.3765174843056000,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-003,南雄里,114.8,2.76,10542.45,43.73831767525548098100,13.27102801257751773300,30.46728966267796324700,229.5774615552470200,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-004,北斗里,103.35,2.87,2648.05,47.68695650515236295500,16.52173912468809073900,31.16521738046427221500,188.6315785502493100,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-005,仁安里,118.65,2.74,170.86,53.08464841738214000400,13.05595407022101281200,40.02869434716112719200,306.5934032242483200,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-006,北山里,133.9,3.25,200.13,51.75600729804804566000,13.49353047413395476100,38.26247682391409089800,283.5616399512104100,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-007,南山里,119.7,3.35,344.09,46.10630402211828921900,14.46229911685747946000,31.64400490526080975900,218.8034169333041300,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-008,東安里,105.29,2.89,819.22,37.97191886490735760800,15.85023400441490358700,22.12168486049245402200,139.5669288591202200,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-009,東光里,125.45,2.9,313.84,43.12696742588985579700,9.54879327434544252400,33.57817415154441327200,351.6483477840840900,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-010,新富里,139.15,2.77,151.97,50.67024115101812023900,10.72386056106203602900,39.94638058995608420900,372.4999906875002300,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-011,金山里,123.14,2.63,72.74,50.13192598909782060900,7.91556726143649799100,42.21635872766132261800,533.3333155555561500,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-012,錦山里,137.56,2.43,55.53,44.75218652368485929500,11.51603496863551753800,33.23615155504934175600,288.6075912834482100,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-013,玉山里,114.68,2.61,44.02,56.52173894139886641700,11.03678926074652421200,45.48494968065234220500,412.1211996326909200,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-014,大同里,121.2,2.99,190.34,53.63636353884297538400,9.27272725586776862600,44.36363628297520675800,478.4313631680124900,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-015,石光里,113.67,3.33,564.77,45.68181814721074382800,11.59090908212809918000,34.09090906508264464800,294.1176451364859800,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-016,上林里,128.53,2.71,110.14,55.16605155873422221600,12.36162359342873875800,42.80442796530548345900,346.2686515482290800,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-017,新力里,138.78,2.7,80.16,49.61636815954893053800,8.18414320157508132600,41.43222495797384921200,506.2499841796879900,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-018,南和里,121.14,3.51,248.4,43.15619960844412301400,13.04347823986557449300,30.11272136857854852100,230.8641946806889500,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-019,東山里,129.29,2.77,78.45,46.45161282830385027700,12.58064514099895945000,33.87096768730489082700,269.2307657790927500,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-020,南新里,139.74,2.76,88.18,48.63123985727658638100,5.63607084438635934900,42.99516901289022703200,762.8571210612251100,111Y12M
10004,新竹縣,10004040,關西鎮,10004040-021,東平里,121.25,2.7,87.97,45.44117640376297587700,8.52941175216262977600,36.91176465160034610100,432.7586132282997700,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-001,孝勢村,98.27,2.55,15042.18,43.36468125040263192200,14.31556947302448330900,29.04911177737814861300,202.9197065480313400,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-002,仁勢村,98.42,2.71,20012.45,50.75075067454842241100,20.12012008990972959500,30.63063058463869281600,152.2388048340387700,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-003,愛勢村,98.02,2.81,9959.68,51.17067158004600382600,22.73567466952074101400,28.43499691052526281300,125.0677505080382800,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-004,信勢村,101.8,2.56,7577.34,40.47516197829910108500,19.95680345141321739700,20.51835852688588368700,102.8138527025824100,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-005,中勢村,104.55,2.88,3575.83,48.97959182034807901600,28.37069252981910587800,20.60889929052897313800,72.64150934830010690100,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-006,德盛村,99.68,2.84,2202.92,39.71920288955633992500,20.72010869096012031500,18.99909419859621961100,91.69398897082624156200,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-007,和興村,112.61,2.91,683.4,34.46443171117562072300,12.06050694519194319500,22.40392476598367752800,185.7627112347026700,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-008,長嶺村,112.24,3,936.36,40.50586508779110517300,20.23460409815447063900,20.27126098963663453500,100.1811592388022500,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-009,長安村,127.5,2.98,205.56,40.33214704586933921000,13.52313165655619020600,26.80901538931314900400,198.2456122960911200,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-010,湖口村,105.04,2.72,487.22,40.05224203741739571700,16.80452763743816820300,23.24771439997922751400,138.3419685535182200,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-011,湖鏡村,106.85,2.72,2090.97,41.97770235483388155400,17.49878816408202221800,24.47891419075185933600,139.8891962883955800,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-012,湖南村,107.84,2.87,308.72,47.92899404232544882300,18.42772610445669813700,29.50126793786875068700,160.0917423849002600,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-013,波羅村,105.52,2.66,885.03,30.64024388686979477300,14.93902438265293476500,15.70121950421686000800,105.1020404588366000,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-014,鳳凰村,99.24,2.37,5305.75,28.81247329585380749800,12.30243485427115872400,16.51003844158264877400,134.2013886559003700,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-015,鳳山村,105.63,2.55,734.71,33.26031397106231691500,13.98320554436538680400,19.27710842669693011100,137.8590074729529800,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-016,中興村,95.87,2.48,1306.49,31.26067645519974778700,19.16638195777820602000,12.09429449742154176700,63.10160422183457734200,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-017,信義村,100.44,2.68,1590.35,39.21896791095705218700,22.31520222529562002100,16.90376568566143216600,75.74999990531250011800,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-018,中正村,100.94,2.67,2981.31,44.36640326474498002200,26.98273338396759339100,17.38366988077738663100,64.42516261992932470700,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-019,東興村,97.39,2.74,2149.99,35.00833530959553815000,19.79042628726115115800,15.21790902233438699200,76.89530676667231436000,111Y12M
10004,新竹縣,10004050,湖口鄉,10004050-020,勝利村,97.82,2.55,2773.34,31.23711339401105324900,17.19072164505393772000,14.04639174895711552900,81.70914530478389009800,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-001,福興村,110.37,2.62,413.34,32.85238620105173562600,9.43396225368039705500,23.41842394737133857100,248.2352911972318700,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-002,後湖村,119.08,2.9,382.57,34.90884535117566147800,11.14112085675818983300,23.76772449441747164500,213.3333320404040500,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-003,青埔村,127.86,2.8,479.86,31.31868129956124462800,10.37851037217429159200,20.94017092738695303600,201.7647046955017400,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-004,埔和村,114.31,2.98,894.35,32.51895533592293372500,12.13142375226140532800,20.38753158366152839800,168.0555549720293200,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-005,瑞興村,117.13,2.88,485.54,34.07219757183521369700,13.42621911752614368700,20.64597845430907001000,153.7735841803132800,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-006,坡頭村,112.1,3.47,363.44,38.24404756213683398500,13.83928569369153914600,24.40476186844529483900,176.3440841253324300,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-007,中崙村,107.59,2.94,880.67,28.67751059806311506400,12.44695897721111775900,16.23055162085199730500,130.3977269022791800,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-008,重興村,105.38,2.77,4567,35.97183698827142372800,18.34862384929621850900,17.62321313897520521900,96.04651151622498660900,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-009,新豐村,115.57,2.95,651.98,38.84057968762864945600,12.57971013763495064500,26.26086954999369881200,208.7557594066554900,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-010,員山村,102.96,2.81,2964.27,37.78871638099632094600,22.90798938928133684600,14.88072699171498410000,64.95867757858069821700,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-011,松林村,97.64,2.88,17488.53,43.30477355121058175000,27.73561810826545456300,15.56915544294512718700,56.13415705548618088700,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-012,上坑村,111.32,2.89,385.01,35.75712141247592098000,15.44227884899379396600,20.31484256348212701400,131.5533974196437000,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-013,鳳坑村,123.84,2.9,173.93,40.32444954771210944600,13.44148318257070314900,26.88296636514140629800,199.9999982758620800,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-014,忠孝村,96.21,3.01,4743.76,42.26135309167088257900,26.47513128622949296100,15.78622180544138961800,59.62660436449637763800,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-015,山崎村,97.51,2.76,14525.92,47.96271636538942307200,25.24633820898899115600,22.71637815640043191600,89.97890285867204339800,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-016,松柏村,100.32,2.68,6489.07,42.49355669418596058400,33.89175257186022026900,8.60180412232574031500,25.38022812481928321100,111Y12M
10004,新竹縣,10004060,新豐鄉,10004060-017,崎頂村,102.29,2.84,1865.67,37.77585459204852678800,17.87105148512719537600,19.90480310692133141200,111.3801450087647800,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-001,五龍村,126.09,3.11,183.23,49.42528721429515168300,11.78160916154710011000,37.64367805274805157300,319.5121873289710400,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-002,華龍村,131.67,2.88,67.82,50.54151606302701782300,11.91335735771351134400,38.62815870531350647900,324.2424144168965300,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-003,秀湖村,122.05,3.09,509.57,38.55585825809828575200,10.08174385547446341200,28.47411440262382234000,282.4324286157779900,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-004,永興村,125.12,3.01,92.19,48.90282116331404024000,13.16614415935378006500,35.73667700396026017600,271.4285649659865500,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-005,石潭村,111.05,2.96,1318.45,39.25678892841506006300,11.10052405378726819700,28.15626487462779186500,253.6480675809095800,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-006,新鳳村,106.99,3.08,527.39,42.37978806652014012500,12.55093723508481072900,29.82885083143532939600,237.6623361190757400,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-007,中坑村,120.85,2.96,177.2,45.18201275121624678500,11.99143466382990436000,33.19057808738634242500,276.7857093431123300,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-008,水坑村,114.83,3,252.1,43.91025633988740971200,15.06410253996137413500,28.84615379992603557700,191.4893596650068100,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-009,文林村,115.74,2.72,1003.88,44.74666664280177779100,14.87999999206400000400,29.86666665073777778600,200.7168451587209900,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-010,芎林村,109.15,2.79,8237.49,43.14800309855285583500,13.54737665344762987200,29.60062644510522596300,218.4971085636005300,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-011,上山村,104.71,2.54,1394.32,29.02489152111785989500,11.89769353462030291500,17.12719798649755698000,143.9539344645797800,111Y12M
10004,新竹縣,10004070,芎林鄉,10004070-012,下山村,116.42,2.61,331.66,44.03567442136491145900,11.03678928535474996100,32.99888513601016149800,298.9898959697990300,111Y12M
10004,新竹縣,10004080,橫山鄉,10004080-001,橫山村,116.24,2.97,478.1,42.43020053384577249900,11.44317734508722872800,30.98702318875854377200,270.7903770763217300,111Y12M
10004,新竹縣,10004080,橫山鄉,10004080-002,田寮村,124.94,2.91,120.17,46.46302243333919222900,9.00321541960897842500,37.45980701373021380400,416.0714211415817700,111Y12M
10004,新竹縣,10004080,橫山鄉,10004080-003,南昌村,252.94,1.76,21.91,53.84615338593031294100,6.83760677916575402400,47.00854660676455891700,687.4999140625107400,111Y12M
10004,新竹縣,10004080,橫山鄉,10004080-004,豐鄉村,132.32,2.15,46.1,59.72222180748457078100,7.63888883584104975100,52.08333297164352103000,681.8181198347163800,111Y12M
10004,新竹縣,10004080,橫山鄉,10004080-005,豐田村,102.86,2.69,56.86,55.70175414165897306300,16.22807010426285042000,39.47368403739612264300,243.2432366691017100,111Y12M
10004,新竹縣,10004080,橫山鄉,10004080-006,內灣村,123.08,2.4,204.84,48.14241478615725265300,10.68111453454935830600,37.46130025160789434700,350.7246325981937300,111Y12M
10004,新竹縣,10004080,橫山鄉,10004080-007,福興村,135.14,2.42,70.5,55.91397829421513156200,5.37634406675145495800,50.53763422746367660400,939.9999373333375100,111Y12M
10004,新竹縣,10004080,橫山鄉,10004080-008,沙坑村,114.75,2.64,156.86,56.15141946979271377000,9.77917979530097824100,46.37223967449173552900,474.1935407388138600,111Y12M
10004,新竹縣,10004080,橫山鄉,10004080-009,新興村,115.56,2.83,436.84,57.47021076308871607400,17.14023829776330128500,40.32997246532541478900,235.2941163888015200,111Y12M
10004,新竹縣,10004080,橫山鄉,10004080-010,大肚村,111.93,3.13,909.34,42.41982504196805755000,16.83673468160587851200,25.58309036036217903800,151.9480512902681800,111Y12M
10004,新竹縣,10004080,橫山鄉,10004080-011,力行村,111.82,2.65,117.86,51.40845061371751652500,9.85915491221979769000,41.54929570149771883500,421.4285639030613600,111Y12M
10004,新竹縣,10004090,北埔鄉,10004090-001,北埔村,112.59,2.81,8407.66,46.09004733875586808200,10.30805685982457718000,35.78199047893129090200,347.1264327916502000,111Y12M
10004,新竹縣,10004090,北埔鄉,10004090-002,南興村,122.22,2.73,4055.85,47.19626162710717099600,10.51401867930605294500,36.68224294780111805200,348.8888850123457200,111Y12M
10004,新竹縣,10004090,北埔鄉,10004090-003,埔尾村,114.05,3.01,1468.66,40.02918285990798499000,12.88910505209673878800,27.14007780781124620200,210.5660369412602400,111Y12M
10004,新竹縣,10004090,北埔鄉,10004090-004,水■村,123.15,2.69,124.76,40.46511621633315315300,8.99224804807403403400,31.47286816825911911900,349.9999939655173500,111Y12M
10004,新竹縣,10004090,北埔鄉,10004090-005,南埔村,144.12,3.1,90.58,58.39694634199638800800,15.26717551424742170100,43.12977082774896630600,282.4999929375001800,111Y12M
10004,新竹縣,10004090,北埔鄉,10004090-006,大林村,114.75,2.94,279.03,41.11310585078437010600,11.49012565262095933100,29.62298019816341077500,257.8124959716797500,111Y12M
10004,新竹縣,10004090,北埔鄉,10004090-007,大湖村,142.55,2.56,74.27,42.14463829889117631200,7.23192018146653321300,34.91271811742464309900,482.7586040428067600,111Y12M
10004,新竹縣,10004090,北埔鄉,10004090-008,南坑村,139.13,2.43,47.22,63.36633631996863207900,10.89108905499460863900,52.47524726497402344100,481.8181599173563700,111Y12M
10004,新竹縣,10004090,北埔鄉,10004090-009,外坪村,173.83,1.97,13.52,66.47727234956095255900,5.11363633458161173500,61.36363601497934082400,1199.9998666666814800,111Y12M
10004,新竹縣,10004100,寶山鄉,10004100-001,雙溪村,105.74,2.32,946.43,26.86137390914793339800,12.58741258223471304700,14.27396132691322035100,113.3986924398735500,111Y12M
10004,新竹縣,10004100,寶山鄉,10004100-002,大崎村,113.48,2.22,394.23,29.49130712846664061300,8.62846103758630969900,20.86284609088033091400,241.7910429717086300,111Y12M
10004,新竹縣,10004100,寶山鄉,10004100-003,三峰村,131.16,2.35,153.13,37.76662479577587855000,7.52823085630083957800,30.23839393947503897200,401.6666599722223300,111Y12M
10004,新竹縣,10004100,寶山鄉,10004100-004,新城村,128.77,2.65,158,44.88888883901234573400,11.33333332074074075500,33.55555551827160498000,296.0784284698193300,111Y12M
10004,新竹縣,10004100,寶山鄉,10004100-005,深井村,124.75,2.92,163.75,38.41368578784807809000,10.10886468101265212900,28.30482110683542596100,279.9999956923077600,111Y12M
10004,新竹縣,10004100,寶山鄉,10004100-006,寶斗村,132.44,2.83,140.82,41.74228667560383543400,7.98548092924595112700,33.75680574635788430800,422.7272631198349300,111Y12M
10004,新竹縣,10004100,寶山鄉,10004100-007,山湖村,135.74,2.35,64.57,37.14953262348240041200,9.34579437068739633000,27.80373825279500408200,297.4999925625001900,111Y12M
10004,新竹縣,10004100,寶山鄉,10004100-008,寶山村,124.94,2.3,145.85,40.02848997146938750500,9.54415953056387531300,30.48433044090551219200,319.4029803074182000,111Y12M
10004,新竹縣,10004100,寶山鄉,10004100-009,油田村,145.08,2.15,68.2,52.94117633518880732700,5.11508950098442582900,47.82608683420438149800,934.9999532500023400,111Y12M
10004,新竹縣,10004100,寶山鄉,10004100-010,雙新村,110.54,2.46,624.07,28.30743383943408910600,11.38177235977246016000,16.92566147966162894600,148.7084865361310500,111Y12M
10004,新竹縣,10004110,峨眉鄉,10004110-001,峨眉村,113.79,2.71,258.58,56.67808209472931148200,12.15753422575764687400,44.52054786897166460800,366.1971779408848200,111Y12M
10004,新竹縣,10004110,峨眉鄉,10004110-002,中盛村,131.94,2.62,201.75,47.03476472999025617600,8.58895703765039460600,38.44580769233986157000,447.6190369614515000,111Y12M
10004,新竹縣,10004110,峨眉鄉,10004110-003,石井村,129.84,2.34,99.47,56.05263143144044360100,7.89473682132963994400,48.15789461011080365800,609.9999796666673400,111Y12M
10004,新竹縣,10004110,峨眉鄉,10004110-004,富興村,112.36,2.88,229.8,49.60861051897396231000,13.60078276555696402600,36.00782775341699828400,264.7481995341856100,111Y12M
10004,新竹縣,10004110,峨眉鄉,10004110-005,七星村,132.97,2.29,41.15,65.72164931515038836300,8.50515461725475614100,57.21649469789563222200,672.7272523415984100,111Y12M
10004,新竹縣,10004110,峨眉鄉,10004110-006,湖光村,124.94,2.22,82.25,58.62068955410225938900,7.06896550505350775000,51.55172404904875164000,729.2682748958957300,111Y12M
10004,新竹縣,10004120,尖石鄉,10004120-001,義興村,119.29,2.36,55.65,48.26086946030245769500,16.95652170226843108200,31.30434775803402661300,184.6153822485207400,111Y12M
10004,新竹縣,10004120,尖石鄉,10004120-002,嘉樂村,114.38,2.41,52.24,44.23963126844910711500,16.12903223328873696900,28.11059903516037014600,174.2857126258503600,111Y12M
10004,新竹縣,10004120,尖石鄉,10004120-003,新樂村,102.68,2.94,38.78,38.78676467023275306000,22.42647056762272925800,16.36029410261002380300,72.95081937315237961800,111Y12M
10004,新竹縣,10004120,尖石鄉,10004120-004,梅花村,113.14,2.7,23.84,32.72120194871251761500,17.36227042176582567300,15.35893152694669194200,88.46153761094675374100,111Y12M
10004,新竹縣,10004120,尖石鄉,10004120-005,錦屏村,109.69,3.05,35.91,36.34703193027668316900,24.74885842488688728300,11.59817350538979588500,46.86346846175841896000,111Y12M
10004,新竹縣,10004120,尖石鄉,10004120-006,玉峰村,105.37,4.37,12.86,41.99535959629129188200,31.32250577623936134900,10.67285382005193053400,34.07407398994055805000,111Y12M
10004,新竹縣,10004120,尖石鄉,10004120-007,秀巒村,107.42,4.08,9.82,41.31627054155010935900,32.66301033963253483300,8.65326020191757452700,26.49253726400646032800,111Y12M
10004,新竹縣,10004130,五峰鄉,10004130-001,大隘村,115.83,2.69,85.68,38.04537518495167959400,19.37172773178732309600,18.67364745316435649800,96.39639596217839656700,111Y12M
10004,新竹縣,10004130,五峰鄉,10004130-002,花園村,115.38,2.49,38.45,34.61538455991124269200,15.22435894996096322100,19.39102560995027947100,127.3684197119113700,111Y12M
10004,新竹縣,10004130,五峰鄉,10004130-003,竹林村,121.28,2.31,6.48,37.29372924985567904300,13.86138609286671256500,23.43234315698896647900,169.0476150226758300,111Y12M
10004,新竹縣,10004130,五峰鄉,10004130-004,桃山村,120.85,2.6,16.15,37.38920222611667830300,16.19661561950313004100,21.19258660661354826200,130.8457704933046200,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-001,中苗里,96.41,2.45,11736.66,51.38427458318463501300,21.48394239038323101800,29.90033219280140399500,139.1752570145605300,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-002,建功里,89.8,2.56,9879.25,51.00628929213638701500,20.56603772938174914200,30.44025156275463787300,148.0122321895837400,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-003,青苗里,88.7,2.48,13591.39,50.46357609210122371900,15.76158938309723260500,34.70198670900399111400,220.1680653767389500,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-004,玉清里,97.55,2.63,6198.44,61.35084423930528815600,20.70043776066264055000,40.65040647864264760600,196.3746217632186700,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-005,玉華里,102.34,2.8,2678.42,49.78354976559035001200,17.96536795888695239600,31.81818180670339761700,177.1084333793003300,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-006,維新里,103.35,2.84,3499.22,51.11524161668578378600,14.49814125855087685600,36.61710035813490693000,252.5641019165023000,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-007,維祥里,93.98,2.74,5633.13,45.04504502740107911200,14.53192322188330465300,30.51312180551777445900,209.9730452561373400,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-008,綠苗里,109.26,2.19,17140.58,53.75218140706425583400,13.96160556027643008700,39.79057584678782574700,284.9999964375000400,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-009,高苗里,102.72,2.63,5278.69,38.68031852913146813500,14.59992415070158356100,24.08039437842988457400,164.9350645066621700,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-010,玉苗里,101.75,2.43,11352.17,52.98013236261567489600,14.40397348608613661200,38.57615887652953828400,267.8160888756771400,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-011,大同里,88.81,2.13,2510.98,50.83798868481008747300,10.05586589369869862100,40.78212279111138885200,405.5555442901237700,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-012,新苗里,98.42,2.4,13090.31,47.64309756289040814300,8.75420873947102905800,38.88888882341937908500,444.2307606878699900,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-013,勝利里,102.99,2.65,3657.07,40.62708470959737001000,10.97398265144296776100,29.65310205815440224900,270.2127651361314100,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-014,恭敬里,95.12,2.33,3286.28,44.29657790466104761900,14.82889732430713182100,29.46768058035391579800,198.7179474441157200,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-015,上苗里,99.54,2.37,11171.65,56.79124880875911685600,17.68459433210155484800,39.10665447665756200900,221.1340194786906200,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-016,北苗里,95.52,2.64,7695.59,52.61184702509076555200,22.94426392828186355200,29.66758309680890200000,129.3028321031559600,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-017,清華里,96.25,2.38,11623.44,52.00352265433574519800,14.79524437921829838000,37.20827827511744681900,251.4880944896187700,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-018,嘉盛里,102.48,2.78,2097.81,44.46085670440884169000,14.73412111715874404800,29.72673558725009764100,201.7543854592621900,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-019,福星里,96.45,2.65,5377.31,42.77338022785887416400,16.62269128800272902700,26.15068893985614513600,157.3192237084317000,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-020,新川里,118.29,2.55,167.12,41.88888884234567906400,11.66666665370370371800,30.22222218864197534600,259.0476165804988900,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-021,文山里,94.75,2.67,8704.58,48.12250331607922681300,28.92143807485447721000,19.20106524122474960300,66.39042351161102807400,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-022,福麗里,95.14,2.53,5125.13,47.31037586151015623200,21.92212468559033880600,25.38825117591981742600,115.8110881767853300,111Y12M
10005,苗栗縣,10005010,苗栗市,10005010-023,水源里,97.06,2.44,1435.35,35.82015808506909185500,11.66007904562249059000,24.16007903944660126500,207.2033889525280100,111Y12M
