COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10002,宜蘭縣,10002100,三星鄉,10002100-004,雙賢村,132.41,2.31,267.92,50.78299765,12.52796418,38.25503347,305.3571374,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-005,人和村,106.69,2.32,150.98,47.02380938,8.630952355,38.39285703,444.8275709,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-006,義德村,132.03,2.18,569.62,47.34463271,14.35028247,32.99435025,229.921258,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-007,集慶村,107.32,2.45,404.27,51.96662687,13.70679379,38.25983309,279.1304324,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-008,月眉村,119.5,2.49,907.15,46.10687016,12.21374044,33.89312972,277.4999965,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-009,拱照村,154.13,1.82,138.04,35.14018688,5.700934574,29.43925231,516.3934342,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-010,大隱村,109,2.39,463.33,36.45688937,11.75492098,24.70196839,210.1415089,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-011,行健村,107.25,2.26,287.16,37.67705377,8.215297439,29.46175633,358.6206835,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-012,萬德村,124.03,2.24,262.39,41.83445181,9.172259487,32.66219232,356.0975523,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-013,貴林村,115.38,2.12,74.14,36.25304127,8.029197061,28.22384421,351.5151409,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-014,萬富村,126.72,2.16,275.88,50.28571419,8.571428555,41.71428563,486.6666559,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-015,大義村,111.64,2.12,387.39,42.22668,11.33400199,30.892678,272.5663693,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-016,尚武村,117.78,2.15,210.51,39.55696196,9.335443023,30.22151894,323.7288081,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-017,大洲村,112.75,2.44,518.34,43.92971242,12.85942491,31.07028752,241.6149053,112Y12M
10002,宜蘭縣,10002100,三星鄉,10002100-018,尾塹村,115.97,2.46,480.25,34.49092341,9.629044981,24.86187843,258.1967192,112Y12M
10002,宜蘭縣,10002110,大同鄉,10002110-001,寒溪村,110.07,2.93,11.52,44.3757725,23.3621755,21.01359701,89.94708947,112Y12M
10002,宜蘭縣,10002110,大同鄉,10002110-002,崙埤村,123.46,3.04,35.71,32.52173907,19.30434779,13.21739128,68.46846785,112Y12M
10002,宜蘭縣,10002110,大同鄉,10002110-003,松羅村,120.94,2.95,26.27,30.85271313,14.57364339,16.27906974,111.7021265,112Y12M
10002,宜蘭縣,10002110,大同鄉,10002110-004,復興村,136.29,2.62,5.97,43.62745077,10.2941176,33.33333317,323.8095084,112Y12M
10002,宜蘭縣,10002110,大同鄉,10002110-005,英士村,114.75,2.83,5.26,41.87725617,22.74368223,19.13357394,84.12698279,112Y12M
10002,宜蘭縣,10002110,大同鄉,10002110-006,樂水村,112.27,2.97,7.48,34.97109816,18.20809243,16.76300573,92.0634906,112Y12M
10002,宜蘭縣,10002110,大同鄉,10002110-007,太平村,178.57,1.77,0.22,39.28571288,0,39.28571288,0,112Y12M
10002,宜蘭縣,10002110,大同鄉,10002110-008,四季村,111.61,3.15,9.26,41.99134193,23.37662334,18.61471859,79.62962914,112Y12M
10002,宜蘭縣,10002110,大同鄉,10002110-009,南山村,114.47,3.13,10.06,39.43894383,27.22772273,12.2112211,44.84848458,112Y12M
10002,宜蘭縣,10002110,大同鄉,10002110-010,茂安村,127.36,3.3,3.95,44.31137698,29.34131719,14.97005979,51.02040712,112Y12M
10002,宜蘭縣,10002120,南澳鄉,10002120-001,南澳村,102.76,2.81,38.77,38.36003766,19.79264843,18.56738924,93.80952336,112Y12M
10002,宜蘭縣,10002120,南澳鄉,10002120-002,碧候村,105.15,3.09,56.6,44.34687152,29.30845222,15.0384193,51.31086123,112Y12M
10002,宜蘭縣,10002120,南澳鄉,10002120-003,東岳村,88.36,3.1,9.56,48.63523561,27.29528529,21.33995032,78.18181747,112Y12M
10002,宜蘭縣,10002120,南澳鄉,10002120-004,金岳村,93.43,2.88,5.16,43.33333322,28.9743589,14.35897432,49.55752169,112Y12M
10002,宜蘭縣,10002120,南澳鄉,10002120-005,武塔村,109.2,2.77,6.33,44.44444433,21.42857137,23.01587295,107.4074061,112Y12M
10002,宜蘭縣,10002120,南澳鄉,10002120-006,金洋村,111.11,2.68,2.03,44.51901556,28.41163305,16.10738251,56.69291294,112Y12M
10002,宜蘭縣,10002120,南澳鄉,10002120-007,澳花村,113.26,2.97,12.83,45.98214279,30.05952376,15.92261902,52.97029677,112Y12M
10004,新竹縣,10004010,竹北市,10004010-001,斗崙里,93.01,2.57,13379.79,44.47984485,36.32082005,8.159024795,22.46376811,112Y12M
10004,新竹縣,10004010,竹北市,10004010-002,鹿場里,95.58,2.85,9994.94,50.50628491,43.66270949,6.843575418,15.6737305,112Y12M
10004,新竹縣,10004010,竹北市,10004010-003,東平里,97.66,2.56,10761.65,51.40653004,45.40637419,6.000155848,13.214347,112Y12M
10004,新竹縣,10004010,竹北市,10004010-004,中興里,95.55,2.59,13900.43,47.69984058,39.38738328,8.312457298,21.10436542,112Y12M
10004,新竹縣,10004010,竹北市,10004010-005,隘口里,103.18,2.24,2445,49.38704027,39.08347926,10.303561,26.36295741,112Y12M
10004,新竹縣,10004010,竹北市,10004010-006,東海里,109.48,2.82,913.14,42.75720163,16.25514403,26.5020576,163.0379743,112Y12M
10004,新竹縣,10004010,竹北市,10004010-007,竹北里,96.35,2.53,11386.17,45.38367844,34.00730816,11.37637028,33.45272205,112Y12M
10004,新竹縣,10004010,竹北市,10004010-008,竹仁里,92.88,2.8,25131.99,43.07434608,23.83713439,19.2372117,80.70270266,112Y12M
10004,新竹縣,10004010,竹北市,10004010-009,竹義里,106.86,2.38,14512.94,36.38743455,17.4644727,18.92296185,108.3511776,112Y12M
10004,新竹縣,10004010,竹北市,10004010-010,泰和里,99.64,2.78,3041.65,40.24478041,23.02015838,17.22462203,74.82408126,112Y12M
10004,新竹縣,10004010,竹北市,10004010-011,新社里,97.23,2.74,10134.87,36.75759937,17.13172252,19.62587685,114.5586896,112Y12M
10004,新竹縣,10004010,竹北市,10004010-012,聯興里,106.53,3.1,1890.88,34.78822313,14.51446281,20.27376033,139.6797151,112Y12M
10004,新竹縣,10004010,竹北市,10004010-013,麻園里,104.42,2.96,1500.94,33.99658895,15.34963046,18.64695849,121.481481,112Y12M
10004,新竹縣,10004010,竹北市,10004010-014,溪州里,107.64,2.89,1453.81,34.14859251,12.64420858,21.50438393,170.0729921,112Y12M
10004,新竹縣,10004010,竹北市,10004010-015,白地里,101.67,2.81,911.67,36.88480258,13.62898864,23.25581394,170.63492,112Y12M
10004,新竹縣,10004010,竹北市,10004010-016,新港里,109.02,2.97,786.74,40.73705175,12.54980078,28.18725097,224.6031728,112Y12M
10004,新竹縣,10004010,竹北市,10004010-017,大義里,109.25,2.69,637.47,40.26258203,14.6608315,25.60175053,174.6268648,112Y12M
10004,新竹縣,10004010,竹北市,10004010-018,崇義里,115.82,2.71,467.93,39.54098358,13.3114754,26.22950818,197.044334,112Y12M
10004,新竹縣,10004010,竹北市,10004010-019,大眉里,103.13,2.66,1133.79,35.84547179,16.2127929,19.6326789,121.0937495,112Y12M
10004,新竹縣,10004010,竹北市,10004010-020,尚義里,111.31,2.5,671.34,32.58958754,11.29141311,21.29817443,188.6227534,112Y12M
10004,新竹縣,10004010,竹北市,10004010-021,十興里,93.87,2.74,14785.42,48.18850449,40.83356033,7.354944156,18.012008,112Y12M
10004,新竹縣,10004010,竹北市,10004010-022,新國里,102.44,2.46,8729.27,36.76266481,20.92297016,15.83969465,75.70480922,112Y12M
10004,新竹縣,10004010,竹北市,10004010-023,新庄里,113.7,2.92,504.26,32.27783449,9.295199173,22.98263532,247.2527445,112Y12M
10004,新竹縣,10004010,竹北市,10004010-024,北崙里,92.26,2.95,8103.22,39.6834061,25.40938864,14.27401746,56.17615461,112Y12M
10004,新竹縣,10004010,竹北市,10004010-025,新崙里,104.82,2.54,5397.78,34.89533011,19.95169082,14.94363929,74.89911213,112Y12M
10004,新竹縣,10004010,竹北市,10004010-026,福德里,95.05,2.69,20822.24,46.61206253,19.62025316,26.99180937,137.5711572,112Y12M
10004,新竹縣,10004010,竹北市,10004010-027,東興里,100.34,2.28,6707.62,42.75250578,34.05294268,8.699563093,25.5471698,112Y12M
10004,新竹縣,10004010,竹北市,10004010-028,北興里,97.13,2.32,15221.72,54.42052221,49.15254237,5.267979843,10.71761416,112Y12M
10004,新竹縣,10004010,竹北市,10004010-029,興安里,95.79,2.94,17033.14,35.08257857,26.58497602,8.497602555,31.96392782,112Y12M
10004,新竹縣,10004010,竹北市,10004010-030,文化里,91.71,2.8,12181,35.93073592,23.40754483,12.52319109,53.50066043,112Y12M
10004,新竹縣,10004010,竹北市,10004010-031,中崙里,98.13,2.67,10030.59,44.31954436,35.10191846,9.217625898,26.25960716,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-001,上坪里,139.85,2.33,83.28,56.37254874,12.2549019,44.11764684,359.9999856,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-002,瑞峰里,139.64,1.94,47.5,51.68539306,6.367041175,45.31835189,711.764664,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-003,軟橋里,131.76,2.68,268.56,40.71428557,8.928571397,31.78571417,355.9999858,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-004,員崠里,93.55,2.68,1436.39,39.64562567,11.46179401,28.18383166,245.8937186,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-005,東寧里,93.18,2.57,4551.41,37.63244427,11.65509682,25.97734745,222.8840118,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-006,上?里,100.95,2.71,4737.04,36.13111497,15.56990315,20.56121182,132.0574162,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-007,大鄉里,99.78,2.93,1823.42,39.29399638,17.28935841,22.00463797,127.2727271,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-008,東華里,99.71,2.4,17966.38,59.0163933,8.665105366,50.35128794,581.0810654,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-009,商華里,105.96,2.35,9342.74,42.42174628,14.99176276,27.42998351,182.9670325,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-010,竹東里,101.66,2.55,9702.12,61.19733918,15.74279377,45.4545454,288.7323923,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-011,榮樂里,105.39,2.54,7377.58,55.9873949,15.33613444,40.65126046,265.0684913,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-012,?林里,95.97,2.58,3542.46,45.36601745,18.26729348,27.09872397,148.345588,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-013,仁愛里,101.24,2.78,3019.8,38.48344605,16.37593449,22.10751156,134.9999997,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-014,五豐里,97.61,2.8,2608.67,36.15727002,19.39169139,16.76557863,86.45753628,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-015,三重里,99.24,2.77,1269.69,38.80281689,20.44014084,18.36267605,89.8363479,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-016,頭重里,112.68,2.39,1659.38,33.54398381,13.0182002,20.52578361,157.6699026,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-017,員山里,112.83,2.61,477.16,35.06410254,9.999999994,25.06410255,250.641024,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-018,柯湖里,139.33,2.39,171.45,48.95104884,11.88811186,37.06293698,311.7646998,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-019,二重里,103.7,2.65,3354.12,42.57444054,28.01923432,14.55520621,51.9471947,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-020,中山里,101.71,2.7,25943.64,48.77470352,14.62450592,34.1501976,233.5135123,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-021,中正里,95.15,2.39,3778.52,40.37666512,17.68488745,22.69177767,128.311688,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-022,南華里,102.27,2.63,9764.48,57.47282601,14.53804346,42.93478255,295.3271,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-023,榮華里,94.95,2.69,10429.12,47.84280936,23.97993311,23.86287625,99.51185488,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-024,忠孝里,102.84,2.55,22977.3,48.18652846,17.53022451,30.65630395,174.8768464,112Y12M
10004,新竹縣,10004020,竹東鎮,10004020-025,陸豐里,109.35,3.23,690.61,49.00221719,17.96008865,31.04212853,172.839504,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-001,內立里,110.59,3.04,204.94,47.36180899,8.040200995,39.32160799,489.0624924,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-002,寶石里,116.98,2.93,241.53,51.56507405,10.8731466,40.69192745,374.2424186,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-003,文山里,111.36,2.4,1026.82,29.9521531,7.440191386,22.51196172,302.5723463,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-004,五埔里,114.89,3.02,544.87,41.52866239,13.94904458,27.57961782,197.7168941,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-005,四座里,107.73,2.94,1670.9,45.34606203,14.00159108,31.34447095,223.8636357,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-006,旱坑里,119.67,3,458.32,49.36305729,12.10191082,37.26114647,307.8947348,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-007,田新里,101.58,2.28,2372.15,39.18615827,17.65459788,21.53156039,121.9600724,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-008,新埔里,99.05,2.63,6375.69,56.56716409,14.02985073,42.53731337,303.1914861,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-009,新生里,114.13,2.55,7022.04,57.80821902,9.58904107,48.21917795,502.8571285,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-010,新民里,109.07,2.39,7153,45.1443569,11.02362203,34.12073486,309.5238058,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-011,上寮里,112.88,3.05,425.58,42.67515921,11.18188251,31.49327669,281.6455678,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-012,下寮里,116.6,2.64,689.01,32.91686688,8.505526185,24.41134069,287.0056481,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-013,南平里,120.25,3.23,243.74,55.84795313,14.47368419,41.37426895,285.858583,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-014,北平里,133.56,2.7,157.79,48.02631568,9.868421031,38.15789465,386.6666581,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-015,巨埔里,119.85,3.18,234.27,49.68710882,12.1401752,37.54693362,309.2783473,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-016,照門里,130.94,2.88,171.1,49.8942917,11.9450317,37.94926,317.6991122,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-017,清水里,136.21,2.43,59.69,48.9130433,5.434782589,43.47826071,799.9999467,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-018,鹿鳴里,130.89,2.89,211.69,48.33005884,12.96660115,35.36345769,272.7272686,112Y12M
10004,新竹縣,10004030,新埔鎮,10004030-019,新北里,129.76,2.8,163.48,51.17493459,6.788511732,44.38642286,653.8461287,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-001,東興里,118.99,3,8442.07,57.2727271,12.42424239,44.84848471,360.975601,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-002,西安里,105.75,2.79,8319.32,48.67075661,17.58691205,31.08384456,176.7441854,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-003,南雄里,115.67,2.71,10377.93,42.56120519,12.05273067,30.50847452,253.124996,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-004,北斗里,103.1,2.8,2695.45,47.00680271,16.19047618,30.81632652,190.3361341,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-005,仁安里,119.96,2.67,165.89,55.55555547,12.16216214,43.39339333,356.7901191,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-006,北山里,136.26,3.14,196.96,53.6121672,13.87832697,39.73384023,286.3013659,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-007,南山里,118.61,3.39,338.56,46.84343428,14.14141412,32.70202016,231.2499979,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-008,東安里,105.32,2.87,814.78,38.25840929,15.93838415,22.32002514,140.0394475,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-009,東光里,121.06,2.87,306.71,43.79719521,9.708737854,34.08845735,351.1111072,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-010,新富里,147.09,2.7,149,52.20994461,9.116022074,43.09392253,472.7272584,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-011,金山里,121.77,2.58,70.32,52.35457049,8.033240975,44.32132952,551.7241189,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-012,錦山里,138.22,2.45,55.42,46.81481475,12.74074072,34.07407402,267.4418574,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-013,玉山里,117.48,2.6,42.14,55.55555536,11.11111107,44.44444429,399.9999875,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-014,大同里,119.95,2.87,186.29,54.29104467,9.328358192,44.96268648,481.9999904,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-015,石光里,115.38,3.27,559.19,44.02420572,10.74130105,33.28290466,309.8591527,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-016,上林里,128.45,2.61,108.31,54.86891375,11.04868912,43.82022464,396.6101628,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-017,新力里,143.93,2.72,79.89,49.48717936,7.435897417,42.05128194,565.5172219,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-018,南和里,125.33,3.47,238.62,45.9829059,12.8205128,33.16239311,258.6666632,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-019,東山里,130.1,2.74,75.95,47.73109236,12.43697477,35.29411759,283.7837799,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-020,南新里,139.06,2.74,87.71,51.23558476,6.919275112,44.31630965,640.4761752,112Y12M
10004,新竹縣,10004040,關西鎮,10004040-021,東平里,122.83,2.6,86.81,47.65506801,7.866868369,39.78819964,505.769221,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-001,孝勢村,99.85,2.55,15053.14,43.46917446,13.58411702,29.88505744,219.9999983,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-002,仁勢村,97.46,2.66,20112.11,51.95783125,20.93373491,31.02409634,148.2014378,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-003,愛勢村,98.53,2.77,9884.59,53.04839722,22.78441231,30.26398491,132.827586,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-004,信勢村,102.72,2.54,7635.59,41.34138451,19.96980806,21.37157645,107.0194383,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-005,中勢村,104.38,2.84,3748.48,48.61509072,28.58962113,20.02546959,70.04454335,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-006,德盛村,99.42,2.79,2217.92,40.1940871,20.51455653,19.67953058,95.92959285,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-007,和興村,110.49,2.87,683.61,35.55830242,12.1961269,23.36217552,191.5540534,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-008,長嶺村,112.72,2.94,931.23,40.87213598,19.88174426,20.99039171,105.576208,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-009,長安村,125.87,2.96,203.3,44.44444439,14.69135801,29.75308638,202.5210067,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-010,湖口村,103.86,2.7,487.53,40.56768557,16.6812227,23.88646287,143.1937169,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-011,湖鏡村,103.34,2.68,2129.52,43.13819576,18.09021112,25.04798463,138.4615381,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-012,湖南村,104.99,2.71,318.95,47.95417345,18.16693943,29.78723402,163.9639632,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-013,波羅村,105.76,2.65,885.37,30.95723013,14.8676171,16.08961303,108.2191777,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-014,鳳凰村,99.19,2.37,5376.13,30.32629558,12.45468117,17.87161441,143.4931504,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-015,鳳山村,108.81,2.5,735.11,33.82191278,13.30157566,20.52033711,154.269972,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-016,中興村,96.04,2.45,1314.31,30.66260987,18.05273833,12.60987153,69.8501872,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-017,信義村,99.69,2.62,1658.22,39.55484043,22.84794851,16.70689192,73.12206564,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-018,中正村,102.2,2.67,3215.2,46.27440197,28.81495737,17.45944459,60.591603,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-019,東興村,98.57,2.66,2259.98,34.66666666,19.59322033,15.07344632,76.93194916,112Y12M
10004,新竹縣,10004050,湖口鄉,10004050-020,勝利村,96.49,2.53,2778.25,31.80878552,17.10594315,14.70284237,85.9516615,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-001,福興村,111.46,2.58,414.03,33.22222219,8.888888879,24.33333331,273.7499966,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-002,後湖村,117.55,2.85,377.4,36.11878451,11.25690607,24.86187844,220.8588944,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-003,青埔村,123.66,2.74,484.99,32.07776426,10.2673147,21.81044956,212.4260342,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-004,埔和村,111.51,2.93,903.73,34.13502108,12.65822784,21.47679324,169.6666661,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-005,瑞興村,116.72,2.81,481.65,33.92857141,12.69132652,21.23724488,167.3366826,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-006,坡頭村,117.83,3.35,353.66,38.22629964,12.84403668,25.38226296,197.6190453,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-007,中崙村,107.64,2.91,881.88,29.40340908,12.46448863,16.93892045,135.8974355,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-008,重興村,104.6,2.73,4656.58,37.61118169,19.12325285,18.48792884,96.67774076,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-009,新豐村,113.78,2.88,654.7,37.50714692,11.26357918,26.24356774,232.9949227,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-010,員山村,103.95,2.76,2985.45,40.69097887,24.37619961,16.31477926,66.92913375,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-011,松林村,97.21,2.83,17733.5,42.21370387,26.13799712,16.07570675,61.50320801,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-012,上坑村,112.2,2.84,392.02,37.81763824,15.9192825,21.89835574,137.5586848,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-013,鳳坑村,119.7,2.74,169.76,39.55135769,12.04250294,27.50885475,228.4313703,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-014,忠孝村,96.05,3.01,4749.94,43.0210918,26.39578163,16.62531017,62.98472378,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-015,山崎村,97.8,2.73,14314.15,48.45444684,24.70173535,23.75271149,96.15806795,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-016,松柏村,100.6,2.64,6601.31,41.91767859,32.88124901,9.036429584,27.48201438,112Y12M
10004,新竹縣,10004060,新豐鄉,10004060-017,崎頂村,103.47,2.83,1857.47,40.45192732,18.25431989,22.19760743,121.6019415,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-001,五龍村,125.45,3.02,177.95,51.19760464,10.77844308,40.41916156,374.9999896,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-002,華龍村,135.06,2.9,66.52,52.04460947,11.89591074,40.14869874,337.4999895,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-003,秀湖村,119.82,2.98,494.53,36.89320383,9.015256576,27.87794726,309.2307645,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-004,永興村,125.36,2.94,91.41,50.47923307,12.14057504,38.33865802,315.7894654,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-005,石潭村,111.73,2.92,1302.66,42.19596256,10.93057607,31.26538649,286.0360347,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-006,新鳳村,106.25,3.05,527.99,43.83223681,12.49999999,31.33223682,250.6578931,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-007,中坑村,123.61,2.95,178.24,46.98275852,12.28448273,34.69827579,282.4561354,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-008,水坑村,115.35,2.9,244.24,43.80165282,14.04958675,29.75206607,211.7647034,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-009,文林村,115.91,2.68,999.08,44.20715427,13.93486385,30.27229043,217.2413785,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-010,芎林村,110.27,2.75,8214.96,45.95676538,14.25140111,31.70536427,222.4719089,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-011,上山村,106.64,2.49,1466.63,30.61538461,12.46153846,18.15384615,145.6790121,112Y12M
10004,新竹縣,10004070,芎林鄉,10004070-012,下山村,116.53,2.49,346.29,43.51063825,10.85106382,32.65957443,300.9803892,112Y12M
10004,新竹縣,10004080,橫山鄉,10004080-001,橫山村,114.87,2.95,475.06,44.13295953,11.17340809,32.95955145,294.9820778,112Y12M
10004,新竹縣,10004080,橫山鄉,10004080-002,田寮村,123,2.95,121.49,49.51298693,10.7142857,38.79870124,362.1212066,112Y12M
10004,新竹縣,10004080,橫山鄉,10004080-003,南昌村,244.9,1.71,20.57,59.4339617,7.54716974,51.88679196,687.4999141,112Y12M
10004,新竹縣,10004080,橫山鄉,10004080-004,豐鄉村,128.71,2.14,46.31,63.82978678,7.801418384,56.0283684,718.1817529,112Y12M
10004,新竹縣,10004080,橫山鄉,10004080-005,豐田村,104.49,2.78,58.3,56.89655148,17.24137924,39.65517224,229.9999943,112Y12M
10004,新竹縣,10004080,橫山鄉,10004080-006,內灣村,122.22,2.37,201.21,49.20634913,9.999999984,39.20634914,392.0634858,112Y12M
10004,新竹縣,10004080,橫山鄉,10004080-007,福興村,135.75,2.43,68.4,56.29629609,4.814814797,51.48148129,1069.230687,112Y12M
10004,新竹縣,10004080,橫山鄉,10004080-008,沙坑村,113.79,2.61,154.8,56.07028745,8.945686887,47.12460056,526.7857049,112Y12M
10004,新竹縣,10004080,橫山鄉,10004080-009,新興村,112.07,2.79,442.18,57.80399269,17.15063519,40.65335749,237.0370358,112Y12M
10004,新竹縣,10004080,橫山鄉,10004080-010,大肚村,110.77,3.13,920.05,43.78181815,17.16363635,26.6181818,155.0847451,112Y12M
10004,新竹縣,10004080,橫山鄉,10004080-011,力行村,112.81,2.62,116.08,52.88808655,10.64981948,42.23826707,396.6101628,112Y12M
10004,新竹縣,10004090,北埔鄉,10004090-001,北埔村,112.3,2.78,8237.19,46.78007285,10.93560144,35.8444714,327.7777741,112Y12M
10004,新竹縣,10004090,北埔鄉,10004090-002,南興村,118.91,2.69,4023.66,48.27995249,11.15065242,37.12930007,332.9787199,112Y12M
