COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10008,南投縣,10008010,南投市,10008010-014,千秋里,102.84,3.05,438.42,38.16,11.96,26.21,219.19,110Y12M
10008,南投縣,10008010,南投市,10008010-015,三興里,98.55,2.86,1938.2,39.88,18.74,21.15,112.86,110Y12M
10008,南投縣,10008010,南投市,10008010-016,三和里,99.87,2.7,7730.08,52.76,18.16,34.6,190.5,110Y12M
10008,南投縣,10008010,南投市,10008010-017,嘉興里,107.86,2.93,476.58,38.3,13.92,24.37,175.1,110Y12M
10008,南投縣,10008010,南投市,10008010-018,嘉和里,99.16,2.74,2739.54,37.36,16.71,20.65,123.55,110Y12M
10008,南投縣,10008010,南投市,10008010-019,福山里,114.97,3.09,431.56,36.9,11.93,24.97,209.24,110Y12M
10008,南投縣,10008010,南投市,10008010-020,永興里,126.72,3.2,299.67,39.35,10.41,28.94,278.12,110Y12M
10008,南投縣,10008010,南投市,10008010-021,鳳鳴里,130.71,2.45,363.9,48.17,6.19,41.97,677.78,110Y12M
10008,南投縣,10008010,南投市,10008010-022,鳳山里,124.22,2.84,363.31,44.77,7.44,37.33,501.69,110Y12M
10008,南投縣,10008010,南投市,10008010-023,平山里,96.36,2.76,1808.77,32.98,13.75,19.23,139.88,110Y12M
10008,南投縣,10008010,南投市,10008010-024,新興里,97.07,2.8,3533.24,31.72,15.6,16.11,103.28,110Y12M
10008,南投縣,10008010,南投市,10008010-025,永豐里,107.21,2.82,1140.2,31.72,11.99,19.73,164.51,110Y12M
10008,南投縣,10008010,南投市,10008010-026,福興里,103.35,2.64,548.5,37.29,13.46,23.83,176.99,110Y12M
10008,南投縣,10008010,南投市,10008010-027,營北里,95.75,2.76,4974.58,53.74,23.58,30.16,127.92,110Y12M
10008,南投縣,10008010,南投市,10008010-028,營南里,105.22,2.84,2163.22,35.28,11.66,23.62,202.56,110Y12M
10008,南投縣,10008010,南投市,10008010-029,內興里,100.54,2.89,1812.21,44.26,22.07,22.19,100.56,110Y12M
10008,南投縣,10008010,南投市,10008010-030,內新里,121.92,2.93,711.01,41.48,16.94,24.54,144.85,110Y12M
10008,南投縣,10008010,南投市,10008010-031,光華里,75.48,2.12,369.64,122.43,26.76,95.68,357.58,110Y12M
10008,南投縣,10008010,南投市,10008010-032,光榮里,90.27,2.18,762.07,89.59,13.76,75.84,551.28,110Y12M
10008,南投縣,10008010,南投市,10008010-033,光明里,74.87,2.16,598.84,118.88,18.43,100.45,545.12,110Y12M
10008,南投縣,10008010,南投市,10008010-034,光輝里,94.92,2.72,2350.12,59.9,25.26,34.64,137.11,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-001,東門里,95.36,2.39,9873.79,55.93,16.1,39.83,247.37,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-002,南門里,104.71,2.27,9258.74,59.57,7.74,51.84,670,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-003,西門里,99.14,2.65,3930.85,48.68,18.9,29.78,157.56,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-004,北門里,98.52,2.38,10862.18,46.61,16.04,30.57,190.58,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-005,同聲里,95.32,2.7,3030.87,45.87,15.48,30.38,196.24,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-006,薰化里,94.98,2.33,8803.94,47.63,9.23,38.4,416.18,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-007,清新里,97.48,2.63,4597.32,39.64,13.42,26.23,195.49,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-008,大城里,91.23,2.54,3339.35,40.88,13.67,27.21,199.06,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-009,籃城里,101.97,2.74,501.51,40.08,10.67,29.41,275.64,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-010,枇杷里,96.58,2.73,2267.67,38.98,17.34,21.65,124.86,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-011,水頭里,101.31,2.78,498,37.51,15.99,21.52,134.62,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-012,麒麟里,113.01,2.67,170.52,46.73,13.7,33.03,241.12,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-013,珠格里,114.63,3.19,378.23,47.68,21.46,26.22,122.16,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-014,溪南里,96.23,3.16,533.48,43.74,21.13,22.61,107.04,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-015,桃米里,117,2.3,65.49,40.95,9.24,31.71,343.06,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-016,成功里,160.17,2.31,31.13,56.63,6.63,50,753.85,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-017,南村里,103.15,2.92,197.25,39.14,16.34,22.8,139.56,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-018,愛蘭里,90.75,2.65,2752.63,44.18,18.21,25.97,142.65,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-019,鐵山里,100.89,2.76,1884.55,41.26,18.31,22.95,125.38,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-020,房里里,104.58,3.02,431.69,39.23,16.37,22.86,139.67,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-021,向善里,124.15,2.83,74.05,45.97,10.69,35.28,330.19,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-022,一新里,70.8,3.84,117.44,37.62,4.92,32.69,663.89,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-023,廣成里,98.53,2.8,119.23,46.69,8.3,38.39,462.32,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-024,史港里,106.33,2.68,305.3,47.03,9.5,37.53,395,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-025,福興里,98.33,2.61,100.92,47.93,10.64,37.29,350.65,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-026,牛眠里,101.44,2.8,306.14,41.34,12.96,28.38,218.98,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-027,大湳里,99.18,2.58,1308.74,33.24,13.49,19.75,146.43,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-028,蜈蚣里,104.28,2.58,85.31,39.13,11.31,27.82,245.92,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-029,合成里,101.66,2.91,194.62,42.8,14.87,27.93,187.89,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-030,北安里,94.98,2.74,9222.39,43.34,16.54,26.8,162,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-031,杷城里,96.03,2.79,10859.58,41.82,17.92,23.9,133.33,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-032,北梅里,96.32,2.8,2352.58,39.51,17.06,22.44,131.51,110Y12M
10008,南投縣,10008020,埔里鎮,10008020-033,泰安里,93.77,2.6,15943.99,40.38,12.77,27.61,216.28,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-001,玉峰里,92.45,2.73,9989,50.39,20.41,29.98,146.9,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-002,炎峰里,93.99,2.51,9617.19,56.38,20.79,35.59,171.17,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-003,和平里,99.84,2.63,9202.34,61.59,22.54,39.04,173.18,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-004,敦和里,97.27,2.91,3797.03,43.84,19.03,24.81,130.34,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-005,山腳里,92.22,2.69,3953.84,37.8,14.79,23,155.48,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-006,富寮里,100.15,2.74,1590.16,35.86,18.35,17.51,95.39,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-007,御史里,101.52,2.88,1185.47,38.12,14.18,23.95,168.93,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-008,新豐里,106.39,3.02,1150.75,40.42,15.53,24.89,160.23,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-009,碧峰里,100.6,2.95,1433.19,34.76,15.3,19.46,127.23,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-010,碧洲里,99.64,2.83,971.35,33.48,12.49,20.98,167.94,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-011,復興里,108.55,3.05,2667.95,39.93,12.51,27.43,219.31,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-012,上林里,104.49,2.87,2036.51,38.21,13.1,25.12,191.79,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-013,新庄里,105.18,2.83,2302.02,35.58,13.47,22.11,164.13,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-014,北投里,103.15,3.01,1527.78,37.17,15.72,21.45,136.48,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-015,石川里,114.52,2.97,497.06,37.66,13.38,24.28,181.55,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-016,加老里,108.4,3.01,1170.61,38.05,12.89,25.17,195.3,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-017,北勢里,117.95,3.02,381.12,44.89,11.36,33.52,295,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-018,中原里,107.31,2.99,979.82,41.48,13.08,28.41,217.21,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-019,南埔里,101.24,2.91,1091.79,39.36,14.44,24.93,172.63,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-020,土城里,110.56,2.83,336.55,37.58,10.05,27.53,273.88,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-021,坪頂里,111.65,2.85,124.54,40.22,10.96,29.27,267.05,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-022,雙冬里,116.03,2.78,93.2,43.65,12.52,31.13,248.65,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-023,平林里,108.19,3.02,124.9,44.85,13.7,31.15,227.43,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-024,中正里,103.07,2.44,14294.98,50.21,14.88,35.33,237.5,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-025,中山里,95.56,2.6,6266.8,53.49,22.1,31.38,141.99,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-026,明正里,92.74,2.71,11432.07,45.21,18.51,26.7,144.31,110Y12M
10008,南投縣,10008030,草屯鎮,10008030-027,新厝里,97.68,2.66,8738.8,49.77,22.02,27.75,126,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-001,竹山里,95.74,2.35,6817.37,49.93,13.54,36.39,268.84,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-002,中正里,102.48,2.25,11953.94,44.69,8.41,36.28,431.58,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-003,中山里,102.65,2.59,7939.48,47.37,17.83,29.54,165.69,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-004,雲林里,97.47,2.45,6319.86,46.67,15.85,30.82,194.52,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-005,■■里,99.9,2.67,3130.72,34.29,12.96,21.33,164.62,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-006,下坪里,109.51,2.54,179.19,39.53,14.5,25.03,172.54,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-007,桂林里,101.86,2.69,793.25,42.58,14.77,27.82,188.38,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-008,中和里,126.57,2.67,166.62,41.9,8.03,33.87,421.82,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-009,中崎里,100.25,2.58,650.8,42.06,14.57,27.49,188.62,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-010,德興里,95.54,2.66,201.03,44.53,11.24,33.28,296,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-011,延平里,107.52,2.58,519.8,45.68,13.36,32.32,241.92,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-012,延正里,106.72,2.82,211.79,43.72,12.71,31.01,243.98,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-013,延山里,114.69,2.64,87.44,43.01,9.63,33.39,346.77,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-014,延和里,96.22,2.76,4286,42.48,19.09,23.39,122.49,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-015,山崇里,109.83,2.75,263.19,48.66,14.72,33.94,230.54,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-016,社寮里,107.3,3.13,381.58,48.21,16.91,31.3,185.14,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-017,中央里,116.37,2.5,222.88,53.44,6.38,47.07,738,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-018,富州里,123.45,2.45,98.77,52.11,9.15,42.96,469.23,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-019,大鞍里,117.56,1.78,5.38,49.66,9.4,40.27,428.57,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-020,田子里,111.64,2.46,59.98,49.28,8.45,40.82,482.86,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-021,福興里,120.5,2.27,63,45.26,8.06,37.2,461.76,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-022,鯉魚里,126.35,2.36,57.14,53.65,12.5,41.15,329.23,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-023,瑞竹里,139.2,2.26,28.45,47.65,5.43,42.22,777.27,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-024,坪頂里,122.62,2.47,36.17,43.02,9.01,34.01,377.42,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-025,桶頭里,125,2.44,57.23,54.46,9.57,44.88,468.97,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-026,秀林里,123.53,2.42,72.6,52,12.63,39.37,311.67,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-027,延祥里,100.59,2.74,3406.24,39.61,14.11,25.5,180.72,110Y12M
10008,南投縣,10008040,竹山鎮,10008040-028,竹圍里,93.38,2.53,5091.7,42.86,13.84,29.02,209.64,110Y12M
10008,南投縣,10008050,集集鎮,10008050-001,集集里,106.4,2.43,484.76,43.73,11.81,31.93,270.41,110Y12M
10008,南投縣,10008050,集集鎮,10008050-002,和平里,108.65,2.41,272.53,48.05,13.17,34.88,264.77,110Y12M
10008,南投縣,10008050,集集鎮,10008050-003,林尾里,130,2.41,254.32,51.39,9.37,42.03,448.65,110Y12M
10008,南投縣,10008050,集集鎮,10008050-004,田寮里,116.55,2.47,155.54,41.66,13.81,27.85,201.6,110Y12M
10008,南投縣,10008050,集集鎮,10008050-005,隘寮里,123.25,2.29,121.38,51.49,9.82,41.67,424.24,110Y12M
10008,南投縣,10008050,集集鎮,10008050-006,玉映里,94.18,2.36,3414.04,39.79,11.26,28.53,253.49,110Y12M
10008,南投縣,10008050,集集鎮,10008050-007,吳厝里,105.64,2.13,765.91,45.62,6.76,38.86,575,110Y12M
10008,南投縣,10008050,集集鎮,10008050-008,八張里,105.6,2.46,1350.65,45.26,11.96,33.3,278.46,110Y12M
10008,南投縣,10008050,集集鎮,10008050-009,永昌里,109.74,2.5,796.33,40.3,10.31,29.99,290.79,110Y12M
10008,南投縣,10008050,集集鎮,10008050-010,富山里,119.19,2.57,68.63,51.92,11.76,40.15,341.3,110Y12M
10008,南投縣,10008050,集集鎮,10008050-011,廣明里,109.76,2.49,152.7,41.37,11.7,29.68,253.75,110Y12M
10008,南投縣,10008060,名間鄉,10008060-001,南雅村,104.65,2.74,1398.77,45.36,14.49,30.88,213.16,110Y12M
10008,南投縣,10008060,名間鄉,10008060-002,中正村,103.37,2.86,1681.93,39.54,13.89,25.65,184.62,110Y12M
10008,南投縣,10008060,名間鄉,10008060-003,中山村,110.01,3,703.31,40.28,14.04,26.24,186.9,110Y12M
10008,南投縣,10008060,名間鄉,10008060-004,濁水村,117.71,2.92,396.94,50.51,15.99,34.52,215.96,110Y12M
10008,南投縣,10008060,名間鄉,10008060-005,炭寮村,115.66,3.05,214.43,42.25,9.93,32.32,325.33,110Y12M
10008,南投縣,10008060,名間鄉,10008060-006,新民村,125.47,2.9,163.04,45.95,11.76,34.19,290.8,110Y12M
10008,南投縣,10008060,名間鄉,10008060-007,新街村,105.91,2.91,1211.56,36.51,12.89,23.61,183.15,110Y12M
10008,南投縣,10008060,名間鄉,10008060-008,東湖村,112.54,2.9,366.69,38.58,10.26,28.32,275.94,110Y12M
10008,南投縣,10008060,名間鄉,10008060-009,萬丹村,117.86,2.75,204.13,40.06,8.12,31.93,393.1,110Y12M
10008,南投縣,10008060,名間鄉,10008060-010,田仔村,125.73,2.94,409.25,48.25,12.01,36.24,301.77,110Y12M
10008,南投縣,10008060,名間鄉,10008060-011,大庄村,111.54,2.89,624.73,39.24,8.79,30.45,346.4,110Y12M
10008,南投縣,10008060,名間鄉,10008060-012,■下村,118.28,2.87,255.94,45.42,11.17,34.24,306.41,110Y12M
10008,南投縣,10008060,名間鄉,10008060-013,大坑村,108.11,2.94,269.99,35.09,6.14,28.95,471.43,110Y12M
10008,南投縣,10008060,名間鄉,10008060-014,竹圍村,116.78,2.96,427.09,45.04,9.18,35.86,390.48,110Y12M
10008,南投縣,10008060,名間鄉,10008060-015,赤水村,119.1,2.82,417.82,49.24,10.79,38.45,356.52,110Y12M
10008,南投縣,10008060,名間鄉,10008060-016,三崙村,112.27,3.2,433.13,40.78,13.89,26.9,193.68,110Y12M
10008,南投縣,10008060,名間鄉,10008060-017,松山村,106.39,2.99,1398.65,46.36,17.02,29.34,172.36,110Y12M
10008,南投縣,10008060,名間鄉,10008060-018,松柏村,108.98,3.12,656.31,43.46,16.54,26.92,162.75,110Y12M
10008,南投縣,10008060,名間鄉,10008060-019,埔中村,118.76,2.88,364.44,41.84,13.5,28.34,209.89,110Y12M
10008,南投縣,10008060,名間鄉,10008060-020,崁腳村,110,2.99,483.43,41.02,10.22,30.8,301.43,110Y12M
10008,南投縣,10008060,名間鄉,10008060-021,新厝村,119.03,2.64,352.56,45.12,10.12,34.99,345.61,110Y12M
10008,南投縣,10008060,名間鄉,10008060-022,新光村,115.08,2.98,463.89,42.44,10.94,31.5,287.92,110Y12M
10008,南投縣,10008060,名間鄉,10008060-023,仁和村,103.9,2.92,171.19,31.56,7.54,24.02,318.52,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-001,鹿谷村,103.9,2.05,535.23,43.85,9.91,33.94,342.34,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-002,初鄉村,114.39,2,118.41,52.76,10.55,42.21,400,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-003,彰雅村,101.6,2.23,330.32,41.18,9.48,31.7,334.41,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-004,廣興村,109.67,2.14,883.53,47.37,11.56,35.81,309.7,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-005,內湖村,116.99,2.25,50.97,50.34,13.94,36.4,261.17,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-006,竹林村,120.05,2.15,129.14,52.78,10.91,41.86,383.62,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-007,竹豐村,123.65,2.09,133.31,50.45,11.36,39.09,344,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-008,和雅村,124,2.21,83.49,47.05,8.1,38.95,481.08,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-009,鳳凰村,111.8,2.29,60.47,40.37,10.95,29.42,268.75,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-010,永隆村,115.14,1.97,117.49,42.07,10.17,31.9,313.82,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-011,秀峰村,130.17,1.99,63.75,61.82,8.69,53.13,611.63,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-012,清水村,136.16,1.94,80.1,56.59,7.56,49.03,648.57,110Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-013,瑞田村,118.36,2.49,77.7,43.68,9.48,34.2,360.78,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-001,廣興村,112.56,2.46,86.98,47.9,8.74,39.16,448,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-002,崁頂村,138.12,2.35,65.24,41.47,7.06,34.41,487.5,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-003,八仙村,123.2,2.45,160.2,43.81,11.17,32.65,292.31,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-004,和興村,127.91,2.37,40.96,45.34,7.84,37.5,478.38,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-005,福盛村,130.42,2.18,33.87,53.45,6.25,47.2,755.17,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-006,永平村,107.99,2.64,509.94,46.01,14.21,31.8,223.78,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-007,復興村,114.08,2.74,42.56,44.08,9.48,34.6,365,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-008,中寮村,123.95,2.71,407.99,47.86,10.9,36.97,339.22,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-009,廣福村,131.03,2.39,64.29,47.25,10.44,36.81,352.63,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-010,永福村,107.92,2.56,128.97,35.73,9.79,25.95,265.09,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-011,義和村,117.85,2.82,314.31,40.3,8.78,31.52,359.15,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-012,清水村,127.01,2.61,60.31,49.52,12.5,37.02,296.15,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-013,龍安村,127.38,2.47,135.68,51.43,10.25,41.19,402,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-014,龍岩村,123.4,2.55,211,60.48,19.65,40.83,207.78,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-015,永和村,143.19,2.37,81.08,60.87,5.59,55.28,988.89,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-016,內城村,130.05,2.31,81.59,43.25,5.83,37.42,642.11,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-017,永芳村,118.57,2.58,74.92,54.63,18.21,36.42,200,110Y12M
10008,南投縣,10008080,中寮鄉,10008080-018,爽文村,137.26,2.4,113.5,42.9,7.39,35.51,480.77,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-001,東池村,113.79,2.64,541.49,43.23,11.06,32.18,291.04,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-002,魚池村,99.91,2.65,904.92,43.03,13.87,29.16,210.28,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-003,中明村,110.29,2.64,163.78,48.97,11.42,37.55,328.92,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-004,新城村,108.51,2.69,202.49,49.23,15.47,33.75,218.12,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-005,大林村,117.86,2.65,173.48,42.03,8.58,33.46,390,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-006,東光村,125.73,2.68,78.12,41.86,9.72,32.14,330.53,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-007,共和村,113.11,2.78,117.1,42.35,9.67,32.68,337.84,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-008,大雁村,118.06,2.37,95.81,46.96,9.35,37.61,402.33,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-009,五城村,131.41,2.78,37.22,51.51,14.53,36.98,254.55,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-010,水社村,102.58,2.64,61.26,51.04,16.96,34.08,200.94,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-011,頭社村,127.8,2.68,155.85,53.79,8.52,45.27,531.48,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-012,武登村,113.93,2.19,86.26,57.63,6.84,50.79,742.31,110Y12M
10008,南投縣,10008090,魚池鄉,10008090-013,日月村,96.73,2.78,71.1,36.07,13.01,23.06,177.17,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-001,國姓村,106.35,2.45,254.74,44.41,13.55,30.86,227.68,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-002,石門村,104.54,2.55,199.93,41.9,15.31,26.59,173.68,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-003,大旗村,137.41,2.29,75.1,45.11,8.32,36.8,442.5,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-004,北港村,118.84,2.4,53.06,46.82,8,38.82,485.05,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-005,長流村,116.84,2.51,164.65,36.88,10.26,26.62,259.46,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-006,長福村,119.09,2.11,79.87,39.31,9.96,29.35,294.55,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-007,福龜村,108.77,2.57,341.01,41.63,10.35,31.28,302.13,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-008,乾溝村,125.46,2.46,34.99,49.12,11.05,38.07,344.44,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-009,柑林村,114.64,2.54,102.05,42.51,8.78,33.72,384,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-010,北山村,114.61,2.61,93.83,47.42,10.59,36.83,347.83,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-011,南港村,138.49,2.55,48.22,43.75,7.71,36.04,467.78,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-012,大石村,125.38,2.38,82.84,40.49,9.23,31.26,338.78,110Y12M
10008,南投縣,10008100,國姓鄉,10008100-013,長豐村,133.53,2.2,37.87,36.22,7.31,28.91,395.35,110Y12M
10008,南投縣,10008110,水里鄉,10008110-001,水里村,119.26,2.37,306.63,49.13,8.86,40.27,454.35,110Y12M
10008,南投縣,10008110,水里鄉,10008110-002,農富村,107.27,2.27,585.66,59.44,8.74,50.7,580,110Y12M
10008,南投縣,10008110,水里鄉,10008110-003,新城村,112.15,2.42,527.43,50.31,13.9,36.41,261.94,110Y12M
10008,南投縣,10008110,水里鄉,10008110-004,中央村,100.62,2.28,1042.06,50.47,8.88,41.59,468.42,110Y12M
10008,南投縣,10008110,水里鄉,10008110-005,城中村,110.64,2.09,1271.3,54.22,13.8,40.42,292.94,110Y12M
10008,南投縣,10008110,水里鄉,10008110-006,北埔村,104.76,2.32,1608.78,46.78,15.68,31.1,198.39,110Y12M
10008,南投縣,10008110,水里鄉,10008110-007,鉅工村,95.71,2.43,423.54,44.49,15.15,29.34,193.64,110Y12M
10008,南投縣,10008110,水里鄉,10008110-008,永豐村,108.6,2.63,517.93,40.04,13.31,26.72,200.7,110Y12M
10008,南投縣,10008110,水里鄉,10008110-009,頂崁村,101.5,2.47,143.23,45.2,14.89,30.31,203.62,110Y12M
10008,南投縣,10008110,水里鄉,10008110-010,車埕村,124.88,2.21,43.31,47.38,11.08,36.31,327.78,110Y12M
10008,南投縣,10008110,水里鄉,10008110-011,新興村,119.18,2.32,79.19,45.21,10.83,34.37,317.31,110Y12M
10008,南投縣,10008110,水里鄉,10008110-012,新山村,134.78,2.67,40.18,51.05,13.99,37.06,265,110Y12M
10008,南投縣,10008110,水里鄉,10008110-013,郡坑村,140.14,2.13,68.33,52.23,9.82,42.41,431.82,110Y12M
10008,南投縣,10008110,水里鄉,10008110-014,上安村,119.89,2.18,140.41,44.11,7.77,36.34,467.74,110Y12M
10008,南投縣,10008110,水里鄉,10008110-015,民和村,132.99,2.14,62.67,56,7.65,48.35,631.82,110Y12M
10008,南投縣,10008110,水里鄉,10008110-016,永興村,113.55,2.16,46.9,47.11,9.33,37.78,404.76,110Y12M
10008,南投縣,10008110,水里鄉,10008110-017,玉峰村,116.03,2.36,62.74,49.26,9.92,39.34,396.67,110Y12M
10008,南投縣,10008110,水里鄉,10008110-018,興隆村,151.35,2.1,20.42,63.16,5.26,57.89,1100,110Y12M
10008,南投縣,10008110,水里鄉,10008110-019,南光村,97.17,2.61,3283.36,43.24,15.65,27.59,176.26,110Y12M
