COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-009,ж╦кLз°,111.57,2.8,636.18,42.1,16.24,25.86,159.2,"100Y12M"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-010,┬эжwз°,109.13,3.19,457.18,36.99,12.96,24.03,185.38,"100Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-001,╖╦мwз°,105.81,3.09,8492.16,35.25,13.13,22.12,168.47,"100Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-002,╖╦лnз°,101.25,2.92,2318.81,37.2,12.8,24.39,190.48,"100Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-003,дпи╜з°,89.68,2.7,5414.61,48.48,14.9,33.59,225.42,"100Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-004,╖╦е_з°,100.49,2.95,947.51,33.88,12.83,21.05,164.1,"100Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-005,дC╢Їз°,104.81,3.48,437.51,40.62,18.76,21.86,116.48,"100Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-006,╕U╡╪з°,105.19,3.52,402.29,35.81,13.53,22.28,164.75,"100Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-007,ж╠▒[з°,114.24,3.16,545.03,34.42,10.89,23.53,216.,"100Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-008,╣╪д╕з°,101.06,3.27,341.42,40.45,18.15,22.29,122.81,"100Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-009,жPжwз°,109.21,3.04,419.55,41.69,19.07,22.62,118.59,"100Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-010,лnжwз°,112.54,2.94,301.76,43.11,13.33,29.78,223.33,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-001,и╬еVз°,102.19,2.79,724.32,42.06,13.86,28.2,203.51,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-002,д╗о┌з°,117.36,2.92,646.61,47.44,16.13,31.31,194.18,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-003,┐роaз°,111.27,2.79,458.31,49.7,12.87,36.83,286.21,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-004,╕Uл╪з°,109.29,2.99,2732.1,41.86,15.68,26.18,166.95,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-005,е█е·з°,110.93,3.04,1661.69,34.66,14.51,20.16,138.93,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-006,е╔е·з°,108.46,3.01,941.21,38.14,14.15,23.99,169.62,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-007,йў╢йз°,108.78,3.03,336.47,51.06,11.21,39.85,355.56,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-008,┬╫╢йз°,112.44,2.82,267.8,46.78,11.9,34.88,293.06,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-009,дjжPз°,111.44,3.06,416.43,42.87,16.67,26.2,157.23,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-010,к╩╢щз°,102.67,2.99,456.93,40.89,20.08,20.8,103.59,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-011,┐V╖┼з°,109.34,2.81,667.39,35.03,19.11,15.91,83.25,"100Y12M"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-012,╢є┬╫з°,106.85,2.97,882.68,31.76,20.12,11.64,57.87,"100Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-001,е╗║╓з°,119.05,3.05,2616.56,31.1,17.29,13.8,79.81,"100Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-002,дд║╓з°,126.08,2.82,5063.21,32.52,15.58,16.94,108.75,"100Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-003,║о║╓з°,131.47,3.,1386.43,31.37,16.57,14.81,89.36,"100Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-004,дj║╓з°,120.14,3.12,1846.61,33.57,18.96,14.61,77.04,"100Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-005,лn║╓з°,128.16,2.93,1551.9,31.34,16.31,15.03,92.17,"100Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-006,д╤║╓з°,133.02,2.9,1244.67,32.72,18.04,14.67,81.33,"100Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-007,дW║╓з°,124.27,3.26,2241.69,33.45,21.29,12.16,57.14,"100Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-008,з№║╓з°,128.57,3.02,781.76,29.48,12.57,16.91,134.48,"100Y12M"
10013,л╠кF┐д,10013230,иол░╢m,10013230-001,║╓┐│з°,110.98,2.79,2595.6,49.07,24.37,24.7,101.38,"100Y12M"
10013,л╠кF┐д,10013230,иол░╢m,10013230-002,║╓жwз°,109.14,2.44,662.79,48.95,21.22,27.73,130.69,"100Y12M"
10013,л╠кF┐д,10013230,иол░╢m,10013230-003,е╨ддз°,123.23,2.75,343.33,40.71,17.5,23.21,132.65,"100Y12M"
10013,л╠кF┐д,10013230,иол░╢m,10013230-004,о№дfз°,117.79,2.63,100.85,45.43,17.98,27.45,152.68,"100Y12M"
10013,л╠кF┐д,10013230,иол░╢m,10013230-005,▓╬оHз°,122.77,2.71,144.5,44.23,10.9,33.33,305.88,"100Y12M"
10013,л╠кF┐д,10013230,иол░╢m,10013230-006,╖┼мuз°,112.69,2.71,82.5,49.02,19.48,29.54,151.68,"100Y12M"
10013,л╠кF┐д,10013230,иол░╢m,10013230-007,лOдOз°,120.85,2.48,68.87,49.06,14.47,34.59,239.04,"100Y12M"
10013,л╠кF┐д,10013230,иол░╢m,10013230-008,╖s╡єз°,104.49,3.07,297.29,45.22,19.13,26.09,136.36,"100Y12M"
10013,л╠кF┐д,10013230,иол░╢m,10013230-009,оHсYз°,137.56,3.02,916.31,38.89,16.4,22.49,137.1,"100Y12M"
10013,л╠кF┐д,10013230,иол░╢m,10013230-010,оg╝dз°,125.37,2.99,532.72,49.14,21.48,27.65,128.74,"100Y12M"
10013,л╠кF┐д,10013230,иол░╢m,10013230-011,лс╞Wз°,124.89,2.36,148.69,38.44,10.48,27.96,266.67,"100Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-001,║бж{з°,124.04,2.69,309.27,37.9,14.87,23.02,154.79,"100Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-002,и╜╝wз°,107.59,2.58,17.44,35.96,16.67,19.3,115.79,"100Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-003,е├╣tз°,137.41,2.79,64.85,42.15,16.58,25.57,154.26,"100Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-004,┤фдfз°,120.59,2.8,129.52,35.86,15.05,20.8,138.18,"100Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-005,ТвкLз°,117.77,2.82,47.01,31.58,14.11,17.47,123.88,"100Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-006,к°╝╓з°,118.82,2.71,46.48,38.4,18.59,19.81,106.54,"100Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-007,дE┤╫з°,128.97,2.32,16.33,33.33,12.85,20.48,159.38,"100Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-008,┤феJз°,115.76,2.58,36.77,35.49,16.38,19.11,116.67,"100Y12M"
10013,л╠кF┐д,10013250,кDдs╢m,10013250-001,кDдsз°,118.88,2.75,332.44,38.14,15.78,22.36,141.73,"100Y12M"
10013,л╠кF┐д,10013250,кDдs╢m,10013250-002,е[╕Sз°,107.96,3.15,316.81,40.9,22.29,18.61,83.51,"100Y12M"
10013,л╠кF┐д,10013250,кDдs╢m,10013250-003,╖м┤фз°,122.38,2.76,345.11,38.5,17.15,21.35,124.52,"100Y12M"
10013,л╠кF┐д,10013250,кDдs╢m,10013250-004,╡╜╛lз°,126.37,2.4,616.19,38.99,15.28,23.7,155.08,"100Y12M"
10013,л╠кF┐д,10013260,дTжaк∙╢m,10013260-001,дTжaз°,97.25,3.55,97.39,30.55,17.82,12.74,71.49,"100Y12M"
10013,л╠кF┐д,10013260,дTжaк∙╢m,10013260-002,╣Fи╙з°,121.47,3.11,23.93,30.67,22.33,8.33,37.31,"100Y12M"
10013,л╠кF┐д,10013260,дTжaк∙╢m,10013260-003,╝wдхз°,116.44,3.16,23.27,33.82,17.63,16.18,91.76,"100Y12M"
10013,л╠кF┐д,10013260,дTжaк∙╢m,10013260-004,дjк└з°,123.15,3.3,11.23,36.67,21.17,15.5,73.21,"100Y12M"
10013,л╠кF┐д,10013260,дTжaк∙╢m,10013260-005,┴╔╣┼з°,103.41,3.77,87.42,28.62,19.38,9.23,47.62,"100Y12M"
10013,л╠кF┐д,10013260,дTжaк∙╢m,10013260-006,дfк└з°,88.89,3.35,91.22,41.37,27.23,14.14,51.91,"100Y12M"
10013,л╠кF┐д,10013260,дTжaк∙╢m,10013260-007,░иирз°,104.5,3.3,51.3,34.98,22.77,12.21,53.62,"100Y12M"
10013,л╠кF┐д,10013260,дTжaк∙╢m,10013260-008,жwйYз°,100.76,3.38,103.92,35.55,22.76,12.79,56.18,"100Y12M"
10013,л╠кF┐д,10013260,дTжaк∙╢m,10013260-009,лCдsз°,107.42,3.4,44.67,36.54,25.04,11.5,45.91,"100Y12M"
10013,л╠кF┐д,10013260,дTжaк∙╢m,10013260-010,лC╕нз°,102.72,3.28,72.43,30.3,17.86,12.43,69.61,"100Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-001,├·еxз°,106.73,3.16,93.62,30.17,13.12,17.05,130.,"100Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-002,к№┬зз°,126.32,2.87,2.86,29.65,10.05,19.6,195.,"100Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-003,жN┼Sз°,133.33,3.13,18.37,35.23,14.77,20.45,138.46,"100Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-004,дjкZз°,117.62,2.99,3.38,34.41,17.94,16.47,91.8,"100Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-005,и╬╝╟з°,111.35,3.26,22.32,30.77,18.39,12.37,67.27,"100Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-006,жnп∙з°,100.44,2.51,10.9,30.72,9.57,21.16,221.21,"100Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-001,║┐оaз°,112.82,2.83,49.44,32.8,18.13,14.67,80.88,"100Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-002,е_╕нз°,107.08,3.05,95.28,33.47,18.95,14.52,76.64,"100Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-003,ФAдsз°,114.68,3.86,125.39,32.42,19.89,12.53,62.96,"100Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-004,и╬╕qз°,107.58,3.6,65.68,34.71,18.62,16.09,86.43,"100Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-005,▒╞╞Wз°,116.32,3.47,5831.,31.89,22.7,9.18,40.45,"100Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-006,дTйMз°,102.91,3.37,144.33,29.81,16.83,12.99,77.18,"100Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-001,и╬енз°,110.68,4.09,70.72,33.97,22.96,11.01,47.93,"100Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-002,кZ╝цз°,107.78,4.13,168.66,30.77,19.81,10.96,55.29,"100Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-003,енйMз°,102.56,4.51,101.61,38.72,25.88,12.84,49.62,"100Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-004,и╬┐│з°,112.56,3.49,45.73,30.2,15.95,14.25,89.29,"100Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-005,оїкZз°,111.08,3.91,13.74,32.59,20.74,11.85,57.14,"100Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-006,╕Uжwз°,113.02,4.4,42.91,32.37,21.97,10.4,47.37,"100Y12M"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-001,и╙╕qз°,101.44,3.65,13.66,33.73,22.73,11.,48.42,"100Y12M"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-002,╕qкLз°,114.55,3.4,61.55,28.1,18.48,9.61,52.,"100Y12M"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-003,джкLз°,101.87,3.54,68.49,24.86,16.62,8.24,49.57,"100Y12M"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-004,еj╝╙з°,101.02,3.55,157.29,32.02,18.22,13.81,75.79,"100Y12M"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-005,дх╝╓з°,98.67,3.53,102.27,29.01,17.9,11.11,62.07,"100Y12M"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-006,▒ц╣┼з°,98.73,3.66,155.81,32.16,19.35,12.82,66.25,"100Y12M"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-007,лnйMз°,119.65,3.29,49.03,32.33,20.49,11.84,57.76,"100Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-001,мKдщз°,110.28,3.52,98.08,37.08,26.79,10.29,38.39,"100Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-002,еj╡╪з°,110.53,3.73,75.05,32.49,19.87,12.62,63.49,"100Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-003,дhдхз°,113.,4.68,9.68,48.43,35.89,12.54,34.95,"100Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-004,дCи╬з°,106.54,3.64,44.74,35.78,20.73,15.04,72.56,"100Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-005,┬k▒Rз°,106.11,3.38,47.34,37.76,22.11,15.65,70.77,"100Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-006,дOи╜з°,102.22,3.71,11.49,29.69,14.01,15.68,111.86,"100Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-001,╖мкLз°,113.03,3.23,75.9,30.77,18.62,12.15,65.29,"100Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-002,дж╕Їз°,121.14,3.21,29.37,31.13,20.,11.13,55.63,"100Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-003,пєоHз°,99.74,3.19,24.5,27.23,13.37,13.86,103.7,"100Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-004,д║дхз°,94.4,2.79,11.7,22.11,4.02,18.09,450.,"100Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-005,ж╦з|з°,113.55,3.38,14.86,32.4,22.4,10.,44.64,"100Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-006,╖рдlз°,103.15,3.52,10.45,36.38,28.64,7.75,27.05,"100Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-007,д║╖рз°,117.91,3.71,8.74,35.44,24.86,10.58,42.54,"100Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-008,лnе@з°,133.33,3.1,6.65,28.57,19.05,9.52,50.,"100Y12M"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-001,е█к∙з°,104.37,2.69,30.87,31.04,18.08,12.96,71.71,"100Y12M"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-002,иdджз°,105.99,2.45,19.68,30.34,12.24,18.1,147.89,"100Y12M"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-003,кF╖╜з°,106.78,2.7,51.66,28.08,16.01,12.07,75.41,"100Y12M"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-004,ж░о№з°,110.5,2.2,16.79,35.99,15.04,20.94,139.22,"100Y12M"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-005,░кдhз°,103.,2.86,27.28,36.57,21.01,15.56,74.04,"100Y12M"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-006,е|кLз°,123.75,2.64,50.78,26.94,15.56,11.39,73.17,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-001,┤Iйги╜,112.84,2.65,357.69,38.26,16.39,21.87,133.48,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-002,┤I┬╫и╜,113.89,2.6,108.37,37.67,17.21,20.46,118.9,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-003,йе╞Wи╜,118.09,2.47,714.3,31.,13.8,17.2,124.64,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-004,лnд¤и╜,107.48,2.8,781.32,31.35,15.72,15.63,99.45,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-005,иїлnи╜,101.9,2.61,2041.06,28.15,14.2,13.95,98.24,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-006,лn║aи╜,121.88,2.91,615.07,38.09,17.77,20.31,114.29,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-007,╖sе═и╜,95.72,2.62,3238.62,25.81,13.23,12.59,95.15,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-008,е┴е═и╜,101.51,2.56,9925.4,23.88,9.5,14.37,151.26,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-009,─_оси╜,98.32,2.61,1301.19,31.47,15.86,15.61,98.44,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-010,░и─їи╜,90.79,3.51,12824.34,73.59,58.31,15.28,26.21,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-011,ддд▀и╜,94.82,3.17,11826.58,50.26,35.67,14.59,40.9,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-012,ж█▒jи╜,97.79,3.09,12911.77,49.1,33.12,15.98,48.26,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-013,е┴▒┌и╜,92.71,3.38,9160.07,85.1,68.55,16.54,24.13,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-014,е|║√и╜,114.7,2.63,1750.81,34.96,15.94,19.02,119.32,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-015,дд╡╪и╜,105.59,2.73,2565.74,34.87,15.33,19.53,127.39,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-016,▒j░ъи╜,111.93,2.85,7993.57,28.62,12.76,15.86,124.32,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-017,л╪░ъи╜,108.02,2.58,893.52,34.49,13.83,20.66,149.38,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-018,е┴┼vи╜,108.04,2.62,7356.82,33.96,13.89,20.08,144.55,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-019,дп╖Rи╜,103.16,2.5,9913.69,25.94,8.3,17.65,212.73,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-020,дде┐и╜,98.96,2.48,7986.57,30.04,6.9,23.14,335.29,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-021,дjжPи╜,92.28,2.64,13424.95,39.31,19.23,20.09,104.48,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-022,жие\и╜,98.05,2.5,6516.29,39.37,17.7,21.67,122.48,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-023,дхд╞и╜,99.18,3.08,7982.24,74.79,60.86,13.93,22.88,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-024,дддsи╜,95.81,2.83,20128.45,57.12,34.95,22.18,63.46,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-025,┤_░ъи╜,111.22,2.54,7325.72,35.96,16.53,19.42,117.48,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-026,┐│░ъи╜,93.3,3.09,20903.15,65.57,45.05,20.52,45.54,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-027,┤_┐│и╜,108.13,2.28,3390.71,37.63,12.9,24.73,191.67,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-028,┼Kкси╜,111.36,2.49,5527.95,40.06,12.35,27.71,224.39,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-029,╖s╢щи╜,117.73,2.54,522.52,35.54,19.52,16.03,82.12,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-030,┬╫е╨и╜,106.09,2.82,544.25,33.54,17.02,16.52,97.06,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-031,┬╫ж~и╜,113.28,2.64,1017.52,29.09,13.36,15.74,117.83,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-032,е·й·и╜,85.61,2.71,3648.68,47.89,36.69,11.2,30.51,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-033,┬╫╝╓и╜,102.27,3.28,803.33,34.07,21.74,12.34,56.77,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-034,е├╝╓и╜,101.45,3.19,967.04,44.23,32.04,12.18,38.02,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-035,▒d╝╓и╜,114.85,2.83,165.68,35.91,20.97,14.93,71.2,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-036,кFо№и╜,97.68,2.85,5096.76,47.23,33.37,13.86,41.53,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-037,╖s┐│и╜,101.57,2.54,1422.84,38.13,14.61,23.52,161.03,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-038,┬╫║aи╜,97.26,2.82,5572.86,30.23,18.93,11.3,59.71,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-039,┬╫ижи╜,106.06,3.03,2180.85,33.07,19.26,13.81,71.68,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-040,┬╫и╜и╜,113.39,3.1,806.51,37.14,19.92,17.21,86.41,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-041,┬╫ньи╜,117.03,3.11,190.51,38.99,16.77,22.22,132.53,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-042,л╪йMи╜,112.98,2.77,314.37,38.43,16.46,21.97,133.5,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-043,л╪┐│и╜,111.54,2.73,478.43,36.14,13.61,22.52,165.45,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-044,л╪╖~и╜,104.89,2.65,1172.23,37.72,16.89,20.82,123.24,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-045,к╛е╗и╜,97.9,2.88,314.94,34.65,17.33,17.33,100.,"100Y12M"
10014,╗OкF┐д,10014010,╗OкFел,10014010-046,л╪╣Aи╜,114.94,2.85,134.35,34.87,21.42,13.45,62.77,"100Y12M"
10014,╗OкF┐д,10014020,жие\┬э,10014020-001,│╒╖Rи╜,127.99,2.41,43.58,46.17,13.46,32.71,243.06,"100Y12M"
10014,╗OкF┐д,10014020,жие\┬э,10014020-002,й╛з╡и╜,106.19,2.47,31.51,41.89,14.73,27.16,184.38,"100Y12M"
10014,╗OкF┐д,10014020,жие\┬э,10014020-003,дTеPи╜,121.05,2.84,56.56,37.13,17.31,19.82,114.47,"100Y12M"
10014,╗OкF┐д,10014020,жие\┬э,10014020-004,дTе┴и╜,108.98,2.95,314.41,32.7,15.76,16.94,107.54,"100Y12M"
10014,╗OкF┐д,10014020,жие\┬э,10014020-005,й╛┤╝и╜,105.34,3.15,6451.6,41.08,20.98,20.1,95.83,"100Y12M"
10014,╗OкF┐д,10014020,жие\┬э,10014020-006,й╛дпи╜,112.58,2.97,356.5,40.1,20.99,19.11,91.02,"100Y12M"
10014,╗OкF┐д,10014020,жие\┬э,10014020-007,йMени╜,111.56,2.56,71.66,42.83,12.1,30.73,253.95,"100Y12M"
10014,╗OкF┐д,10014020,жие\┬э,10014020-008,лH╕qи╜,119.51,2.94,96.69,40.92,14.55,26.38,181.3,"100Y12M"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-001,╝w░ки╜,115.04,2.95,135.63,47.85,19.45,28.4,146.07,"100Y12M"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-002,┬╫мuи╜,102.98,3.16,797.51,45.91,25.97,19.94,76.78,"100Y12M"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-003,╖s║╓и╜,120.49,2.96,152.79,48.11,26.77,21.34,79.72,"100Y12M"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-004,дд║╓и╜,101.12,3.01,6874.79,44.55,21.27,23.28,109.49,"100Y12M"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-005,и╜Гуи╜,100.64,2.93,425.89,42.36,21.41,20.95,97.87,"100Y12M"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-006,╣qе·и╜,136.24,2.96,33.42,43.64,18.01,25.64,142.35,"100Y12M"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-007,дым▄и╜,120.29,2.69,90.1,45.35,21.73,23.62,108.7,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-001,╣┼┬╫з°,121.92,2.99,67.43,43.36,20.35,23.01,113.04,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-002,зQжNз°,121.92,2.56,35.39,46.83,13.29,33.53,252.27,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-003,┤Iдsз°,117.87,2.54,90.49,42.47,16.85,25.62,152.,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-004,┤I╖╜з°,132.76,2.53,22.08,42.61,10.92,31.69,290.32,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-005,й·оpз°,115.75,2.78,66.5,39.88,15.9,23.99,150.91,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-006,кь│└з°,116.8,2.94,157.66,40.19,19.17,21.02,109.68,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-007,м№╣Aз°,128.68,2.47,100.67,44.33,17.41,26.92,154.61,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-008,╗ло╘з°,112.25,2.84,180.7,40.19,18.03,22.16,122.87,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-009,оїжwз°,122.33,2.66,49.45,36.63,20.18,16.45,81.5,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-010,д╙енз°,113.89,2.74,551.58,33.75,14.87,18.89,127.04,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-011,зQ╣┼з°,111.59,2.79,27.11,31.48,15.64,15.84,101.32,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-012,кF┐│з°,111.76,2.86,16.22,31.99,18.97,13.02,68.6,"100Y12M"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-013,╖┼мuз°,113.96,2.45,9.01,40.46,15.81,24.66,156.,"100Y12M"
