COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-010,┤Є└╪и╜,88.55,2.6,12995.86,39.37,18.01,21.37,118.65,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-011,╡╡мPи╜,93.14,2.71,37967.91,36.33,16.08,20.25,125.94,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-019,╡╡╢зи╜,92.33,2.62,20439.96,34.16,15.53,18.63,119.98,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-016,╡╡╢│и╜,92.49,2.66,16686.44,38.16,17.99,20.17,112.08,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-026,╢gм№и╜,92.87,2.36,18153.81,38.83,20.18,18.65,92.42,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-021,╖че·и╜,87.71,2.67,32445.53,34.66,14.93,19.72,132.08,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-020,╖ч╢зи╜,90.52,2.52,44439.75,37.74,14.97,22.77,152.13,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-018,╕ммwи╜,90.34,2.86,33944.92,40.15,27.15,13.,47.88,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-015,║╤дsи╜,93.57,2.68,1977.55,34.04,17.6,16.44,93.39,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-024,╝╓▒dи╜,92.04,2.87,51086.86,34.24,21.14,13.09,61.92,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-038,─Rдsи╜,90.21,2.72,35600.32,39.91,22.34,17.57,78.66,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-039,─_┤Єи╜,92.54,2.37,8699.69,38.12,22.86,15.26,66.78,"107Y12M"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-037,─кмwи╜,115.,2.77,1832.7,33.74,19.6,14.14,72.12,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-027,дьм]и╜,88.88,2.55,16485.31,42.68,17.96,24.72,137.68,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-028,дь╖sи╜,101.83,2.3,33021.43,37.1,14.14,22.96,162.33,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-037,ж╤мuи╜,107.05,2.63,253.47,42.08,20.38,21.7,106.47,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-038,й╛╢╢и╜,90.54,2.39,28619.53,38.36,13.41,24.95,186.07,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-025,й·╕qи╜,93.29,2.66,20951.45,36.08,19.46,16.62,85.4,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-026,й·┐│и╜,91.4,2.52,33948.53,33.57,14.62,18.95,129.61,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-036,л№лnи╜,105.38,2.37,642.38,37.97,18.97,19.,100.18,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-040,мFдjи╜,93.24,2.72,2854.53,41.44,28.43,13.01,45.76,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-034,│╒╣┼и╜,92.16,2.7,1457.75,39.7,18.07,21.63,119.67,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-005,┤║дпи╜,90.13,2.53,21645.47,48.49,25.42,23.07,90.74,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-001,┤║жци╜,87.99,2.42,46451.15,49.36,29.63,19.73,66.6,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-002,┤║кFи╜,87.85,2.59,29042.53,43.12,23.88,19.24,80.57,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-003,┤║м№и╜,87.68,2.62,25707.77,53.32,25.87,27.45,106.09,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-006,┤║╡╪и╜,88.22,2.68,34820.16,47.8,22.65,25.15,111.03,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-004,┤║╝yи╜,89.94,2.7,18100.76,46.66,22.7,23.95,105.5,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-024,╡╪┐│и╜,93.09,2.59,14957.6,40.54,19.69,20.85,105.91,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-029,╢╢┐│и╜,94.14,2.7,52420.1,39.66,20.55,19.12,93.05,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-010,╕Uж~и╜,93.11,2.42,16485.24,45.07,15.73,29.34,186.48,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-007,╕Uж│и╜,93.01,2.66,36704.2,43.87,21.66,22.22,102.59,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-011,╕UйMи╜,89.88,2.37,10602.22,49.82,18.31,31.51,172.05,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-033,╕Uк┌и╜,89.02,2.59,24432.77,36.71,17.07,19.65,115.12,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-039,╕Uм№и╜,93.08,2.61,10486.79,38.44,16.11,22.32,138.54,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-012,╕U▓▒и╜,92.65,2.34,13634.68,44.07,15.33,28.74,187.52,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-008,╕U▓╗и╜,90.68,2.51,45383.09,47.25,19.81,27.44,138.55,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-009,╕U╢йи╜,87.77,2.63,60881.85,45.58,21.51,24.06,111.86,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-035,╕U┐│и╜,93.98,2.69,2971.79,41.39,22.53,18.86,83.7,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-023,╕╒░|и╜,92.,2.53,16812.61,39.88,18.42,21.46,116.51,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-041,╝╠дхи╜,95.75,2.76,31380.18,40.66,19.2,21.46,111.78,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-030,╝╠кLи╜,96.1,2.71,36971.46,42.99,17.96,25.03,139.4,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-031,╝╠╖sи╜,90.,2.67,31045.49,39.53,21.15,18.39,86.97,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-032,╝╠╕}и╜,93.17,2.8,33504.03,40.17,21.12,19.05,90.21,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-043,╝╠╛Ёи╜,90.23,2.76,67441.43,42.83,21.68,21.15,97.57,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-014,┐│е·и╜,84.57,2.36,9569.38,37.18,16.77,20.41,121.7,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-018,┐│жwи╜,89.63,2.55,29873.84,43.23,19.,24.23,127.51,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-042,┐│и╣и╜,90.29,2.36,23860.33,36.93,15.53,21.4,137.8,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-020,┐│йЇи╜,91.99,2.5,19032.65,36.4,18.77,17.63,93.91,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-022,┐│йўи╜,89.56,2.46,12234.76,38.34,16.94,21.4,126.29,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-015,┐│оaи╜,94.97,2.65,49222.49,36.45,16.79,19.66,117.13,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-021,┐│оїи╜,92.64,2.38,8957.26,38.25,15.26,22.99,150.67,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-016,┐│▒oи╜,92.37,2.52,9666.86,39.11,16.95,22.17,130.81,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-017,┐│╖~и╜,89.91,2.6,44151.34,45.1,15.86,29.24,184.39,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-019,┐│║╓и╜,91.79,2.81,52218.02,45.,23.75,21.25,89.45,"107Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-013,┐│┬╫и╜,92.01,2.44,28710.81,42.42,18.98,23.44,123.52,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-037,д@╝wи╜,95.16,2.76,2884.5,38.19,19.96,18.23,91.34,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-018,дKеPи╜,94.54,2.6,1496.4,37.48,16.04,21.44,133.73,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-041,дjд┘и╜,112.61,2.96,283.89,45.57,17.61,27.96,158.82,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-024,дjжPи╜,95.81,2.55,8523.57,37.78,16.3,21.48,131.75,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-027,ддд▀и╜,85.35,2.15,17844.97,37.27,13.73,23.54,171.41,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-022,ддеби╜,92.82,2.6,44147.58,40.,17.65,22.36,126.67,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-030,ддйMи╜,93.47,2.61,27916.15,43.74,16.99,26.75,157.48,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-028,дд▒eи╜,94.48,2.53,43672.94,40.93,16.1,24.83,154.24,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-033,дхд╞и╜,94.7,2.7,8892.01,45.6,23.69,21.91,92.47,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-002,дхкLи╜,92.52,2.54,38904.9,42.7,15.89,26.82,168.78,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-009,е├йMи╜,90.63,2.57,5878.79,42.72,19.82,22.9,115.51,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-011,е├й·и╜,88.6,2.82,44112.55,50.42,28.29,22.13,78.21,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-010,е├кYи╜,86.56,2.4,10771.19,47.86,23.47,24.38,103.87,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-003,е█╡Pи╜,90.99,2.61,49133.73,42.91,17.09,25.83,151.15,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-017,е▀╣Aи╜,92.43,2.83,28235.34,43.72,24.57,19.14,77.9,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-016,е▀╜хи╜,91.73,2.84,12859.1,48.88,27.14,21.74,80.13,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-013,жNзQи╜,90.78,2.89,43659.81,51.36,30.13,21.24,70.5,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-014,жN╝yи╜,90.79,2.88,15115.31,50.55,28.36,22.19,78.26,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-032,иqдsи╜,94.98,2.76,2905.03,43.26,15.42,27.84,180.49,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-020,й_йеи╜,94.69,2.58,5885.81,38.3,15.24,23.06,151.29,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-012,кF╡╪и╜,89.45,2.87,9405.53,46.66,23.02,23.64,102.7,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-026,кLмuи╜,95.81,2.19,2050.87,39.95,15.08,24.87,164.91,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-023,к°жwи╜,85.76,2.39,33209.75,39.65,17.17,22.48,130.93,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-001,л╪е┴и╜,92.1,2.48,4078.23,46.15,16.65,29.5,177.18,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-039,мu╖╜и╜,110.1,2.86,485.72,37.73,12.08,25.65,212.44,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-019,мwм№и╜,101.57,2.65,1215.67,44.1,23.38,20.72,88.59,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-008,о╢╡╪и╜,89.11,2.74,28546.52,49.32,20.67,28.65,138.61,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-036,оч╖╜и╜,95.34,2.67,5031.32,33.09,14.92,18.18,121.84,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-021,▓Mж┐и╜,103.54,2.27,40713.05,36.76,13.29,23.47,176.65,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-015,┤L╜хи╜,89.15,2.86,65544.1,51.18,26.82,24.36,90.84,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-031,┤╝дпи╜,91.57,2.75,59900.94,41.66,19.4,22.25,114.69,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-040,┤Єдsи╜,106.75,2.4,452.24,47.42,11.37,36.05,316.92,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-042,┤Єе╨и╜,118.4,2.58,60.15,36.43,10.39,26.04,250.67,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-029,╢}й·и╜,91.67,2.57,17122.81,37.77,13.82,23.95,173.35,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-025,╖┼мuи╜,90.55,2.45,28254.23,39.62,15.14,24.48,161.66,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-007,╕╬е┴и╜,89.6,2.56,45093.,42.08,18.04,24.04,133.24,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-005,║aе·и╜,90.46,2.87,55747.79,53.92,30.86,23.06,74.71,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-006,║a╡╪и╜,88.09,2.61,20325.69,44.9,18.3,26.6,145.34,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-004,║╓┐│и╜,90.03,2.78,21623.79,45.28,24.96,20.32,81.39,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-035,╜_н╗и╜,98.67,2.57,5261.47,37.31,14.77,22.54,152.61,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-034,┬╫ж~и╜,95.04,2.83,7002.81,44.21,22.66,21.55,95.09,"107Y12M"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-038,├Ў┤чи╜,98.18,2.79,7193.76,42.4,18.25,24.15,132.3,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-004,дTе┴и╜,85.73,2.41,53292.46,52.27,19.12,33.15,173.42,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-026,дде┐и╜,87.53,2.69,29520.39,55.2,34.23,20.98,61.29,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-027,дд▒[и╜,86.29,2.59,46938.91,51.97,31.25,20.72,66.3,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-015,дд╡╪и╜,86.61,2.63,34230.9,58.77,28.98,29.79,102.77,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-009,д╢╣╪и╜,89.65,2.69,33402.56,61.34,30.6,30.74,100.44,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-016,е┴ж│и╜,85.75,2.56,33034.54,51.73,18.16,33.57,184.84,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-017,е┴║╓и╜,90.31,2.41,30305.59,43.8,13.62,30.18,221.57,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-029,жNдпи╜,88.8,2.67,67397.04,55.56,28.2,27.35,96.99,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-022,жN▓╗и╜,86.73,2.51,40001.49,46.27,17.17,29.11,169.54,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-019,жwени╜,91.78,2.35,41354.64,41.79,15.95,25.84,162.01,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-021,ж█▒jи╜,89.02,2.61,65466.04,49.79,19.85,29.94,150.85,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-011,кFе·и╜,88.06,2.38,38205.54,47.6,15.06,32.54,216.1,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-013,кFйўи╜,87.15,2.77,55129.77,61.38,30.88,30.5,98.76,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-014,кF╢╒и╜,86.96,2.49,49699.83,58.03,25.28,32.75,129.57,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-003,кF║aи╜,86.2,2.73,32379.45,57.53,25.37,32.16,126.73,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-035,кQ░Єи╜,85.32,2.52,21125.16,47.88,17.23,30.65,177.88,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-028,м№дпи╜,90.97,2.76,17217.17,58.08,30.28,27.8,91.82,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-002,▓°╖qи╜,93.,2.65,4174.7,46.22,17.31,28.9,166.92,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-008,┤Iоїи╜,76.47,2.36,82935.35,49.04,19.96,29.07,145.64,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-006,┤I└Aи╜,84.87,2.5,52677.89,51.41,20.94,30.46,145.45,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-032,┤_л╪и╜,90.58,2.61,53635.45,50.2,26.75,23.45,87.65,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-025,┤_▓▒и╜,89.44,2.55,40040.24,46.14,17.73,28.41,160.23,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-033,┤_╢╒и╜,84.31,2.53,51369.15,50.58,23.87,26.71,111.9,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-031,┤_╖╜и╜,91.62,2.73,63240.59,54.14,28.43,25.71,90.45,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-030,┤░д╞и╜,89.24,2.85,51713.07,54.83,27.96,26.86,96.07,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-018,╖Oпзи╜,97.41,1.99,25544.05,37.43,13.15,24.28,184.61,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-007,╖sкFи╜,88.96,2.52,14527.39,49.78,20.82,28.96,139.07,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-005,╖sпqи╜,92.41,2.54,40587.56,47.73,17.27,30.47,176.46,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-024,╖s╗Eи╜,86.63,2.45,53696.12,42.7,16.95,25.75,151.94,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-034,║╓жии╜,86.1,2.75,35255.92,55.64,24.55,31.09,126.67,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-010,║ый╛и╜,86.43,2.61,2045.28,57.68,27.28,30.4,111.43,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-012,└sе╨и╜,87.64,2.59,49644.92,58.39,32.24,26.15,81.1,"107Y12M"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-020,─P╡{и╜,92.08,2.55,43129.19,37.14,14.02,23.12,164.91,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-030,дT▒iи╜,91.64,2.48,30951.04,46.31,16.58,29.73,179.34,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-031,дT▓pи╜,88.48,2.47,9543.51,46.2,16.53,29.67,179.5,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-027,дjдпи╜,91.43,2.51,31158.55,42.66,13.47,29.19,216.75,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-026,дj╣Dи╜,94.19,2.56,52915.,42.92,15.03,27.9,185.63,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-025,дджци╜,95.59,2.76,9703.71,40.,16.31,23.69,145.29,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-024,ддйYи╜,95.01,2.69,32145.82,41.13,14.62,26.51,181.28,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-004,дд┐│и╜,78.12,2.04,43683.98,45.84,17.22,28.61,166.11,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-013,дне■и╜,89.95,2.5,62405.72,41.73,14.94,26.79,179.32,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-012,дн▒`и╜,93.62,2.58,44071.85,42.85,16.51,26.34,159.54,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-032,д╗жXи╜,90.31,2.46,5426.32,40.88,13.88,26.99,194.42,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-010,д╗├└и╜,94.54,2.76,60888.65,44.42,21.34,23.09,108.19,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-016,е|и|и╜,97.22,2.58,37058.81,40.61,14.44,26.18,181.32,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-017,е|║√и╜,91.92,2.52,95576.87,40.05,13.26,26.8,202.14,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-002,е┐йMи╜,83.87,2.47,64150.79,52.6,21.51,31.1,144.58,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-014,е├жNи╜,101.32,2.86,35909.34,36.14,15.66,20.47,130.74,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-018,е├мKи╜,93.84,2.54,36613.12,44.28,16.77,27.51,164.01,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-009,жw▒dи╜,89.24,2.51,22150.5,53.14,28.22,24.92,88.29,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-001,жшз°и╜,105.21,2.03,11522.57,51.28,15.63,35.64,227.99,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-022,кQд═и╜,89.5,2.78,34121.77,50.2,24.54,25.66,104.54,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-023,кQе·и╜,92.95,2.4,45114.34,46.25,12.61,33.64,266.67,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-021,кQ╢йи╜,95.98,2.61,3050.18,38.38,14.24,24.14,169.49,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-015,к°мKи╜,94.41,2.54,50077.71,36.68,12.82,23.86,186.13,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-033,оїйMи╜,89.76,2.57,11470.22,38.08,15.75,22.32,141.74,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-020,░ъ╖~и╜,90.44,2.68,90185.88,50.58,26.03,24.55,94.32,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-019,┤Iеxи╜,87.05,2.31,43825.78,40.99,19.05,21.93,115.12,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-029,┤fжwи╜,93.78,2.55,18122.08,36.4,13.87,22.52,162.34,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-007,┤░лpи╜,86.1,2.33,48604.,44.2,18.14,26.06,143.7,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-035,┤║╢╘и╜,93.25,2.46,23414.75,45.22,16.21,29.02,179.05,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-028,┤║╖sи╜,87.14,2.44,24754.37,49.44,19.75,29.68,150.29,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-034,┤║┴pи╜,88.02,2.43,41634.3,44.14,13.38,30.76,229.79,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-011,╢о▓╗и╜,95.56,2.44,31738.14,40.18,16.52,23.66,143.19,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-005,╖sдпи╜,88.73,2.52,6043.97,51.94,21.28,30.66,144.06,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-037,╣┼┐│и╜,85.1,2.46,55887.19,42.42,13.8,28.62,207.35,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-008,╝sй~и╜,87.19,2.62,49600.78,50.21,25.43,24.78,97.43,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-039,╛дени╜,88.3,2.4,54875.82,41.75,15.84,25.9,163.52,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-041,╛джwи╜,94.34,2.26,2913.83,48.33,12.69,35.65,281.01,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-040,╛дй╛и╜,88.37,2.45,34364.83,41.38,14.95,26.43,176.72,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-038,╛д╢╢и╜,92.,2.35,22433.84,41.38,14.85,26.53,178.67,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-003,┐│╢йи╜,87.46,2.38,10747.23,56.59,20.09,36.5,181.72,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-006,┐│╢ои╜,87.32,2.38,23654.7,49.19,16.46,32.73,198.92,"107Y12M"
63000,╗Oе_ел,63000020,лH╕q░╧,63000020-036,┬∙йMи╜,89.86,2.5,28454.03,42.49,17.25,25.24,146.35,"107Y12M"
63000,╗Oе_ел,63000090,лn┤ф░╧,63000090-018,дEжpи╜,97.11,2.68,924.5,42.23,19.66,22.57,114.81,"107Y12M"
63000,╗Oе_ел,63000090,лn┤ф░╧,63000090-004,дTнли╜,94.83,2.2,7422.7,40.03,23.71,16.32,68.85,"107Y12M"
63000,╗Oе_ел,63000090,лn┤ф░╧,63000090-002,ддлnи╜,98.85,2.61,2349.74,39.67,18.19,21.47,118.02,"107Y12M"
63000,╗Oе_ел,63000090,лn┤ф░╧,63000090-017,ддмуи╜,96.63,2.75,10405.48,41.2,20.63,20.57,99.72,"107Y12M"
63000,╗Oе_ел,63000090,лn┤ф░╧,63000090-019,дп║╓и╜,96.45,2.56,17624.69,36.54,16.04,20.5,127.86,"107Y12M"
63000,╗Oе_ел,63000090,лn┤ф░╧,63000090-009,е╔жии╜,94.47,2.5,12084.44,41.31,18.95,22.36,117.95,"107Y12M"
63000,╗Oе_ел,63000090,лn┤ф░╧,63000090-010,жXжии╜,93.7,2.51,23723.71,41.83,16.26,25.57,157.29,"107Y12M"
63000,╗Oе_ел,63000090,лn┤ф░╧,63000090-011,жи║╓и╜,92.28,2.67,15766.81,38.38,16.91,21.47,126.96,"107Y12M"
