COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-080,нл╝yи╜,95.45,2.77,38222.93,31.14,17.42,13.72,78.74,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-066,н╗еCи╜,94.92,2.71,42782.93,41.78,24.07,17.71,73.6,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-009,н╗к└и╜,100.09,2.8,19542.4,33.55,15.21,18.35,120.67,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-101,н╗╢ои╜,96.96,2.67,23508.51,34.23,14.64,19.59,133.79,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-054,оHсYи╜,90.98,2.51,56460.49,29.38,13.6,15.78,116.05,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-052,о╢╕qи╜,95.32,2.66,14639.54,32.6,13.65,18.95,138.8,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-051,о╢┐│и╜,96.41,2.73,44389.9,32.66,13.23,19.43,146.94,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-057,о№дsи╜,91.22,2.99,65617.89,44.35,29.33,15.02,51.21,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-089,пBмwи╜,104.48,2.99,6197.74,40.78,17.,23.78,139.84,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-001,пdлJи╜,89.08,2.44,39853.67,40.12,18.48,21.64,117.05,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-030,п┬╗Aи╜,95.69,2.7,48084.66,32.97,15.51,17.46,112.54,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-005,╤║иqи╜,92.24,2.42,16198.65,47.65,21.47,26.18,121.9,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-014,░ъе·и╜,93.44,2.44,68485.25,35.65,10.42,25.23,242.12,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-073,░ъоїи╜,89.99,2.62,34701.49,42.44,21.48,20.96,97.57,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-061,░ёсYи╜,92.69,2.63,63429.86,42.94,25.67,17.27,67.26,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-112,░ємKи╜,98.4,3.03,12404.05,28.95,18.24,10.71,58.73,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-098,▒X▒[и╜,95.78,2.82,38405.65,31.15,19.41,11.74,60.46,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-065,▓`еCи╜,93.22,2.51,26171.15,44.35,28.37,15.97,56.3,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-106,▓ўе·и╜,95.19,2.61,35797.47,43.88,21.61,22.27,103.06,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-121,▓°╖qи╜,94.54,2.7,53660.77,38.32,26.41,11.9,45.06,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-107,┤I╢Qи╜,92.99,2.77,42515.8,36.47,14.25,22.22,156.,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-045,┤P╗Aи╜,100.62,2.66,57586.61,35.21,14.94,20.27,135.66,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-093,┤_┐│и╜,156.41,3.46,10126.21,69.23,15.69,53.54,341.18,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-075,┤║мPи╜,90.33,2.4,41675.39,35.37,15.72,19.65,125.,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-117,┤┬╢зи╜,91.,2.79,76539.42,34.59,15.,19.59,130.63,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-015,┤фз└и╜,89.5,2.74,68593.93,33.85,18.92,14.93,78.89,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-050,┤ф╝Lи╜,96.78,2.59,29747.,29.26,13.59,15.67,115.26,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-017,┤ф╝wи╜,97.07,2.6,70009.45,39.43,16.52,22.91,138.69,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-090,╡╪дди╜,100.65,2.87,7021.82,29.2,16.05,13.16,82.,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-028,╡╪ж┐и╜,86.64,2.44,65641.15,40.83,26.01,14.82,57.,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-087,╡╪кFи╜,94.19,2.34,9811.45,31.49,15.22,16.27,106.9,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-085,╡╪╢Qи╜,93.51,2.72,48906.5,40.73,17.83,22.9,128.45,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-111,╡╪║╓и╜,95.12,2.82,51337.72,36.5,16.26,20.24,124.43,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-043,╡╪╗Aи╜,92.25,2.75,43800.69,39.21,21.8,17.41,79.9,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-086,╡╪╝wи╜,93.03,2.5,56741.45,32.84,17.51,15.32,87.49,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-084,╡╪┐│и╜,94.05,2.65,61696.99,31.35,14.18,17.17,121.04,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-077,╢m╢│и╜,91.33,2.46,18251.05,36.65,15.56,21.08,135.45,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-116,╢зй·и╜,95.61,2.72,43744.62,35.78,13.82,21.97,158.98,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-004,╢└е█и╜,98.1,2.63,11360.15,52.32,25.63,26.69,104.15,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-006,┘ї┐│и╜,91.71,2.42,34485.3,35.06,16.12,18.93,117.44,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-022,╖sе┴и╜,95.48,2.68,15577.7,43.2,23.38,19.82,84.79,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-102,╖sе═и╜,99.39,2.88,82306.61,36.37,17.9,18.47,103.18,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-027,╖sоHи╜,94.07,2.46,37078.36,38.73,14.,24.73,176.61,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-105,╖sо№и╜,101.83,2.99,21926.03,31.86,18.23,13.63,74.76,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-035,╖s╗Aи╜,92.99,2.63,69474.13,28.8,15.06,13.74,91.26,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-007,╖s┐│и╜,92.33,2.2,38219.26,37.84,15.24,22.59,148.24,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-100,╖╦е_и╜,98.05,2.77,30397.87,35.88,18.3,17.58,96.04,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-099,╖╦мwи╜,94.74,2.86,44957.14,35.18,19.18,16.,83.43,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-124,╖╦║╓и╜,97.39,2.94,12118.43,29.14,20.99,8.15,38.83,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-031,╖╦└Yи╜,97.6,2.58,8235.93,34.84,16.35,18.49,113.03,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-091,╣┤дди╜,98.5,2.9,58038.02,25.31,14.99,10.33,68.89,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-020,║~е═и╜,94.3,2.66,40561.71,46.48,21.57,24.91,115.49,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-038,║б╗Aи╜,93.47,2.69,52404.12,36.04,13.74,22.31,162.38,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-070,║╓еCи╜,86.66,2.25,20249.12,41.33,23.61,17.71,75.,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-095,║╓жwи╜,97.08,2.62,5790.81,34.23,14.42,19.82,137.46,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-076,║╓мPи╜,92.62,2.74,24978.92,39.5,18.65,20.85,111.82,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-071,║╓╕Sи╜,88.21,2.6,49869.68,40.67,21.48,19.2,89.38,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-056,║╓╣╪и╜,96.78,2.69,31776.69,29.38,12.89,16.48,127.86,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-049,║╓╗Aи╜,100.29,2.44,10596.17,37.52,12.67,24.85,196.06,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-074,║╓╝wи╜,99.52,2.69,42934.39,41.15,19.03,22.12,116.21,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-096,╗Eжwи╜,100.96,2.79,19613.17,31.47,16.,15.47,96.64,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-064,╝s╖sи╜,96.27,2.93,49912.38,41.66,21.91,19.75,90.1,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-083,╝s║╓и╜,95.3,2.75,16391.58,32.78,18.82,13.97,74.23,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-078,╝s╝wи╜,94.51,2.71,48029.91,35.32,18.15,17.17,94.64,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-037,╝w╗Aи╜,95.43,2.81,69653.29,29.83,19.37,10.46,54.,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-097,└sжwи╜,94.25,2.74,13523.35,36.27,17.1,19.17,112.06,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-042,└s╗Aи╜,93.98,2.62,44374.99,31.33,14.67,16.66,113.56,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-032,┴p╗Aи╜,89.51,2.29,49441.31,35.72,15.32,20.4,133.18,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-063,┬∙е╔и╜,92.84,2.78,43547.21,41.94,23.93,18.01,75.27,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-048,├h╗Aи╜,96.61,2.78,20973.19,29.86,13.92,15.94,114.46,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-126,┼w╢щи╜,106.63,2.79,2238.18,31.99,13.09,18.9,144.36,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-010,дTм╔и╜,88.95,3.42,262.49,39.2,12.31,26.89,218.46,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-002,дjжPи╜,93.49,2.91,9482.53,39.17,11.79,27.38,232.35,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-006,дн┤Єи╜,102.76,3.21,367.22,34.26,14.39,19.86,138.03,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-009,д╗к╤и╜,116.81,3.14,311.23,34.37,12.61,21.76,172.46,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-014,е├┐│и╜,116.05,2.71,192.18,42.92,10.84,32.08,295.92,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-013,жш┤Єи╜,140.,3.52,69.93,36.91,8.05,28.86,358.33,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-008,ит┤Єи╜,111.42,3.31,139.42,35.38,12.57,22.81,181.4,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-001,йMени╜,90.07,2.79,6407.96,42.67,13.37,29.31,219.23,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-015,кўм№и╜,91.13,3.01,14965.94,29.13,13.32,15.81,118.62,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-005,м№е╨и╜,90.37,3.23,7811.16,31.8,17.78,14.02,78.84,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-007,нлйMи╜,104.75,2.43,63.92,33.92,9.33,24.59,263.54,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-011,▓Mмuи╜,114.25,3.23,633.36,38.22,13.51,24.71,182.98,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-012,╕U╣╪и╜,93.88,2.93,316.87,44.89,13.71,31.18,227.45,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-004,┴D┤фи╜,100.19,3.68,1951.85,34.64,14.42,20.22,140.27,"106Y12M"
65000,╖sе_ел,65000270,кўдs░╧,65000270-003,┬╫║ои╜,106.41,3.33,1366.86,39.42,16.11,23.32,144.78,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-001,дjмьи╜,117.34,3.02,147.41,33.68,16.78,16.91,100.78,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-003,дs╕}и╜,101.81,2.89,13517.4,30.9,18.41,12.49,67.86,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-017,е■┐│и╜,94.67,2.59,58143.17,38.17,30.38,7.78,25.62,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-006,жP║aи╜,97.77,2.93,3374.27,33.14,18.41,14.73,80.03,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-011,жP┐│и╜,95.16,2.93,56302.98,42.51,28.22,14.28,50.6,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-008,й·з╙и╜,97.6,2.84,7142.36,29.74,15.71,14.03,89.32,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-013,оїд═и╜,95.49,2.89,8142.41,30.18,13.93,16.25,116.67,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-009,╢Qдlи╜,97.84,2.59,5353.84,32.4,16.14,16.27,100.8,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-010,╢QйMи╜,99.62,2.66,6537.65,32.55,17.65,14.9,84.37,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-015,╢Q╜хи╜,98.16,2.57,10350.74,34.63,15.98,18.65,116.7,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-014,╖sй·и╜,99.71,2.86,36621.49,30.37,16.84,13.52,80.31,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-005,╖м╛Ёи╜,102.48,2.77,3572.05,36.14,19.03,17.1,89.86,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-012,╕qдпи╜,99.62,2.75,5985.86,32.85,21.55,11.31,52.48,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-007,╕q╛╟и╜,100.92,2.92,28282.98,32.99,20.47,12.52,61.19,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-004,║╓оїи╜,101.48,2.84,15854.67,37.04,16.42,20.62,125.56,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-016,║╓┐│и╜,94.95,2.78,24721.43,37.12,21.52,15.6,72.49,"106Y12M"
65000,╖sе_ел,65000160,оїдs░╧,65000160-002,╛дй·и╜,95.2,2.81,1334.25,33.58,20.8,12.78,61.46,"106Y12M"
65000,╖sе_ел,65000290,пQи╙░╧,65000290-005,з╡╕qи╜,117.95,5.43,3.14,30.77,12.31,18.46,150.,"106Y12M"
65000,╖sе_ел,65000290,пQи╙░╧,65000290-002,й╛кvи╜,98.09,3.52,96.3,33.1,18.54,14.55,78.46,"106Y12M"
65000,╖sе_ел,65000290,пQи╙░╧,65000290-004,лH╜хи╜,93.73,2.89,16.07,38.77,17.49,21.28,121.62,"106Y12M"
65000,╖sе_ел,65000290,пQи╙░╧,65000290-001,пQи╙и╜,94.86,3.19,225.25,40.12,20.56,19.56,95.15,"106Y12M"
65000,╖sе_ел,65000290,пQи╙░╧,65000290-003,║╓дsи╜,103.03,3.9,4.37,41.55,30.81,10.74,34.86,"106Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-007,дпи╜и╜,101.43,2.9,527.95,34.7,11.84,22.86,193.06,"106Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-002,жNкLи╜,160.87,2.24,28.63,37.4,6.36,31.04,488.,"106Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-011,йMм№и╜,104.08,3.13,74.23,34.47,8.44,26.04,308.7,"106Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-010,м№┬╫и╜,138.37,2.66,76.22,51.01,10.5,40.52,385.96,"106Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-008,пu▓zи╜,92.01,3.2,950.81,33.41,10.,23.41,234.1,"106Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-001,░^╝dи╜,98.38,2.5,300.02,47.45,10.66,36.79,345.07,"106Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-009,║╓│sи╜,82.8,3.1,104.41,32.28,6.02,26.27,436.36,"106Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-006,║╓╢йи╜,95.26,2.9,147.74,42.51,11.29,31.23,276.67,"106Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-005,└sк∙и╜,99.47,2.98,249.41,43.35,10.46,32.89,314.55,"106Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-004,└s▒^и╜,131.98,2.43,76.34,47.42,8.71,38.71,444.44,"106Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-003,┬∙е╔и╜,124.78,2.47,54.68,48.25,7.98,40.27,504.88,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-020,дK╢╒и╜,79.95,1.87,1638.2,32.56,11.71,20.85,178.,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-042,дj╔▄и╜,87.64,2.06,70534.94,30.99,13.19,17.8,134.99,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-001,ддйMи╜,132.62,2.95,249.98,46.5,16.93,29.57,174.67,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-023,дд┐│и╜,93.23,2.45,10746.82,39.67,13.69,25.98,189.78,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-002,д┘дsи╜,115.37,3.26,507.57,38.33,12.2,26.13,214.29,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-031,дхд╞и╜,87.93,2.36,2237.42,39.68,17.36,22.32,128.57,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-013,дЇ╖╜и╜,114.57,2.64,260.53,36.9,13.48,23.42,173.71,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-011,дЇ╕Pи╜,93.92,2.68,33813.23,32.65,17.67,14.97,84.71,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-012,е_зыи╜,90.23,2.3,3723.13,40.97,28.56,12.41,43.45,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-038,е_╖sи╜,88.42,2.11,8842.69,26.96,16.75,10.21,60.99,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-037,е┐╝wи╜,84.08,2.36,36925.57,29.01,17.91,11.1,62.,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-019,е┴е═и╜,83.64,2.12,3314.32,33.1,13.02,20.07,154.14,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-029,е┴жwи╜,94.95,2.63,3148.44,51.08,18.,33.07,183.7,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-039,е┴┼vи╜,85.91,2.14,13165.8,29.95,12.75,17.2,134.85,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-028,е├жNи╜,95.98,2.45,38075.92,34.44,13.5,20.94,155.1,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-018,ж╦│Єи╜,82.34,2.14,15592.08,31.03,12.32,18.71,151.83,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-033,иF▒[и╜,97.03,2.36,1225.69,30.39,13.44,16.94,126.03,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-027,иєд╕и╜,99.12,2.57,18485.77,34.55,13.46,21.08,156.6,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-016,йW│╗и╜,96.36,2.26,530.73,33.18,9.05,24.13,266.67,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-040,йп║╓и╜,93.38,2.6,7035.11,36.07,16.32,19.75,120.97,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-007,й╛дsи╜,120.47,2.61,296.91,41.7,13.6,28.1,206.59,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-014,й╛╝dи╜,126.42,2.92,421.47,42.17,13.71,28.46,207.56,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-032,кoиои╜,94.4,2.44,3711.96,32.76,12.7,20.07,158.04,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-024,к°й░и╜,97.28,2.37,23507.11,44.69,12.33,32.35,262.31,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-021,мёу╕и╜,85.11,1.96,4532.7,35.27,13.81,21.46,155.41,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-008,оr│╗и╜,93.22,1.98,3745.08,35.12,22.49,12.62,56.13,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-026,пєкFи╜,104.52,2.33,1704.38,38.91,12.12,26.79,221.13,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-009,░ёоqи╜,114.04,2.34,606.47,40.08,18.86,21.22,112.5,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-025,▓Mдхи╜,103.87,2.43,27866.48,33.89,9.93,23.95,241.11,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-036,╖sе┴и╜,93.54,2.45,34558.48,29.52,13.58,15.93,117.28,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-030,╖sе═и╜,89.02,2.04,1902.98,33.62,9.2,24.43,265.63,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-035,╖sмKи╜,92.38,2.48,26413.54,30.63,18.75,11.87,63.32,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-034,╖s╕qи╜,95.25,2.88,34107.52,33.42,15.88,17.55,110.51,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-010,╖s┐│и╜,87.39,2.35,40729.99,31.05,18.44,12.61,68.41,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-006,╕qдsи╜,110.64,2.53,843.52,32.1,12.18,19.92,163.5,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-017,║╓╝wи╜,92.19,2.04,8188.36,30.62,11.88,18.74,157.71,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-003,╜хз╡и╜,114.49,2.59,388.26,36.68,12.09,24.59,203.38,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-022,╛Hд╜и╜,88.,2.39,16840.81,30.69,14.89,15.8,106.1,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-041,╛╟й▓и╜,91.57,2.22,5923.09,28.9,14.22,14.68,103.18,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-015,╛Ё┐│и╜,109.87,2.15,323.09,36.93,10.8,26.14,242.11,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-004,┐│дпи╜,113.25,2.49,401.84,35.4,9.13,26.27,287.83,"106Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-005,┐╗┴жи╜,125.2,2.28,346.72,33.73,13.66,20.07,146.96,"106Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-003,дgоwи╜,99.62,2.67,1728.96,31.22,14.24,16.99,119.3,"106Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-004,к@░ки╜,110.24,2.77,268.62,30.77,11.73,19.05,162.44,"106Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-005,к№мXи╜,124.83,2.87,132.99,37.69,13.06,24.63,188.52,"106Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-006,оH╖sи╜,93.91,2.47,16482.87,26.03,13.66,12.37,90.58,"106Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-001,▓`з|и╜,99.89,2.43,7617.35,28.37,12.17,16.19,133.03,"106Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-002,╕U╢╢и╜,99.46,2.35,8774.81,27.83,10.79,17.04,157.99,"106Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-007,╕U║╓и╜,102.63,2.28,816.28,31.78,11.5,20.29,176.45,"106Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-008,┐реЄи╜,101.54,2.27,1428.61,28.84,12.01,16.83,140.18,"106Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-013,дUл░и╜,104.16,2.44,1175.08,37.74,16.,21.74,135.88,"106Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-004,дjжPи╜,92.59,2.31,48932.21,37.88,11.15,26.73,239.76,"106Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-003,дj┬╫и╜,87.47,2.39,32486.19,36.88,12.28,24.6,200.29,"106Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-010,дj─Pи╜,95.34,2.13,25246.26,37.52,10.14,27.38,270.15,"106Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-059,дpл░и╜,95.9,2.74,8575.71,36.25,14.97,21.28,142.2,"106Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-052,дддsи╜,84.49,2.09,4741.08,39.88,15.38,24.5,159.25,"106Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-054,ддеби╜,86.68,2.24,24924.54,39.69,13.17,26.52,201.44,"106Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-044,дде┐и╜,86.32,2.44,30815.58,44.77,14.33,30.44,212.44,"106Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-045,дд╡╪и╜,90.05,2.27,12763.59,43.08,15.07,28.01,185.89,"106Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-037,дд┐│и╜,89.75,2.31,12525.87,39.42,13.41,26.01,194.02,"106Y12M"
