COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
64000,高雄市,64000130,林園區,64000130-017,中芸里,101.24,2.5,3599.13,42.89919055,11.84694628,31.05224427,262.1117996,"113Y12M"
64000,高雄市,64000130,林園區,64000130-018,東汕里,108.08,2.02,3319.75,37.95275585,9.133858253,28.81889759,315.5172359,"113Y12M"
64000,高雄市,64000130,林園區,64000130-019,西汕里,99.74,2.01,824.11,36.5724381,11.30742047,25.26501762,223.4374965,"113Y12M"
64000,高雄市,64000130,林園區,64000130-020,仁愛里,99.13,2.65,13901.41,46.49978785,18.15867628,28.34111157,156.074766,"113Y12M"
64000,高雄市,64000130,林園區,64000130-021,文賢里,94.36,2.44,4147.63,40.25026067,14.911366,25.33889467,169.9300693,"113Y12M"
64000,高雄市,64000130,林園區,64000130-022,廣應里,99.11,2.62,3424.24,43.09175293,18.02927525,25.06247768,139.0099007,"113Y12M"
64000,高雄市,64000130,林園區,64000130-023,五福里,97.76,2.23,1084.82,37.69009452,20.34525277,17.34484175,85.25252508,"113Y12M"
64000,高雄市,64000130,林園區,64000130-024,中汕里,98.04,1.98,1079.69,35.17763539,8.969132202,26.20850319,292.2077903,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-001,拷潭里,105.16,2.5,545.5,45.47206161,13.96917147,31.50289014,225.5172398,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-002,內坑里,106.39,2.3,1657.5,34.93297066,14.51330872,20.41966194,140.6961176,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-003,大寮里,101.92,2.49,1566.75,39.22243247,15.25890246,23.96353001,157.046223,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-004,上寮里,109.22,2.57,740.71,40.97799509,14.86552567,26.11246942,175.6578942,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-005,三隆里,103.78,2.45,1861.78,42.76440356,14.11955639,28.64484717,202.8735628,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-006,琉球里,102.14,2.46,1540.11,33.10221426,13.0172221,20.08499217,154.2955324,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-007,翁園里,105.08,2.65,3842.53,37.20930231,14.57960644,22.62969588,155.2147236,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-008,前庄里,102.44,2.52,1943.91,41.21660032,10.28993746,30.92666286,300.5524845,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-009,中庄里,98.85,2.55,5756.07,42.45115452,16.78507993,25.6660746,152.9100528,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-010,後庄里,97.04,2.47,3550.74,38.36360813,13.58484707,24.77876106,182.3999998,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-011,義仁里,111.79,2.19,1052.36,40.82840234,8.801775141,32.0266272,363.8655432,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-012,新厝里,107.82,2.4,321.35,39.43028483,11.69415291,27.73613191,237.1794857,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-013,過溪里,107.12,2.51,929.32,36.28192997,13.48155155,22.80037842,169.1228064,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-014,潮寮里,107.07,2.8,530.8,43.23144103,12.79475982,30.43668121,237.8839582,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-015,會結里,116.04,2.32,434.63,40.14084504,12.75430359,27.38654145,214.7239251,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-016,會社里,105.19,2.19,3153.38,39.25603482,13.29639889,25.95963593,195.2380949,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-017,山頂里,96.74,2.5,5328.92,35.63517915,12.75244299,22.88273615,179.4380585,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-018,忠義里,93.51,2.26,321.71,52.55972678,6.143344689,46.41638209,755.5555136,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-019,永芳里,101.35,2.55,4836.43,40.23904382,14.30641072,25.9326331,181.2658226,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-020,義和里,107.39,2.31,928.16,48.09815948,11.7791411,36.31901838,308.3333317,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-021,溪寮里,108.39,2.48,452.9,40.29484026,9.82800982,30.46683044,309.9999974,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-022,江山里,99.71,2.5,2088.87,43.085476,15.91382904,27.17164696,170.7423573,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-023,昭明里,109.7,2.2,1483.95,37.47553815,11.41552511,26.06001304,228.2857136,"113Y12M"
64000,高雄市,64000140,大寮區,64000140-025,中興里,96.02,2.25,3260.78,34.4459279,7.438489413,27.00743848,363.0769221,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-001,竹寮里,101.83,2.74,897.31,43.26275263,14.05197304,29.21077958,207.8767116,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-002,九曲里,97.74,2.52,2252.72,35.13870541,14.17877587,20.95992954,147.8260867,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-003,久堂里,96.79,2.62,2466.86,44.49395288,12.25334182,32.24061107,263.1168824,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-004,水安里,107.8,2.77,1418.99,41.56059765,10.95738793,30.60320972,279.2929279,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-005,水寮里,113.2,2.91,2660.4,46.67885433,11.3345521,35.34430223,311.8279553,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-006,檨腳里,103.86,2.7,1485.91,45.12241053,13.29566854,31.82674198,239.3767699,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-007,興山里,115.55,2.9,477.18,41.29032253,12.51612902,28.77419351,229.8969048,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-008,和山里,118.67,2.98,210.25,45.15669509,8.404558393,36.7521367,437.2881282,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-009,姑山里,111.24,2.95,264.98,45.70637113,9.418282535,36.28808859,385.294112,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-010,大坑里,111.32,2.85,547.96,45.58270672,13.62781954,31.95488719,234.482757,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-011,井腳里,109.9,2.96,667.98,44.83378253,11.23090745,33.60287508,299.1999976,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-012,小坪里,114.97,2.75,530.73,46.01677144,10.48218028,35.53459116,338.9999966,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-013,龍目里,119.42,2.96,856.9,41.75058091,9.217660721,32.53292019,352.9411735,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-014,大樹里,110.32,2.82,886.89,41.01543054,12.94176206,28.07366848,216.9230761,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-015,三和里,103.75,2.45,160.13,48.15825369,9.959072292,38.19918139,383.5616386,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-016,溪埔里,116.5,2.86,597.48,49.80806137,13.43570056,36.37236081,270.7142838,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-017,興田里,68.88,3.6,154.2,43.75907109,6.894049342,36.86502174,534.7368365,"113Y12M"
64000,高雄市,64000150,大樹區,64000150-018,統嶺里,93.45,2.62,87.6,44.77611931,7.889125783,36.88699352,467.5675549,"113Y12M"
64000,高雄市,64000160,大社區,64000160-001,嘉誠里,112.56,2.32,97.21,46.0708782,7.858243439,38.21263476,486.2745003,"113Y12M"
64000,高雄市,64000160,大社區,64000160-002,保社里,107.22,2.31,911.8,31.77842564,9.985422737,21.79300291,218.2481744,"113Y12M"
64000,高雄市,64000160,大社區,64000160-003,大社里,102.4,2.27,2890.65,42.11893014,11.19189821,30.92703193,276.3341061,"113Y12M"
64000,高雄市,64000160,大社區,64000160-004,翠屏里,100.99,2.46,1978.27,45.17158815,13.08858738,32.08300077,245.1219497,"113Y12M"
64000,高雄市,64000160,大社區,64000160-005,三奶里,101.58,2.42,1962.07,41.83132528,12.57831325,29.25301203,232.5670489,"113Y12M"
64000,高雄市,64000160,大社區,64000160-006,觀音里,102.59,2.56,7972.88,40.37735848,12.24056603,28.13679245,229.8651248,"113Y12M"
64000,高雄市,64000160,大社區,64000160-007,神農里,100.29,2.38,2949.76,37.14285713,12.39751552,24.74534161,199.599198,"113Y12M"
64000,高雄市,64000160,大社區,64000160-008,中里里,103.17,2.44,1452.56,36.89742659,11.85212033,25.04530626,211.3149841,"113Y12M"
64000,高雄市,64000160,大社區,64000160-009,保安里,98.18,2.52,1769.45,44.25846631,15.92059166,28.33787465,177.9951096,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-001,大灣里,101.15,2.07,6524.52,30.4712279,12.57362936,17.89759855,142.3423421,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-002,灣內里,99.45,2.44,5928.33,37.84882145,19.16824708,18.68057437,97.45583032,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-003,考潭里,108.77,2.42,1000.12,49.32572612,12.34439833,36.98132778,299.5798307,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-004,烏林里,96.08,3.1,903.84,45.00863556,16.82210708,28.18652849,167.5564678,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-005,仁福里,104.06,2.4,80.95,45.80645154,9.03225805,36.77419349,407.1428499,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-006,仁武里,111.47,2.22,3892.55,43.44373865,15.01814882,28.42558983,189.2749242,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-007,文武里,102.17,2.63,3695.17,39.19315403,18.05623472,21.13691931,117.0616113,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-008,竹後里,105.15,2.05,1250.47,42.246928,9.596255114,32.65067289,340.2439004,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-009,八卦里,97.3,2.21,10012.11,29.15777376,13.62118973,15.53658403,114.0618722,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-010,高楠里,88.37,2.07,2054.75,40.91544373,21.20894479,19.70649894,92.91598008,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-011,後安里,105.07,2.33,2140.98,45.39635645,16.98670605,28.4096504,167.2463763,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-012,中華里,109.7,1.95,3913.71,38.20047353,8.839778999,29.36069453,332.1428542,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-013,五和里,100.52,2.33,4028.33,31.86126234,14.68037911,17.18088324,117.0329669,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-014,仁和里,99.57,2.6,10407.13,39.25178146,17.01306413,22.23871733,130.7155321,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-015,赤山里,102.75,2.45,7499.12,34.86423584,16.81923972,18.04499612,107.2878228,"113Y12M"
64000,高雄市,64000170,仁武區,64000170-016,仁慈里,97.09,2.4,7655.2,44.002181,14.23118865,29.77099235,209.1954015,"113Y12M"
64000,高雄市,64000180,鳥松區,64000180-001,鳥松里,96.71,1.99,1465.27,39.08556342,10.28441138,28.80115204,280.0466741,"113Y12M"
64000,高雄市,64000180,鳥松區,64000180-002,夢裡里,98.73,2.05,1306.91,42.69035532,11.21827411,31.47208121,280.5429858,"113Y12M"
64000,高雄市,64000180,鳥松區,64000180-003,大華里,95.97,2.25,5049.79,51.93370165,13.50828729,38.42541436,284.4580774,"113Y12M"
64000,高雄市,64000180,鳥松區,64000180-004,?埔里,107.63,2.45,1322.08,45.3348819,10.72396438,34.61091752,322.7436811,"113Y12M"
64000,高雄市,64000180,鳥松區,64000180-005,仁美里,107.41,2.36,1752.52,42.033179,10.95679012,31.07638888,283.6267601,"113Y12M"
64000,高雄市,64000180,鳥松區,64000180-006,大竹里,109.36,2.35,340.5,48.85654875,9.147609129,39.70893963,434.0908992,"113Y12M"
64000,高雄市,64000180,鳥松區,64000180-007,華美里,97.55,2.53,3596.22,45.46717609,12.81695033,32.65022576,254.7425467,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-001,平安里,97.15,2.29,9680.41,62.96809977,14.70180303,48.26629674,328.3018837,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-002,岡山里,100.79,2.33,6363.88,46.94348326,18.62745098,28.31603229,152.0123837,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-003,壽天里,88.21,2.55,6222.03,55.62297732,24.91909384,30.70388348,123.2142855,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-004,維仁里,101.39,2.4,7971.16,57.91925457,15.37267078,42.54658378,276.767674,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-005,後紅里,91.02,2.53,11043.29,33.00411522,13.33333333,19.67078189,147.5308639,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-006,大遼里,111.26,2.78,767.79,46.33458642,14.66165412,31.6729323,216.0256396,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-007,忠孝里,91.67,2.25,20985.23,61.1867704,21.59533073,39.59143967,183.3333329,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-008,和平里,82.24,2.05,2181.28,44.27083322,22.13541661,22.13541661,99.99999882,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-009,前峰里,92.46,2.64,15075.5,44.51438847,16.05215827,28.4622302,177.3109239,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-010,劉厝里,104.89,2.61,1691.67,49.37319185,13.30761812,36.06557374,271.0144908,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-011,協和里,91.72,2.87,2167.61,43.92959769,16.84626436,27.08333332,160.7675903,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-012,後協里,95.56,2.52,3791.68,41.43046943,15.10186005,26.32860938,174.3401757,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-013,信義里,94.7,2.37,2554.11,46.71361499,16.43192487,30.28169012,184.2857134,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-014,潭底里,108.37,2.65,463.97,42.42424235,13.13131311,29.29292924,223.0769202,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-015,三和里,105.9,2.69,214.81,46.88473513,13.55140185,33.33333328,245.9770087,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-016,仁壽里,97.19,2.44,8641.57,51.01265821,13.5021097,37.51054851,277.8124991,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-017,碧紅里,102.59,2.49,7337.27,41.70984455,15.47927461,26.23056994,169.4560666,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-018,程香里,100.51,2.68,4254.33,40.87635053,16.71668667,24.15966386,144.5242367,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-019,竹圍里,92.61,2.82,3093.84,40.90613835,23.62780123,17.27833712,73.12714772,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-020,台上里,91.52,2.78,6093.65,40.28533883,23.01483011,17.27050873,75.04078297,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-021,灣裡里,99.82,2.95,1229.12,38.09222992,15.28742892,22.804801,149.1735531,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-022,白米里,98.37,2.43,1139.2,31.39175256,13.96907216,17.4226804,124.7232468,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-023,石潭里,103.54,2.7,4845.44,39.99999997,12.97297296,27.02702701,208.3333322,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-024,福興里,103.65,2.59,2521.12,43.45794387,14.25233643,29.20560744,204.9180311,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-025,本洲里,99.79,2.5,390.86,44.39324113,16.51305682,27.88018431,168.8372085,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-026,嘉興里,104.39,2.57,1034.66,44.49304173,13.35984095,31.13320078,233.0357136,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-027,嘉峰里,111.15,2.82,789.11,40.203193,12.48185776,27.72133525,222.093022,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-028,華崗里,103.57,2.58,653.99,45.40816323,15.39115645,30.01700678,195.0276232,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-029,大莊里,101.9,2.68,370.54,52.94888591,22.41153339,30.53735252,136.2573091,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-030,協榮里,95.56,2.42,3088.64,45.62540503,11.40635126,34.21905377,299.9999983,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-031,為隨里,108.17,2.88,575.34,50.08665503,24.2634315,25.82322353,106.4285707,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-032,壽峰里,93.64,2.72,6870.45,50.40183694,20.60849597,29.79334097,144.5682447,"113Y12M"
64000,高雄市,64000190,岡山區,64000190-033,仁義里,90.99,2.17,10970.31,80.12259187,19.70227669,60.42031518,306.6666653,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-001,橋頭里,97.71,2.3,3082.94,47.08029194,15.6326034,31.44768855,201.1673144,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-002,橋南里,106.76,2.22,440.91,60.88193448,12.51778092,48.36415356,386.363632,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-003,仕隆里,95.74,2.42,7649.18,51.31177544,11.47040878,39.84136666,347.3404237,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-004,仕豐里,100.07,2.49,9280.98,45.1254826,15.05791505,30.06756755,199.6794865,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-005,芋寮里,110.71,2.64,690.15,48.54819971,10.80139372,37.746806,349.4623618,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-006,東林里,100.64,2.78,2539.96,48.22695033,13.82978723,34.3971631,248.7179477,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-007,西林里,106.74,2.72,1882.05,56.76251325,13.20553779,43.55697546,329.838707,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-008,白樹里,94.25,2.56,5012.88,44.84574867,18.47253573,26.37321293,142.7698571,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-009,筆秀里,106.73,2.76,718.73,45.96774189,13.08243726,32.88530463,251.3698613,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-010,新莊里,92.76,1.85,1988.84,30.6421709,18.03472105,12.60744985,69.90654199,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-011,甲北里,98.35,2.01,4175.92,34.40059567,12.58376768,21.81682799,173.3727806,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-012,甲南里,106.06,2.52,2563.2,42.96495955,9.703504038,33.26145551,342.7777759,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-013,頂鹽里,106.97,2.34,391.35,34.65533519,7.176581674,27.47875352,382.8947318,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-014,中崎里,115.26,2.57,245.08,51.02505683,12.75626421,38.26879262,299.9999946,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-015,仕和里,98.02,2.57,7130.03,47.58297257,13.6002886,33.98268397,249.8673733,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-016,德松里,107.83,2.6,7167.17,46.78600484,22.37591536,24.41008948,109.0909087,"113Y12M"
64000,高雄市,64000200,橋頭區,64000200-017,三德里,100,2.92,1215.45,49.50166105,16.27906974,33.22259131,204.0816306,"113Y12M"
64000,高雄市,64000210,燕巢區,64000210-001,尖山里,106.81,2.36,114.33,51.3409961,8.556832684,42.78416342,499.9999925,"113Y12M"
64000,高雄市,64000210,燕巢區,64000210-002,瓊林里,104.3,2.64,383.16,42.76073617,12.82208588,29.93865029,233.4928218,"113Y12M"
64000,高雄市,64000210,燕巢區,64000210-003,安招里,118.98,2.79,1250.62,49.36501432,12.65874641,36.70626791,289.9676366,"113Y12M"
64000,高雄市,64000210,燕巢區,64000210-004,角宿里,109.91,2.49,306.16,39.07888735,12.08390332,26.99498403,223.3962256,"113Y12M"
64000,高雄市,64000210,燕巢區,64000210-005,鳳雄里,108.39,2.39,621.91,42.19340895,9.130199887,33.06320906,362.1301754,"113Y12M"
64000,高雄市,64000210,燕巢區,64000210-006,金山里,121.1,2.35,111.03,58.55263139,14.47368416,44.07894722,304.5454476,"113Y12M"
64000,高雄市,64000210,燕巢區,64000210-007,東燕里,103.63,3.02,523.59,42.03856747,13.05785123,28.98071624,221.9409273,"113Y12M"
64000,高雄市,64000210,燕巢區,64000210-008,南燕里,107.96,2.36,3401.7,38.06904979,12.19065078,25.87839901,212.2807012,"113Y12M"
64000,高雄市,64000210,燕巢區,64000210-009,西燕里,102.49,2.64,1145.9,42.71768839,13.744631,28.97305739,210.7954539,"113Y12M"
64000,高雄市,64000210,燕巢區,64000210-010,橫山里,125.44,2.43,345.32,40.83885207,8.535688,32.30316407,378.4482726,"113Y12M"
64000,高雄市,64000210,燕巢區,64000210-011,深水里,105.4,2.55,168.18,48.39449539,12.09862385,36.29587154,299.9999986,"113Y12M"
64000,高雄市,64000220,田寮區,64000220-001,鹿埔里,140.67,2.39,58.31,44.39999982,6.799999973,37.59999985,552.9411439,"113Y12M"
64000,高雄市,64000220,田寮區,64000220-002,南安里,133.41,2.04,53.81,60.85526306,5.42763157,55.42763149,1021.21209,"113Y12M"
64000,高雄市,64000220,田寮區,64000220-003,大同里,133.56,2.01,68.45,48.71794851,4.700854681,44.01709383,936.3635512,"113Y12M"
64000,高雄市,64000220,田寮區,64000220-004,田寮里,118.95,1.76,27.57,68.3417082,2.512562801,65.8291454,2619.999476,"113Y12M"
64000,高雄市,64000220,田寮區,64000220-005,七星里,118.87,1.62,66.44,70.58823509,3.529411754,67.05882333,1899.999842,"113Y12M"
64000,高雄市,64000220,田寮區,64000220-006,崇德里,114.16,2.63,299.68,50.79113916,10.44303796,40.3481012,386.3636305,"113Y12M"
64000,高雄市,64000220,田寮區,64000220-007,西德里,119.26,2.28,81.88,56.99797149,6.89655171,50.10141978,726.4705669,"113Y12M"
64000,高雄市,64000220,田寮區,64000220-008,三和里,138.57,1.81,58.07,64.53201939,6.403940855,58.12807853,907.6922379,"113Y12M"
64000,高雄市,64000220,田寮區,64000220-009,古亭里,135.75,1.99,38.54,67.27941152,6.249999977,61.02941154,976.4705308,"113Y12M"
64000,高雄市,64000220,田寮區,64000220-010,新興里,115.72,2.28,121.4,56.29139065,7.947019857,48.3443708,608.3333232,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-001,石安里,105.07,2.77,551.38,44.99473125,11.69652264,33.29820861,284.6846821,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-002,中路里,106.12,2.87,488.63,45.473251,11.86556926,33.60768173,283.2369926,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-003,?山里,108.24,2.69,373.21,47.62954791,15.54575522,32.08379269,206.3829773,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-004,港後里,102.43,2.89,469.14,45.00310363,16.63563003,28.3674736,170.5223874,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-005,崗山里,98.33,2.86,242.7,48.30053659,10.73345257,37.56708401,349.9999942,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-006,阿蓮里,96.47,2.82,2653.85,43.2766615,18.13498196,25.14167954,138.6363634,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-007,清蓮里,98.11,2.87,9933.7,44.75627767,16.00196947,28.75430821,179.6923071,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-008,和蓮里,97.16,2.81,3012.3,43.72955287,15.5398037,28.18974917,181.4035081,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-009,青旗里,101.42,2.76,952.66,41.41078835,12.69709543,28.71369292,226.1437894,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-010,復安里,101.48,2.74,351.7,44.21824101,10.83061888,33.38762212,308.2706744,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-011,玉庫里,119.35,2.63,258.46,35.82443649,10.32028469,25.50415181,247.1264339,"113Y12M"
64000,高雄市,64000230,阿蓮區,64000230-012,南蓮里,98,2.8,2140.24,45.15712439,15.4541541,29.70297028,192.2005566,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-001,竹滬里,99.79,2.98,1244.97,41.56877604,16.14247821,25.42629783,157.5117367,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-002,頂寮里,102.4,2.86,552.78,49.5867768,15.58441557,34.00236123,218.1818165,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-003,新達里,109.25,2.97,650.61,43.85964907,12.0614035,31.79824558,263.6363612,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-004,後鄉里,106.03,3,376.68,44.87632504,16.84334509,28.03297994,166.4335653,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-005,北嶺里,100.76,2.78,367.17,41.64882223,14.23982868,27.40899355,192.4812016,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-006,社西里,104.32,2.49,2501.63,45.3900709,13.94799054,31.44208036,225.4237279,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-007,甲北里,100.57,3.05,547.6,50.03058101,19.63302751,30.3975535,154.82866,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-008,甲南里,106.59,2.97,1327.19,49.45891782,16.07214428,33.38677353,207.7306728,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-009,下坑里,105.35,3.1,694.96,44.92398232,15.93918587,28.98479645,181.8461533,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-010,竹園里,112.85,2.92,398.95,40.49247603,12.51709985,27.97537618,223.4972665,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-011,竹東里,99.53,2.77,9996.31,51.38004244,24.6284501,26.75159235,108.6206895,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-012,竹西里,101.61,2.86,2321.23,60.10197574,26.1312938,33.97068194,129.9999997,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-013,文北里,102.48,2.93,2295.45,51.52951312,22.79190003,28.73761309,126.0869563,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-014,文南里,100.82,2.91,1227.43,54.65517238,21.78160918,32.8735632,150.9234825,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-015,三爺里,102.68,2.74,264.3,46.45161283,11.45161288,34.99999994,305.6337985,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-016,鴨寮里,100.26,2.84,895.79,46.89086291,21.00253806,25.88832486,123.2628395,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-017,社東里,107.8,2.65,450.94,47.04491722,13.79038612,33.2545311,241.1428558,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-018,社中里,108.11,2.53,8560.74,51.12651638,12.4783362,38.64818018,309.7222179,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-019,竹南里,99.55,2.54,1490.71,59.94884907,22.76214833,37.18670075,163.3707861,"113Y12M"
64000,高雄市,64000240,路竹區,64000240-020,社南里,97.91,2.55,4399.52,37.2917786,11.82160129,25.47017732,215.454545,"113Y12M"
64000,高雄市,64000250,湖內區,64000250-001,海山里,109.26,2.57,419.54,45.80645155,8.645161279,37.16129027,429.8507399,"113Y12M"
64000,高雄市,64000250,湖內區,64000250-002,劉家里,111.34,2.48,582.94,43.30484324,8.119658108,35.18518514,433.3333257,"113Y12M"
64000,高雄市,64000250,湖內區,64000250-003,太爺里,117.78,2.4,699.17,58.91891881,17.65765763,41.26126119,233.673467,"113Y12M"
64000,高雄市,64000250,湖內區,64000250-004,公?里,104.6,2.68,3139.7,40.78242227,16.82743836,23.95498391,142.3566874,"113Y12M"
64000,高雄市,64000250,湖內區,64000250-005,葉厝里,102.08,2.75,8081.71,42.1917808,18.21917807,23.97260273,131.578947,"113Y12M"
64000,高雄市,64000250,湖內區,64000250-006,大湖里,97.88,2.54,1487.33,36.66772856,12.48805352,24.17967505,193.6224485,"113Y12M"
