COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
┐делеN╜X,┐делжW║┘,╢m┬эел░╧еN╜X,╢m┬эел░╧жW║┘,з°и╜еN╜X,з°и╜жW║┘,│╒дhдHдf╝╞,║╙дhдHдf╝╞,дj╛╟░|о╒дHдf╝╞,▒MмьдHдf╝╞,░кдд┬╛дHдf╝╞,░ъддкь┬╛дHдf╝╞,дp╛╟дHдf╝╞,ж█н╫дHдf╝╞,дг├╤жrдHдf╝╞,╕ъо╞о╔╢б
67000,╗Oлnел,67000030,е╒кe░╧,67000030-014,дjж╦и╜,3,37,225,111,466,245,416,1,24,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-008,дjкLи╜,0,12,72,34,186,142,183,0,8,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-022,д║иди╜,2,18,101,67,216,106,217,0,9,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-010,д╗╖╦и╜,0,4,31,29,144,138,201,0,9,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-011,еPпєи╜,0,19,113,68,381,295,517,9,43,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-003,е~иди╜,2,36,271,125,438,225,339,1,15,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-002,е├жwи╜,11,146,714,331,920,408,491,1,20,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-013,е╔┬╫и╜,1,33,213,84,371,207,345,0,23,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-024,е╠жvи╜,0,9,82,21,182,126,194,0,13,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-001,е╒кeи╜,7,89,390,185,581,224,337,3,30,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-018,ж╦к∙и╜,2,28,140,68,245,158,269,2,23,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-004,╔▄д║и╜,4,53,319,174,546,239,346,1,22,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-021,иX└Yи╜,1,12,101,49,215,159,211,0,26,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-005,иqпзи╜,0,24,176,86,315,129,172,1,41,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-020,к@жwи╜,1,38,228,115,467,233,319,1,31,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-006,кeкFи╜,0,43,221,117,413,214,356,1,27,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-007,къдsи╜,2,10,78,29,140,88,112,1,17,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-009,оr└Yи╜,1,7,41,29,131,65,96,0,26,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-023,пєй▒и╜,1,20,124,69,280,136,258,2,12,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-019,▒Tд║и╜,5,24,86,55,211,126,241,1,14,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-015,╢@жwи╜,1,22,115,79,259,155,242,0,24,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-016,╝sжwи╜,2,17,109,58,180,90,210,0,9,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-017,╜м╝ци╜,1,22,150,64,229,176,251,0,16,"104Y"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-012,├Ў└ни╜,4,18,138,89,304,168,364,0,12,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-009,дхени╜,55,413,1594,637,1460,406,387,4,25,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-015,енжwи╜,24,215,918,416,1041,402,510,2,25,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-008,ен│qи╜,57,427,2013,941,2405,809,584,7,31,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-003,е█к∙и╜,7,82,515,217,640,320,438,2,27,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-001,жшк∙и╜,2,51,261,100,428,255,283,2,4,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-011,и|ени╜,39,418,2188,1078,2511,738,537,7,21,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-006,й╔ени╜,45,337,1263,537,1418,373,279,5,14,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-002,кўл░и╜,13,83,502,200,627,250,312,7,26,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-005,л╪ени╜,48,406,1539,678,1464,390,316,5,19,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-013,о№└Yи╜,5,71,324,131,473,218,342,1,19,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-010,░ъени╜,85,557,2168,903,1936,494,419,4,19,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-014,┤феJи╜,5,42,271,104,371,209,322,2,15,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-007,╡╪ени╜,38,289,1439,647,1615,484,420,10,13,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-004,║ое·и╜,0,6,73,29,156,101,105,2,10,"104Y"
67000,╗Oлnел,67000360,жwен░╧,67000360-012,╗ї╕№и╜,29,215,815,389,892,264,214,2,9,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-010,дjжPи╜,0,14,145,48,242,159,142,2,18,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-012,ддиFи╜,0,19,153,63,203,107,151,3,32,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-007,дд║aи╜,10,92,373,170,467,262,211,11,64,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-011,д╗╣┼и╜,1,39,330,95,432,296,327,0,74,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-004,жwе[и╜,5,45,268,126,391,196,256,3,61,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-003,жwйwи╜,3,43,314,124,456,241,257,1,95,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-005,лOжши╜,3,34,150,66,239,131,147,0,39,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-016,лnжwи╜,2,24,131,48,180,132,101,0,24,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-014,о№╝dи╜,4,78,566,205,812,372,519,3,84,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-008,┤фдfи╜,8,93,650,282,854,432,446,4,103,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-006,┤фз└и╜,2,62,295,137,477,234,319,2,90,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-009,┤флnи╜,3,79,576,217,821,395,469,1,94,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-013,╖sжNи╜,7,90,593,198,746,400,420,3,77,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-015,║▐╝dи╜,1,29,186,77,284,160,216,4,45,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-001,─мкLи╜,9,96,460,218,627,302,403,2,133,"104Y"
67000,╗Oлnел,67000210,жwйw░╧,67000210-002,─мнэи╜,9,83,480,151,631,302,321,3,128,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-003,б╜лnи╜,9,163,1172,402,1461,796,761,7,80,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-051,дjжwи╜,11,121,897,312,1139,597,643,6,33,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-024,д╜б╜и╜,3,31,177,56,252,180,186,3,53,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-014,д╜┐╦и╜,1,39,254,85,363,217,221,0,31,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-036,е|пєи╜,4,65,352,113,550,334,392,6,83,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-048,ем│Uи╜,2,60,397,152,490,287,208,3,18,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-007,жwжши╜,17,220,927,331,989,387,475,3,50,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-037,жwйMи╜,3,88,536,211,668,327,415,4,27,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-006,жwкFи╜,10,104,711,282,816,439,558,2,59,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-050,жw┤Iи╜,16,258,1376,560,1707,743,832,13,67,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-002,жw╢╢и╜,12,243,1302,462,1360,619,589,4,58,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-009,жw╝yи╜,18,337,1654,594,1656,800,865,11,87,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-005,ж{е_и╜,17,270,1286,459,1375,573,576,4,73,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-004,ж{лnи╜,8,224,1169,430,1341,678,895,8,102,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-023,ж·жши╜,4,62,417,148,546,339,348,1,84,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-022,ж·кFи╜,5,91,802,252,1081,574,462,2,66,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-042,йп║╓и╜,8,128,873,312,1125,574,774,9,54,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-001,кFйMи╜,32,316,739,207,450,192,194,1,26,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-013,к°жwи╜,9,135,1071,420,1439,725,695,5,83,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-032,лCпєи╜,3,23,274,74,422,310,340,2,82,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-025,лn┐│и╜,1,58,362,102,512,349,267,4,77,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-029,л░дди╜,0,39,247,77,308,172,194,1,43,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-028,л░е_и╜,1,40,323,83,488,249,252,1,55,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-031,л░жши╜,2,31,280,79,419,268,247,4,73,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-027,л░кFи╜,3,30,293,87,450,326,289,2,76,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-030,л░лnи╜,1,65,559,200,1088,610,479,5,107,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-033,мт▒[и╜,2,29,260,78,423,255,265,1,74,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-011,ньж·и╜,8,108,549,199,620,325,339,1,59,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-016,о№жши╜,2,81,589,181,771,449,522,3,71,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-041,о№ж·и╜,19,171,1128,386,1279,627,837,3,55,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-015,о№кFи╜,17,246,1438,548,1598,716,776,15,85,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-017,о№лnи╜,6,73,478,147,616,317,372,1,23,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-049,░ъжwи╜,8,142,625,220,623,297,368,4,16,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-044,▒Ўкси╜,21,189,1126,367,1274,599,610,5,37,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-047,▓Wдди╜,12,151,789,256,1030,501,552,3,86,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-021,▓Wжши╜,4,101,739,248,997,551,499,4,72,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-020,▓WкFи╜,22,195,1155,447,1386,646,607,5,80,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-045,▓z╖Qи╜,19,224,1249,466,1372,664,723,3,49,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-008,│╗жwи╜,15,258,1383,478,1225,506,548,2,63,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-035,│└ж╒и╜,1,22,177,63,306,193,136,0,27,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-010,╖s╢╢и╜,24,319,1760,690,1823,706,674,2,65,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-018,╖╦д▀и╜,32,340,1815,742,2205,1031,912,9,101,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-038,╖╦е_и╜,13,154,751,320,818,340,472,4,36,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-046,╖╦кFи╜,18,214,1046,410,1174,448,469,5,25,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-039,╖╦│╗и╜,14,234,1210,524,1392,543,635,8,42,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-040,╖╦сYи╜,10,108,746,324,1000,427,575,8,56,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-043,╗ё░─и╜,16,162,1165,403,1493,700,620,12,37,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-026,╛╟кFи╜,3,60,433,139,659,374,391,10,95,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-012,┴`└Yи╜,6,68,398,140,537,294,399,3,56,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-034,┼уоcи╜,4,51,355,115,441,238,212,0,73,"104Y"
67000,╗Oлnел,67000350,жwлn░╧,67000350-019,Ъме╨и╜,14,72,342,157,465,180,217,5,25,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-004,б╜кLи╜,3,26,292,121,504,267,377,1,82,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-010,е├╝╓и╜,1,20,161,61,331,208,238,2,46,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-009,ж╦кLи╜,5,27,204,89,341,242,303,0,53,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-001,жш┤фи╜,15,126,785,287,1049,512,557,4,67,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-007,кўмти╜,1,13,140,53,212,131,240,0,32,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-002,лnо№и╜,3,70,566,177,750,425,447,5,77,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-005,лс└чи╜,1,42,327,101,413,234,327,1,49,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-003,┤фкFи╜,1,49,330,125,434,300,304,9,49,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-011,╖s┤_и╜,1,20,186,80,312,213,268,2,45,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-008,╝Bнэи╜,2,29,233,93,401,250,293,3,43,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-012,╝yжwи╜,8,194,1234,422,1362,638,671,5,51,"104Y"
67000,╗Oлnел,67000140,жш┤ф░╧,67000140-006,└чжши╜,3,44,265,86,404,254,305,1,49,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-021,дTиєи╜,4,35,227,78,315,117,219,0,22,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-020,дl└sи╜,4,49,292,116,451,231,339,1,69,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-006,д╗жwи╜,15,327,1141,449,1265,423,495,4,61,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-019,е┴жwи╜,3,52,296,120,466,253,273,3,40,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-005,жwжши╜,53,816,3394,1260,3580,1309,1262,14,115,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-007,и╬д╞и╜,2,68,476,174,657,327,409,7,71,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-002,й╛дпи╜,8,150,707,263,862,433,529,2,51,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-001,кF╣чи╜,6,98,512,204,544,204,267,7,25,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-004,л╪лnи╜,35,451,2312,843,2760,1134,1051,9,88,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-012,о№╝си╜,1,43,293,121,529,247,297,3,22,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-017,│F╝dи╜,3,17,148,55,270,139,207,2,17,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-016,│q┐│и╜,1,20,175,59,285,215,280,2,24,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-014,│╗б╜и╜,0,31,171,82,343,126,185,0,7,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-011,╖╦ж{и╜,0,18,77,19,115,74,77,0,23,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-015,╣┼║╓и╜,4,21,168,62,274,158,254,1,17,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-013,║sмwи╜,0,16,122,34,262,140,179,0,4,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-009,┐│д╞и╜,4,43,213,118,411,161,303,3,57,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-018,└sжwи╜,4,33,209,78,337,172,245,1,14,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-010,└ч│╗и╜,2,25,140,59,213,107,133,0,26,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-008,┬зд╞и╜,3,54,199,76,319,130,153,2,27,"104Y"
67000,╗Oлnел,67000120,и╬и╜░╧,67000120-003,┬эдsи╜,23,302,1436,493,1830,740,953,9,65,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-002,дG┬эи╜,7,123,735,296,936,391,523,5,79,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-005,дj▒Tи╜,0,10,59,30,107,91,135,0,23,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-010,жш╔▄и╜,1,25,122,48,157,95,179,0,44,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-001,йxе╨и╜,5,79,437,239,687,278,404,8,66,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-011,й▐кLи╜,0,13,122,34,169,83,101,0,28,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-009,кF╔▄и╜,1,42,221,104,427,193,310,1,77,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-013,к└дlи╜,1,18,141,52,309,162,227,0,43,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-008,лnб╜и╜,1,34,239,110,422,200,191,3,28,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-012,┤ч└Yи╜,4,68,483,183,708,263,451,2,91,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-003,┤Єдsи╜,1,40,182,88,286,139,264,1,30,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-007,╢йе╗и╜,8,139,819,371,1107,388,486,8,62,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-006,╢йе╨и╜,8,97,424,258,574,242,354,6,47,"104Y"
67000,╗Oлnел,67000100,йxе╨░╧,67000100-004,╣┼лnи╜,0,10,62,36,80,22,65,4,13,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-004,дT║aи╜,0,11,143,52,301,207,218,2,52,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-005,дjл╚и╜,1,23,149,97,303,227,275,12,72,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-009,дЇ╢│и╜,1,4,34,24,122,88,120,0,21,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-001,кFдsи╜,3,43,261,132,430,264,292,5,57,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-002,кFдди╜,3,87,532,231,775,406,450,10,95,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-003,кFе┐и╜,1,27,232,116,435,317,347,4,56,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-007,кFкeи╜,1,17,146,64,259,172,219,5,55,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-011,кFньи╜,4,45,324,162,572,431,572,11,179,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-010,кLжwи╜,0,5,32,19,96,81,103,3,26,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-014,лCдsи╜,1,21,150,76,316,210,253,6,74,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-013,лn╢╒и╜,5,18,119,75,328,233,304,6,82,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-008,лn╖╦и╜,0,2,53,26,149,89,117,2,28,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-006,мьи╜и╜,0,24,163,93,392,244,321,9,91,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-015,░кньи╜,1,14,126,57,260,197,235,3,52,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-016,╕t╜хи╜,7,51,316,180,597,314,437,7,100,"104Y"
67000,╗Oлnел,67000060,кFдs░╧,67000060-012,└нлnи╜,1,4,69,37,169,161,183,11,87,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-038,дjжPи╜,26,211,852,420,835,296,409,10,26,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-003,дj┤╝и╜,59,529,2032,1026,1947,622,610,8,37,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-028,дj║╓и╜,12,113,458,252,615,268,302,2,50,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-016,дj╝wи╜,5,92,464,217,513,211,193,0,11,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-023,дj╛╟и╜,132,205,507,156,212,38,57,0,1,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-022,дpкFи╜,99,467,1493,664,1110,282,370,4,41,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-010,дджши╜,137,452,1195,432,766,166,201,1,20,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-006,дпйMи╜,27,263,1189,643,1502,480,468,7,33,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-045,дх╕tи╜,115,611,1526,655,918,163,214,2,14,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-037,жидjи╜,31,214,619,326,580,167,224,7,24,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-013,ж█▒jи╜,83,468,1733,799,1293,364,335,3,19,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-014,йMени╜,68,537,1502,672,1190,341,382,4,27,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-029,й╛з╡и╜,67,389,1451,749,1199,313,371,16,25,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-008,кFе·и╜,131,679,1869,731,1199,271,307,4,18,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-011,кFжwи╜,16,140,424,201,407,153,191,2,15,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-031,кFй·и╜,68,396,1163,469,784,171,198,4,10,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-036,кFк∙и╜,44,205,639,277,516,142,180,1,10,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-033,кF┤╝и╜,18,120,635,342,709,223,260,4,15,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-034,кF╕tи╜,22,166,695,370,674,237,229,3,18,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-025,къз└и╜,67,406,1540,754,1407,403,437,3,28,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-044,лn╕tи╜,64,331,850,368,654,147,171,1,8,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-007,лсе╥и╜,19,176,798,472,887,272,433,5,25,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-005,мuлnи╜,118,491,1581,642,1248,374,448,2,37,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-041,▒Rдхи╜,82,558,2093,1044,1724,373,336,2,28,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-035,▒Rжии╜,44,243,1029,528,827,198,186,3,9,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-012,▒Rй·и╜,96,563,1516,649,983,234,215,1,20,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-040,▒RлHи╜,66,330,1320,687,1354,457,398,4,29,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-019,▒R╡╜и╜,66,485,1600,834,1333,348,381,3,23,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-030,▒R╗ги╜,27,188,819,374,843,183,218,1,14,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-032,▒R╝wи╜,55,414,1544,846,1244,305,371,1,18,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-004,▒R╛╟и╜,53,310,1045,441,753,198,224,2,11,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-027,▓°╖qи╜,87,453,1341,583,884,235,256,7,12,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-021,│ЄдUи╜,43,222,697,312,528,152,177,2,10,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-020,┤I▒jи╜,65,376,1443,661,1200,391,506,2,29,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-001,┤I╕╬и╜,20,195,717,331,593,168,254,3,18,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-042,┤_┐│и╜,23,254,1066,497,978,311,387,4,34,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-009,╖sкFи╜,73,313,830,351,601,179,180,2,18,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-043,╕╬╕tи╜,114,676,1617,778,931,156,161,2,11,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-002,╕╬╣Aи╜,51,282,952,471,843,227,289,2,15,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-015,╕ЇкFи╜,24,150,541,244,460,99,140,2,12,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-039,╝wе·и╜,89,520,1549,602,922,218,222,6,10,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-026,╝w░ки╜,22,172,781,417,811,330,385,6,60,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-018,╜├░ъи╜,24,117,439,222,479,137,199,3,13,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-024,└sдsи╜,136,666,1697,654,944,210,195,2,22,"104Y"
67000,╗Oлnел,67000320,кF░╧,67000320-017,├Ў╕tи╜,113,592,1512,631,1092,221,267,3,20,"104Y"
67000,╗Oлnел,67000250,лnд╞░╧,67000250-002,дp▒[и╜,0,8,121,65,230,164,243,0,9,"104Y"
67000,╗Oлnел,67000250,лnд╞░╧,67000250-003,ддз|и╜,1,5,53,25,124,105,146,0,9,"104Y"
67000,╗Oлnел,67000250,лnд╞░╧,67000250-004,е_ени╜,1,7,61,35,143,122,193,1,20,"104Y"
67000,╗Oлnел,67000250,лnд╞░╧,67000250-007,е_╝dи╜,1,30,182,85,399,204,346,2,3,"104Y"
67000,╗Oлnел,67000250,лnд╞░╧,67000250-008,е╔дsи╜,5,12,144,67,305,195,311,1,26,"104Y"
