COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10015,花蓮縣,10015130,卓溪鄉,10015130-001,崙山村,1,8,94,56,195,103,92,0,1,110Y
10015,花蓮縣,10015130,卓溪鄉,10015130-002,立山村,0,17,151,91,351,190,193,0,0,110Y
10015,花蓮縣,10015130,卓溪鄉,10015130-003,太平村,0,18,157,89,251,112,104,1,0,110Y
10015,花蓮縣,10015130,卓溪鄉,10015130-004,卓溪村,1,14,132,81,253,149,130,0,1,110Y
10015,花蓮縣,10015130,卓溪鄉,10015130-005,卓清村,1,16,133,74,394,231,190,0,3,110Y
10015,花蓮縣,10015130,卓溪鄉,10015130-006,古風村,1,13,142,78,346,196,158,0,0,110Y
10016,澎湖縣,10016010,馬公市,10016010-002,復興里,0,48,200,45,134,34,42,0,1,110Y
10016,澎湖縣,10016010,馬公市,10016010-003,長安里,0,41,174,67,147,52,58,0,8,110Y
10016,澎湖縣,10016010,馬公市,10016010-004,中央里,3,36,126,65,183,52,69,1,4,110Y
10016,澎湖縣,10016010,馬公市,10016010-005,啟明里,9,76,247,106,261,86,96,4,4,110Y
10016,澎湖縣,10016010,馬公市,10016010-006,重慶里,9,78,229,100,301,105,109,0,7,110Y
10016,澎湖縣,10016010,馬公市,10016010-007,中興里,8,104,277,80,218,54,72,0,2,110Y
10016,澎湖縣,10016010,馬公市,10016010-008,光復里,14,141,585,198,571,195,218,11,18,110Y
10016,澎湖縣,10016010,馬公市,10016010-009,光榮里,35,347,1333,487,1266,330,433,8,25,110Y
10016,澎湖縣,10016010,馬公市,10016010-010,光明里,7,126,350,112,345,118,125,3,11,110Y
10016,澎湖縣,10016010,馬公市,10016010-011,朝陽里,52,463,1579,583,1477,543,593,5,39,110Y
10016,澎湖縣,10016010,馬公市,10016010-012,陽明里,20,189,736,261,719,241,339,1,10,110Y
10016,澎湖縣,10016010,馬公市,10016010-013,重光里,8,133,428,190,438,170,172,4,11,110Y
10016,澎湖縣,10016010,馬公市,10016010-014,西衛里,60,405,3059,569,1500,459,387,3,12,110Y
10016,澎湖縣,10016010,馬公市,10016010-015,西文里,15,283,1092,312,1022,335,286,3,5,110Y
10016,澎湖縣,10016010,馬公市,10016010-016,東文里,18,210,1072,346,1074,378,309,1,19,110Y
10016,澎湖縣,10016010,馬公市,10016010-017,案山里,13,125,585,224,543,175,203,1,16,110Y
10016,澎湖縣,10016010,馬公市,10016010-018,光華里,3,72,382,161,284,61,45,3,5,110Y
10016,澎湖縣,10016010,馬公市,10016010-019,前寮里,6,57,325,99,310,89,88,1,3,110Y
10016,澎湖縣,10016010,馬公市,10016010-020,石泉里,14,178,780,336,903,337,237,1,13,110Y
10016,澎湖縣,10016010,馬公市,10016010-021,菜園里,0,28,84,38,157,76,63,1,1,110Y
10016,澎湖縣,10016010,馬公市,10016010-022,東衛里,10,156,635,276,689,245,218,1,14,110Y
10016,澎湖縣,10016010,馬公市,10016010-023,安宅里,3,30,176,61,200,83,103,0,2,110Y
10016,澎湖縣,10016010,馬公市,10016010-024,烏崁里,3,43,235,86,372,161,191,3,7,110Y
10016,澎湖縣,10016010,馬公市,10016010-025,興仁里,5,73,336,143,457,181,116,0,7,110Y
10016,澎湖縣,10016010,馬公市,10016010-026,鐵線里,1,23,176,55,258,102,79,0,4,110Y
10016,澎湖縣,10016010,馬公市,10016010-027,山水里,6,65,356,118,540,311,299,9,39,110Y
10016,澎湖縣,10016010,馬公市,10016010-028,鎖港里,8,75,531,215,887,410,414,4,57,110Y
10016,澎湖縣,10016010,馬公市,10016010-029,五德里,0,21,184,35,163,33,39,1,5,110Y
10016,澎湖縣,10016010,馬公市,10016010-030,井垵里,1,13,70,34,136,57,67,0,9,110Y
10016,澎湖縣,10016010,馬公市,10016010-031,■裡里,6,45,234,74,382,235,220,0,9,110Y
10016,澎湖縣,10016010,馬公市,10016010-032,風櫃里,3,27,218,64,423,351,286,7,23,110Y
10016,澎湖縣,10016010,馬公市,10016010-033,虎井里,2,36,183,52,218,135,202,4,6,110Y
10016,澎湖縣,10016010,馬公市,10016010-034,桶盤里,0,4,52,30,119,72,39,0,5,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-001,湖西村,5,52,292,117,421,180,192,3,3,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-002,湖東村,1,14,75,35,104,51,75,2,0,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-003,青螺村,0,5,44,14,99,37,42,0,2,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-004,白坑村,1,7,38,10,99,69,67,2,5,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-005,南寮村,2,18,120,41,238,120,155,5,7,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-006,北寮村,0,12,75,25,99,63,58,0,4,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-007,紅羅村,2,31,157,58,237,142,146,1,4,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-008,西溪村,2,30,265,87,270,118,86,2,5,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-009,成功村,1,56,276,105,274,108,108,2,3,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-010,東石村,0,6,28,6,31,22,23,0,0,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-011,中西村,1,14,50,23,67,33,37,1,0,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-012,潭邊村,0,12,71,31,109,35,40,1,2,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-013,鼎灣村,3,32,127,50,225,146,70,1,3,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-014,許家村,2,28,108,46,142,47,38,0,1,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-015,沙港村,2,34,161,64,249,137,163,1,9,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-016,城北村,0,17,115,35,121,37,35,4,2,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-017,太武村,0,1,13,8,38,8,24,0,1,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-018,隘門村,4,65,276,115,297,84,122,3,3,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-019,林投村,1,26,220,80,345,176,189,3,18,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-020,尖山村,2,22,121,54,219,120,152,1,5,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-021,龍門村,6,57,366,137,531,293,386,3,17,110Y
10016,澎湖縣,10016020,湖西鄉,10016020-022,■葉村,1,14,144,36,246,145,169,7,9,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-001,中屯村,3,27,134,52,171,74,88,2,1,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-002,講美村,1,34,165,69,247,114,58,3,1,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-003,城前村,1,5,32,8,25,15,13,1,0,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-004,鎮海村,3,4,30,12,53,25,19,1,0,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-005,港子村,0,11,72,29,87,56,38,3,0,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-006,岐頭村,1,6,42,11,73,38,39,0,0,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-007,小赤村,1,10,29,10,55,40,24,1,0,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-008,赤崁村,4,84,372,171,578,318,237,18,12,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-009,瓦硐村,1,8,57,24,86,60,73,1,2,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-010,後寮村,3,24,141,73,226,149,164,4,3,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-011,通梁村,0,23,165,51,252,141,180,4,8,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-012,吉貝村,1,34,198,70,447,386,302,13,7,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-013,鳥嶼村,2,31,221,69,331,219,296,4,0,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-014,員貝村,0,11,56,23,75,45,68,0,1,110Y
10016,澎湖縣,10016030,白沙鄉,10016030-015,大倉村,0,12,56,8,66,49,76,2,3,110Y
10016,澎湖縣,10016040,西嶼鄉,10016040-001,橫礁村,0,7,52,10,89,72,64,0,4,110Y
10016,澎湖縣,10016040,西嶼鄉,10016040-002,合界村,0,12,71,23,122,70,116,0,5,110Y
10016,澎湖縣,10016040,西嶼鄉,10016040-003,小門村,1,12,48,20,69,44,88,0,4,110Y
10016,澎湖縣,10016040,西嶼鄉,10016040-004,竹灣村,0,30,157,52,185,157,234,1,20,110Y
10016,澎湖縣,10016040,西嶼鄉,10016040-005,大池村,1,17,127,49,161,136,172,1,5,110Y
10016,澎湖縣,10016040,西嶼鄉,10016040-006,二崁村,0,5,28,6,33,31,33,0,1,110Y
10016,澎湖縣,10016040,西嶼鄉,10016040-007,池東村,2,36,153,70,192,90,138,0,6,110Y
10016,澎湖縣,10016040,西嶼鄉,10016040-008,池西村,0,5,44,7,61,45,55,1,1,110Y
10016,澎湖縣,10016040,西嶼鄉,10016040-009,赤馬村,2,9,76,39,170,120,182,2,1,110Y
10016,澎湖縣,10016040,西嶼鄉,10016040-010,內垵村,3,40,222,77,304,250,380,2,23,110Y
10016,澎湖縣,10016040,西嶼鄉,10016040-011,外垵村,3,53,355,121,571,416,600,6,23,110Y
10016,澎湖縣,10016050,望安鄉,10016050-001,東安村,4,47,189,88,210,81,125,1,6,110Y
10016,澎湖縣,10016050,望安鄉,10016050-002,西安村,1,42,106,34,150,65,72,1,2,110Y
10016,澎湖縣,10016050,望安鄉,10016050-003,中社村,2,13,68,34,101,47,77,3,3,110Y
10016,澎湖縣,10016050,望安鄉,10016050-004,水垵村,0,15,80,44,146,74,141,3,11,110Y
10016,澎湖縣,10016050,望安鄉,10016050-005,將軍村,4,45,248,78,375,262,426,5,43,110Y
10016,澎湖縣,10016050,望安鄉,10016050-006,東坪村,3,14,116,18,184,66,157,0,1,110Y
10016,澎湖縣,10016050,望安鄉,10016050-007,西坪村,0,4,43,12,48,36,73,0,1,110Y
10016,澎湖縣,10016050,望安鄉,10016050-008,東吉村,2,7,39,21,60,60,105,4,2,110Y
10016,澎湖縣,10016050,望安鄉,10016050-009,花嶼村,0,8,58,13,80,45,111,0,5,110Y
10016,澎湖縣,10016060,七美鄉,10016060-001,東湖村,0,6,36,15,69,60,62,0,12,110Y
10016,澎湖縣,10016060,七美鄉,10016060-002,西湖村,2,32,98,35,126,125,149,4,18,110Y
10016,澎湖縣,10016060,七美鄉,10016060-003,中和村,4,53,141,40,168,125,118,1,24,110Y
10016,澎湖縣,10016060,七美鄉,10016060-004,平和村,0,21,78,33,90,78,71,1,11,110Y
10016,澎湖縣,10016060,七美鄉,10016060-005,海豐村,0,14,66,23,110,64,86,4,18,110Y
10016,澎湖縣,10016060,七美鄉,10016060-006,南港村,4,42,246,83,355,222,197,12,43,110Y
10017,基隆市,10017010,中正區,10017010-001,德義里,5,52,181,101,209,64,35,2,5,110Y
10017,基隆市,10017010,中正區,10017010-002,正義里,7,70,302,141,387,159,115,3,9,110Y
10017,基隆市,10017010,中正區,10017010-003,信義里,2,43,230,114,284,94,95,4,9,110Y
10017,基隆市,10017010,中正區,10017010-004,義重里,1,36,233,110,351,135,114,4,29,110Y
10017,基隆市,10017010,中正區,10017010-005,港通里,8,118,403,158,353,88,83,1,6,110Y
10017,基隆市,10017010,中正區,10017010-006,中船里,3,48,279,117,362,168,134,3,25,110Y
10017,基隆市,10017010,中正區,10017010-007,正船里,6,69,276,129,422,158,137,4,17,110Y
10017,基隆市,10017010,中正區,10017010-008,入船里,2,38,165,86,225,93,117,2,17,110Y
10017,基隆市,10017010,中正區,10017010-009,中砂里,4,91,360,176,550,245,167,2,19,110Y
10017,基隆市,10017010,中正區,10017010-010,正砂里,14,147,610,270,728,263,217,6,18,110Y
10017,基隆市,10017010,中正區,10017010-011,真砂里,4,80,294,148,422,157,168,6,30,110Y
10017,基隆市,10017010,中正區,10017010-012,砂灣里,12,103,466,211,665,281,260,5,31,110Y
10017,基隆市,10017010,中正區,10017010-013,建國里,27,147,499,202,623,262,206,8,17,110Y
10017,基隆市,10017010,中正區,10017010-014,中濱里,3,61,274,137,430,179,160,6,14,110Y
10017,基隆市,10017010,中正區,10017010-015,海濱里,4,19,201,111,406,219,176,3,16,110Y
10017,基隆市,10017010,中正區,10017010-016,社寮里,3,69,327,163,616,277,239,8,25,110Y
10017,基隆市,10017010,中正區,10017010-017,和憲里,0,17,172,70,336,178,159,2,14,110Y
10017,基隆市,10017010,中正區,10017010-018,平寮里,8,34,238,124,398,195,195,9,27,110Y
10017,基隆市,10017010,中正區,10017010-019,八斗里,2,41,310,123,507,242,217,4,26,110Y
10017,基隆市,10017010,中正區,10017010-020,碧砂里,6,36,255,109,411,228,175,6,18,110Y
10017,基隆市,10017010,中正區,10017010-021,長潭里,0,14,113,22,146,64,76,2,6,110Y
10017,基隆市,10017010,中正區,10017010-022,砂子里,27,243,1365,702,2087,881,506,7,40,110Y
10017,基隆市,10017010,中正區,10017010-023,中正里,9,77,354,162,554,221,230,7,27,110Y
10017,基隆市,10017010,中正區,10017010-024,正濱里,11,47,197,99,298,121,129,2,16,110Y
10017,基隆市,10017010,中正區,10017010-025,新豐里,59,371,1712,833,1981,604,322,9,24,110Y
10017,基隆市,10017010,中正區,10017010-026,新富里,38,201,1278,523,1856,909,409,10,46,110Y
10017,基隆市,10017020,七堵區,10017020-001,長興里,6,185,914,477,1235,481,496,9,36,110Y
10017,基隆市,10017020,七堵區,10017020-002,正光里,6,169,639,352,812,315,269,3,24,110Y
10017,基隆市,10017020,七堵區,10017020-003,富民里,15,228,968,477,1121,347,375,4,28,110Y
10017,基隆市,10017020,七堵區,10017020-004,永平里,13,120,487,261,581,219,232,1,10,110Y
10017,基隆市,10017020,七堵區,10017020-005,永安里,6,132,575,293,711,253,236,4,16,110Y
10017,基隆市,10017020,七堵區,10017020-006,八德里,3,61,347,165,484,241,183,2,19,110Y
10017,基隆市,10017020,七堵區,10017020-007,自強里,1,57,273,134,376,179,145,2,18,110Y
10017,基隆市,10017020,七堵區,10017020-008,六堵里,4,96,589,294,807,282,237,3,17,110Y
10017,基隆市,10017020,七堵區,10017020-009,泰安里,6,190,1100,569,1491,597,511,6,50,110Y
10017,基隆市,10017020,七堵區,10017020-010,堵北里,12,176,978,446,1204,482,430,4,16,110Y
10017,基隆市,10017020,七堵區,10017020-011,堵南里,1,68,471,227,773,341,232,2,14,110Y
10017,基隆市,10017020,七堵區,10017020-012,瑪南里,1,7,82,32,129,97,67,0,5,110Y
10017,基隆市,10017020,七堵區,10017020-013,瑪東里,1,4,49,23,103,60,69,3,10,110Y
10017,基隆市,10017020,七堵區,10017020-014,瑪西里,0,18,55,35,95,69,45,0,8,110Y
10017,基隆市,10017020,七堵區,10017020-015,友一里,20,173,670,312,516,174,121,7,3,110Y
10017,基隆市,10017020,七堵區,10017020-016,友二里,0,12,67,34,137,90,107,1,10,110Y
10017,基隆市,10017020,七堵區,10017020-017,正明里,7,114,532,266,590,191,220,4,13,110Y
10017,基隆市,10017020,七堵區,10017020-018,百福里,20,293,1764,733,1977,811,612,10,32,110Y
10017,基隆市,10017020,七堵區,10017020-019,實踐里,14,179,987,420,1267,528,459,7,24,110Y
10017,基隆市,10017020,七堵區,10017020-020,長安里,3,100,606,274,907,409,272,1,7,110Y
10017,基隆市,10017030,暖暖區,10017030-001,八西里,1,53,307,156,519,198,148,3,19,110Y
10017,基隆市,10017030,暖暖區,10017030-002,八堵里,2,29,139,71,220,70,96,3,2,110Y
10017,基隆市,10017030,暖暖區,10017030-003,八南里,2,43,212,81,262,100,85,3,7,110Y
10017,基隆市,10017030,暖暖區,10017030-004,過港里,16,196,950,473,1317,423,327,8,17,110Y
10017,基隆市,10017030,暖暖區,10017030-005,碇內里,5,133,719,353,928,283,238,4,22,110Y
10017,基隆市,10017030,暖暖區,10017030-006,碇和里,13,180,877,432,1011,269,236,4,24,110Y
10017,基隆市,10017030,暖暖區,10017030-007,暖同里,9,146,660,314,940,287,242,3,17,110Y
10017,基隆市,10017030,暖暖區,10017030-008,暖暖里,14,138,765,324,859,252,270,9,9,110Y
10017,基隆市,10017030,暖暖區,10017030-009,暖東里,1,13,63,29,146,89,64,4,5,110Y
10017,基隆市,10017030,暖暖區,10017030-010,暖西里,24,317,1412,673,1556,483,382,8,32,110Y
10017,基隆市,10017030,暖暖區,10017030-011,八中里,0,17,81,39,151,71,43,3,7,110Y
10017,基隆市,10017030,暖暖區,10017030-012,碇安里,11,262,1404,724,1625,507,425,7,40,110Y
10017,基隆市,10017030,暖暖區,10017030-013,碇祥里,8,314,1683,857,2105,711,426,7,16,110Y
10017,基隆市,10017040,仁愛區,10017040-001,林泉里,3,78,415,210,535,221,244,5,16,110Y
10017,基隆市,10017040,仁愛區,10017040-002,花崗里,5,77,302,142,351,91,88,2,5,110Y
10017,基隆市,10017040,仁愛區,10017040-003,虹橋里,4,72,429,221,475,155,138,2,8,110Y
10017,基隆市,10017040,仁愛區,10017040-004,水錦里,14,142,486,244,533,181,159,2,12,110Y
10017,基隆市,10017040,仁愛區,10017040-005,智仁里,29,179,691,357,711,203,190,2,16,110Y
10017,基隆市,10017040,仁愛區,10017040-006,和明里,21,159,534,245,529,106,119,2,3,110Y
10017,基隆市,10017040,仁愛區,10017040-007,忠勇里,6,54,225,125,288,126,104,2,4,110Y
10017,基隆市,10017040,仁愛區,10017040-008,玉田里,4,69,256,133,299,104,87,3,7,110Y
10017,基隆市,10017040,仁愛區,10017040-009,仁德里,5,59,242,120,283,52,71,2,5,110Y
10017,基隆市,10017040,仁愛區,10017040-010,博愛里,7,89,402,186,448,137,157,2,12,110Y
10017,基隆市,10017040,仁愛區,10017040-011,福仁里,2,22,174,85,233,97,110,2,10,110Y
10017,基隆市,10017040,仁愛區,10017040-012,誠仁里,3,24,222,114,327,109,110,1,14,110Y
10017,基隆市,10017040,仁愛區,10017040-013,吉仁里,13,84,540,242,889,352,416,8,24,110Y
10017,基隆市,10017040,仁愛區,10017040-014,育仁里,1,27,172,71,228,114,105,1,8,110Y
10017,基隆市,10017040,仁愛區,10017040-015,英仁里,3,43,241,128,426,211,183,2,34,110Y
10017,基隆市,10017040,仁愛區,10017040-016,龍門里,0,25,162,67,258,131,121,2,15,110Y
10017,基隆市,10017040,仁愛區,10017040-017,德厚里,3,91,418,195,578,253,185,3,30,110Y
10017,基隆市,10017040,仁愛區,10017040-018,曲水里,1,42,176,108,274,85,112,0,9,110Y
10017,基隆市,10017040,仁愛區,10017040-019,崇文里,6,50,182,112,268,129,110,2,9,110Y
10017,基隆市,10017040,仁愛區,10017040-020,文安里,2,27,172,82,281,131,130,3,10,110Y
10017,基隆市,10017040,仁愛區,10017040-021,兆連里,1,29,158,65,250,93,87,2,12,110Y
10017,基隆市,10017040,仁愛區,10017040-022,獅球里,3,30,208,88,354,140,137,4,18,110Y
10017,基隆市,10017040,仁愛區,10017040-023,書院里,4,27,205,109,353,190,154,2,25,110Y
10017,基隆市,10017040,仁愛區,10017040-024,朝棟里,6,142,658,333,983,322,289,4,37,110Y
10017,基隆市,10017040,仁愛區,10017040-025,明德里,2,33,136,78,232,82,102,1,8,110Y
10017,基隆市,10017040,仁愛區,10017040-026,同風里,1,26,135,66,176,56,81,2,7,110Y
10017,基隆市,10017040,仁愛區,10017040-027,文昌里,4,40,181,97,217,82,76,1,9,110Y
10017,基隆市,10017040,仁愛區,10017040-028,新店里,6,47,180,81,154,40,54,0,2,110Y
10017,基隆市,10017040,仁愛區,10017040-029,光華里,10,139,579,306,884,319,290,6,31,110Y
10017,基隆市,10017050,中山區,10017050-001,新建里,1,53,172,80,268,93,103,1,18,110Y
10017,基隆市,10017050,中山區,10017050-002,安民里,3,50,263,124,339,112,114,0,10,110Y
10017,基隆市,10017050,中山區,10017050-003,安平里,3,27,180,92,233,101,112,3,15,110Y
10017,基隆市,10017050,中山區,10017050-004,中山里,2,36,211,106,324,140,156,2,17,110Y
10017,基隆市,10017050,中山區,10017050-005,民治里,3,30,141,86,265,102,113,5,19,110Y
10017,基隆市,10017050,中山區,10017050-006,中興里,5,63,295,152,386,148,181,5,22,110Y
10017,基隆市,10017050,中山區,10017050-007,仁正里,2,39,152,73,267,108,93,1,20,110Y
10017,基隆市,10017050,中山區,10017050-008,健民里,4,39,215,120,388,173,200,8,29,110Y
10017,基隆市,10017050,中山區,10017050-009,通化里,2,31,191,114,350,135,137,3,18,110Y
10017,基隆市,10017050,中山區,10017050-010,居仁里,2,38,255,129,437,202,211,6,25,110Y
10017,基隆市,10017050,中山區,10017050-011,通明里,3,61,357,184,565,223,286,7,34,110Y
10017,基隆市,10017050,中山區,10017050-012,協和里,5,61,318,146,523,258,195,8,35,110Y
10017,基隆市,10017050,中山區,10017050-013,文化里,1,32,234,132,466,243,155,5,19,110Y
10017,基隆市,10017050,中山區,10017050-014,仙洞里,1,24,79,57,222,89,89,1,12,110Y
10017,基隆市,10017050,中山區,10017050-015,太白里,4,19,175,79,268,169,135,6,12,110Y
10017,基隆市,10017050,中山區,10017050-016,西榮里,0,21,163,79,218,83,93,1,7,110Y
10017,基隆市,10017050,中山區,10017050-017,西華里,2,42,183,87,276,101,128,5,11,110Y
10017,基隆市,10017050,中山區,10017050-018,西定里,3,33,198,99,301,135,133,2,12,110Y
10017,基隆市,10017050,中山區,10017050-019,西康里,4,64,313,159,520,249,254,5,30,110Y
10017,基隆市,10017050,中山區,10017050-020,德和里,35,405,1568,765,1634,546,474,10,37,110Y
10017,基隆市,10017050,中山區,10017050-021,中和里,11,231,1403,801,2030,684,461,9,33,110Y
10017,基隆市,10017050,中山區,10017050-022,德安里,10,190,1068,460,1269,467,395,6,36,110Y
10017,基隆市,10017050,中山區,10017050-023,和平里,4,42,95,57,137,43,53,2,4,110Y
10017,基隆市,10017050,中山區,10017050-024,和慶里,8,194,1541,780,2604,1010,575,9,38,110Y
10017,基隆市,10017060,安樂區,10017060-001,西川里,1,35,239,136,457,176,127,4,16,110Y
10017,基隆市,10017060,安樂區,10017060-002,定國里,3,41,195,122,390,150,108,1,15,110Y
10017,基隆市,10017060,安樂區,10017060-003,新西里,4,43,266,154,477,210,156,10,20,110Y
10017,基隆市,10017060,安樂區,10017060-004,定邦里,2,47,233,112,368,142,119,1,9,110Y
10017,基隆市,10017060,安樂區,10017060-005,慈仁里,5,36,183,103,323,126,112,5,2,110Y
10017,基隆市,10017060,安樂區,10017060-006,干城里,3,63,411,204,777,274,241,7,24,110Y
10017,基隆市,10017060,安樂區,10017060-007,永康里,3,72,429,225,781,212,191,8,21,110Y
10017,基隆市,10017060,安樂區,10017060-008,嘉仁里,8,119,740,342,1218,418,328,11,40,110Y
10017,基隆市,10017060,安樂區,10017060-009,安和里,4,40,201,111,273,102,92,2,3,110Y
10017,基隆市,10017060,安樂區,10017060-010,樂一里,0,21,132,61,180,70,78,1,9,110Y
10017,基隆市,10017060,安樂區,10017060-011,外寮里,13,179,1050,475,1474,479,286,6,20,110Y
10017,基隆市,10017060,安樂區,10017060-012,中崙里,6,96,499,260,581,153,115,5,10,110Y
10017,基隆市,10017060,安樂區,10017060-013,內寮里,15,323,1497,677,1993,617,332,10,33,110Y
10017,基隆市,10017060,安樂區,10017060-014,新崙里,11,187,1083,582,1521,451,291,5,19,110Y
10017,基隆市,10017060,安樂區,10017060-015,三民里,7,106,561,319,877,333,271,4,19,110Y
10017,基隆市,10017060,安樂區,10017060-016,四維里,23,384,1503,660,1570,354,275,6,24,110Y
10017,基隆市,10017060,安樂區,10017060-017,五福里,21,165,866,465,1222,393,313,6,19,110Y
10017,基隆市,10017060,安樂區,10017060-018,六合里,23,276,1185,554,1296,343,240,7,12,110Y
10017,基隆市,10017060,安樂區,10017060-019,七賢里,7,137,583,304,927,251,236,4,15,110Y
10017,基隆市,10017060,安樂區,10017060-020,鶯歌里,9,205,819,385,947,278,191,3,15,110Y
10017,基隆市,10017060,安樂區,10017060-021,武崙里,13,319,1587,757,1629,408,240,9,14,110Y
10017,基隆市,10017060,安樂區,10017060-022,長樂里,22,305,1230,535,950,202,132,3,11,110Y
10017,基隆市,10017060,安樂區,10017060-023,興寮里,16,226,1354,657,1810,493,278,5,19,110Y
10017,基隆市,10017060,安樂區,10017060-024,鶯安里,42,475,1882,825,1449,260,189,5,15,110Y
10017,基隆市,10017060,安樂區,10017060-025,壯觀里,25,368,1436,799,1340,283,175,2,13,110Y
10017,基隆市,10017070,信義區,10017070-001,仁壽里,4,80,329,143,325,90,84,4,9,110Y
10017,基隆市,10017070,信義區,10017070-002,仁義里,7,115,385,168,325,84,80,2,5,110Y
10017,基隆市,10017070,信義區,10017070-003,義昭里,13,139,396,180,376,78,98,1,9,110Y
10017,基隆市,10017070,信義區,10017070-004,義幸里,16,192,667,308,681,181,210,4,20,110Y
10017,基隆市,10017070,信義區,10017070-005,義民里,5,47,185,83,236,84,89,1,7,110Y
10017,基隆市,10017070,信義區,10017070-006,義和里,8,80,356,193,558,183,145,5,16,110Y
10017,基隆市,10017070,信義區,10017070-007,智慧里,2,67,220,108,198,72,65,0,9,110Y
10017,基隆市,10017070,信義區,10017070-008,智誠里,2,54,312,128,468,288,222,0,23,110Y
10017,基隆市,10017070,信義區,10017070-009,禮儀里,4,91,455,216,491,152,130,6,19,110Y
10017,基隆市,10017070,信義區,10017070-010,禮東里,6,104,426,234,421,123,134,2,15,110Y
10017,基隆市,10017070,信義區,10017070-011,信綠里,14,129,558,249,684,192,173,2,22,110Y
10017,基隆市,10017070,信義區,10017070-012,東光里,7,87,515,229,666,192,146,3,12,110Y
10017,基隆市,10017070,信義區,10017070-013,東明里,8,209,996,474,1155,376,298,8,31,110Y
10017,基隆市,10017070,信義區,10017070-014,東安里,8,157,804,356,925,306,205,1,18,110Y
10017,基隆市,10017070,信義區,10017070-015,孝岡里,5,62,317,173,412,224,149,2,17,110Y
10017,基隆市,10017070,信義區,10017070-016,東信里,30,297,1331,606,1314,306,248,5,18,110Y
10017,基隆市,10017070,信義區,10017070-017,孝深里,17,260,1288,585,1777,631,329,4,34,110Y
10017,基隆市,10017070,信義區,10017070-018,孝賢里,18,213,1055,482,1212,314,213,3,16,110Y
10017,基隆市,10017070,信義區,10017070-019,孝德里,6,93,620,283,990,384,289,6,22,110Y
10017,基隆市,10017070,信義區,10017070-020,孝忠里,67,563,2528,1085,2511,719,418,8,31,110Y
10018,新竹市,10018010,東區,10018010-001,南門里,9,49,226,95,204,62,62,0,3,110Y
10018,新竹市,10018010,東區,10018010-002,福德里,12,159,463,185,371,131,132,1,9,110Y
10018,新竹市,10018010,東區,10018010-003,南市里,8,61,253,92,238,108,106,0,1,110Y
10018,新竹市,10018010,東區,10018010-004,關帝里,4,32,126,49,131,59,58,0,7,110Y
10018,新竹市,10018010,東區,10018010-005,東門里,6,53,200,53,124,52,25,0,2,110Y
10018,新竹市,10018010,東區,10018010-006,榮光里,3,34,77,35,69,17,24,3,0,110Y
10018,新竹市,10018010,東區,10018010-007,成功里,2,46,180,65,173,60,50,2,2,110Y
10018,新竹市,10018010,東區,10018010-008,下竹里,5,42,130,51,144,45,51,1,5,110Y
10018,新竹市,10018010,東區,10018010-009,竹蓮里,3,53,208,76,214,89,80,0,4,110Y
10018,新竹市,10018010,東區,10018010-010,寺前里,4,45,222,89,237,85,88,0,4,110Y
10018,新竹市,10018010,東區,10018010-011,育賢里,26,199,492,182,532,221,97,5,15,110Y
10018,新竹市,10018010,東區,10018010-012,中正里,5,64,204,63,162,42,39,0,2,110Y
