TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,10004,新竹縣,10004100,寶山鄉,10004100-007,山湖村,172,210219,1222,621,334,1228,1884.93,154.22,"102Y"
,10004,新竹縣,10004100,寶山鄉,10004100-008,寶山村,260,340987,1311,615,358,1112,4289.95,327.11,"102Y"
,10004,新竹縣,10004100,寶山鄉,10004100-009,油田村,136,77021,566,467,247,747,454.84,80.31,"102Y"
,10004,新竹縣,10004100,寶山鄉,10004100-010,雙新村,873,1049865,1203,744,400,1427,1502.1,124.91,"102Y"
X,10004,新竹縣,10004100,寶山鄉,10004100-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-001,峨眉村,253,197892,782,583,363,971,681.14,87.08,"102Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-002,中盛村,196,132104,674,523,333,860,801.54,118.92,"102Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-003,石井村,150,100884,673,539,352,827,546.49,81.25,"102Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-004,富興村,335,230813,689,513,337,864,581.29,84.37,"102Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-005,七星村,124,90852,733,624,339,904,564.89,77.1,"102Y"
,10004,新竹縣,10004110,峨眉鄉,10004110-006,湖光村,220,130279,592,494,300,737,442.11,74.66,"102Y"
X,10004,新竹縣,10004110,峨眉鄉,10004110-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10004,新竹縣,10004120,尖石鄉,10004120-001,義興村,113,71989,637,515,355,857,435.86,68.42,"102Y"
,10004,新竹縣,10004120,尖石鄉,10004120-002,嘉樂村,191,138976,728,580,372,847,628.61,86.39,"102Y"
,10004,新竹縣,10004120,尖石鄉,10004120-003,新樂村,201,128389,639,494,365,783,581.99,91.11,"102Y"
,10004,新竹縣,10004120,尖石鄉,10004120-004,梅花村,72,40286,560,471,306,695,364.75,65.19,"102Y"
,10004,新竹縣,10004120,尖石鄉,10004120-005,錦屏村,177,113008,638,440,291,777,588.47,92.17,"102Y"
,10004,新竹縣,10004120,尖石鄉,10004120-006,玉峰村,147,85908,584,497,337,773,375.96,64.33,"102Y"
,10004,新竹縣,10004120,尖石鄉,10004120-007,秀巒村,166,110919,668,531,322,918,532.02,79.62,"102Y"
X,10004,新竹縣,10004120,尖石鄉,10004120-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10004,新竹縣,10004130,五峰鄉,10004130-001,大隘村,235,145624,620,509,323,783,434.52,70.12,"102Y"
,10004,新竹縣,10004130,五峰鄉,10004130-002,花園村,105,56424,537,469,285,667,341.53,63.55,"102Y"
,10004,新竹縣,10004130,五峰鄉,10004130-003,竹林村,53,33719,636,466,359,779,506.08,79.55,"102Y"
,10004,新竹縣,10004130,五峰鄉,10004130-004,桃山村,182,119634,657,537,293,823,577.7,87.89,"102Y"
X,10004,新竹縣,10004130,五峰鄉,10004130-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-001,中苗里,410,342191,835,590,322,1120,799.89,95.84,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-002,建功里,1621,1384731,854,624,353,1157,793.45,92.88,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-003,青苗里,340,272178,801,601,321,1052,684.3,85.48,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-004,玉清里,844,659474,781,600,346,1043,639.72,81.87,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-005,玉華里,1245,1160053,932,602,362,1072,4548.76,488.18,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-006,維新里,1349,1083442,803,583,354,1001,789.93,98.35,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-007,維祥里,1221,958682,785,569,345,1060,667.06,84.96,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-008,綠苗里,264,184713,700,523,295,962,619.44,88.53,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-009,高苗里,1059,807808,763,560,335,973,736.09,96.5,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-010,玉苗里,280,183642,656,488,278,791,696.19,106.15,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-011,大同里,185,116562,630,466,280,764,677.98,107.6,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-012,新苗里,341,247999,727,501,291,840,1003.09,137.93,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-013,勝利里,1348,1026766,762,566,338,1015,642.65,84.37,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-014,恭敬里,476,371007,779,558,339,1063,677.99,86.99,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-015,上苗里,624,517970,830,634,356,1107,724.34,87.26,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-016,北苗里,1962,1663352,848,646,370,1137,696.37,82.14,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-017,清華里,1167,902006,773,599,336,1037,673.6,87.15,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-018,嘉盛里,1285,985109,767,556,343,1033,628.56,81.99,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-019,福星里,1429,1173616,821,641,375,1111,703.65,85.68,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-020,新川里,358,260091,727,517,323,836,962.43,132.47,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-021,文山里,1212,1025076,846,642,374,1145,692.01,81.82,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-022,福麗里,1716,1360175,793,575,330,1063,743.94,93.86,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-023,水源里,798,547876,687,549,326,906,532.14,77.51,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-024,新英里,523,370774,709,559,361,886,561.89,79.26,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-025,福安里,1230,933697,759,606,364,1029,593.94,78.24,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-026,嘉新里,1127,875529,777,601,352,1043,622.21,80.09,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-027,南勢里,594,373417,629,520,335,845,439.38,69.89,"102Y"
,10005,苗栗縣,10005010,苗栗市,10005010-028,文聖里,1113,867596,780,614,367,1066,590.92,75.81,"102Y"
X,10005,苗栗縣,10005010,苗栗市,10005010-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-001,苑東里,681,483907,711,509,300,931,643.22,90.52,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-002,苑南里,558,388048,695,492,296,862,656.89,94.46,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-003,苑北里,265,173025,653,478,301,840,527.15,80.74,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-004,西平里,449,256666,572,464,282,701,474.28,82.97,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-005,苑港里,340,208602,614,453,296,746,572.13,93.25,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-006,西勢里,611,386331,632,507,316,817,496.3,78.49,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-007,海岸里,317,162067,511,422,257,656,425.92,83.31,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-008,房裡里,693,404627,584,441,290,721,488.69,83.7,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-009,客庄里,1360,975171,717,545,329,890,663.07,92.47,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-010,中正里,673,415831,618,449,287,786,621.52,100.59,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-011,苑坑里,249,147110,591,436,311,665,549.2,92.96,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-012,水坡里,150,87107,581,419,284,752,471.3,81.16,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-013,新復里,417,287725,690,511,306,881,604.94,87.67,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-014,山?里,416,254441,612,471,298,778,522.19,85.38,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-015,舊社里,593,371670,627,468,286,805,543,86.64,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-016,福田里,387,246802,638,488,292,732,643.95,100.98,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-017,石鎮里,165,103568,628,478,307,808,489.62,78,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-018,蕉埔里,239,145611,609,477,302,787,454.53,74.61,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-019,社苓里,667,412921,619,481,310,777,523.33,84.53,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-020,泰田里,505,295091,584,437,275,752,476.87,81.61,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-021,上?里,471,241729,513,412,263,652,381.04,74.24,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-022,玉田里,568,332670,586,442,280,710,733.32,125.21,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-023,南勢里,180,94386,524,425,243,708,419.17,79.94,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-024,山柑里,436,285730,655,514,310,796,648.32,98.93,"102Y"
,10005,苗栗縣,10005020,苑裡鎮,10005020-025,田心里,572,355703,622,482,301,795,502.62,80.83,"102Y"
X,10005,苗栗縣,10005020,苑裡鎮,10005020-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-001,通東里,368,259485,705,504,309,875,728.75,103.35,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-002,通西里,683,485954,711,524,308,897,1081.54,152.01,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-003,平元里,647,424365,656,525,327,828,517.33,78.87,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-004,梅南里,471,279822,594,462,286,769,467.56,78.7,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-005,圳頭里,181,97940,541,429,266,658,407.63,75.33,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-006,通南里,884,536665,607,439,275,725,1869.77,307.99,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-007,城北里,174,105112,604,463,306,769,469.64,77.74,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-008,城南里,228,173470,761,497,283,899,853.79,112.22,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-009,南和里,205,143932,702,498,282,866,863.08,122.93,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-010,福興里,145,93324,644,531,283,807,566.72,88.05,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-011,坪頂里,308,198824,646,481,292,792,602.72,93.37,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-012,五南里,405,261761,646,461,295,727,1466.6,226.91,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-013,五北里,428,244217,571,461,298,734,492.04,86.23,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-014,內湖里,530,327841,619,521,327,756,480.62,77.7,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-015,楓樹里,97,63069,650,455,266,707,757.56,116.51,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-016,烏眉里,231,160995,697,547,363,939,599.49,86.02,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-017,福龍里,98,55443,566,475,289,692,424.9,75.11,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-018,福源里,209,120048,574,469,289,732,425.72,74.12,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-019,通灣里,693,416715,601,465,279,780,485.57,80.75,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-020,新埔里,355,192208,541,435,269,673,430.04,79.43,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-021,內島里,226,136541,604,468,314,750,443.55,73.42,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-022,白東里,466,284777,611,487,321,757,503.75,82.43,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-023,白西里,228,130685,573,460,297,737,413.87,72.21,"102Y"
,10005,苗栗縣,10005030,通霄鎮,10005030-024,平安里,688,486415,707,500,325,935,587.75,83.13,"102Y"
X,10005,苗栗縣,10005030,通霄鎮,10005030-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-001,竹南里,808,715725,886,601,325,1112,969.15,109.41,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-002,照南里,1237,1280808,1035,696,385,1330,1195.73,115.48,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-003,正南里,958,778797,813,588,336,1072,764.66,94.06,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-004,新南里,1512,1500797,993,712,394,1247,1362.6,137.28,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-005,大厝里,1915,1743089,910,688,383,1210,798.96,87.78,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-006,營盤里,1207,1061112,879,632,354,1137,837.66,95.28,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-007,聖福里,1335,1227983,920,659,385,1158,1279.39,139.09,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-008,竹興里,1037,669886,646,498,332,813,523.97,81.11,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-009,龍鳳里,800,554328,693,522,358,871,624.19,90.08,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-010,山佳里,1603,1264321,789,603,351,1036,651.81,82.64,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-011,中港里,376,286722,763,533,317,959,887.94,116.44,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-012,中華里,1014,800702,790,593,366,987,689.17,87.28,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-013,中英里,507,330554,652,515,330,829,509,78.07,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-014,中美里,685,461298,673,528,336,845,536.41,79.65,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-015,開元里,279,207684,744,590,339,950,635.34,85.35,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-016,海口里,1189,1001731,842,643,379,1076,749.8,89,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-017,港墘里,687,534798,778,581,366,962,656.51,84.34,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-018,公?里,422,276567,655,507,322,793,592.23,90.37,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-019,大埔里,1109,744571,671,511,323,835,593.97,88.47,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-020,頂埔里,720,481689,669,528,336,820,580.61,86.79,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-021,崎頂里,1238,935310,756,568,364,935,697.28,92.29,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-022,公義里,338,245000,725,484,323,827,1094.66,151.02,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-023,佳興里,1167,1050866,900,633,383,1136,887.01,98.5,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-024,天文里,767,643141,839,644,378,1070,797.76,95.14,"102Y"
,10005,苗栗縣,10005040,竹南鎮,10005040-025,龍山里,759,614112,809,584,376,997,745.52,92.14,"102Y"
X,10005,苗栗縣,10005040,竹南鎮,10005040-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-001,流東里,672,426619,635,495,338,791,540.2,85.09,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-002,珊湖里,536,341467,637,496,305,793,597.35,93.77,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-003,斗煥里,1048,711581,679,541,361,864,520.31,76.63,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-004,新華里,1222,813908,666,517,330,865,550.94,82.72,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-005,興隆里,1430,1269333,888,605,366,1120,912.44,102.79,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-006,上埔里,867,604118,697,531,339,878,591.55,84.9,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-007,土牛里,253,147834,584,473,300,736,457.77,78.34,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-008,頭份里,1126,849003,754,568,355,960,682.96,90.58,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-009,忠孝里,1157,1033383,893,610,365,1131,1920.36,215.01,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-010,仁愛里,536,343704,641,505,292,808,578.37,90.2,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-011,信義里,269,212040,788,521,309,967,1032.73,131.01,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-012,和平里,347,281856,812,583,316,1034,778.96,95.9,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-013,民族里,705,522967,742,555,357,955,640.23,86.31,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-014,東庄里,1118,961833,860,623,366,1109,864.84,100.53,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-015,後庄里,1407,1409926,1002,761,418,1354,875.99,87.42,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-016,山下里,1344,1244214,926,682,387,1197,931.75,100.65,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-017,蟠桃里,2098,2011143,959,738,433,1238,796.74,83.12,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-018,田寮里,1416,1097187,775,595,372,1003,645.71,83.33,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-019,蘆竹里,454,271259,597,462,308,722,493.19,82.54,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-020,上興里,560,384889,687,535,353,852,596.78,86.83,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-021,下興里,831,603938,727,551,344,911,641.53,88.27,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-022,尖山里,481,316796,659,513,305,828,705.11,107.06,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-023,尖下里,886,587142,663,515,336,868,517.63,78.11,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-024,廣興里,284,200116,705,568,354,917,562.27,79.8,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-025,濫坑里,718,443985,618,506,325,828,409.92,66.29,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-026,民權里,686,568087,828,556,333,953,1428.19,172.46,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-027,民生里,808,554373,686,535,346,881,571.87,83.35,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-028,建國里,1305,1161730,890,635,392,1102,932.26,104.72,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-029,成功里,1340,1084350,809,606,365,1072,730.94,90.33,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-030,自強里,728,581325,799,578,346,976,996.05,124.74,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-031,合興里,929,926395,997,772,457,1276,896.14,89.87,"102Y"
,10005,苗栗縣,10005050,頭份鎮,10005050-032,文化里,1198,1181143,986,739,416,1343,877.98,89.05,"102Y"
X,10005,苗栗縣,10005050,頭份鎮,10005050-999,其他,1,517,517,517,517,517,0,0,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-001,南龍里,410,271226,662,514,325,839,598.95,90.54,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-002,中龍里,278,221431,797,573,349,966,975.4,122.46,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-003,北龍里,425,278556,655,476,263,853,655.1,99.95,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-004,大庄里,1346,940386,699,519,317,852,672.64,96.28,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-005,溪洲里,638,426288,668,510,310,815,652.23,97.62,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-006,豐富里,404,266992,661,488,327,840,522.97,79.13,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-007,校椅里,264,186667,707,572,358,951,539.11,76.25,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-008,埔頂里,838,578302,690,531,332,872,806.38,116.85,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-009,新民里,418,284768,681,546,350,869,506.71,74.38,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-010,復興里,171,106162,621,496,305,695,498.81,80.35,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-011,東明里,426,279985,657,513,329,839,540.44,82.23,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-012,大山里,433,303497,701,499,334,803,808.72,115.38,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-013,灣寶里,348,221032,635,480,319,805,513.27,80.81,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-014,海寶里,227,148232,653,507,310,769,607.03,92.96,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-015,外埔里,252,160433,637,467,282,847,681.65,107.07,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-016,海埔里,245,133401,544,467,302,673,378.12,69.44,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-017,秀水里,177,124133,701,499,304,794,782.2,111.53,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-018,水尾里,245,137354,561,455,268,737,441.26,78.71,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-019,龍津里,161,85580,532,413,277,700,408.27,76.81,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-020,龍坑里,357,241722,677,506,302,804,725.55,107.16,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-021,福寧里,193,121236,628,501,313,800,509.44,81.1,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-022,中和里,271,151877,560,472,310,722,393.93,70.29,"102Y"
,10005,苗栗縣,10005060,後龍鎮,10005060-023,南港里,315,190976,606,481,306,789,576.36,95.07,"102Y"
X,10005,苗栗縣,10005060,後龍鎮,10005060-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10005,苗栗縣,10005070,卓蘭鎮,10005070-001,中街里,186,126571,680,559,278,885,610.68,89.74,"102Y"
,10005,苗栗縣,10005070,卓蘭鎮,10005070-002,新厝里,368,224017,609,460,291,816,538.71,88.5,"102Y"
,10005,苗栗縣,10005070,卓蘭鎮,10005070-003,上新里,488,306232,628,488,292,773,614.18,97.87,"102Y"
,10005,苗栗縣,10005070,卓蘭鎮,10005070-004,豐田里,216,137033,634,506,302,775,589.59,92.93,"102Y"
,10005,苗栗縣,10005070,卓蘭鎮,10005070-005,西坪里,157,105124,670,518,308,856,609.66,91.05,"102Y"
,10005,苗栗縣,10005070,卓蘭鎮,10005070-006,景山里,181,118754,656,530,329,850,485.47,73.99,"102Y"
,10005,苗栗縣,10005070,卓蘭鎮,10005070-007,老庄里,472,305863,648,517,308,841,525.27,81.06,"102Y"
,10005,苗栗縣,10005070,卓蘭鎮,10005070-008,新榮里,247,149688,606,476,284,773,477.63,78.81,"102Y"
,10005,苗栗縣,10005070,卓蘭鎮,10005070-009,內灣里,447,257710,577,450,271,695,518.85,89.99,"102Y"
,10005,苗栗縣,10005070,卓蘭鎮,10005070-010,苗豐里,172,113820,662,517,313,845,527.64,79.73,"102Y"
,10005,苗栗縣,10005070,卓蘭鎮,10005070-011,坪林里,311,183887,591,451,273,709,656.39,111.01,"102Y"
X,10005,苗栗縣,10005070,卓蘭鎮,10005070-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-001,大湖村,454,307116,676,546,350,882,481.79,71.22,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-002,明湖村,177,119052,673,526,289,893,595.27,88.5,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-003,靜湖村,464,308400,665,491,294,782,671.03,100.96,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-004,富興村,301,171178,569,477,265,723,427.57,75.18,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-005,大南村,101,61817,612,505,325,753,461.18,75.35,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-006,大寮村,308,200730,652,536,284,871,563.94,86.53,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-007,南湖村,167,102491,614,485,299,801,506.21,82.48,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-008,義和村,292,188515,646,523,316,823,506.5,78.45,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-009,東興村,139,88973,640,519,313,734,706.08,110.31,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-010,武榮村,90,49503,550,470,309,689,372.97,67.81,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-011,栗林村,166,95621,576,433,286,763,432.85,75.14,"102Y"
,10005,苗栗縣,10005080,大湖鄉,10005080-012,新開村,208,131195,631,500,261,786,588.38,93.28,"102Y"
X,10005,苗栗縣,10005080,大湖鄉,10005080-999,其他,1,403,403,403,403,403,0,0,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-001,館中村,549,388956,708,548,329,938,594.43,83.9,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-002,館東村,778,594441,764,556,347,984,718.81,94.08,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-003,館南村,1146,801455,699,557,335,896,538.67,77.02,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-004,大坑村,287,177732,619,489,328,775,468.65,75.68,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-005,中義村,754,598999,794,552,353,897,2427.96,305.62,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-006,玉泉村,758,611993,807,592,338,1112,745.75,92.37,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-007,石墻村,439,289937,660,505,322,876,484.41,73.35,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-008,福基村,309,200024,647,508,312,814,499.63,77.18,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-009,福星村,638,434732,681,537,336,898,505.04,74.12,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-010,開礦村,92,53885,586,423,231,726,559.48,95.52,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-011,福德村,106,75172,709,512,318,993,559.59,78.91,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-012,五谷村,714,533419,747,578,355,985,635.21,85.03,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-013,玉谷村,444,300567,677,540,341,850,567.1,83.77,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-014,鶴岡村,505,362718,718,556,350,983,560.3,78.01,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-015,鶴山村,433,278548,643,516,289,868,503.89,78.33,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-016,仁安村,368,256151,696,523,325,918,605.49,86.99,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-017,尖山村,452,329133,728,565,340,929,607.47,83.42,"102Y"
,10005,苗栗縣,10005090,公館鄉,10005090-018,南河村,65,37565,578,438,229,702,527.08,91.2,"102Y"
