TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,68000,桃園市,68000080,八德區,68000080-036,大千里,706,531211,752,595,367,988,614.37,81.65,"105Y"
,68000,桃園市,68000080,八德區,68000080-037,大榮里,618,476235,771,564,381,917,680.45,88.3,"105Y"
,68000,桃園市,68000080,八德區,68000080-038,茄明里,1465,1159640,792,617,378,1015,661.93,83.62,"105Y"
,68000,桃園市,68000080,八德區,68000080-039,高城里,1068,835048,782,644,416,980,565.93,72.38,"105Y"
,68000,桃園市,68000080,八德區,68000080-040,瑞興里,928,701602,756,577,374,937,646.66,85.53,"105Y"
,68000,桃園市,68000080,八德區,68000080-041,大愛里,832,714567,859,653,383,1117,710.28,82.7,"105Y"
,68000,桃園市,68000080,八德區,68000080-042,大宏里,1285,1267084,986,715,421,1198,924.51,93.76,"105Y"
,68000,桃園市,68000080,八德區,68000080-043,大漢里,1281,1042433,814,644,391,1028,1013.39,124.53,"105Y"
,68000,桃園市,68000080,八德區,68000080-044,廣德里,915,873271,954,667,400,1159,1535.48,160.89,"105Y"
,68000,桃園市,68000080,八德區,68000080-045,龍友里,599,422510,705,579,371,877,566.39,80.3,"105Y"
,68000,桃園市,68000080,八德區,68000080-046,陸光里,1128,773823,686,559,358,887,526.02,76.68,"105Y"
,68000,桃園市,68000080,八德區,68000080-047,永豐里,914,725807,794,593,375,989,705.43,88.83,"105Y"
,68000,桃園市,68000080,八德區,68000080-048,大順里,807,554204,687,557,353,882,555.84,80.94,"105Y"
X,68000,桃園市,68000080,八德區,68000080-999,其他,1,1034,1034,1034,1034,1034,0,0,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-001,黃唐里,1388,1075932,775,596,384,985,667.71,86.14,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-003,烏林里,1218,873520,717,559,369,888,586.44,81.77,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-007,八德里,1234,853522,692,548,367,868,542.75,78.47,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-009,上林里,1370,1095879,800,619,382,1013,655.71,81.97,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-011,龍潭里,595,489914,823,594,361,1001,865.33,105.09,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-013,九龍里,1126,881453,783,581,374,996,755.1,96.46,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-015,佳安里,1189,1187369,999,846,466,1354,737.63,73.86,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-017,三坑里,386,284859,738,571,372,878,833.06,112.88,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-018,大平里,621,624749,1006,682,384,1226,1180.03,117.29,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-019,三林里,1020,1068134,1047,711,424,1351,1021,97.5,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-004,高平里,1007,744865,740,558,369,897,645.54,87.27,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-012,高原里,1493,1255023,841,597,382,1013,851.97,101.35,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-016,三和里,834,1208120,1449,847,456,1765,2220.03,153.25,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-008,三水里,175,139058,795,607,389,981,717.48,90.29,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-014,中興里,1411,1196162,848,590,372,956,1061.78,125.25,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-010,中正里,1862,1966178,1056,728,429,1311,1538.35,145.68,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-002,中山里,1637,1541667,942,677,393,1176,978.51,103.9,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-006,凌雲里,1136,772421,680,538,347,860,561.24,82.54,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-020,永興里,885,631048,713,541,351,882,648.13,90.9,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-021,烏樹林里,735,516900,703,567,367,874,568.13,80.78,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-022,百年里,1486,1544662,1039,741,419,1307,1176.04,113.14,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-023,龍祥里,1132,913292,807,617,395,1021,705.25,87.41,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-024,聖德里,1007,654427,650,527,358,807,505.57,77.79,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-025,龍星里,1410,1362357,966,697,409,1184,1069.35,110.67,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-026,上華里,1059,976908,922,670,398,1156,912.88,98.96,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-027,武漢里,843,606461,719,567,373,887,635.8,88.38,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-028,東興里,1247,1163688,933,744,441,1258,691.34,74.08,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-029,北興里,649,406846,627,518,350,768,455.98,72.74,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-030,建林里,1352,1382603,1023,775,436,1276,1074.38,105.06,"105Y"
,68000,桃園市,68000090,龍潭區,68000090-031,富林里,1188,1095269,922,716,416,1203,769.58,83.47,"105Y"
X,68000,桃園市,68000090,龍潭區,68000090-999,其他,3,1210,403,381,356,440,85.95,21.32,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-021,忠貞里,325,356274,1096,831,473,1332,1149.39,104.85,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-018,東社里,963,692923,720,566,374,916,582.92,81.01,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-024,東勢里,1726,1323726,767,607,388,974,611.33,79.71,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-015,山峰里,721,515848,715,551,351,910,581.24,81.24,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-012,平鎮里,1534,1221856,797,625,392,976,759.18,95.31,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-009,北勢里,852,752014,883,656,387,1103,819.29,92.82,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-013,南勢里,2054,1762009,858,639,385,1055,1082.21,126.16,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-006,宋屋里,1239,956427,772,582,372,970,707.74,91.68,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-002,高雙里,1386,1441192,1040,701,421,1321,1035.64,99.6,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-003,復旦里,1944,2315520,1191,827,455,1483,1322.98,111.07,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-007,新勢里,1197,961562,803,617,375,1049,678.62,84.48,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-023,建安里,1333,1014442,761,588,377,966,653.68,85.9,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-022,中正里,557,519936,933,720,440,1254,735.31,78.77,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-020,貿易里,671,593325,884,725,434,1165,698.07,78.95,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-016,湧光里,1727,1237457,717,575,376,898,594.99,83.04,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-005,義民里,1752,1740893,994,681,408,1167,2350.49,236.55,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-001,雙連里,1526,1364442,894,622,376,1074,1179.16,131.88,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-025,東安里,797,580209,728,574,359,910,595.51,81.8,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-017,龍恩里,782,559111,715,571,374,871,597.3,83.54,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-019,龍興里,698,550797,789,606,400,1009,698.29,88.49,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-004,廣興里,1895,1955581,1032,725,427,1304,1095.45,106.15,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-014,莊敬里,1326,1001285,755,617,389,951,616.87,81.69,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-008,新富里,1997,1998162,1001,718,406,1277,952.46,95.19,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-010,北興里,1321,1045139,791,613,382,995,681.45,86.13,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-011,北貴里,1390,1129550,813,606,396,1025,728.2,89.61,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-026,新安里,1248,923154,740,604,379,935,566.59,76.6,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-027,鎮興里,914,679642,744,555,367,908,658.55,88.56,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-028,義興里,2285,2101339,920,657,405,1115,1002.87,109.05,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-029,湧豐里,596,470109,789,572,379,946,744.33,94.36,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-030,湧安里,1464,1051794,718,597,384,929,510.65,71.08,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-031,廣達里,1246,1093347,877,631,378,1113,827.98,94.36,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-032,福林里,1078,965477,896,707,422,1128,856.39,95.62,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-033,金星里,2091,1839415,880,692,423,1124,690.87,78.54,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-034,廣仁里,1354,955250,706,547,361,865,600.81,85.16,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-035,新貴里,1041,813323,781,589,374,973,688.74,88.15,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-036,北富里,1367,1200281,878,636,399,1069,874.26,99.57,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-037,新榮里,1827,1557047,852,634,386,1019,997.84,117.08,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-038,華安里,1231,856975,696,566,377,865,497.14,71.41,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-039,金陵里,1021,1000366,980,748,424,1271,834.47,85.17,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-040,北安里,508,475407,936,684,399,1156,886.14,94.69,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-041,北華里,1375,1445103,1051,714,427,1278,1355.47,128.97,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-042,復興里,1722,1639151,952,667,409,1200,930.66,97.77,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-043,平興里,1935,2097026,1084,811,477,1370,979.46,90.38,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-044,新英里,1278,1250188,978,732,423,1247,981.29,100.31,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-045,平安里,1612,1329055,824,671,410,1068,599.02,72.66,"105Y"
,68000,桃園市,68000100,平鎮區,68000100-046,平南里,2281,1891605,829,636,398,1042,780.18,94.08,"105Y"
X,68000,桃園市,68000100,平鎮區,68000100-999,其他,6,2788,465,416,366,486,157.51,33.89,"105Y"
,68000,桃園市,68000110,新屋區,68000110-001,新屋里,882,667507,757,601,378,1000,562.95,74.38,"105Y"
,68000,桃園市,68000110,新屋區,68000110-002,新生里,1309,1018988,778,608,392,963,603.69,77.55,"105Y"
,68000,桃園市,68000110,新屋區,68000110-003,後湖里,467,353443,757,624,407,948,572.5,75.64,"105Y"
,68000,桃園市,68000110,新屋區,68000110-004,清華里,1231,929314,755,580,367,917,687.28,91.04,"105Y"
,68000,桃園市,68000110,新屋區,68000110-010,石磊里,580,423554,730,553,343,889,1056.81,144.72,"105Y"
,68000,桃園市,68000110,新屋區,68000110-009,東明里,421,314748,748,589,376,920,609.02,81.46,"105Y"
,68000,桃園市,68000110,新屋區,68000110-008,社子里,407,311426,765,571,389,919,647.64,84.64,"105Y"
,68000,桃園市,68000110,新屋區,68000110-007,九斗里,710,582546,820,627,388,946,1528.24,186.26,"105Y"
,68000,桃園市,68000110,新屋區,68000110-006,埔頂里,816,566451,694,557,387,858,544.42,78.43,"105Y"
,68000,桃園市,68000110,新屋區,68000110-005,頭洲里,1310,1068836,816,623,391,1020,737.68,90.41,"105Y"
,68000,桃園市,68000110,新屋區,68000110-022,大坡里,351,265277,756,603,379,976,600.68,79.48,"105Y"
,68000,桃園市,68000110,新屋區,68000110-023,望間里,374,272272,728,594,377,907,570.03,78.3,"105Y"
,68000,桃園市,68000110,新屋區,68000110-021,後庄里,301,215937,717,517,344,890,631.98,88.09,"105Y"
,68000,桃園市,68000110,新屋區,68000110-020,?榔里,310,189856,612,505,334,789,420.25,68.62,"105Y"
,68000,桃園市,68000110,新屋區,68000110-018,深圳里,155,110905,716,570,348,974,524.71,73.33,"105Y"
,68000,桃園市,68000110,新屋區,68000110-019,蚵間里,229,150960,659,528,337,818,465.46,70.61,"105Y"
,68000,桃園市,68000110,新屋區,68000110-017,笨港里,256,181996,711,540,371,865,566.15,79.64,"105Y"
,68000,桃園市,68000110,新屋區,68000110-015,永興里,264,178105,675,538,359,829,558.97,82.85,"105Y"
,68000,桃園市,68000110,新屋區,68000110-011,下埔里,178,122502,688,544,366,925,445,64.66,"105Y"
,68000,桃園市,68000110,新屋區,68000110-013,石牌里,235,151504,645,537,345,868,418.47,64.91,"105Y"
,68000,桃園市,68000110,新屋區,68000110-012,下田里,483,325420,674,535,369,839,574.58,85.28,"105Y"
,68000,桃園市,68000110,新屋區,68000110-014,赤欄里,386,287327,744,567,359,943,682.25,91.65,"105Y"
,68000,桃園市,68000110,新屋區,68000110-016,永安里,658,431639,656,522,359,798,509.71,77.7,"105Y"
X,68000,桃園市,68000110,新屋區,68000110-999,其他,0,0,0,0,0,0,0,0,"105Y"
,68000,桃園市,68000120,觀音區,68000120-001,觀音里,802,571642,713,602,389,946,496.24,69.62,"105Y"
,68000,桃園市,68000120,觀音區,68000120-003,廣興里,410,310964,758,570,393,922,989.11,130.41,"105Y"
,68000,桃園市,68000120,觀音區,68000120-002,白玉里,334,236871,709,574,388,935,515.06,72.63,"105Y"
,68000,桃園市,68000120,觀音區,68000120-005,武威里,256,180333,704,527,341,863,583.75,82.87,"105Y"
,68000,桃園市,68000120,觀音區,68000120-004,大潭里,495,336795,680,556,359,864,486.22,71.46,"105Y"
,68000,桃園市,68000120,觀音區,68000120-006,保生里,642,461481,719,567,376,901,721.28,100.34,"105Y"
,68000,桃園市,68000120,觀音區,68000120-007,三和里,218,173714,797,619,366,1039,698.44,87.65,"105Y"
,68000,桃園市,68000120,觀音區,68000120-008,新興里,229,173794,759,586,333,936,708.94,93.41,"105Y"
,68000,桃園市,68000120,觀音區,68000120-017,新坡里,837,605087,723,567,363,883,649.73,89.87,"105Y"
,68000,桃園市,68000120,觀音區,68000120-018,廣福里,680,502381,739,558,367,934,611.14,82.72,"105Y"
,68000,桃園市,68000120,觀音區,68000120-010,金湖里,795,627623,789,607,386,994,699.81,88.64,"105Y"
,68000,桃園市,68000120,觀音區,68000120-009,坑尾里,477,342601,718,580,402,894,511.25,71.18,"105Y"
,68000,桃園市,68000120,觀音區,68000120-011,藍埔里,775,583462,753,577,391,886,657.76,87.37,"105Y"
,68000,桃園市,68000120,觀音區,68000120-013,大堀里,460,355220,772,604,404,986,603.37,78.13,"105Y"
,68000,桃園市,68000120,觀音區,68000120-012,大同里,1016,793021,781,620,384,1033,584.98,74.95,"105Y"
,68000,桃園市,68000120,觀音區,68000120-016,上大里,734,546160,744,580,382,957,579.38,77.86,"105Y"
,68000,桃園市,68000120,觀音區,68000120-014,崙坪里,1522,1130299,743,557,372,890,649.78,87.5,"105Y"
,68000,桃園市,68000120,觀音區,68000120-020,保障里,635,493360,777,591,378,950,645.92,83.14,"105Y"
,68000,桃園市,68000120,觀音區,68000120-021,草漯里,582,441564,759,587,400,922,666.52,87.85,"105Y"
,68000,桃園市,68000120,觀音區,68000120-022,樹林里,1080,742312,687,581,391,886,480.25,69.87,"105Y"
,68000,桃園市,68000120,觀音區,68000120-023,富林里,609,413757,679,582,381,878,431.43,63.5,"105Y"
,68000,桃園市,68000120,觀音區,68000120-019,塔腳里,264,207843,787,590,350,976,728.73,92.56,"105Y"
,68000,桃園市,68000120,觀音區,68000120-015,富源里,1322,1019107,771,595,393,977,621.1,80.57,"105Y"
,68000,桃園市,68000120,觀音區,68000120-024,草新里,1905,1546363,812,665,425,1079,550.84,67.86,"105Y"
X,68000,桃園市,68000120,觀音區,68000120-999,其他,4,1303,326,254,178,402,212.8,65.35,"105Y"
,68000,桃園市,68000130,復興區,68000130-005,長興里,81,60935,752,567,387,1068,522.3,69.43,"105Y"
,68000,桃園市,68000130,復興區,68000130-001,三民里,329,236085,718,566,362,913,615.13,85.72,"105Y"
,68000,桃園市,68000130,復興區,68000130-002,澤仁里,260,210560,810,654,371,1023,757.68,93.56,"105Y"
,68000,桃園市,68000130,復興區,68000130-004,霞雲里,74,54180,732,645,361,1034,464.95,63.5,"105Y"
,68000,桃園市,68000130,復興區,68000130-003,義盛里,97,68019,701,545,367,881,462.03,65.89,"105Y"
,68000,桃園市,68000130,復興區,68000130-010,高義里,89,51226,576,543,379,721,308.74,53.64,"105Y"
,68000,桃園市,68000130,復興區,68000130-006,三光里,86,51663,601,542,337,766,355.39,59.16,"105Y"
,68000,桃園市,68000130,復興區,68000130-007,奎輝里,106,70416,664,564,384,813,428.13,64.45,"105Y"
,68000,桃園市,68000130,復興區,68000130-008,華陵里,164,112558,686,548,385,794,558.05,81.31,"105Y"
,68000,桃園市,68000130,復興區,68000130-009,羅浮里,191,145019,759,581,375,937,654.61,86.22,"105Y"
X,68000,桃園市,68000130,復興區,68000130-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-001,上坪里,67,52067,777,626,392,941,603.52,77.66,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-002,瑞峰里,115,94441,821,453,287,789,1069.75,130.26,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-003,軟橋里,97,70671,729,551,362,878,629.98,86.47,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-004,員崠里,807,654268,811,627,379,1042,673.81,83.11,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-006,上?村,3233,2865998,886,637,380,1129,1146.57,129.34,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-005,東寧里,1155,1031590,893,646,384,1189,805.65,90.2,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-007,大鄉里,1600,1539976,962,660,400,1191,1114.75,115.82,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-008,東華里,254,207362,816,558,301,1041,916.66,112.28,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-009,商華里,925,741841,802,593,373,1006,697.13,86.92,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-010,竹東里,457,390459,854,569,344,945,1460.85,170.98,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-011,榮樂里,481,379566,789,561,326,1005,843.36,106.87,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-012,?林里,1354,1100498,813,603,363,1026,723.3,88.99,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-014,五豐里,2657,2349370,884,634,390,1104,873.47,98.78,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-015,三重里,2350,2628982,1119,766,412,1401,1234.93,110.39,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-019,二重里,4068,5029973,1236,841,453,1562,2006.31,162.26,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-018,柯湖里,181,144828,800,546,351,1003,822.25,102.76,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-016,頭重里,1597,2035301,1274,770,409,1571,1661.21,130.35,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-017,員山里,610,656994,1077,645,378,1245,1277.72,118.63,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-013,仁愛里,1108,1011465,913,633,372,1192,859.71,94.18,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-020,中山里,562,434853,774,571,327,998,809.57,104.63,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-021,中正里,643,591974,921,637,376,1090,992.43,107.8,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-022,南華里,370,320790,867,607,358,1050,839.17,96.79,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-023,榮華里,2388,2178571,912,645,370,1171,917.69,100.59,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-024,忠孝里,588,465956,792,571,335,1012,814.17,102.74,"105Y"
,10004,新竹縣,10004020,竹東鎮,10004020-025,陸豐里,185,146158,790,625,375,1020,641.04,81.14,"105Y"
X,10004,新竹縣,10004020,竹東鎮,10004020-999,其他,11,9262,842,548,249,1552,673.02,79.93,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-001,東興里,145,114072,787,629,379,1059,587.63,74.7,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-002,西安里,608,484380,797,588,383,970,834.21,104.71,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-003,南雄里,214,165513,773,560,338,1012,634.73,82.07,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-004,北斗里,1212,997999,823,593,377,982,1390.59,168.88,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-005,仁安里,331,237084,716,590,366,842,668.68,93.36,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-007,南山里,318,238834,751,578,360,954,757.49,100.86,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-006,北山里,206,161297,783,555,355,837,800.93,102.29,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-008,東安里,1172,924606,789,581,378,948,805.18,102.06,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-009,東光里,395,345831,876,599,421,1004,860.05,98.23,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-010,新富里,150,121218,808,546,416,848,957.86,118.53,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-013,玉山里,118,78774,668,533,325,800,580.65,86.98,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-012,錦山里,207,130264,629,524,333,814,428.99,68.17,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-011,金山里,143,100585,703,524,370,947,572.6,81.41,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-015,石光里,581,472695,814,606,388,1018,724.99,89.11,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-014,大同里,225,168295,748,572,410,906,691.84,92.49,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-016,上林里,225,181201,805,602,394,997,761.87,94.6,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-017,新力里,146,102619,703,490,345,908,625.79,89.03,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-018,南和里,263,293654,1117,596,373,999,3097.54,277.42,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-019,東山里,241,174640,725,545,379,820,648.67,89.52,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-021,東平里,244,198404,813,609,386,976,799.82,98.36,"105Y"
,10004,新竹縣,10004040,關西鎮,10004040-020,南新里,226,165078,730,546,355,870,756.28,103.54,"105Y"
X,10004,新竹縣,10004040,關西鎮,10004040-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-008,新埔里,307,253121,824,648,375,1087,732.08,88.79,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-009,新生里,182,147161,809,532,338,961,767.18,94.88,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-005,四座里,1178,980731,833,641,382,1032,724.44,87.02,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-004,五埔里,614,428344,698,580,347,914,514.01,73.68,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-007,田新里,881,743595,844,634,369,1124,758.24,89.84,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-006,旱坑里,627,467207,745,576,379,966,565.98,75.96,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-014,北平里,180,120804,671,570,350,892,463.13,69.01,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-013,南平里,279,217572,780,541,364,886,920.56,118.05,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-011,上寮里,616,510880,829,601,372,1018,755.92,91.15,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-012,下寮里,842,902515,1072,591,367,1106,2793.92,260.66,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-015,巨埔里,351,281317,801,573,347,998,785.1,97.96,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-016,照門里,429,330401,770,602,374,944,871.3,113.13,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-017,清水里,135,100620,745,583,327,906,809.99,108.68,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-018,鹿鳴里,192,152712,795,630,427,1057,546.63,68.73,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-019,新北里,157,136239,868,520,321,901,2138.46,246.43,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-001,內立里,342,263556,771,582,385,924,632.08,82.02,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-002,寶石里,278,217317,782,562,369,1024,665.07,85.08,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-010,新民里,342,251268,735,593,357,940,562.82,76.61,"105Y"
,10004,新竹縣,10004030,新埔鎮,10004030-003,文山里,1555,1492826,960,617,387,1075,1822.81,189.87,"105Y"
X,10004,新竹縣,10004030,新埔鎮,10004030-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-007,竹北里,2385,3228677,1354,950,480,1828,1349.72,99.7,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-008,竹仁里,3186,3295457,1034,736,405,1330,1038.29,100.38,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-009,竹義里,2091,2105521,1007,722,409,1316,1009.37,100.24,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-011,新社里,2485,2549753,1026,738,404,1326,1096.93,106.91,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-022,新國里,1993,2229928,1119,796,439,1443,1054.07,94.21,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-012,聯興里,1571,1530679,974,708,383,1240,925.48,94.99,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-001,斗崙里,4357,7761218,1781,1242,593,2304,2240.59,125.78,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-002,鹿場里,3983,9550977,2398,1784,858,3052,3083.27,128.58,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-003,東平里,4670,10734724,2299,1851,979,3004,2322.53,101.04,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-004,中興里,2750,6345385,2307,1597,694,3078,2981.41,129.21,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-005,隘口里,989,2050684,2073,1398,623,2432,3081.24,148.6,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-006,東海里,1032,916108,888,633,378,1126,951.31,107.17,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-021,十興里,2904,5772902,1988,1597,820,2557,1993.92,100.3,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-013,麻園里,684,643007,940,687,386,1226,876.58,93.25,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-014,溪州里,831,798695,961,663,372,1165,1083.22,112.7,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-015,白地里,699,541126,774,565,381,967,740.54,95.66,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-023,新庄里,364,292031,802,544,322,946,995.13,124.04,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-016,新港里,382,326693,855,619,377,1016,801.03,93.66,"105Y"
,10004,新竹縣,10004010,竹北市,10004010-017,大義里,478,391357,819,593,368,982,807.02,98.57,"105Y"
