TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,65000,新北市,65000140,蘆洲區,65000140-019,玉清里,1971,1576728,800,500,236,1011,965.31,120.67,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-020,復興里,1036,635888,614,435,225,775,628.6,102.41,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-021,水河里,3008,2006939,667,440,225,861,755.91,113.3,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-022,仁愛里,1726,1223622,709,456,237,879,863.41,121.79,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-023,忠義里,1017,711772,700,449,224,832,960.63,137.26,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-024,九芎里,1706,1052823,617,444,219,794,627.43,101.67,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-025,中華里,964,702083,728,457,236,860,984.57,135.19,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-026,得仁里,937,646155,690,458,227,848,823.87,119.47,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-027,仁德里,1679,1222368,728,460,242,884,871.72,119.74,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-028,仁義里,1354,1288622,952,524,261,1064,1267.2,133.15,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-029,光明里,1439,1043323,725,480,246,898,823.44,113.57,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-030,保新里,1349,1171592,868,509,238,952,1392.65,160.35,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-031,長安里,1543,944190,612,422,218,763,661.18,108.05,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-032,民和里,751,490586,653,449,227,835,736.62,112.76,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-033,忠孝里,782,491101,628,460,233,784,683.03,108.76,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-034,福安里,1082,753343,696,414,202,866,1058.95,152.09,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-035,永安里,1590,1097053,690,466,235,862,770.05,111.61,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-036,延平里,1335,882826,661,444,217,799,963.23,145.66,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-037,成功里,2383,1613934,677,448,240,831,819.86,121.05,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-038,永德里,1458,927824,636,450,233,798,746.02,117.23,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-999,其他,38,17289,455,353,226,454,526.85,115.8,"112Y"
,65000,新北市,65000140,蘆洲區,65000140-999,合計,61396,47137083,768,476,239,930,1043.43,135.91,"112Y"
,65000,新北市,65000020,三重區,65000020-002,二重里,496,317931,641,441,248,799,635.09,99.08,"112Y"
,65000,新北市,65000020,三重區,65000020-109,五谷里,713,561969,788,534,260,979,944.98,119.89,"112Y"
,65000,新北市,65000020,三重區,65000020-006,德厚里,326,370854,1138,822,415,1484,1120.02,98.46,"112Y"
,65000,新北市,65000020,三重區,65000020-008,福祉里,2110,2014443,955,591,282,1181,1339.91,140.35,"112Y"
,65000,新北市,65000020,三重區,65000020-010,過田里,2254,1830650,812,479,232,964,1259.84,155.12,"112Y"
,65000,新北市,65000020,三重區,65000020-093,溪美里,2816,2280473,810,496,253,1031,996.99,123.11,"112Y"
,65000,新北市,65000020,三重區,65000020-083,厚德里,1134,926618,817,518,244,1057,940.94,115.15,"112Y"
,65000,新北市,65000020,三重區,65000020-102,慈化里,694,468418,675,458,235,852,727.31,107.76,"112Y"
,65000,新北市,65000020,三重區,65000020-091,永安里,1190,853832,718,454,217,875,869.4,121.17,"112Y"
,65000,新北市,65000020,三重區,65000020-077,六合里,1160,733759,633,434,203,865,685.55,108.38,"112Y"
,65000,新北市,65000020,三重區,65000020-038,福利里,865,786138,909,545,280,1135,1077.95,118.61,"112Y"
,65000,新北市,65000020,三重區,65000020-040,永興里,549,484212,882,556,287,1090,1035.63,117.42,"112Y"
,65000,新北市,65000020,三重區,65000020-039,清和里,1501,1381760,921,573,262,1142,1074.95,116.77,"112Y"
,65000,新北市,65000020,三重區,65000020-032,仁德里,563,358286,636,429,199,837,694.51,109.13,"112Y"
,65000,新北市,65000020,三重區,65000020-059,開元里,604,575078,952,554,256,1123,1261.02,132.44,"112Y"
,65000,新北市,65000020,三重區,65000020-060,大德里,251,154856,617,423,228,806,619.7,100.45,"112Y"
,65000,新北市,65000020,三重區,65000020-054,錦通里,397,209734,528,356,181,692,563.29,106.62,"112Y"
,65000,新北市,65000020,三重區,65000020-057,光華里,870,729880,839,523,252,1040,988.25,117.8,"112Y"
,65000,新北市,65000020,三重區,65000020-035,光榮里,490,399949,816,501,259,976,1078.94,132.19,"112Y"
,65000,新北市,65000020,三重區,65000020-042,大園里,836,777068,930,467,233,968,2058.39,221.45,"112Y"
,65000,新北市,65000020,三重區,65000020-058,長生里,272,205957,757,381,157,928,1073.69,141.8,"112Y"
,65000,新北市,65000020,三重區,65000020-056,長安里,603,394039,653,436,199,802,742.99,113.7,"112Y"
,65000,新北市,65000020,三重區,65000020-022,同安里,449,275436,613,416,224,829,664.94,108.4,"112Y"
,65000,新北市,65000020,三重區,65000020-020,光明里,2519,2354018,935,533,262,1070,1364.57,146.02,"112Y"
,65000,新北市,65000020,三重區,65000020-024,菜寮里,644,463668,720,527,250,898,738.96,102.64,"112Y"
,65000,新北市,65000020,三重區,65000020-028,大同里,694,511923,738,487,231,907,845.11,114.57,"112Y"
,65000,新北市,65000020,三重區,65000020-063,長泰里,642,421309,656,430,213,824,742.88,113.2,"112Y"
,65000,新北市,65000020,三重區,65000020-061,長元里,730,448922,615,419,190,788,671.9,109.26,"112Y"
,65000,新北市,65000020,三重區,65000020-065,介壽里,360,253127,703,429,206,770,924.5,131.48,"112Y"
,65000,新北市,65000020,三重區,65000020-072,三安里,817,575010,704,456,228,872,786.27,111.72,"112Y"
,65000,新北市,65000020,三重區,65000020-051,文化里,678,476202,702,419,211,830,1059.29,150.82,"112Y"
,65000,新北市,65000020,三重區,65000020-048,正義里,595,480939,808,470,237,953,1161.57,143.7,"112Y"
,65000,新北市,65000020,三重區,65000020-026,中正里,434,294110,678,439,218,857,793.31,117.06,"112Y"
,65000,新北市,65000020,三重區,65000020-034,仁義里,461,397819,863,472,248,980,1199.73,139.03,"112Y"
,65000,新北市,65000020,三重區,65000020-062,長江里,627,526993,840,493,248,1050,1283.43,152.7,"112Y"
,65000,新北市,65000020,三重區,65000020-067,錦江里,646,378603,586,409,206,713,671.31,114.54,"112Y"
,65000,新北市,65000020,三重區,65000020-069,龍門里,541,430706,796,473,235,906,1150.84,144.55,"112Y"
,65000,新北市,65000020,三重區,65000020-031,大安里,480,303159,632,423,210,811,658.67,104.29,"112Y"
,65000,新北市,65000020,三重區,65000020-021,光正里,1038,1237398,1192,685,298,1472,2683.74,225.13,"112Y"
,65000,新北市,65000020,三重區,65000020-046,重新里,501,373958,746,519,250,870,877.85,117.61,"112Y"
,65000,新北市,65000020,三重區,65000020-045,民生里,1286,851855,662,422,224,776,830.04,125.31,"112Y"
,65000,新北市,65000020,三重區,65000020-041,中山里,935,864866,925,507,242,1080,1325.46,143.29,"112Y"
,65000,新北市,65000020,三重區,65000020-043,國隆里,1029,907788,882,527,253,1084,1084.77,122.96,"112Y"
,65000,新北市,65000020,三重區,65000020-044,重陽里,1102,730726,663,429,208,829,850.24,128.22,"112Y"
,65000,新北市,65000020,三重區,65000020-076,幸福里,1436,966935,673,444,234,815,799.23,118.69,"112Y"
,65000,新北市,65000020,三重區,65000020-073,福安里,964,692829,719,482,237,907,825.86,114.91,"112Y"
,65000,新北市,65000020,三重區,65000020-074,信安里,690,547992,794,476,226,1036,955.56,120.32,"112Y"
,65000,新北市,65000020,三重區,65000020-075,安慶里,619,361414,584,389,211,729,662.46,113.46,"112Y"
,65000,新北市,65000020,三重區,65000020-079,順德里,605,368041,608,424,216,775,645.25,106.07,"112Y"
,65000,新北市,65000020,三重區,65000020-080,承德里,484,351091,725,490,218,921,796.89,109.86,"112Y"
,65000,新北市,65000020,三重區,65000020-081,瑞德里,648,399703,617,420,236,770,651.73,105.66,"112Y"
,65000,新北市,65000020,三重區,65000020-082,崇德里,1117,723688,648,440,214,809,735.41,113.51,"112Y"
,65000,新北市,65000020,三重區,65000020-085,尚德里,888,571953,644,429,226,800,698.23,108.4,"112Y"
,65000,新北市,65000020,三重區,65000020-086,培德里,1181,969591,821,511,261,1018,1062.29,129.39,"112Y"
,65000,新北市,65000020,三重區,65000020-050,自強里,550,335485,610,395,198,835,668.8,109.64,"112Y"
,65000,新北市,65000020,三重區,65000020-001,大有里,1789,1251931,700,482,248,882,895.14,127.91,"112Y"
,65000,新北市,65000020,三重區,65000020-003,頂崁里,988,878069,889,497,249,1030,1149.05,129.29,"112Y"
,65000,新北市,65000020,三重區,65000020-004,谷王里,800,883412,1104,805,396,1428,1042.37,94.39,"112Y"
,65000,新北市,65000020,三重區,65000020-005,中興里,1453,1227507,845,511,249,998,1116.61,132.17,"112Y"
,65000,新北市,65000020,三重區,65000020-007,成功里,2779,2862572,1030,677,307,1327,1175.79,114.15,"112Y"
,65000,新北市,65000020,三重區,65000020-012,重明里,1312,1468453,1119,625,307,1367,1521.91,135.98,"112Y"
,65000,新北市,65000020,三重區,65000020-013,光田里,1528,1340614,877,498,246,976,1582.38,180.36,"112Y"
,65000,新北市,65000020,三重區,65000020-015,田心里,1232,823938,669,433,229,827,829.79,124.08,"112Y"
,65000,新北市,65000020,三重區,65000020-094,福隆里,1447,1205242,833,525,256,1040,928.34,111.46,"112Y"
,65000,新北市,65000020,三重區,65000020-095,五常里,2514,2409843,959,638,303,1272,1199.8,125.17,"112Y"
,65000,新北市,65000020,三重區,65000020-099,慈生里,589,378173,642,442,221,791,799.18,124.47,"112Y"
,65000,新北市,65000020,三重區,65000020-108,碧華里,3279,4001272,1220,716,332,1558,1575.82,129.14,"112Y"
,65000,新北市,65000020,三重區,65000020-087,永德里,1340,832459,621,424,225,807,688.49,110.83,"112Y"
,65000,新北市,65000020,三重區,65000020-089,永福里,1554,1019528,656,420,210,795,782.68,119.3,"112Y"
,65000,新北市,65000020,三重區,65000020-037,福星里,418,359733,861,545,269,1167,925.28,107.52,"112Y"
,65000,新北市,65000020,三重區,65000020-055,錦安里,510,352740,692,460,237,899,778.09,112.5,"112Y"
,65000,新北市,65000020,三重區,65000020-036,光輝里,464,330463,712,436,221,834,1108.89,155.7,"112Y"
,65000,新北市,65000020,三重區,65000020-023,同慶里,556,414921,746,484,257,893,833.93,111.75,"112Y"
,65000,新北市,65000020,三重區,65000020-025,永春里,560,381035,680,444,223,816,816.05,119.93,"112Y"
,65000,新北市,65000020,三重區,65000020-029,中民里,367,226328,617,394,210,750,783.54,127.05,"112Y"
,65000,新北市,65000020,三重區,65000020-064,長福里,499,357319,716,449,233,882,806.13,112.58,"112Y"
,65000,新北市,65000020,三重區,65000020-071,奕壽里,545,446567,819,479,252,976,1115.63,136.15,"112Y"
,65000,新北市,65000020,三重區,65000020-066,萬壽里,606,464961,767,481,249,957,869.75,113.36,"112Y"
,65000,新北市,65000020,三重區,65000020-052,中央里,505,363840,720,478,248,876,821.27,113.99,"112Y"
,65000,新北市,65000020,三重區,65000020-053,雙園里,297,197702,666,440,230,823,801.61,120.42,"112Y"
,65000,新北市,65000020,三重區,65000020-049,正安里,589,428057,727,444,244,880,959.19,131.98,"112Y"
,65000,新北市,65000020,三重區,65000020-027,吉利里,422,262687,622,435,227,806,770.39,123.76,"112Y"
,65000,新北市,65000020,三重區,65000020-033,忠孝里,539,369435,685,492,220,912,872.39,127.28,"112Y"
,65000,新北市,65000020,三重區,65000020-070,秀江里,365,249144,683,452,200,853,753.03,110.32,"112Y"
,65000,新北市,65000020,三重區,65000020-068,龍濱里,987,699319,709,460,225,831,880.71,124.3,"112Y"
,65000,新北市,65000020,三重區,65000020-030,平和里,466,273219,586,403,219,749,613.47,104.63,"112Y"
,65000,新北市,65000020,三重區,65000020-047,正德里,317,214629,677,486,224,894,683.32,100.92,"112Y"
,65000,新北市,65000020,三重區,65000020-096,五福里,1232,1160391,942,529,265,1191,1268.8,134.71,"112Y"
,65000,新北市,65000020,三重區,65000020-106,富華里,1059,841818,795,513,261,1084,819.49,103.09,"112Y"
,65000,新北市,65000020,三重區,65000020-018,田安里,1952,1453571,745,479,241,905,877.13,117.79,"112Y"
,65000,新北市,65000020,三重區,65000020-100,慈惠里,652,486073,746,465,249,950,870.46,116.76,"112Y"
,65000,新北市,65000020,三重區,65000020-098,慈福里,610,358459,588,409,207,781,604.1,102.8,"112Y"
,65000,新北市,65000020,三重區,65000020-088,永盛里,874,594538,680,448,230,832,802.25,117.93,"112Y"
,65000,新北市,65000020,三重區,65000020-009,福民里,1060,703787,664,451,215,848,722.82,108.87,"112Y"
,65000,新北市,65000020,三重區,65000020-017,田中里,1912,1462213,765,501,251,981,836.78,109.42,"112Y"
,65000,新北市,65000020,三重區,65000020-090,永清里,1606,1098447,684,430,221,822,916.1,133.94,"112Y"
,65000,新北市,65000020,三重區,65000020-084,維德里,849,565641,666,442,225,825,807.11,121.14,"112Y"
,65000,新北市,65000020,三重區,65000020-104,五華里,1682,1712714,1018,538,278,1155,1462.43,143.62,"112Y"
,65000,新北市,65000020,三重區,65000020-092,永煇里,709,433686,612,428,216,756,659.58,107.83,"112Y"
,65000,新北市,65000020,三重區,65000020-019,三民里,1093,906545,829,529,244,1061,991,119.48,"112Y"
,65000,新北市,65000020,三重區,65000020-011,錦田里,702,696897,993,516,236,1081,2296.3,231.31,"112Y"
,65000,新北市,65000020,三重區,65000020-103,慈祐里,1478,1100796,745,485,223,922,864.81,116.11,"112Y"
,65000,新北市,65000020,三重區,65000020-078,六福里,1684,1162047,690,459,229,877,796.63,115.45,"112Y"
,65000,新北市,65000020,三重區,65000020-014,光陽里,2205,1948528,884,527,263,1056,1226.45,138.79,"112Y"
,65000,新北市,65000020,三重區,65000020-016,福田里,1092,744320,682,424,228,852,788.2,115.64,"112Y"
,65000,新北市,65000020,三重區,65000020-107,富福里,614,379650,618,414,225,765,726.35,117.47,"112Y"
,65000,新北市,65000020,三重區,65000020-097,仁忠里,823,504376,613,439,213,789,672.79,109.78,"112Y"
,65000,新北市,65000020,三重區,65000020-105,富貴里,2485,3154571,1269,705,329,1555,1650.37,130.01,"112Y"
,65000,新北市,65000020,三重區,65000020-101,慈愛里,983,598459,609,391,208,745,701.15,115.17,"112Y"
,65000,新北市,65000020,三重區,65000020-111,福德里,1417,1217811,859,511,229,1011,1186.63,138.07,"112Y"
,65000,新北市,65000020,三重區,65000020-115,永豐里,1698,1096999,646,433,229,834,696.96,107.88,"112Y"
,65000,新北市,65000020,三重區,65000020-110,博愛里,1407,921510,655,446,222,808,727.48,111.07,"112Y"
,65000,新北市,65000020,三重區,65000020-112,永吉里,873,630223,722,465,237,874,832.07,115.26,"112Y"
,65000,新北市,65000020,三重區,65000020-114,永順里,1462,899598,615,405,221,730,727.19,118.18,"112Y"
,65000,新北市,65000020,三重區,65000020-113,永發里,1970,1565364,795,505,248,978,933.63,117.5,"112Y"
,65000,新北市,65000020,三重區,65000020-116,立德里,1083,722962,668,421,210,827,798.05,119.55,"112Y"
,65000,新北市,65000020,三重區,65000020-117,福樂里,1092,832632,762,450,235,879,1934.61,253.72,"112Y"
,65000,新北市,65000020,三重區,65000020-118,仁華里,1375,1089161,792,513,253,1008,862.19,108.85,"112Y"
,65000,新北市,65000020,三重區,65000020-119,五順里,1123,679644,605,417,212,770,621.08,102.62,"112Y"
,65000,新北市,65000020,三重區,65000020-999,其他,5,1489,298,231,186,357,266.06,89.37,"112Y"
,65000,新北市,65000020,三重區,65000020-999,合計,119561,95363189,798,489,241,970,1088.59,136.48,"112Y"
,65000,新北市,65000160,泰山區,65000160-002,黎明里,1084,734501,678,453,229,868,734.63,108.42,"112Y"
,65000,新北市,65000160,泰山區,65000160-001,大科里,257,162284,631,447,207,908,600.28,95.06,"112Y"
,65000,新北市,65000160,泰山區,65000160-003,山腳里,2097,1492376,712,464,228,857,852.49,119.79,"112Y"
,65000,新北市,65000160,泰山區,65000160-005,楓樹里,1390,1116874,804,485,231,1016,1036.55,129,"112Y"
,65000,新北市,65000160,泰山區,65000160-006,同榮里,1400,987021,705,479,244,940,789.43,111.97,"112Y"
,65000,新北市,65000160,泰山區,65000160-007,義學里,1494,1069294,716,486,243,906,954.94,133.42,"112Y"
,65000,新北市,65000160,泰山區,65000160-008,明志里,1209,895693,741,458,227,851,1308.46,176.61,"112Y"
,65000,新北市,65000160,泰山區,65000160-009,貴子里,1353,1039842,769,524,233,1030,858.56,111.71,"112Y"
,65000,新北市,65000160,泰山區,65000160-010,貴和里,1716,1245814,726,460,235,940,843.51,116.19,"112Y"
,65000,新北市,65000160,泰山區,65000160-004,福泰里,784,478807,611,405,217,766,646.81,105.91,"112Y"
,65000,新北市,65000160,泰山區,65000160-011,同興里,1190,1048931,881,573,279,1167,954.2,108.25,"112Y"
,65000,新北市,65000160,泰山區,65000160-012,義仁里,3142,2844815,905,597,291,1187,971.82,107.33,"112Y"
,65000,新北市,65000160,泰山區,65000160-013,泰友里,584,382758,655,473,228,800,803.38,122.58,"112Y"
,65000,新北市,65000160,泰山區,65000160-014,新明里,968,626456,647,418,230,812,706.58,109.18,"112Y"
,65000,新北市,65000160,泰山區,65000160-015,貴賢里,1302,1036423,796,512,266,960,1020.57,128.21,"112Y"
,65000,新北市,65000160,泰山區,65000160-016,福興里,1223,1084292,887,545,268,1119,1097.24,123.76,"112Y"
,65000,新北市,65000160,泰山區,65000160-017,全興里,3216,3412730,1061,707,310,1395,1201.67,113.24,"112Y"
X,65000,新北市,65000160,泰山區,65000160-999,其他,0,0,0,0,0,0,0,0,"112Y"
,65000,新北市,65000160,泰山區,65000160-999,合計,24409,19658912,805,514,252,1025,977.6,121.38,"112Y"
,65000,新北市,65000060,新店區,65000060-040,張北里,3317,4184526,1262,696,320,1477,1740.68,137.98,"112Y"
,65000,新北市,65000060,新店區,65000060-032,張南里,947,1078805,1139,672,288,1403,1508.12,132.39,"112Y"
,65000,新北市,65000060,新店區,65000060-035,廣明里,324,294840,910,522,276,1201,1001.82,110.09,"112Y"
,65000,新北市,65000060,新店區,65000060-005,江陵里,2120,2816754,1329,696,315,1506,2355.14,177.26,"112Y"
,65000,新北市,65000060,新店區,65000060-047,百忍里,1245,1037709,834,527,278,1026,1038.4,124.58,"112Y"
,65000,新北市,65000060,新店區,65000060-999,👉潭里,1844,1401260,760,492,237,957,951.38,125.2,"112Y"
,65000,新北市,65000060,新店區,65000060-023,員潭里,1772,1235803,697,466,229,936,714.7,102.48,"112Y"
,65000,新北市,65000060,新店區,65000060-024,雙坑里,165,88038,534,357,166,638,614.43,115.16,"112Y"
,65000,新北市,65000060,新店區,65000060-025,粗坑里,987,895729,908,521,227,1088,1390.36,153.2,"112Y"
,65000,新北市,65000060,新店區,65000060-026,屈尺里,685,443558,648,422,199,797,801.24,123.74,"112Y"
,65000,新北市,65000060,新店區,65000060-028,廣興里,312,200388,642,407,206,760,822.58,128.07,"112Y"
,65000,新北市,65000060,新店區,65000060-027,龜山里,453,296761,655,421,203,810,888.19,135.58,"112Y"
,65000,新北市,65000060,新店區,65000060-029,直潭里,381,413580,1086,560,256,992,2537.05,233.72,"112Y"
,65000,新北市,65000060,新店區,65000060-021,塗潭里,222,119189,537,363,198,726,554.13,103.21,"112Y"
,65000,新北市,65000060,新店區,65000060-016,公崙里,4849,4753249,980,598,288,1242,1219.19,124.37,"112Y"
,65000,新北市,65000060,新店區,65000060-014,柴埕里,3104,2529025,815,521,249,1079,937.77,115.1,"112Y"
,65000,新北市,65000060,新店區,65000060-018,雙城里,1732,1153224,666,469,227,831,716.77,107.65,"112Y"
,65000,新北市,65000060,新店區,65000060-012,頂城里,401,253412,632,399,218,778,678.96,107.44,"112Y"
,65000,新北市,65000060,新店區,65000060-013,下城里,1132,2424290,2142,761,321,2030,4904.86,229.03,"112Y"
,65000,新北市,65000060,新店區,65000060-034,文中里,681,735862,1081,581,272,1287,1507,139.46,"112Y"
,65000,新北市,65000060,新店區,65000060-033,國校里,844,770736,913,546,257,1138,1215.68,133.12,"112Y"
,65000,新北市,65000060,新店區,65000060-038,新生里,2109,2418552,1147,628,294,1314,1770.49,154.39,"112Y"
,65000,新北市,65000060,新店區,65000060-037,中興里,2146,2282617,1064,575,251,1296,1598.42,150.27,"112Y"
,65000,新北市,65000060,新店區,65000060-042,新安里,1499,1604303,1070,595,284,1219,2240.36,209.33,"112Y"
,65000,新北市,65000060,新店區,65000060-036,文明里,849,856174,1008,554,268,1180,1677.69,166.36,"112Y"
,65000,新北市,65000060,新店區,65000060-006,寶興里,2116,3340805,1579,729,314,1643,3478.67,220.33,"112Y"
,65000,新北市,65000060,新店區,65000060-007,寶安里,1965,1994147,1015,628,278,1261,1262.12,124.37,"112Y"
,65000,新北市,65000060,新店區,65000060-008,信義里,2458,2868529,1167,585,272,1323,2651.15,227.17,"112Y"
,65000,新北市,65000060,新店區,65000060-009,忠孝里,950,897984,945,557,275,1000,2067.45,218.72,"112Y"
,65000,新北市,65000060,新店區,65000060-010,大鵬里,1006,1072697,1066,587,296,1252,2035.17,190.86,"112Y"
,65000,新北市,65000060,新店區,65000060-003,大豐里,1301,1254172,964,596,279,1214,1128.36,117.05,"112Y"
,65000,新北市,65000060,新店區,65000060-002,明德里,1428,1470973,1030,549,269,1229,2040.28,198.07,"112Y"
,65000,新北市,65000060,新店區,65000060-052,中山里,3385,5644523,1668,986,416,2097,2289.11,137.28,"112Y"
,65000,新北市,65000060,新店區,65000060-053,和平里,469,242271,517,361,189,658,689.4,133.46,"112Y"
,65000,新北市,65000060,新店區,65000060-046,仁愛里,758,645949,852,523,254,1044,1018.48,119.51,"112Y"
,65000,新北市,65000060,新店區,65000060-044,中正里,2045,2041063,998,591,277,1141,1475.17,147.8,"112Y"
,65000,新北市,65000060,新店區,65000060-022,美潭里,1773,1427206,805,489,239,978,1139.15,141.51,"112Y"
,65000,新北市,65000060,新店區,65000060-017,德安里,1853,1219845,658,433,226,819,772.51,117.35,"112Y"
,65000,新北市,65000060,新店區,65000060-011,太平里,1068,928361,869,498,246,1082,1137.54,130.86,"112Y"
,65000,新北市,65000060,新店區,65000060-054,中央里,2299,3430386,1492,798,343,1856,2078.42,139.29,"112Y"
,65000,新北市,65000060,新店區,65000060-048,百和里,1080,976883,905,557,269,1115,1110.32,122.75,"112Y"
,65000,新北市,65000060,新店區,65000060-049,福德里,1277,1095500,858,529,260,1073,1062.18,123.82,"112Y"
,65000,新北市,65000060,新店區,65000060-051,福民里,1532,1548882,1011,595,270,1216,2346.77,232.12,"112Y"
,65000,新北市,65000060,新店區,65000060-050,百福里,1402,1662357,1186,676,299,1402,1641.29,138.42,"112Y"
,65000,新北市,65000060,新店區,65000060-001,國豐里,1061,1004828,947,594,279,1184,1138.41,120.2,"112Y"
,65000,新北市,65000060,新店區,65000060-039,新德里,898,825866,920,580,274,1117,1135.77,123.5,"112Y"
,65000,新北市,65000060,新店區,65000060-999,五峯里,2952,3735834,1266,639,283,1377,2638.19,208.47,"112Y"
,65000,新北市,65000060,新店區,65000060-045,中華里,1647,2066645,1255,636,282,1440,2486.94,198.2,"112Y"
,65000,新北市,65000060,新店區,65000060-043,忠誠里,895,882637,986,615,242,1230,1330.75,134.94,"112Y"
,65000,新北市,65000060,新店區,65000060-015,永安里,1627,1083203,666,456,223,838,727.17,109.22,"112Y"
,65000,新北市,65000060,新店區,65000060-031,新店里,592,491139,830,479,232,1047,1040.41,125.41,"112Y"
,65000,新北市,65000060,新店區,65000060-004,大同里,1399,1481076,1059,597,272,1289,1788.62,168.95,"112Y"
,65000,新北市,65000060,新店區,65000060-020,玫瑰里,1910,1178655,617,447,229,804,667.5,108.17,"112Y"
,65000,新北市,65000060,新店區,65000060-019,日興里,1594,943273,592,394,204,731,739.93,125.04,"112Y"
,65000,新北市,65000060,新店區,65000060-058,寶福里,2572,3049664,1186,606,287,1363,1865.66,157.34,"112Y"
,65000,新北市,65000060,新店區,65000060-056,安和里,2707,2426267,896,532,250,1107,1243.84,138.78,"112Y"
,65000,新北市,65000060,新店區,65000060-055,明城里,1239,1221112,986,557,266,1176,1867.69,189.5,"112Y"
,65000,新北市,65000060,新店區,65000060-057,吉祥里,1582,1244070,786,490,243,925,1056.45,134.34,"112Y"
,65000,新北市,65000060,新店區,65000060-059,小城里,1237,1160361,938,541,254,1134,1521.58,162.21,"112Y"
,65000,新北市,65000060,新店區,65000060-060,香坡里,4098,4010389,979,571,261,1175,1483.97,151.64,"112Y"
,65000,新北市,65000060,新店區,65000060-061,建國里,969,925472,955,568,258,1156,1547.15,161.99,"112Y"
,65000,新北市,65000060,新店區,65000060-062,復興里,1076,903322,840,493,255,1024,1029.88,122.68,"112Y"
,65000,新北市,65000060,新店區,65000060-063,美城里,840,562104,669,445,226,790,818.68,122.34,"112Y"
,65000,新北市,65000060,新店區,65000060-064,安昌里,1973,1716304,870,572,265,1148,963.29,110.74,"112Y"
,65000,新北市,65000060,新店區,65000060-065,長春里,988,1204814,1219,681,307,1545,1769.22,145.08,"112Y"
,65000,新北市,65000060,新店區,65000060-066,新和里,1358,985882,726,491,251,938,822.3,113.27,"112Y"
,65000,新北市,65000060,新店區,65000060-067,永平里,1848,1446176,783,495,257,950,996.26,127.31,"112Y"
,65000,新北市,65000060,新店區,65000060-068,達觀里,1506,1221010,811,525,231,1009,937.08,115.58,"112Y"
,65000,新北市,65000060,新店區,65000060-069,華城里,1209,2394243,1980,1006,383,2443,2906.65,146.77,"112Y"
,65000,新北市,65000060,新店區,65000060-999,其他,8,5344,668,792,206,904,542.62,81.23,"112Y"
,65000,新北市,65000060,新店區,65000060-999,合計,104070,106220608,1021,566,265,1180,1746.31,171.1,"112Y"
,65000,新北市,65000190,石碇區,65000190-001,石碇里,113,59805,529,356,185,686,559.45,105.71,"112Y"
,65000,新北市,65000190,石碇區,65000190-002,潭邊里,215,134952,628,362,180,633,980.82,156.26,"112Y"
,65000,新北市,65000190,石碇區,65000190-004,烏塗里,132,76272,578,359,209,684,707.92,122.51,"112Y"
,65000,新北市,65000190,石碇區,65000190-010,豐林里,93,52065,560,390,218,684,661.27,118.12,"112Y"
,65000,新北市,65000190,石碇區,65000190-003,隆盛里,172,121180,705,447,230,824,772.66,109.67,"112Y"
,65000,新北市,65000190,石碇區,65000190-008,中民里,187,107209,573,402,228,741,556.62,97.09,"112Y"
,65000,新北市,65000190,石碇區,65000190-007,永定里,143,76020,532,341,173,626,587.79,110.57,"112Y"
,65000,新北市,65000190,石碇區,65000190-009,光明里,59,37947,643,346,226,631,865.13,134.51,"112Y"
,65000,新北市,65000190,石碇區,65000190-005,彭山里,66,40456,613,370,253,724,1145.76,186.92,"112Y"
,65000,新北市,65000190,石碇區,65000190-006,豐田里,96,70380,733,483,273,907,778.06,106.13,"112Y"
,65000,新北市,65000190,石碇區,65000190-012,格頭里,260,146530,564,398,216,714,521.1,92.46,"112Y"
,65000,新北市,65000190,石碇區,65000190-011,永安里,224,137229,613,372,206,709,736.77,120.26,"112Y"
X,65000,新北市,65000190,石碇區,65000190-999,其他,0,0,0,0,0,0,0,0,"112Y"
,65000,新北市,65000190,石碇區,65000190-999,合計,1760,1060045,602,387,211,729,730.65,121.31,"112Y"
,65000,新北市,65000180,深坑區,65000180-001,深坑里,1155,909189,787,444,222,898,2894.87,367.75,"112Y"
,65000,新北市,65000180,深坑區,65000180-002,萬順里,853,646382,758,465,247,889,949.56,125.31,"112Y"
